Unix	jday	Downward_Long-Wave_Rad_Flux
1128124800	274	317.829444443167
1128128400	274	317.837529325284
1128132000	274	331.717547167247
1128135600	274	332.154424640765
1128139200	274	333.605376643708
1128142800	274	334.190001437641
1128146400	274	328.705372650149
1128150000	274	325.869365062371
1128153600	274	325.129445038931
1128157200	274	321.084548700277
1128160800	274	316.876674950398
1128164400	274	314.13024984316
1128168000	274	320.729729576909
1128171600	274	319.426830171592
1128175200	274	313.733441479333
1128178800	274	316.728408281601
1128182400	274	320.609468684883
1128186000	274	323.523896318607
1128189600	274	282.525344905722
1128193200	274	282.041172278024
1128196800	274	291.860102407019
1128200400	274	291.015881034346
1128204000	274	290.400617064124
1128207600	274	290.627996068413
1128211200	275	363.33025449422
1128214800	275	361.857388713589
1128218400	275	359.316179517368
1128222000	275	358.246326092895
1128225600	275	357.864524362072
1128229200	275	357.101027523468
1128232800	275	352.031529172042
1128236400	275	351.187977897431
1128240000	275	351.272941698482
1128243600	275	349.350334434473
1128247200	275	348.001761631686
1128250800	275	346.84854559122
1128254400	275	326.352068597858
1128258000	275	326.32815930693
1128261600	275	324.708587533753
1128265200	275	327.640337472649
1128268800	275	331.937947251673
1128272400	275	335.441154633812
1128276000	275	350.998574682851
1128279600	275	350.825444374555
1128283200	275	349.825324406586
1128286800	275	348.141030968644
1128290400	275	347.296036179912
1128294000	275	345.65758140037
1128297600	276	316.528808872372
1128301200	276	317.087683798866
1128304800	276	309.670685699003
1128308400	276	308.415480938149
1128312000	276	309.976767554888
1128315600	276	312.344294309311
1128319200	276	281.184982459128
1128322800	276	278.625669117317
1128326400	276	278.710716347438
1128330000	276	276.967622839412
1128333600	276	276.684817180264
1128337200	276	279.179553761381
1128340800	276	315.038143952626
1128344400	276	314.521797854468
1128348000	276	321.378219937935
1128351600	276	325.760701774918
1128355200	276	327.553816533244
1128358800	276	328.384113426308
1128362400	276	329.334655562135
1128366000	276	329.42499440211
1128369600	276	326.539483887644
1128373200	276	310.30227335606
1128376800	276	305.597217390301
1128380400	276	305.926363777065
1128384000	277	330.924454011907
1128387600	277	330.082988229978
1128391200	277	330.644895355685
1128394800	277	330.468373614239
1128398400	277	332.474224693587
1128402000	277	334.041688024129
1128405600	277	339.086246085744
1128409200	277	336.736957980026
1128412800	277	333.010282761471
1128416400	277	319.674238058387
1128420000	277	311.723617717518
1128423600	277	307.430437393621
1128427200	277	288.29711965672
1128430800	277	288.322115500014
1128434400	277	314.102620569507
1128438000	277	322.855408276899
1128441600	277	327.394054210996
1128445200	277	330.16624281057
1128448800	277	340.197292187893
1128452400	277	341.097535936299
1128456000	277	337.841188859467
1128459600	277	338.557678896255
1128463200	277	338.848952420997
1128466800	277	338.695922206753
1128470400	278	337.79175293382
1128474000	278	337.44828070896
1128477600	278	337.013450623324
1128481200	278	336.392026122055
1128484800	278	335.727133892766
1128488400	278	334.944329834333
1128492000	278	329.630285226847
1128495600	278	328.722983191568
1128499200	278	323.967975647912
1128502800	278	314.445823755762
1128506400	278	303.596944411001
1128510000	278	295.456247654912
1128513600	278	291.205112401314
1128517200	278	291.175151628542
1128520800	278	291.774979452559
1128524400	278	291.389368752559
1128528000	278	287.762552317426
1128531600	278	281.498052909088
1128535200	278	239.140353654088
1128538800	278	239.147349255138
1128542400	278	239.278716317748
