Unix	jday	V-component_of_wind
1128124800	274	0.329427337962286
1128128400	274	1.29116458665309
1128132000	274	3.28403474604991
1128135600	274	4.29056947935455
1128139200	274	3.22833757184048
1128142800	274	1.96828908717525
1128146400	274	1.61564162876774
1128150000	274	-0.457845421602226
1128153600	274	-1.82534182249746
1128157200	274	-2.82501824246755
1128160800	274	-3.05094455419221
1128164400	274	-3.08839749609985
1128168000	274	-1.59262377900641
1128171600	274	-2.0821719174788
1128175200	274	-1.36900366568981
1128178800	274	-0.861965955456665
1128182400	274	-0.743769705186561
1128186000	274	-0.583849348944467
1128189600	274	-1.57568164788087
1128193200	274	-1.43205597133753
1128196800	274	-0.764165751215861
1128200400	274	-0.10010227044792
1128204000	274	0.0284425631671721
1128207600	274	-0.0156037261007189
1128211200	275	0.218752750719159
1128214800	275	0.278815926778571
1128218400	275	0.250434861928477
1128222000	275	0.289594005960643
1128225600	275	0.138660211682691
1128229200	275	-0.0584690417238277
1128232800	275	0.853014711122829
1128236400	275	0.106443089265682
1128240000	275	-0.343229106985853
1128243600	275	-0.718515739440539
1128247200	275	-0.919618038513483
1128250800	275	-0.86144414656313
1128254400	275	-1.23809826533523
1128258000	275	0.1773767107464
1128261600	275	1.27158720614937
1128265200	275	1.60783652307846
1128268800	275	1.56109275637882
1128272400	275	1.36189212123577
1128276000	275	1.50656035597691
1128279600	275	1.04393391511954
1128283200	275	0.349631549788413
1128286800	275	-0.556251101842165
1128290400	275	-1.43838900253491
1128294000	275	-2.17099550621355
1128297600	276	-1.41901043972997
1128301200	276	-1.9959732945577
1128304800	276	-2.68849376339551
1128308400	276	-3.64728939940131
1128312000	276	-4.1905244085926
1128315600	276	-4.49056948411497
1128319200	276	-3.24122324377895
1128322800	276	-4.24799485227086
1128326400	276	-4.2274666580771
1128330000	276	-3.93845553191512
1128333600	276	-3.91605673761625
1128337200	276	-3.98993872617942
1128340800	276	-5.9961051239238
1128344400	276	-5.58984788548425
1128348000	276	-5.15318125693294
1128351600	276	-4.90599522115367
1128355200	276	-4.71653378880206
1128358800	276	-4.57448778990422
1128362400	276	-2.58241999113222
1128366000	276	-4.29229107552073
1128369600	276	-4.74201145570609
1128373200	276	-4.76222444483027
1128376800	276	-5.3574823490747
1128380400	276	-6.0963598989026
1128384000	277	-6.89248799198685
1128387600	277	-6.99674227403912
1128391200	277	-7.13428235690298
1128394800	277	-7.31633882269262
1128398400	277	-6.51676386802528
1128402000	277	-5.48590086779905
1128405600	277	-4.54970123381059
1128409200	277	-4.06078388079862
1128412800	277	-3.42105005118747
1128416400	277	-2.65260924397537
1128420000	277	-0.793199392105513
1128423600	277	0.612595555519192
1128427200	277	5.02856977282987
1128430800	277	2.30665299006999
1128434400	277	1.97612244771056
1128438000	277	3.21411221884367
