Unix	jday	Temperature
1122854400	213	283.10183165937
1122858000	213	283.539552015086
1122861600	213	283.596024175673
1122865200	213	283.371764992284
1122868800	213	282.774977282509
1122872400	213	282.113836241855
1122876000	213	281.375131255656
1122879600	213	281.30452758619
1122883200	213	281.305309239912
1122886800	213	281.308087678413
1122890400	213	281.240821775618
1122894000	213	281.157831313264
1122897600	213	280.848999805447
1122901200	213	280.786646189811
1122904800	213	280.731143604608
1122908400	213	280.554762203234
1122912000	213	280.319141907248
1122915600	213	280.104729303378
1122919200	213	279.234330838012
1122922800	213	278.42202299777
1122926400	213	277.909693236059
1122930000	213	279.544909237309
1122933600	213	280.685573231093
1122937200	213	281.743787643234
1122940800	214	283.216366571668
1122944400	214	283.997720127593
1122948000	214	284.437079819361
1122951600	214	284.634553579552
1122955200	214	284.169531666441
1122958800	214	282.283075199633
1122962400	214	280.683987795851
1122966000	214	280.617768533414
1122969600	214	280.25395415231
1122973200	214	279.931505304669
1122976800	214	279.560089487668
1122980400	214	279.123639487225
1122984000	214	279.574876227066
1122987600	214	279.149251089801
1122991200	214	278.657394204667
1122994800	214	278.648345459047
1122998400	214	278.655564158493
1123002000	214	278.485385984204
1123005600	214	279.26260032711
1123009200	214	279.182040471051
1123012800	214	278.966467972838
1123016400	214	280.303648416576
1123020000	214	281.770156825976
1123023600	214	282.956606769014
1123027200	215	284.826701973495
1123030800	215	285.717927144241
1123034400	215	286.22119994101
1123038000	215	286.245417650085
1123041600	215	285.553299103299
1123045200	215	283.201571157604
1123048800	215	282.804787156231
1123052400	215	282.407984714564
1123056000	215	281.670763863959
1123059600	215	281.073178515418
1123063200	215	280.529957051867
1123066800	215	280.014930129486
1123070400	215	280.713789544076
1123074000	215	280.448666656469
1123077600	215	279.690709535003
1123081200	215	279.142080668241
1123084800	215	278.59610032682
1123088400	215	278.065339301514
1123092000	215	277.41248695315
1123095600	215	277.798677895861
1123099200	215	277.686370610816
1123102800	215	277.978356750852
1123106400	215	278.719423947736
1123110000	215	279.626324427769
1123113600	216	282.682859766814
1123117200	216	283.812421154891
1123120800	216	284.498503872238
1123124400	216	284.65032891649
1123128000	216	284.250559787074
1123131600	216	282.057584497745
1123135200	216	280.401037137055
1123138800	216	280.427833623816
1123142400	216	280.15144296762
1123146000	216	279.729458608139
1123149600	216	279.127206190859
1123153200	216	278.512103615948
1123156800	216	279.129428852166
1123160400	216	278.998544689562
1123164000	216	278.859523430266
1123167600	216	278.691604675671
1123171200	216	278.747381479166
1123174800	216	278.705342657719
1123178400	216	279.483955846767
1123182000	216	279.620399991952
1123185600	216	279.828892985155
1123189200	216	280.171555217966
1123192800	216	280.830614478896
1123196400	216	281.653236711139
1123200000	217	283.687592759951
1123203600	217	284.383702335467
1123207200	217	284.892380581306
1123210800	217	284.894364855607
1123214400	217	284.440026404591
1123218000	217	282.643989272028
1123221600	217	282.06261959894
1123225200	217	280.848396466657
1123228800	217	280.354263958321
1123232400	217	280.077934543216
1123236000	217	279.302158991653
1123239600	217	278.212795015785
1123243200	217	278.595826168051
1123246800	217	278.244028431115
1123250400	217	277.919305890493
1123254000	217	277.685074057113
1123257600	217	277.691315647507
1123261200	217	277.668584842855
1123264800	217	278.332988276867
1123268400	217	278.629591252169
1123272000	217	278.384370414419
1123275600	217	280.633618267941
1123279200	217	282.443732506793
1123282800	217	283.692407067926
1123286400	218	283.974831843084
1123290000	218	284.521901000472
1123293600	218	284.990987788605
1123297200	218	285.158431573034
1123300800	218	284.746820484235
1123304400	218	283.492874008856
1123308000	218	281.894105934039
1123311600	218	281.218662990523
1123315200	218	280.469000217476
1123318800	218	280.009046980589
1123322400	218	279.769576619999
1123326000	218	279.539582248103
1123329600	218	279.301804998336
1123333200	218	278.512116224593
1123336800	218	278.336138830082
1123340400	218	278.370621488204
1123344000	218	278.307692493845
1123347600	218	278.269088719341
1123351200	218	278.494375421157
1123354800	218	278.958090392152
1123358400	218	280.130744249042
1123362000	218	281.866473349847
1123365600	218	283.304249765783
1123369200	218	284.13660306788
1123372800	219	284.444713647276
1123376400	219	284.6125579419
1123380000	219	284.755364133883
1123383600	219	284.902079233127
1123387200	219	284.604913574645
1123390800	219	283.686071603316
1123394400	219	282.437947688159
1123398000	219	282.229673037152
1123401600	219	282.456984221358
1123405200	219	282.516458301492
1123408800	219	282.38578730836
1123412400	219	282.306176712947
1123416000	219	282.180824030769
1123419600	219	282.105302051099
1123423200	219	281.850165488316
1123426800	219	281.622030899829
1123430400	219	281.532930019861
1123434000	219	281.534741250215
1123437600	219	281.409501033642
1123441200	219	281.5506733531
1123444800	219	281.781712580094
1123448400	219	282.510150779982
1123452000	219	283.261844611451
1123455600	219	284.047159578628
1123459200	220	284.589667803907
1123462800	220	284.9321898703
1123466400	220	285.282658216427
1123470000	220	285.277949765232
1123473600	220	284.752330965759
1123477200	220	283.738899407827
1123480800	220	282.354212369397
1123484400	220	281.819214938355
1123488000	220	281.355279288427
1123491600	220	280.490960489479
1123495200	220	279.584265501247
1123498800	220	278.847900880946
1123502400	220	278.697871769458
1123506000	220	278.204738923664
1123509600	220	277.876494637293
1123513200	220	277.817817438493
1123516800	220	277.919230370112
1123520400	220	278.050267630219
1123524000	220	278.99503208507
1123527600	220	279.157148376987
1123531200	220	279.677144081563
1123534800	220	280.90172932576
1123538400	220	282.185801447387
1123542000	220	283.065025870607
1123545600	221	283.360321521967
1123549200	221	282.920542496383
1123552800	221	282.264060365522
1123556400	221	281.745921534117
1123560000	221	281.367727625405
1123563600	221	281.049430571216
1123567200	221	280.642796249362
1123570800	221	280.707701623333
1123574400	221	280.694766870329
1123578000	221	280.656961771716
1123581600	221	280.597294467761
1123585200	221	280.55120240879
1123588800	221	280.528828271867
1123592400	221	280.474475043405
1123596000	221	280.375125594931
1123599600	221	280.184940121084
1123603200	221	279.839125885078
1123606800	221	279.370333879683
1123610400	221	278.268719335746
1123614000	221	277.655516017686
1123617600	221	277.721055772343
1123621200	221	277.865083833625
1123624800	221	278.854686383939
1123628400	221	279.967117522181
1123632000	222	282.148745147161
1123635600	222	282.996741377225
1123639200	222	283.341030567397
1123642800	222	283.345203436722
1123646400	222	282.983964248
1123650000	222	282.052696465618
1123653600	222	280.260820258582
1123657200	222	279.05952858422
1123660800	222	277.508071703621
1123664400	222	277.262633222358
1123668000	222	277.055804579092
1123671600	222	276.89494044558
1123675200	222	277.264798418206
1123678800	222	276.806704045054
1123682400	222	276.262099688118
1123686000	222	275.639778089035
1123689600	222	275.289834759942
1123693200	222	275.066100667137
1123696800	222	275.473117825444
1123700400	222	275.901625731532
1123704000	222	276.563016953842
1123707600	222	278.382038033298
1123711200	222	280.367161807864
1123714800	222	282.085054545149
1123718400	223	284.016580803438
1123722000	223	284.882369789615
1123725600	223	285.301795745309
1123729200	223	285.253534772754
1123732800	223	284.698516114569
1123736400	223	283.65118817532
1123740000	223	283.244465055159
1123743600	223	282.873475591639
1123747200	223	282.50453962819
1123750800	223	282.327228666453
1123754400	223	281.924660201716
1123758000	223	281.429728275792
1123761600	223	282.913561563965
1123765200	223	283.307885033975
1123768800	223	283.205512232459
1123772400	223	283.155996506234
1123776000	223	282.827652101566
1123779600	223	282.58693416402
1123783200	223	283.371615436314
1123786800	223	282.983720202954
1123790400	223	282.556219665478
1123794000	223	283.186981978132
1123797600	223	284.218292195685
1123801200	223	284.992562253804
1123804800	224	286.256659675597
1123808400	224	286.207243437395
1123812000	224	285.994483429484
1123815600	224	285.767064082468
1123819200	224	285.270136882018
1123822800	224	284.162892562717
1123826400	224	282.873509409949
1123830000	224	282.571822960608
1123833600	224	282.213994040499
1123837200	224	281.661979904004
1123840800	224	281.191102965708
1123844400	224	280.876895047153
1123848000	224	281.481742196144
1123851600	224	281.218521677224
1123855200	224	280.82816067693
1123858800	224	280.508412536029
1123862400	224	280.221336958384
1123866000	224	279.973809586841
1123869600	224	280.50074002795
1123873200	224	279.537941560516
1123876800	224	280.1071229727
1123880400	224	281.295399282175
1123884000	224	282.561026657582
1123887600	224	283.468872309586
1123891200	225	285.500232213927
1123894800	225	285.711322518418
1123898400	225	285.358080595473
1123902000	225	284.735229361239
1123905600	225	283.977113706788
1123909200	225	282.765921298009
1123912800	225	282.396243241273
1123916400	225	281.792123684089
1123920000	225	281.153663301004
1123923600	225	280.580699863804
1123927200	225	280.231809272393
1123930800	225	279.943826411186
1123934400	225	280.915586804984
1123938000	225	280.823598739907
1123941600	225	281.155952018249
1123945200	225	281.07170298208
1123948800	225	280.934297471447
1123952400	225	280.878386728996
1123956000	225	280.812441273946
1123959600	225	279.893975798208
1123963200	225	279.721841588809
1123966800	225	279.207509744775
1123970400	225	279.711996521606
1123974000	225	280.855359436524
1123977600	226	282.349080926977
1123981200	226	283.323285225925
1123984800	226	283.742224662284
1123988400	226	283.714202758915
1123992000	226	283.291311525933
1123995600	226	282.112452094619
1123999200	226	278.627490952903
1124002800	226	278.810720485037
1124006400	226	278.913894281019
1124010000	226	278.798276853873
1124013600	226	278.427965008265
1124017200	226	278.054625786271
1124020800	226	277.837886503304
1124024400	226	277.851068459331
1124028000	226	277.384441100233
1124031600	226	276.904709782183
1124035200	226	276.481837608507
1124038800	226	276.116370170998
1124042400	226	275.693620742365
1124046000	226	275.403551330542
1124049600	226	275.800818787147
1124053200	226	277.470625030932
1124056800	226	279.449795226614
1124060400	226	281.084015020771
1124064000	227	283.799855223239
1124067600	227	284.618714166271
1124071200	227	284.874391782797
1124074800	227	284.667390245551
1124078400	227	284.010977631716
1124082000	227	282.666542860009
1124085600	227	280.893606118805
1124089200	227	280.334393167124
1124092800	227	279.725106186943
1124096400	227	279.164667227763
1124100000	227	278.697620136414
1124103600	227	278.339493696268
1124107200	227	279.154465958853
1124110800	227	278.822214344838
1124114400	227	278.448425102485
1124118000	227	278.285396845412
1124121600	227	278.17243427559
1124125200	227	278.106637689934
1124128800	227	279.476347401613
1124132400	227	279.603568041238
1124136000	227	279.865103916024
1124139600	227	281.181899056803
1124143200	227	282.771421702569
1124146800	227	283.976564104726
1124150400	228	287.472064798648
1124154000	228	287.893191053224
1124157600	228	287.469114516767
1124161200	228	286.406977320401
1124164800	228	285.402866243533
1124168400	228	284.323826337508
1124172000	228	284.342694164412
1124175600	228	283.798749272831
1124179200	228	283.024890100661
1124182800	228	282.433689827723
1124186400	228	282.106550867856
1124190000	228	281.875801287923
1124193600	228	282.845850183974
1124197200	228	282.637685699392
1124200800	228	282.199396708821
1124204400	228	282.131647880158
1124208000	228	282.047234645984
1124211600	228	281.924358726792
1124215200	228	283.160253166859
1124218800	228	282.994256199864
1124222400	228	282.80649366759
1124226000	228	283.375611474627
1124229600	228	284.382377785438
1124233200	228	285.247841223386
1124236800	229	285.995543519362
1124240400	229	286.229713051359
1124244000	229	286.257339308005
1124247600	229	286.090390871522
1124251200	229	285.60649411915
1124254800	229	284.644464056684
1124258400	229	282.843474675662
1124262000	229	282.158650065463
1124265600	229	281.200297827818
1124269200	229	280.085955162109
1124272800	229	279.382260033799
1124276400	229	279.594253016747
1124280000	229	280.095542732352
1124283600	229	279.514328458395
1124287200	229	279.588708605015
1124290800	229	279.477549170098
1124294400	229	279.275446371988
1124298000	229	279.279847264886
1124301600	229	279.869742534417
1124305200	229	280.16949069785
1124308800	229	281.188336196598
1124312400	229	281.787237765088
1124316000	229	282.354552079656
1124319600	229	282.93145217468
1124323200	230	284.462321099031
1124326800	230	284.832588892898
1124330400	230	285.463083679167
1124334000	230	285.583874212454
1124337600	230	284.992554802748
1124341200	230	283.764489125596
1124344800	230	281.543135765947
1124348400	230	280.942308446784
1124352000	230	280.523808031994
1124355600	230	280.198745200766
1124359200	230	280.067595509624
1124362800	230	279.991300645398
1124366400	230	280.134003048191
1124370000	230	279.84523670045
1124373600	230	279.325317510955
1124377200	230	278.954576465137
1124380800	230	278.720744612111
1124384400	230	278.540235072341
1124388000	230	279.314177704816
1124391600	230	279.364445142432
1124395200	230	279.863205486924
1124398800	230	281.304052322038
1124402400	230	282.836701589731
1124406000	230	283.882659490417
1124409600	231	286.417728013264
1124413200	231	286.826257379146
1124416800	231	286.552836289568
1124420400	231	285.793933977862
1124424000	231	284.567215069336
1124427600	231	283.031355289341
1124431200	231	282.316597044973
1124434800	231	281.98391837029
1124438400	231	281.275325965201
1124442000	231	280.774245241931
1124445600	231	280.684948440195
1124449200	231	280.673674880021
1124452800	231	282.7008213215
1124456400	231	282.614128412468
1124460000	231	282.392715943546
1124463600	231	282.184288292937
1124467200	231	282.073072655825
1124470800	231	281.987279398316
1124474400	231	284.104514258666
1124478000	231	284.278802386215
1124481600	231	283.938423439722
1124485200	231	283.959827146539
1124488800	231	284.778995004827
1124492400	231	285.616690232262
1124496000	232	288.617450324486
1124499600	232	288.87072221408
1124503200	232	288.580614548429
1124506800	232	287.838410106052
1124510400	232	286.780352589478
1124514000	232	285.387918502724
1124517600	232	285.018991139158
1124521200	232	284.502143008181
1124524800	232	283.53585999688
1124528400	232	282.672376077453
1124532000	232	281.902026285995
1124535600	232	281.160999426617
1124539200	232	282.097391129745
1124542800	232	281.736081811723
1124546400	232	281.247423016983
1124550000	232	280.926562570781
1124553600	232	280.88635053845
1124557200	232	280.771071031171
1124560800	232	282.12072640047
1124564400	232	281.79911948769
1124568000	232	282.054635746067
1124571600	232	283.162217340383
1124575200	232	284.210850716286
1124578800	232	285.216458920371
1124582400	233	288.677104621074
1124586000	233	289.402378725785
1124589600	233	289.131311806872
1124593200	233	288.288778109188
1124596800	233	287.005060933971
1124600400	233	285.582297404232
1124604000	233	284.779820856765
1124607600	233	283.68292588358
1124611200	233	282.429502387565
1124614800	233	281.448261220647
1124618400	233	280.877111216652
1124622000	233	280.391752612801
1124625600	233	282.017985897846
1124629200	233	282.056432765431
1124632800	233	281.759390883672
