Unix	jday	Precipitation_rate
1114905600	121	0
1114909200	121	0
1114912800	121	0
1114916400	121	0
1114920000	121	0
1114923600	121	0
1114927200	121	0
1114930800	121	0
1114934400	121	0
1114938000	121	0
1114941600	121	0
1114945200	121	0
1114948800	121	0
1114952400	121	0
1114956000	121	0
1114959600	121	0
1114963200	121	0
1114966800	121	0
1114970400	121	0
1114974000	121	0
1114977600	121	0
1114981200	121	0
1114984800	121	1.21659989363548e-06
1114988400	121	7.38852521522025e-06
1114992000	122	9.9167198282122e-05
1114995600	122	0.000158646335286401
1114999200	122	0.000192438145327131
1115002800	122	0.000257117780020987
1115006400	122	0.000299880290447032
1115010000	122	0.000333986963437331
1115013600	122	0.000379765918941984
1115017200	122	0.000415637022390811
1115020800	122	0.000360958813924435
1115024400	122	0.000337113703476887
1115028000	122	0.000380106651519733
1115031600	122	0.000427013034946897
1115035200	122	0.000377261146023442
1115038800	122	0.000284278699207538
1115042400	122	0.000197059150764571
1115046000	122	0.000157135286023679
1115049600	122	0.000139301327557324
1115053200	122	0.000117940926289311
1115056800	122	4.72260671305578e-06
1115060400	122	3.06726389982529e-05
1115064000	122	4.9194771216881e-05
1115067600	122	5.08990777618612e-05
1115071200	122	4.80552921688327e-05
1115074800	122	4.50533217046468e-05
1115078400	123	1.12461024438426e-05
1115082000	123	5.70352160456127e-06
1115085600	123	3.79874159891846e-06
1115089200	123	1.92937516737246e-06
1115092800	123	1.90477980385654e-06
1115096400	123	9.70096582715492e-07
1115100000	123	0
1115103600	123	0
1115107200	123	0
1115110800	123	1.27909056317412e-08
1115114400	123	1.27909056317412e-08
1115118000	123	1.37773560633224e-08
1115121600	123	1.02703045594008e-07
1115125200	123	1.03689495913443e-07
1115128800	123	1.03689495913443e-07
1115132400	123	1.03689495913443e-07
1115136000	123	1.02703045594008e-07
1115139600	123	2.656826180721e-08
1115143200	123	0
1115146800	123	0
1115150400	123	0
1115154000	123	0
1115157600	123	0
1115161200	123	0
1115164800	124	0
1115168400	124	0
1115172000	124	0
1115175600	124	0
1115179200	124	0
1115182800	124	0
1115186400	124	0
1115190000	124	0
1115193600	124	0
1115197200	124	0
1115200800	124	0
1115204400	124	0
1115208000	124	0
1115211600	124	0
1115215200	124	0
1115218800	124	0
1115222400	124	0
1115226000	124	0
1115229600	124	0
1115233200	124	0
1115236800	124	0
1115240400	124	0
1115244000	124	0
1115247600	124	0
1115251200	125	0
1115254800	125	0
1115258400	125	0
1115262000	125	0
