Unix	jday	Downward_Short-Wave_Rad_Flux
1130803200	305	952.483215795651
1130806800	305	952.483215795651
1130810400	305	927.691952316804
1130814000	305	871.695818739252
1130817600	305	820.719146465784
1130821200	305	755.283086162371
1130824800	305	95.2914523784783
1130828400	305	95.2914523784783
1130832000	305	48.6375209328225
1130835600	305	32.4312986968485
1130839200	305	24.3195300270398
1130842800	305	19.4558867589644
1130846400	305	0
1130850000	305	0
1130853600	305	0
1130857200	305	0
1130860800	305	0
1130864400	305	0
1130868000	305	37.3240332421112
1130871600	305	37.3240332421112
1130875200	305	64.2300805608425
1130878800	305	120.428222682449
1130882400	305	197.97225450087
1130886000	305	280.051442589817
1130889600	306	958.625279892024
1130893200	306	958.625279892024
1130896800	306	938.922233968425
1130900400	306	899.850431499468
1130904000	306	844.263694102098
1130907600	306	774.896929597305
1130911200	306	99.8138895055367
1130914800	306	99.8138895055367
1130918400	306	51.0765962994832
1130922000	306	34.0506318292295
1130925600	306	25.5375287343286
1130929200	306	20.4193989900827
1130932800	306	0
1130936400	306	0
1130940000	306	0
1130943600	306	0
1130947200	306	0
1130950800	306	0
1130954400	306	137.803857861226
1130958000	306	137.803857861226
1130961600	306	183.896880295438
1130965200	306	224.605649520966
1130968800	306	226.540968389501
1130972400	306	218.016319284795
1130976000	307	193.87723851931
1130979600	307	193.87723851931
1130983200	307	217.820668919985
1130986800	307	252.006273852991
1130990400	307	271.86594785274
1130994000	307	301.721477340227
1130997600	307	68.901612659633
1131001200	307	68.901612659633
1131004800	307	35.9300592868569
1131008400	307	23.9467205105393
1131012000	307	17.9558206099308
1131015600	307	14.376167556779
1131019200	307	0
1131022800	307	0
1131026400	307	0
1131030000	307	0
1131033600	307	0
1131037200	307	0
1131040800	307	38.2323745291391
1131044400	307	38.2323745291391
1131048000	307	32.9123702227004
1131051600	307	33.0260775122986
1131055200	307	42.5360133282419
1131058800	307	61.1015947781657
1131062400	308	782.819112803737
1131066000	308	782.819112803737
1131069600	308	825.363157143909
1131073200	308	813.78759300262
1131076800	308	773.221790695836
1131080400	308	710.48571340405
1131084000	308	88.1384655927778
1131087600	308	88.1384655927778
1131091200	308	45.8035890227078
1131094800	308	30.5289801491729
1131098400	308	22.9016635272649
1131102000	308	18.3210845767381
1131105600	308	0
1131109200	308	0
1131112800	308	0
1131116400	308	0
1131120000	308	0
1131123600	308	0
1131127200	308	149.13787033781
1131130800	308	149.13787033781
1131134400	308	248.153817127995
1131138000	308	328.442715862717
1131141600	308	417.26019865049
1131145200	308	504.690500490279
1131148800	309	969.336983487204
1131152400	309	969.336983487204
1131156000	309	946.791804857236
1131159600	309	906.200713914015
1131163200	309	848.688869641976
1131166800	309	776.834780711166
1131170400	309	95.303595692934
1131174000	309	95.303595692934
1131177600	309	49.0783110118235
1131181200	309	32.719473165072
1131184800	309	24.5306051893214
1131188400	309	19.6242327994223
1131192000	309	0
1131195600	309	0
1131199200	309	0
1131202800	309	0
1131206400	309	0
1131210000	309	0
1131213600	309	66.4703500580238
1131217200	309	66.4703500580238
1131220800	309	96.3813145442287
1131224400	309	130.686231457324
1131228000	309	154.776634430085
1131231600	309	172.067347512025
1131235200	310	320.549244302093
1131238800	310	320.549244302093
1131242400	310	355.993463203886
1131246000	310	363.156371958536
1131249600	310	378.514168791289
1131253200	310	381.275722646158
1131256800	310	96.5700001884112
1131260400	310	96.5700001884112
1131264000	310	50.9873366428437
1131267600	310	33.9792075188841
1131271200	310	25.4936683214218
1131274800	310	20.3907986237007
1131278400	310	0
1131282000	310	0
1131285600	310	0
1131289200	310	0
1131292800	310	0
1131296400	310	0
1131300000	310	193.328100220824
1131303600	310	193.328100220824
1131307200	310	297.316871222026
1131310800	310	397.494659883623
1131314400	310	490.066829452355
1131318000	310	570.634775233065
1131321600	311	990.804539245661
1131325200	311	990.804539245661
1131328800	311	970.342076387396
1131332400	311	929.757517504142
1131336000	311	872.292512363277
1131339600	311	801.348064462496
1131343200	311	121.683280248668
1131346800	311	121.683280248668
1131350400	311	63.9298287374438
1131354000	311	42.6197996757376
1131357600	311	31.9743567746064
1131361200	311	25.580117152568
1131364800	311	0
1131368400	311	0
1131372000	311	0
1131375600	311	0
1131379200	311	0
1131382800	311	0
1131386400	311	194.804896003768
1131390000	311	194.804896003768
1131393600	311	292.790020142452
1131397200	311	390.131100767009
1131400800	311	479.85603195815
1131404400	311	558.411133196644
1131408000	312	473.370126071643
1131411600	312	473.370126071643
1131415200	312	418.875980726095
1131418800	312	380.762744352036
1131422400	312	356.659801545821
1131426000	312	329.3028208044
1131429600	312	59.5018902782575
1131433200	312	59.5018902782575
1131436800	312	31.902845362524
1131440400	312	21.2560454037608
1131444000	312	15.9414256948213
1131447600	312	12.7542949235849
1131451200	312	0
1131454800	312	0
1131458400	312	0
1131462000	312	0
1131465600	312	0
1131469200	312	0
1131472800	312	116.650109672056
1131476400	312	116.650109672056
1131480000	312	213.404072792154
1131483600	312	284.295356860202
1131487200	312	371.453148047492
1131490800	312	461.958401604865
1131494400	313	969.195116167327
1131498000	313	969.195116167327
1131501600	313	950.914893921232
1131505200	313	914.205955209158
1131508800	313	860.480880272872
1131512400	313	792.736821522879
1131516000	313	128.378212254645
