Unix	jday	Downward_Long-Wave_Rad_Flux
1109635200	60	292.866714659907
1109638800	60	293.992688643483
1109642400	60	293.548725493513
1109646000	60	295.108071174599
1109649600	60	294.116280971322
1109653200	60	296.463809954062
1109656800	60	286.022319281135
1109660400	60	284.997698028738
1109664000	60	282.339151793
1109667600	60	281.668110433697
1109671200	60	281.93871671881
1109674800	60	282.078988950553
1109678400	60	291.566197396018
1109682000	60	291.663313352662
1109685600	60	298.62084422537
1109689200	60	297.486883827862
1109692800	60	293.861816707652
1109696400	60	291.176624019348
1109700000	60	281.842676719716
1109703600	60	282.930169581354
1109707200	60	286.249351983032
1109710800	60	290.281718805903
1109714400	60	294.574263325276
1109718000	60	298.993898026486
1109721600	61	331.256911492116
1109725200	61	335.463068511101
1109728800	61	338.412749805799
1109732400	61	340.543867625536
1109736000	61	341.027633154916
1109739600	61	340.46895487405
1109743200	61	359.270712772236
1109746800	61	354.678590646723
1109750400	61	349.733541915683
1109754000	61	343.278925703051
1109757600	61	337.832840351424
1109761200	61	335.988413945586
1109764800	61	347.808475536448
1109768400	61	348.992974939334
1109772000	61	341.244946193361
1109775600	61	336.788759833673
1109779200	61	330.624887127393
1109782800	61	325.018513791526
1109786400	61	360.452601998387
1109790000	61	360.406666563665
1109793600	61	361.492865035118
1109797200	61	358.879080215283
1109800800	61	357.208086661245
1109804400	61	358.167981374619
1109808000	62	367.353761039136
1109811600	62	367.349588058703
1109815200	62	362.954985189696
1109818800	62	363.970787047634
1109822400	62	363.578565302498
1109826000	62	362.522833693342
1109829600	62	298.339358931781
1109833200	62	296.347283523379
1109836800	62	299.186483058023
1109840400	62	305.843953605264
1109844000	62	309.299833306005
1109847600	62	310.217373525855
1109851200	62	300.390579872101
1109854800	62	300.062430750714
1109858400	62	298.109310313247
1109862000	62	296.501381449352
1109865600	62	295.201364290624
1109869200	62	293.996475000818
1109872800	62	286.340290673146
1109876400	62	286.439134137851
1109880000	62	288.463602801556
1109883600	62	291.121924209679
1109887200	62	294.456838625634
1109890800	62	297.96651394581
1109894400	63	315.254240692073
1109898000	63	319.106921802478
1109901600	63	320.899303658572
1109905200	63	322.709825618334
1109908800	63	323.924500654544
1109912400	63	324.722913559235
1109916000	63	315.610232646197
1109919600	63	313.557175888154
1109923200	63	308.799128087205
1109926800	63	305.775524048887
1109930400	63	303.049264011341
1109934000	63	300.468663407098
1109937600	63	279.148651336036
1109941200	63	278.115123603748
1109944800	63	277.010195376598
1109948400	63	277.50782752285
1109952000	63	278.887874877622
1109955600	63	280.242522287729
1109959200	63	292.808914972932
1109962800	63	293.078441484773
1109966400	63	297.239317483008
1109970000	63	302.206219069299
1109973600	63	308.056910180638
1109977200	63	314.171462246715
1109980800	64	356.656880344374
1109984400	64	360.779032488627
1109988000	64	360.785303477392
1109991600	64	362.336326289824
1109995200	64	363.302883547167
