Unix	jday	Temperature
1107216000	32	295.844782391566
1107219600	32	295.613102335474
1107223200	32	295.278684031422
1107226800	32	294.80945883435
1107230400	32	294.23135253608
1107234000	32	293.580802358127
1107237600	32	292.606011530528
1107241200	32	291.782348735462
1107244800	32	290.277411645592
1107248400	32	289.576255067819
1107252000	32	289.207023605158
1107255600	32	289.059399260286
1107259200	32	289.407433260934
1107262800	32	289.388804800121
1107266400	32	289.013485934176
1107270000	32	289.080323970552
1107273600	32	289.56065960056
1107277200	32	289.880280152015
1107280800	32	290.051032968015
1107284400	32	290.206811076906
1107288000	32	290.361716602521
1107291600	32	290.572342359291
1107295200	32	291.081463288003
1107298800	32	291.538854802861
1107302400	33	292.71827591144
1107306000	33	293.586760566631
1107309600	33	294.508166377068
1107313200	33	295.131667659579
1107316800	33	295.085384622791
1107320400	33	294.607785519684
1107324000	33	294.00174960555
1107327600	33	293.155812536946
1107331200	33	291.831214944917
1107334800	33	291.170098215631
1107338400	33	290.795242411986
1107342000	33	290.458379378278
1107345600	33	289.543456054075
1107349200	33	288.976218209094
1107352800	33	288.617688852358
1107356400	33	288.757136118039
1107360000	33	288.943879911858
1107363600	33	289.309568645991
1107367200	33	289.896729984061
1107370800	33	290.105374576652
1107374400	33	291.198481733981
1107378000	33	293.167278489718
1107381600	33	294.604615258435
1107385200	33	295.66730590292
1107388800	34	297.13541029707
1107392400	34	297.699871865287
1107396000	34	297.938415480514
1107399600	34	297.692545498464
1107403200	34	297.042824303494
1107406800	34	296.197035502454
1107410400	34	294.841703337809
1107414000	34	293.951848111934
1107417600	34	292.000298835979
1107421200	34	291.245555424822
1107424800	34	291.037359920713
1107428400	34	290.848523267688
1107432000	34	291.200614273397
1107435600	34	291.133183637137
1107439200	34	291.283890123758
1107442800	34	291.3286307094
1107446400	34	291.36685294935
1107450000	34	291.20126664039
1107453600	34	291.479614526974
1107457200	34	291.817679054863
1107460800	34	292.503473466548
1107464400	34	293.575363654872
1107468000	34	294.283801507714
1107471600	34	294.812629471851
1107475200	35	295.289510685412
1107478800	35	295.718582744031
1107482400	35	295.987934966256
1107486000	35	295.799778656118
1107489600	35	294.907976966609
1107493200	35	294.081023852709
1107496800	35	292.889940356065
1107500400	35	291.9624495094
1107504000	35	290.427419524854
1107507600	35	290.119828593413
1107511200	35	290.26194499798
1107514800	35	290.337100959113
1107518400	35	290.574787450437
1107522000	35	290.698535189486
