Unix	jday	U-component_of_wind
1125532800	244	3.50891901615494
1125536400	244	4.21981412525919
1125540000	244	5.29131150508517
1125543600	244	6.0009740046318
1125547200	244	5.44750870364545
1125550800	244	4.75652219020155
1125554400	244	3.92731573332942
1125558000	244	2.20485923015186
1125561600	244	1.99046290573262
1125565200	244	2.84159709585392
1125568800	244	3.4724358724399
1125572400	244	4.01520548151712
1125576000	244	1.58716440196155
1125579600	244	3.16009769765374
1125583200	244	3.90864777039684
1125586800	244	4.61751287164278
1125590400	244	4.78485217045943
1125594000	244	5.0172104214166
1125597600	244	6.24186839898588
1125601200	244	5.18332862655834
1125604800	244	4.71511248999041
1125608400	244	4.5113743695667
1125612000	244	4.34672117658249
1125615600	244	4.0235912664888
1125619200	245	1.19846259310154
1125622800	245	0.722026801935072
1125626400	245	0.535725558502303
1125630000	245	0.441586089159616
1125633600	245	-0.1679993589071
1125637200	245	-0.904382392295049
1125640800	245	-4.06958025710705
1125644400	245	-4.07327704792343
1125648000	245	-3.44768457985616
1125651600	245	-2.93669262880894
1125655200	245	-2.88242529102379
1125658800	245	-2.80282007672983
1125662400	245	-2.4528476607116
1125666000	245	-2.35360505339501
1125669600	245	-1.98338393878691
1125673200	245	-1.60029550360735
1125676800	245	-1.88605782012996
1125680400	245	-2.43377327759255
1125684000	245	-2.69889785136592
1125687600	245	-3.21446197682276
1125691200	245	-3.84541780175691
1125694800	245	-4.80559909804148
1125698400	245	-5.66562781101389
1125702000	245	-6.37902453515647
1125705600	246	-7.55852971548535
1125709200	246	-7.2890692131955
1125712800	246	-6.75484762611182
1125716400	246	-6.46544770810593
1125720000	246	-5.89927264454261
1125723600	246	-5.21155848627777
1125727200	246	-7.25177758575281
1125730800	246	-4.11860800337262
1125734400	246	-2.14827483247185
1125738000	246	-0.69605343267516
1125741600	246	0.126075923745175
1125745200	246	0.865770769155742
1125748800	246	-1.521576614861
1125752400	246	0.103888352103012
1125756000	246	1.09181789815066
1125759600	246	1.8242473745087
1125763200	246	1.72038672570844
1125766800	246	1.52072886454292
1125770400	246	0.551189553032678
1125774000	246	-0.0621815358546285
1125777600	246	-0.00711489385481704
1125781200	246	-0.249858107808685
1125784800	246	-0.695087584892606
1125788400	246	-0.789996113682885
1125792000	247	0.92584449936929
1125795600	247	-0.62045628750088
1125799200	247	-0.0468385368672945
1125802800	247	1.12362179844618
1125806400	247	1.43547765921892
1125810000	247	0.636220056209341
1125813600	247	-1.23624536798477
1125817200	247	-0.902117341042363
1125820800	247	-0.386019419648771
1125824400	247	-0.489865932640217
1125828000	247	-0.562968687567546
1125831600	247	-0.519112150906224
1125835200	247	0.689405663844941
1125838800	247	0.332958313970778
1125842400	247	0.383314047527176
1125846000	247	0.133862922638121
1125849600	247	0.175591791666249
1125853200	247	0.468346216594548
1125856800	247	0.071186553948522
1125860400	247	0.201319228173442
1125864000	247	0.695388470871332
1125867600	247	1.9172209018649
1125871200	247	2.72871853706536
1125874800	247	3.47283877509433
1125878400	248	4.56737038434442
1125882000	248	2.71150153853664
1125885600	248	1.74928798381949
1125889200	248	1.62665156532691
1125892800	248	1.30430924963477
1125896400	248	1.13543736655792
1125900000	248	1.27666344897136
1125903600	248	1.56108228012479
1125907200	248	1.71840745696064
1125910800	248	1.91414036169474
1125914400	248	2.0841821442513
1125918000	248	2.2948456395569
1125921600	248	1.11558840851943
1125925200	248	2.33938016171536
1125928800	248	3.17646053679586
1125932400	248	2.75585234657745
1125936000	248	1.81419581029592
1125939600	248	1.18682821073827
1125943200	248	-1.19490950742057
1125946800	248	-1.12946759025948
1125950400	248	-0.795660458146044
1125954000	248	-0.516616894876904
1125957600	248	-0.200185645006582
1125961200	248	-0.345962406667219
1125964800	249	-3.95359129454653
1125968400	249	-2.15832128696048
1125972000	249	-0.861069046136086
1125975600	249	-0.151179947962715
1125979200	249	-0.154404784801381
1125982800	249	-0.451781487971477
1125986400	249	-1.36044531619249
1125990000	249	-0.675598736481906
1125993600	249	-0.0901117711663892
1125997200	249	0.283203209093276
1126000800	249	0.465456565290908
1126004400	249	0.576119365187831
1126008000	249	-1.86034714811885
1126011600	249	0.0897631725940279
1126015200	249	0.393013605085257
1126018800	249	0.919648415321946
1126022400	249	1.11589516161613
1126026000	249	1.37778240308201
1126029600	249	0.98128332170596
1126033200	249	1.61961417164358
1126036800	249	3.33624778061233
1126040400	249	4.64267485648701
1126044000	249	4.7574548778671
1126047600	249	4.75981303492026
1126051200	250	4.61872767391425
1126054800	250	4.65057258144617
1126058400	250	4.39608400975597
1126062000	250	4.28296538591656
1126065600	250	4.25327096252455
1126069200	250	3.98494092950022
1126072800	250	3.22647163441562
1126076400	250	3.53047423756554
1126080000	250	3.61055137227762
1126083600	250	3.85156168014056
1126087200	250	3.80614652437912
1126090800	250	3.71869485020044
1126094400	250	2.73515031637363
1126098000	250	2.45660886471672
1126101600	250	2.41020342973324
1126105200	250	2.52991054242755
1126108800	250	2.2283905631155
1126112400	250	1.75810086176384
1126116000	250	1.29524027144304
1126119600	250	0.536852814132832
1126123200	250	-0.201148437359677
1126126800	250	-0.868056669512875
1126130400	250	-1.12891681260911
1126134000	250	-1.38738364154902
1126137600	251	-0.133497976848931
1126141200	251	-0.18464820507495
1126144800	251	-0.360498910246499
1126148400	251	-0.610205437184696
1126152000	251	-0.743475303292791
1126155600	251	-0.850043158854651
1126159200	251	-1.57422484310955
1126162800	251	-1.37518376394514
1126166400	251	-1.56778414625159
