Unix	jday	Downward_Short-Wave_Rad_Flux
1125532800	244	626.794910538135
1125536400	244	626.794910538135
1125540000	244	614.610849148456
1125543600	244	580.208497542635
1125547200	244	532.546593078984
1125550800	244	471.838227713503
1125554400	244	0
1125558000	244	0
1125561600	244	0
1125565200	244	0
1125568800	244	0
1125572400	244	0
1125576000	244	0
1125579600	244	0
1125583200	244	0
1125586800	244	0
1125590400	244	0
1125594000	244	0
1125597600	244	0
1125601200	244	0
1125604800	244	20.8857818624661
1125608400	244	73.7487560554324
1125612000	244	137.713116138994
1125615600	244	201.040501643121
1125619200	245	589.334276091957
1125622800	245	589.334276091957
1125626400	245	581.493244777733
1125630000	245	522.462368398201
1125633600	245	420.463745191417
1125637200	245	343.629287204314
1125640800	245	0
1125644400	245	0
1125648000	245	0
1125651600	245	0
1125655200	245	0
1125658800	245	0
1125662400	245	0
1125666000	245	0
1125669600	245	0
1125673200	245	0
1125676800	245	0
1125680400	245	0
1125684000	245	0
1125687600	245	0
1125691200	245	3.43239653929788
1125694800	245	16.954398248252
1125698400	245	36.0330423864798
1125702000	245	57.5547776051059
1125705600	246	164.605228996819
1125709200	246	164.605228996819
1125712800	246	154.755606622054
1125716400	246	167.864049552333
1125720000	246	184.475325842735
1125723600	246	184.50321374818
1125727200	246	0.0997727236067511
1125730800	246	0.0997727236067511
1125734400	246	0.059094884887249
1125738000	246	0.0388768431459991
1125741600	246	0.0202180417412499
1125745200	246	0.0202180417412499
1125748800	246	0
1125752400	246	0
1125756000	246	0
1125759600	246	0
1125763200	246	0
1125766800	246	0
1125770400	246	0
1125774000	246	0
1125777600	246	22.0429013560913
1125781200	246	73.2939801587219
1125784800	246	113.443038072468
1125788400	246	140.181078290238
1125792000	247	244.458727560249
1125795600	247	244.458727560249
1125799200	247	315.551857636006
1125802800	247	360.015748129332
1125806400	247	337.015351329903
1125810000	247	295.267181814376
1125813600	247	0.238946206409513
1125817200	247	0.238946206409513
1125820800	247	0.118693482752882
1125824400	247	0.0795748843698806
1125828000	247	0.0593568426286308
1125831600	247	0.0406778387195021
1125835200	247	0
1125838800	247	0
1125842400	247	0
1125846000	247	0
1125849600	247	0
1125853200	247	0
1125856800	247	0
1125860400	247	0
1125864000	247	13.9987129004087
1125867600	247	46.2814181864501
1125871200	247	94.6040192000006
1125874800	247	142.726359797113
1125878400	248	262.727224559072
1125882000	248	262.727224559072
1125885600	248	242.771300732219
1125889200	248	239.52522714811
1125892800	248	230.800660259924
1125896400	248	211.57897493524
1125900000	248	0.399365360077221
1125903600	248	0.399365360077221
1125907200	248	0.200351522942027
1125910800	248	0.139415244260549
1125914400	248	0.100296639089515
1125918000	248	0.079816639606883
1125921600	248	0
1125925200	248	0
1125928800	248	0
1125932400	248	0
1125936000	248	0
1125939600	248	0
1125943200	248	0
1125946800	248	0
1125950400	248	18.3785990810067
1125954000	248	50.2547522835565
1125957600	248	96.033430946782
1125961200	248	148.419332109049
1125964800	249	537.054143697566
1125968400	249	537.054143697566
1125972000	249	506.333059188898
1125975600	249	440.819278118189
1125979200	249	394.334475301238
1125982800	249	346.965953811103
1125986400	249	0.591038457386999
1125990000	249	0.591038457386999
1125993600	249	0.285410218855796
1125997200	249	0.20375216386079
1126000800	249	0.14281588574656
1126004400	249	0.122356081413026
1126008000	249	0
1126011600	249	0
1126015200	249	0
1126018800	249	0
1126022400	249	0
1126026000	249	0
1126029600	249	0.000241755237002397
1126033200	249	0.000241755237002397
1126036800	249	20.0195268763679
1126040400	249	56.5631609831052
1126044000	249	90.6903101027042
1126047600	249	120.223150029282
1126051200	250	318.477487090842
1126054800	250	318.477487090842
1126058400	250	324.448717039743
1126062000	250	320.875182992557
1126065600	250	305.538499957507
1126069200	250	277.955493678235
1126072800	250	0.781043635986711
1126076400	250	0.781043635986711
1126080000	250	0.389611217679243
1126083600	250	0.267013368309096
1126087200	250	0.204255876846523
1126090800	250	0.16331608037829
1126094400	250	0
1126098000	250	0
1126101600	250	0
1126105200	250	0
1126108800	250	0
1126112400	250	0
1126116000	250	0.0196864298658971
1126119600	250	0.0196864298658971
1126123200	250	8.24062154835977
1126126800	250	23.6664751922168
1126130400	250	40.8460237459844
1126134000	250	57.7307241791573
1126137600	251	159.480420937157
1126141200	251	159.480420937157
1126144800	251	168.168861290151
1126148400	251	157.645351448399
1126152000	251	139.918937428884
1126155600	251	121.103806104394
1126159200	251	0.355831010860319
1126162800	251	0.355831010860319
1126166400	251	0.177256762552811
1126170000	251	0.119217398235646
1126173600	251	0.0800785973482649
1126177200	251	0.0782776017747619
1126180800	251	0
1126184400	251	0
1126188000	251	0
1126191600	251	0
1126195200	251	0
1126198800	251	0
1126202400	251	0.160633008961195
1126206000	251	0.160633008961195
1126209600	251	22.8789285892034
1126213200	251	70.7336908835462
1126216800	251	136.266372946977
1126220400	251	206.747396845239
1126224000	252	622.329549514143
1126227600	252	622.329549514143
1126231200	252	602.253270694813
1126234800	252	577.256720964057
1126238400	252	532.654567117994
1126242000	252	473.569849142939
1126245600	252	1.44541229202632
1126249200	252	1.44541229202632
1126252800	252	0.713386829552471
1126256400	252	0.488630758015666
1126260000	252	0.366012731207526
1126263600	252	0.28593413433856
1126267200	252	0
1126270800	252	0
1126274400	252	0
1126278000	252	0
1126281600	252	0
1126285200	252	0
1126288800	252	0.251498053203496
1126292400	252	0.251498053203496
1126296000	252	11.4022574791627
1126299600	252	31.3144649968802
1126303200	252	61.1613071449462
1126306800	252	96.8382270356209
1126310400	253	685.194631264244
1126314000	253	685.194631264244
1126317600	253	669.391798357235
1126321200	253	632.779934437985
1126324800	253	580.908245088439
1126328400	253	515.459502615487
1126332000	253	1.49112713700885
1126335600	253	1.49112713700885
1126339200	253	0.744794052726604
1126342800	253	0.497474791230944
1126346400	253	0.373297523519056
1126350000	253	0.291377525588529
1126353600	253	0
1126357200	253	0
1126360800	253	0
1126364400	253	0
1126368000	253	0
1126371600	253	0
1126375200	253	1.00702117840552
1126378800	253	1.00702117840552
1126382400	253	44.7293990733495
1126386000	253	120.884213739085
1126389600	253	202.5332850587
1126393200	253	278.981557138413
1126396800	254	703.385970952427
1126400400	254	703.385970952427
1126404000	254	689.441660213567
1126407600	254	655.796210152597
1126411200	254	602.438440521401
1126414800	254	533.851287295071
1126418400	254	1.53233358250633
1126422000	254	1.53233358250633
1126425600	254	0.756837373580711
1126429200	254	0.504558230971986
1126432800	254	0.37829780930378
1126436400	254	0.313719135904431
1126440000	254	0
1126443600	254	0
1126447200	254	0
1126450800	254	0
1126454400	254	0
1126458000	254	0
1126461600	254	1.49423108770987
1126465200	254	1.49423108770987
1126468800	254	48.5350460484887
1126472400	254	125.938615064724
1126476000	254	207.918433426722
1126479600	254	284.363732501019
1126483200	255	704.516074811092
1126486800	255	704.516074811092
1126490400	255	690.703694549842
1126494000	255	657.614270460489
1126497600	255	606.42995059841
1126501200	255	538.748882682721
1126504800	255	1.35149113089216
1126508400	255	1.35149113089216
1126512000	255	0.675876544555019
1126515600	255	0.456196888328159
1126519200	255	0.328598780516018
1126522800	255	0.262219081818645
1126526400	255	0
1126530000	255	0
1126533600	255	0
1126537200	255	0
1126540800	255	0
1126544400	255	0
1126548000	255	1.88099593694866
1126551600	255	1.88099593694866
1126555200	255	48.3330547139072
1126558800	255	123.994020890424
1126562400	255	204.77438990934
1126566000	255	280.335655914212
1126569600	256	701.054832813716
1126573200	256	701.054832813716
1126576800	256	686.566313986777
1126580400	256	653.191242488066
1126584000	256	602.814377004965
1126587600	256	538.643286904057
1126591200	256	2.51326391916974
1126594800	256	2.51326391916974
1126598400	256	1.25752236157344
1126602000	256	0.831447727915199
1126605600	256	0.628771282027886
1126609200	256	0.506173457731475
1126612800	256	0
1126616400	256	0
1126620000	256	0
1126623600	256	0
1126627200	256	0
1126630800	256	0
1126634400	256	2.20185598495814
1126638000	256	2.20185598495814
1126641600	256	47.8390225395398
1126645200	256	100.332198016321
1126648800	256	159.048649810075
1126652400	256	219.372438177627
1126656000	257	645.582648084184
1126659600	257	645.582648084184
1126663200	257	650.049243423658
1126666800	257	624.693603519708
1126670400	257	578.839064321698
1126674000	257	517.220771708033
1126677600	257	2.35111134559094
1126681200	257	2.35111134559094
1126684800	257	1.17477605574709
1126688400	257	0.789923394084952
1126692000	257	0.587508905711919
1126695600	257	0.466490524801588
1126699200	257	0
1126702800	257	0
1126706400	257	0
1126710000	257	0
1126713600	257	0
1126717200	257	0
1126720800	257	2.87013330557759
1126724400	257	2.87013330557759
1126728000	257	47.9620449038894
1126731600	257	115.027826856097
1126735200	257	188.662007065441
1126738800	257	258.714938711944
1126742400	258	680.456606264186
