Unix	jday	Downward_Long-Wave_Rad_Flux
1120176000	182	334.16311246621
1120179600	182	333.753943226752
1120183200	182	340.675513193097
1120186800	182	342.322244161749
1120190400	182	342.520268586029
1120194000	182	342.09830258519
1120197600	182	334.130043150342
1120201200	182	333.883527058552
1120204800	182	314.02922208729
1120208400	182	307.81787578532
1120212000	182	310.104096809825
1120215600	182	312.879442160243
1120219200	182	311.402249637578
1120222800	182	311.673957061661
1120226400	182	298.007742699327
1120230000	182	293.828780423708
1120233600	182	291.378763089435
1120237200	182	288.965425123375
1120240800	182	279.62341725748
1120244400	182	278.601522540846
1120248000	182	281.923073448823
1120251600	182	278.706536560995
1120255200	182	271.335181786019
1120258800	182	266.874881778247
1120262400	183	260.242222485328
1120266000	183	262.007044087949
1120269600	183	263.820195350738
1120273200	183	265.328466237557
1120276800	183	267.870256417258
1120280400	183	270.092119275606
1120284000	183	270.312289725457
1120287600	183	269.957563257801
1120291200	183	270.885976465532
1120294800	183	271.951189789629
1120298400	183	273.03736381605
1120302000	183	274.540464132837
1120305600	183	290.473514991436
1120309200	183	290.588012087683
1120312800	183	291.854507600935
1120316400	183	294.741370241991
1120320000	183	298.42391116358
1120323600	183	302.088052288289
1120327200	183	329.722742450245
1120330800	183	329.226177587645
1120334400	183	327.930016855459
1120338000	183	327.668693694415
1120341600	183	327.985868056261
1120345200	183	328.734081885662
1120348800	184	341.197958298011
1120352400	184	339.822319000617
1120356000	184	341.210718401613
1120359600	184	340.794606455638
1120363200	184	340.633030447036
1120366800	184	340.713815465768
1120370400	184	345.31721231904
1120374000	184	344.310579595581
1120377600	184	344.241937230432
1120381200	184	343.848468146842
1120384800	184	343.163070854676
1120388400	184	342.501760809254
1120392000	184	339.736202974815
1120395600	184	338.375739711732
1120399200	184	342.068080750459
1120402800	184	344.80320930635
1120406400	184	345.679865196586
1120410000	184	345.833082221708
1120413600	184	342.097106383046
1120417200	184	340.850036960236
1120420800	184	339.650334249551
1120424400	184	337.742980473555
1120428000	184	336.283145751197
1120431600	184	335.460308080652
1120435200	185	329.724040095984
1120438800	185	331.072809441449
1120442400	185	335.416435185129
1120446000	185	341.593029332725
1120449600	185	345.577141809152
1120453200	185	347.606893618868
1120456800	185	339.061073039049
1120460400	185	338.525890156393
1120464000	185	330.100601694056
1120467600	185	327.753462787811
1120471200	185	327.73189840502
