Unix	jday	U-component_of_wind
1112313600	91	-5.39540260358563
1112317200	91	-6.02133376689442
1112320800	91	-6.45457145450808
1112324400	91	-6.40284075993902
1112328000	91	-6.00149592450809
1112331600	91	-5.61995387311925
1112335200	91	-5.92304080374821
1112338800	91	-4.13577171111034
1112342400	91	-2.04334608572279
1112346000	91	-0.0915620216169424
1112349600	91	1.5532159173176
1112353200	91	3.04200295048783
1112356800	91	3.78550375958537
1112360400	91	4.85772665349476
1112364000	91	5.12261016671004
1112367600	91	5.026278229841
1112371200	91	4.93157793568826
1112374800	91	4.80926850585327
1112378400	91	5.644793566199
1112382000	91	5.09955990417757
1112385600	91	4.79755798769727
1112389200	91	4.15179048555531
1112392800	91	3.78098908347991
1112396400	91	2.82692840616852
1112400000	92	1.85098644642222
1112403600	92	-0.832630763574688
1112407200	92	-2.4038706069157
1112410800	92	-3.39817515736939
1112414400	92	-3.14943623236704
1112418000	92	-2.42721171106876
1112421600	92	0.124701800223447
1112425200	92	-0.166313026693928
1112428800	92	-0.253197415489084
1112432400	92	-0.518144371650581
1112436000	92	-0.60443893960498
1112439600	92	-0.680134240243745
1112443200	92	-0.128371025963258
1112446800	92	-0.566892037073151
1112450400	92	-0.803835584131137
1112454000	92	-0.954163628667984
1112457600	92	-1.57219120025365
1112461200	92	-2.08935799773294
1112464800	92	-3.37474972315547
1112468400	92	-4.36498602321707
1112472000	92	-4.54075119133202
1112475600	92	-4.3643490030436
1112479200	92	-4.13075165300672
1112482800	92	-3.8547614364469
1112486400	93	-5.66127535567809
1112490000	93	-4.9007501717581
1112493600	93	-4.07421507312258
1112497200	93	-3.42473180722212
1112500800	93	-2.87859503062972
1112504400	93	-2.44687469289031
1112508000	93	-4.34889682613235
1112511600	93	-2.01255090548344
1112515200	93	-0.0746698247836677
1112518800	93	1.11939388489017
1112522400	93	1.64739059367619
1112526000	93	2.21277073415081
1112529600	93	0.197678060566665
1112533200	93	2.21608725499756
1112536800	93	3.28062652372807
1112540400	93	4.21674858686634
1112544000	93	4.66222682956212
1112547600	93	4.92579963847997
1112551200	93	5.09896492527211
1112554800	93	5.48936754457538
1112558400	93	5.35964032969903
1112562000	93	5.32896812323588
1112565600	93	5.72683821917302
1112569200	93	6.28135098764998
1112572800	94	8.48240294381875
1112576400	94	8.3358342480439
1112580000	94	9.40721600775614
1112583600	94	8.46719539485163
1112587200	94	9.18336647557771
