Unix	jday	Downward_Short-Wave_Rad_Flux
1114905600	121	528.516362893646
1114909200	121	528.516362893646
1114912800	121	514.596224363292
1114916400	121	482.463257682727
1114920000	121	434.824474919037
1114923600	121	375.213168809817
1114927200	121	0
1114930800	121	0
1114934400	121	0
1114938000	121	0
1114941600	121	0
1114945200	121	0
1114948800	121	0
1114952400	121	0
1114956000	121	0
1114959600	121	0
1114963200	121	0
1114966800	121	0
1114970400	121	0
1114974000	121	0
1114977600	121	2.93473063484166
1114981200	121	25.2768166825665
1114984800	121	55.1009955734448
1114988400	121	79.4747680682748
1114992000	122	157.774897469543
1114995600	122	157.774897469543
1114999200	122	126.59962241712
1115002800	122	101.57767590787
1115006400	122	83.3791190003821
1115010000	122	69.0738108383111
1115013600	122	0
1115017200	122	0
1115020800	122	0
1115024400	122	0
1115028000	122	0
1115031600	122	0
1115035200	122	0
1115038800	122	0
1115042400	122	0
1115046000	122	0
1115049600	122	0
1115053200	122	0
1115056800	122	0
1115060400	122	0
1115064000	122	0.485738504946302
1115067600	122	4.25368872280943
1115071200	122	11.6342564172604
1115074800	122	21.451119682559
1115078400	123	98.5569432092168
1115082000	123	98.5569432092168
1115085600	123	121.996848336769
1115089200	123	146.387629465176
1115092800	123	155.971382073954
1115096400	123	144.873922029419
1115100000	123	0
1115103600	123	0
1115107200	123	0
1115110800	123	0
1115114400	123	0
1115118000	123	0
1115121600	123	0
1115125200	123	0
1115128800	123	0
1115132400	123	0
1115136000	123	0
1115139600	123	0
1115143200	123	0
1115146800	123	0
1115150400	123	3.17195403942742
1115154000	123	38.5584305200082
1115157600	123	93.3067773185038
1115161200	123	150.54678983026
1115164800	124	490.453628547222
1115168400	124	490.453628547222
1115172000	124	477.764212182208
1115175600	124	447.56983987906
1115179200	124	402.18139367556
1115182800	124	345.402615016679
1115186400	124	0
1115190000	124	0
1115193600	124	0
1115197200	124	0
1115200800	124	0
1115204400	124	0
1115208000	124	0
1115211600	124	0
1115215200	124	0
1115218800	124	0
1115222400	124	0
1115226000	124	0
1115229600	124	0
1115233200	124	0
1115236800	124	2.99340002178192
1115240400	124	36.6723879124793
1115244000	124	89.8285645415391
1115247600	124	145.771190999199
1115251200	125	477.637362763742
1115254800	125	477.637362763742
1115258400	125	465.711860729356
