Unix	jday	Specific_humidity
1112313600	91	0.00652390828188901
1112317200	91	0.00675451818624169
1112320800	91	0.00717274891628611
1112324400	91	0.00758963577387529
1112328000	91	0.00792000063607676
1112331600	91	0.00820066432206621
1112335200	91	0.00840179739178165
1112338800	91	0.00844601094521335
1112342400	91	0.0084325787713327
1112346000	91	0.00828282279773064
1112349600	91	0.00787964989939399
1112353200	91	0.00737842075355621
1112356800	91	0.00676995900171267
1112360400	91	0.0063104599097515
1112364000	91	0.00594845548033332
1112367600	91	0.00587089181266636
1112371200	91	0.00585633791906004
1112374800	91	0.00586729229434412
1112378400	91	0.00637795146645619
1112382000	91	0.00674290289260957
1112385600	91	0.00696937887960998
1112389200	91	0.0071611907409765
1112392800	91	0.00745184303088576
1112396400	91	0.00757252631030474
1112400000	92	0.00699482362118059
1112403600	92	0.00716466033167225
1112407200	92	0.00725416202974079
1112410800	92	0.00734573917185975
1112414400	92	0.00733133968233503
1112418000	92	0.00733530037389881
1112421600	92	0.00704411164875653
1112425200	92	0.00691630914517307
1112428800	92	0.00678075843866505
1112432400	92	0.00664952954112783
1112436000	92	0.00654776974728476
1112439600	92	0.00646138185464278
1112443200	92	0.00633166774421337
1112446800	92	0.00621572325381314
1112450400	92	0.00614673275574508
1112454000	92	0.00611239582565212
1112457600	92	0.00607611123613589
1112461200	92	0.00607369337353627
1112464800	92	0.00610189724031762
1112468400	92	0.00627557596938161
1112472000	92	0.00656952395988849
1112475600	92	0.00692905929657439
1112479200	92	0.00730841115928553
1112482800	92	0.00753711830199749
1112486400	93	0.00752250939680818
1112490000	93	0.00763201785118254
1112493600	93	0.00782019404973293
1112497200	93	0.00797075799010377
1112500800	93	0.00802875093436662
1112504400	93	0.00813500225096193
1112508000	93	0.0077815709272038
1112511600	93	0.00773594516021715
1112515200	93	0.00756822506544254
1112518800	93	0.00733218292432351
1112522400	93	0.00709414369079132
1112526000	93	0.00685838294813482
1112529600	93	0.00680897103902151
1112533200	93	0.00675591488688771
1112536800	93	0.00665468395144642
1112540400	93	0.00661397095755501
1112544000	93	0.00664704282217598
1112547600	93	0.00666046418210095
1112551200	93	0.00671348703445887
1112554800	93	0.00668868968398184
1112558400	93	0.00676881346850054
1112562000	93	0.006944488281934
1112565600	93	0.00705908048461748
1112569200	93	0.00719354221446447
1112572800	94	0.00713644880375311
1112576400	94	0.00706539973973552
1112580000	94	0.00735908229054151
1112583600	94	0.00779165055202489
1112587200	94	0.00816479826779461
1112590800	94	0.00823104968983049
1112594400	94	0.00798924693651477
1112598000	94	0.00767050549232891
1112601600	94	0.00748045882728239
1112605200	94	0.0074870903404741
1112608800	94	0.00705109996438246
1112612400	94	0.00655852551855626
1112616000	94	0.00601798706463949
1112619600	94	0.00574795967994095
1112623200	94	0.00542526405381323
1112626800	94	0.00524303274240922
1112630400	94	0.00507728310093712
1112634000	94	0.00495952855263085
1112637600	94	0.00507022281822763
1112641200	94	0.00519704830036909
1112644800	94	0.0056058196645133
1112648400	94	0.00566362123423605
1112652000	94	0.00572122307923109
1112655600	94	0.0057145377009925
1112659200	95	0.00566596485206434
1112662800	95	0.0059854236817536
1112666400	95	0.00620530990275446
1112670000	95	0.00632414412342086
1112673600	95	0.00642105245855509
1112677200	95	0.00686586280642367
1112680800	95	0.00629965970390167
1112684400	95	0.00636676891857119
1112688000	95	0.0064160707485807
1112691600	95	0.00635971170921792
1112695200	95	0.00620501483350752
1112698800	95	0.00604568675125629
1112702400	95	0.00597743161171981
1112706000	95	0.00606061738658179
1112709600	95	0.00586604989304156
1112713200	95	0.00576783367868872
1112716800	95	0.00575201594091974
1112720400	95	0.00574319374078203
1112724000	95	0.00566056338543375
1112727600	95	0.00544708015080743
1112731200	95	0.00560494548585866
1112734800	95	0.00559889580977114
1112738400	95	0.00598341808895451
1112742000	95	0.00649024868481638
1112745600	96	0.0059335910828384
1112749200	96	0.00631621657391558
1112752800	96	0.00650803760254953
1112756400	96	0.00666095094855909
1112760000	96	0.00677278139507898
1112763600	96	0.00708154297992288
1112767200	96	0.00733497985146169
1112770800	96	0.00670924644769302
1112774400	96	0.00683921188415594
1112778000	96	0.00699482379925858
1112781600	96	0.00661814816979165
1112785200	96	0.00632065418821887
1112788800	96	0.00597927280665756
1112792400	96	0.00565279858563997
1112796000	96	0.00535001997252894
