Unix	jday	Temperature
1130803200	305	291.423560488472
1130806800	305	292.564272938965
1130810400	305	292.346636104819
1130814000	305	291.83242311331
1130817600	305	291.126726856591
1130821200	305	290.003553346545
1130824800	305	289.611356175461
1130828400	305	287.834318536587
1130832000	305	286.037293253574
1130835600	305	284.67741627191
1130839200	305	284.983970682143
1130842800	305	284.332967739531
1130846400	305	283.699916720451
1130850000	305	283.181073960329
1130853600	305	282.918451480998
1130857200	305	282.723693744905
1130860800	305	282.610508226961
1130864400	305	282.544342250105
1130868000	305	282.76443913009
1130871600	305	283.05883371608
1130875200	305	283.246669486651
1130878800	305	283.652586636265
1130882400	305	284.732030667387
1130886000	305	286.048347060391
1130889600	306	287.144532253769
1130893200	306	287.857462188254
1130896800	306	288.752092372592
1130900400	306	289.302397473085
1130904000	306	289.268245973225
1130907600	306	289.001224999935
1130911200	306	287.926844248501
1130914800	306	285.972522974298
1130918400	306	283.768491202291
1130922000	306	282.375669719582
1130925600	306	281.072840383456
1130929200	306	279.835120319503
1130932800	306	280.976791714813
1130936400	306	280.291379951269
1130940000	306	279.792606354124
1130943600	306	279.731041779544
1130947200	306	279.909430572312
1130950800	306	280.191005920048
1130954400	306	283.441737876873
1130958000	306	284.943619900533
1130961600	306	285.969788240464
1130965200	306	287.252178118613
1130968800	306	287.470331711401
1130972400	306	287.093223608203
1130976000	307	289.534666499829
1130979600	307	289.752554612194
1130983200	307	289.418386023196
1130986800	307	289.324737223163
1130990400	307	289.323266906496
1130994000	307	289.534248622067
1130997600	307	290.937377876611
1131001200	307	289.102859639904
1131004800	307	284.595593746135
1131008400	307	283.49018601808
1131012000	307	285.123337633289
1131015600	307	285.155078318302
1131019200	307	285.556844632728
1131022800	307	285.121443735811
1131026400	307	284.74469255581
1131030000	307	284.357976962225
1131033600	307	283.99542183894
1131037200	307	283.902754275576
1131040800	307	284.241587438517
1131044400	307	284.322692760891
1131048000	307	284.317046027996
1131051600	307	284.371803168652
1131055200	307	284.695350557975
1131058800	307	285.198030726863
1131062400	308	287.835681923181
1131066000	308	290.156218506112
1131069600	308	291.454040441296
1131073200	308	291.885517180076
1131076800	308	291.693625433996
1131080400	308	290.915809826434
1131084000	308	290.457494836994
1131087600	308	288.684978171035
1131091200	308	286.732053088501
1131094800	308	285.395809635368
1131098400	308	284.923516118042
1131102000	308	284.645489145436
1131105600	308	288.346583041832
1131109200	308	287.95191510762
1131112800	308	286.673153561591
1131116400	308	285.95374087061
1131120000	308	285.87297688666
1131123600	308	285.955870662063
1131127200	308	289.686253425286
1131130800	308	291.080919554572
1131134400	308	291.281555663669
1131138000	308	291.159309596653
1131141600	308	291.289530268997
1131145200	308	291.418190794988
1131148800	309	295.05444770235
1131152400	309	294.881273859837
1131156000	309	293.877263537227
1131159600	309	292.895793060768
1131163200	309	291.843588478825
1131166800	309	290.59828218327
1131170400	309	288.257401851805
1131174000	309	285.630757357063
1131177600	309	284.707463864668
1131181200	309	284.377855936349
1131184800	309	284.088196466697
1131188400	309	283.685009966445
1131192000	309	284.723687428992
1131195600	309	284.603382232362
1131199200	309	284.519637339066
1131202800	309	284.435642790151
1131206400	309	284.26903641717
1131210000	309	284.057021181351
1131213600	309	283.257059205348
1131217200	309	283.11150990011
1131220800	309	283.193001724694
1131224400	309	283.459464206832
1131228000	309	283.765770236883
1131231600	309	284.035578150254
1131235200	310	284.361392983718
1131238800	310	284.703398520152
1131242400	310	284.936316277858
1131246000	310	285.165933748466
1131249600	310	285.391493042226
1131253200	310	285.454144463901
1131256800	310	284.900304820636
1131260400	310	283.332325800685
1131264000	310	279.52317449593
1131267600	310	278.772442181479
1131271200	310	278.518462704367
1131274800	310	278.575850416046
1131278400	310	278.991190055553
1131282000	310	279.339462310337
1131285600	310	278.943823492409
1131289200	310	278.875761339089
1131292800	310	278.888649877342
1131296400	310	278.95576339766
1131300000	310	280.753954360881
1131303600	310	282.259808512163
1131307200	310	283.979048447131
1131310800	310	285.664334314301
1131314400	310	287.365327305323
1131318000	310	288.966276132535
1131321600	311	289.346727118249
1131325200	311	290.119837442515
1131328800	311	290.636572115757
1131332400	311	290.897529632211
1131336000	311	290.848768643633
1131339600	311	290.591135065704
1131343200	311	289.165372860781
1131346800	311	286.97106862406
1131350400	311	285.716880849458
1131354000	311	285.423614470604
1131357600	311	285.390076321141
1131361200	311	285.384391897475
1131364800	311	285.711148690361
1131368400	311	285.821326033902
1131372000	311	285.83016978637
1131375600	311	285.816792299901
1131379200	311	285.477979352096
1131382800	311	284.993951488548
1131386400	311	287.16071481831
1131390000	311	288.313736764822
1131393600	311	288.660823321935
1131397200	311	288.689352963395
1131400800	311	289.199557713283
1131404400	311	289.543885982668
1131408000	312	288.570721865694
1131411600	312	287.777878756485
1131415200	312	287.192048760934
1131418800	312	286.728473380445
1131422400	312	286.537414659477
1131426000	312	286.123938680095
1131429600	312	285.878547606152
1131433200	312	285.466329917781
1131436800	312	284.708862005919
1131440400	312	283.880134239847
1131444000	312	283.545793444222
1131447600	312	283.541998722848
1131451200	312	283.014501094069
1131454800	312	282.744648421155
1131458400	312	282.742362422119
1131462000	312	282.746844009338
1131465600	312	283.086840114088
1131469200	312	283.308386283769
1131472800	312	284.942446778936
1131476400	312	285.328015741199
1131480000	312	285.815101324398
1131483600	312	286.581480064479
1131487200	312	288.177059231071
1131490800	312	289.745053813645
1131494400	313	292.856427453525
1131498000	313	293.594987420675
1131501600	313	294.251316569767
1131505200	313	294.52554473088
1131508800	313	294.255535021358
1131512400	313	293.42285825843
1131516000	313	291.438337734805
1131519600	313	288.830161810456
1131523200	313	286.129170186758
1131526800	313	284.706442655874
1131530400	313	283.657740280314
1131534000	313	282.63139507141
1131537600	313	283.364369147586
1131541200	313	282.966640829665
1131544800	313	282.367572858499
1131548400	313	282.209578985727
1131552000	313	282.279677619216
1131555600	313	281.981538329306
1131559200	313	284.522143858891
1131562800	313	285.250075659739
1131566400	313	286.049300789766
1131570000	313	287.353803793388
1131573600	313	289.226977461846
1131577200	313	290.62232839981
1131580800	314	296.3246789831
1131584400	314	297.247131613159
1131588000	314	296.361931265262
1131591600	314	294.948720972142
1131595200	314	293.158476639597
1131598800	314	291.234626249762
1131602400	314	291.389973151529
1131606000	314	288.96798040915
1131609600	314	286.07154315523
1131613200	314	284.322906543247
1131616800	314	283.868805537903
1131620400	314	283.434149947987
1131624000	314	285.219380534719
1131627600	314	285.31692364128
1131631200	314	284.589107527889
1131634800	314	283.986112801251
1131638400	314	283.66451322301
1131642000	314	283.467036944633
1131645600	314	288.047602656003
1131649200	314	289.25946626551
1131652800	314	289.426729055586
1131656400	314	289.598576331326
1131660000	314	290.429180174218
1131663600	314	291.258857530573
1131667200	315	296.749344489612
1131670800	315	297.316102250432
1131674400	315	295.995498650532
1131678000	315	294.012118499343
1131681600	315	292.273830479228
1131685200	315	290.588008428548
1131688800	315	291.504971387581
1131692400	315	289.551043734142
1131696000	315	287.138739738918
1131699600	315	285.77138028335
1131703200	315	284.822128022153
1131706800	315	284.146171338329
1131710400	315	287.440021560866
1131714000	315	287.238921604435
1131717600	315	286.079480313114
1131721200	315	285.328124545317
1131724800	315	285.064622015545
1131728400	315	284.811706863384
1131732000	315	288.338809622444
1131735600	315	289.005592618242
1131739200	315	288.97930616205
1131742800	315	288.685609423652
1131746400	315	288.582469182711
1131750000	315	288.681845668384
1131753600	316	292.473749571081
1131757200	316	293.294598399349
1131760800	316	293.062278877873
1131764400	316	291.940421781365
1131768000	316	290.795045886643
1131771600	316	289.57269038706
1131775200	316	287.987037654017
1131778800	316	286.05955156043
1131782400	316	284.050804000803
1131786000	316	282.800750662885
1131789600	316	282.001717765781
1131793200	316	281.438376095831
1131796800	316	282.344890368961
1131800400	316	281.859637774295
1131804000	316	281.566180373154
1131807600	316	281.200120136881
1131811200	316	281.003802660993
1131814800	316	280.608456529516
1131818400	316	283.687893394975
1131822000	316	285.056989489125
1131825600	316	285.941651251193
1131829200	316	286.484305027309
1131832800	316	286.815443951654
1131836400	316	286.868003961467
1131840000	317	286.350898271568
1131843600	317	286.093492623259
1131847200	317	285.519889855132
1131850800	317	285.02096038701
1131854400	317	284.676242844302
1131858000	317	284.3253583987
1131861600	317	283.669558161961
1131865200	317	283.429179915069
1131868800	317	283.098930593945
1131872400	317	282.892950311033
1131876000	317	282.680131591409
1131879600	317	282.483326682575
1131883200	317	282.361955674486
1131886800	317	282.45148569504
1131890400	317	282.487576579931
1131894000	317	282.47958400796
1131897600	317	282.366558322292
1131901200	317	282.242355779877
1131904800	317	282.471907374628
1131908400	317	282.643964364788
1131912000	317	283.029931392525
1131915600	317	283.402945652121
1131919200	317	283.959706728718
1131922800	317	284.438448563214
1131926400	318	284.970976273257
1131930000	318	285.386079818664
1131933600	318	285.927325643997
1131937200	318	286.363747918974
1131940800	318	286.542938780869
1131944400	318	286.403840620449
1131948000	318	285.871720153556
1131951600	318	283.150336196722
1131955200	318	279.581213297291
1131958800	318	279.660145613192
1131962400	318	279.766254348369
1131966000	318	280.898530204587
1131969600	318	282.370049787539
1131973200	318	282.755144347687
1131976800	318	282.434548805296
1131980400	318	281.60645701713
1131984000	318	281.198649905351
1131987600	318	281.201374073505
1131991200	318	282.535136284324
1131994800	318	283.338193109528
1131998400	318	284.335104560084
1132002000	318	285.678680906271
1132005600	318	287.257637003317
1132009200	318	288.290702478123
1132012800	319	288.468741504273
1132016400	319	288.318772981327
1132020000	319	289.132063199623
1132023600	319	289.269920851952
1132027200	319	289.167250398265
1132030800	319	288.612621041995
1132034400	319	288.322505880749
1132038000	319	286.910264662836
1132041600	319	284.404952940545
1132045200	319	282.724172155629
1132048800	319	281.266025345962
1132052400	319	280.038469956711
1132056000	319	280.977733926236
1132059600	319	280.604968792195
1132063200	319	280.377487867482
1132066800	319	280.394445356961
1132070400	319	280.536420891271
1132074000	319	280.748975939059
1132077600	319	285.109354846658
1132081200	319	287.156397150772
1132084800	319	287.929123661003
1132088400	319	288.736919899323
1132092000	319	289.428784337381
1132095600	319	289.071795127374
1132099200	320	286.532597838331
1132102800	320	284.666350241167
1132106400	320	283.755632692936
1132110000	320	283.237040510244
1132113600	320	283.15979159663
1132117200	320	283.156756410258
1132120800	320	283.053352805649
1132124400	320	282.716442143614
1132128000	320	281.129332580932
1132131600	320	280.811293023657
1132135200	320	280.452335482876
1132138800	320	280.131052761386
1132142400	320	280.610118505423
1132146000	320	280.63794111046
1132149600	320	280.564239003068
1132153200	320	280.392953051021
1132156800	320	280.263655941057
1132160400	320	280.256181812365
1132164000	320	282.30763858936
1132167600	320	283.790768881698
1132171200	320	284.538762537707
1132174800	320	284.990009957757
1132178400	320	285.645847274263
1132182000	320	286.31959936426
1132185600	321	285.645501808367
1132189200	321	285.474392040258
1132192800	321	285.773463100035
1132196400	321	286.125379432872
1132200000	321	286.421985360443
1132203600	321	286.350493631825
1132207200	321	285.908385537508
1132210800	321	285.034339569993
1132214400	321	283.379110993597
1132218000	321	282.702151748684
1132221600	321	282.198324937199
1132225200	321	281.770819440463
1132228800	321	281.572817998559
1132232400	321	280.782159513235
1132236000	321	280.048867591223
1132239600	321	279.663537686739
1132243200	321	279.430920930389
1132246800	321	279.103307591389
1132250400	321	281.580619691202
1132254000	321	282.781266342333
1132257600	321	284.257131364965
1132261200	321	285.889259944639
1132264800	321	287.488547896541
1132268400	321	288.66792389165
1132272000	322	289.227942438075
1132275600	322	289.279343763411
1132279200	322	289.176198678007
1132282800	322	289.517714654213
1132286400	322	289.416371296212
1132290000	322	288.939372540131
1132293600	322	288.243879549492
1132297200	322	286.949603398983
1132300800	322	284.77392939331
1132304400	322	283.562813261643
1132308000	322	282.530653537461
1132311600	322	281.567844220557
1132315200	322	281.901473282227
1132318800	322	281.233093862117
1132322400	322	280.553517867881
1132326000	322	280.005947488453
1132329600	322	279.707732359056
1132333200	322	279.51561522785
1132336800	322	282.82795509138
1132340400	322	284.062068939506
1132344000	322	285.22693012396
1132347600	322	286.772314294146
1132351200	322	288.511018275138
1132354800	322	290.047527466413
1132358400	323	291.542484357645
1132362000	323	291.997599513812
1132365600	323	292.093754173784
1132369200	323	291.882758974134
1132372800	323	291.622865829358
1132376400	323	291.066555123578
1132380000	323	290.172216995569
1132383600	323	288.436398238818
1132387200	323	285.514526111258
1132390800	323	283.905120308869
1132394400	323	282.560046762873
1132398000	323	281.350836272557
1132401600	323	282.186442345796
1132405200	323	281.194106660365
1132408800	323	280.29515180705
1132412400	323	280.034328037613
1132416000	323	280.042694015669
1132419600	323	280.034697067237
1132423200	323	284.668836867218
1132426800	323	285.947300316288
1132430400	323	286.656972264588
1132434000	323	287.868820829788
1132437600	323	289.339053677812
1132441200	323	290.504135550264
1132444800	324	295.515203798664
1132448400	324	294.972191785134
1132452000	324	293.31718398115
1132455600	324	291.459824012346
1132459200	324	290.398888591631
1132462800	324	289.362678013506
1132466400	324	289.179492150553
1132470000	324	287.650148279055
1132473600	324	285.987620295648
1132477200	324	285.01753754819
1132480800	324	284.756140860298
1132484400	324	284.63618200861
1132488000	324	287.175433555367
1132491600	324	286.617842969943
1132495200	324	285.409866554378
1132498800	324	284.786754488931
1132502400	324	284.233032474511
1132506000	324	283.933635821836
1132509600	324	287.207258785158
1132513200	324	288.334088876065
1132516800	324	289.038869752517
1132520400	324	289.645747091743
1132524000	324	290.050910098063
1132527600	324	290.262535921116
1132531200	325	291.398159318423
1132534800	325	291.187944449427
1132538400	325	289.846113597352
1132542000	325	286.098776881741
1132545600	325	284.442062152258
1132549200	325	284.038424950605
1132552800	325	284.170129652349
1132556400	325	283.759914954386
1132560000	325	282.927182885327
1132563600	325	282.602841725333
1132567200	325	282.43180715314
1132570800	325	282.334310590769
1132574400	325	282.575305017928
1132578000	325	282.835259478792
1132581600	325	282.58442978018
1132585200	325	282.392528857227
1132588800	325	282.126065098636
1132592400	325	281.81137995885
1132596000	325	281.607571565266
