Unix	jday	Downward_Short-Wave_Rad_Flux
1128124800	274	718.295768682429
1128128400	274	718.295768682429
1128132000	274	598.717697828396
1128135600	274	556.800713149847
1128139200	274	496.077459319758
1128142800	274	434.988799712239
1128146400	274	10.7871356894211
1128150000	274	10.7871356894211
1128153600	274	5.38411749419185
1128157200	274	3.59563131690809
1128160800	274	2.6921796242307
1128164400	274	2.16115488952739
1128168000	274	0
1128171600	274	0
1128175200	274	0
1128178800	274	0
1128182400	274	0
1128186000	274	0
1128189600	274	29.5290258135653
1128193200	274	29.5290258135653
1128196800	274	90.2222226113359
1128200400	274	177.385220407903
1128204000	274	270.292543527803
1128207600	274	353.957447340255
1128211200	275	213.068099293786
1128214800	275	213.068099293786
1128218400	275	221.429912621078
1128222000	275	215.31365252953
1128225600	275	192.671842330586
1128229200	275	167.227219560122
1128232800	275	4.14861285586963
1128236400	275	4.14861285586963
1128240000	275	2.06498705728746
1128243600	275	1.37604424037545
1128247200	275	1.03170380130761
1128250800	275	0.837242514184715
1128254400	275	0
1128258000	275	0
1128261600	275	0
1128265200	275	0
1128268800	275	0
1128272400	275	0
1128276000	275	10.3093229253299
1128279600	275	10.3093229253299
1128283200	275	36.533397970047
1128286800	275	80.0474040830128
1128290400	275	137.680958404954
1128294000	275	202.255072380041
1128297600	276	702.320639869537
1128301200	276	702.320639869537
1128304800	276	722.659596784389
1128308400	276	694.434975209959
1128312000	276	636.628284603006
1128315600	276	564.196210466819
1128319200	276	20.7524118379402
1128322800	276	20.7524118379402
1128326400	276	10.3770962911616
1128330000	276	6.91739660613526
1128333600	276	5.17922877493345
1128337200	276	4.15420623625596
1128340800	276	0
1128344400	276	0
1128348000	276	0
1128351600	276	0
1128355200	276	0
1128358800	276	0
1128362400	276	21.1714577049881
1128366000	276	21.1714577049881
1128369600	276	73.9086969061771
1128373200	276	184.308278531784
1128376800	276	277.553685283204
1128380400	276	351.615186766672
1128384000	277	667.411952325725
1128387600	277	667.411952325725
1128391200	277	642.149290828875
1128394800	277	602.409771532208
1128398400	277	529.589314458846
1128402000	277	451.181314803927
1128405600	277	4.7803650603179
1128409200	277	4.7803650603179
1128412800	277	2.38151200482971
1128416400	277	1.59390102279807
1128420000	277	1.19010736512021
1128423600	277	0.94803014332703
1128427200	277	0
1128430800	277	0
1128434400	277	0
1128438000	277	0
1128441600	277	0
1128445200	277	0
1128448800	277	8.63479592659859
1128452400	277	8.63479592659859
1128456000	277	44.2484734028215
1128459600	277	58.0336471368369
1128463200	277	64.7515954718917
1128466800	277	70.9585581192916
1128470400	278	131.205239131849
1128474000	278	131.205239131849
1128477600	278	148.011796633662
1128481200	278	150.787671235491
1128484800	278	146.594071005907
1128488400	278	136.502600313138
1128492000	278	8.37995193259063
1128495600	278	8.37995193259063
1128499200	278	4.18920644150032
1128502800	278	2.78701033609365
1128506400	278	2.09537273646918
1128510000	278	1.68025314148057
1128513600	278	0
1128517200	278	0
1128520800	278	0
1128524400	278	0
1128528000	278	0
1128531600	278	0
1128535200	278	50.9783590716653
1128538800	278	50.9783590716653
1128542400	278	146.068271827844
1128546000	278	244.462911034018
1128549600	278	338.323333551083
1128553200	278	421.063026861571
1128556800	279	745.711949352942
1128560400	279	745.711949352942
1128564000	279	597.653610153755
1128567600	279	521.75028795879
1128571200	279	423.83036447904
1128574800	279	350.981497467771
1128578400	279	2.593544843055
1128582000	279	2.593544843055
1128585600	279	1.29676232031573
1128589200	279	0.85778230357407
1128592800	279	0.639061843726576
1128596400	279	0.519340745560911
1128600000	279	0
1128603600	279	0
1128607200	279	0
1128610800	279	0
1128614400	279	0
1128618000	279	0
1128621600	279	15.8849241191152
1128625200	279	15.8849241191152
1128628800	279	72.9765751754422
1128632400	279	165.103238742163
1128636000	279	269.551429047423
1128639600	279	364.642404178728
1128643200	280	829.655579636626
1128646800	280	829.655579636626
1128650400	280	781.62057680549
1128654000	280	693.83589376623
1128657600	280	586.295948264753
1128661200	280	492.636581979239
1128664800	280	9.04789105060282
1128668400	280	9.04789105060282
1128672000	280	4.52328677771903
1128675600	280	3.01648349855169
1128679200	280	2.25231413409984
1128682800	280	1.80169817382376
1128686400	280	0
1128690000	280	0
1128693600	280	0
1128697200	280	0
1128700800	280	0
1128704400	280	0
1128708000	280	14.2256643392513
1128711600	280	14.2256643392513
1128715200	280	17.2807728672146
1128718800	280	20.59133789405
1128722400	280	27.94722207557
1128726000	280	32.2018093739576
1128729600	281	348.551796497132
1128733200	281	348.551796497132
1128736800	281	537.884660478944
1128740400	281	594.723889238026
1128744000	281	590.684131155773
1128747600	281	551.500557347458
1128751200	281	31.2019748866243
1128754800	281	31.2019748866243
1128758400	281	15.6009975451119
1128762000	281	10.406952137095
1128765600	281	7.80994912307464
1128769200	281	6.23614023694688
1128772800	281	0
1128776400	281	0
1128780000	281	0
1128783600	281	0
1128787200	281	0
1128790800	281	0
1128794400	281	60.7711836997001
1128798000	281	60.7711836997001
1128801600	281	143.243229448693
1128805200	281	223.806539941844
1128808800	281	295.057121100829
1128812400	281	345.583803009303
1128816000	282	435.568177208439
1128819600	282	435.568177208439
1128823200	282	485.903088805754
1128826800	282	492.579704240203
1128830400	282	483.379848717554
1128834000	282	447.90217273782
1128837600	282	22.5289942245587
1128841200	282	22.5289942245587
1128844800	282	11.2736951755794
1128848400	282	7.50353241125946
1128852000	282	5.63775819355023
1128855600	282	4.51294213366721
1128859200	282	0
1128862800	282	0
1128866400	282	0
1128870000	282	0
1128873600	282	0
1128877200	282	0
1128880800	282	6.11729945588968
1128884400	282	6.11729945588968
1128888000	282	14.8420168695901
1128891600	282	20.2827108962871
1128895200	282	28.5678453422928
1128898800	282	38.9465665625804
1128902400	283	59.7203383563567
1128906000	283	59.7203383563567
1128909600	283	63.2996307404567
1128913200	283	63.10426038653
1128916800	283	60.1738613190561
1128920400	283	54.8621544347593
1128924000	283	1.77129053919203
1128927600	283	1.77129053919203
1128931200	283	0.885524391757638
1128934800	283	0.590342882964123
1128938400	283	0.441982578830435
1128942000	283	0.358200977487819
1128945600	283	0
1128949200	283	0
1128952800	283	0
1128956400	283	0
1128960000	283	0
1128963600	283	0
1128967200	283	12.0438035971689
1128970800	283	12.0438035971689
1128974400	283	33.037371476169
1128978000	283	72.4763535596708
1128981600	283	124.977843077803
1128985200	283	176.236243912799
