Unix	jday	Downward_Long-Wave_Rad_Flux
1122854400	213	277.848393085905
1122858000	213	278.510678315579
1122861600	213	278.233828706047
1122865200	213	278.439435101932
1122868800	213	286.154574000203
1122872400	213	295.790563933059
1122876000	213	339.486115162744
1122879600	213	339.527825528337
1122883200	213	338.059536493313
1122886800	213	337.753173472251
1122890400	213	337.152524830063
1122894000	213	336.434079302688
1122897600	213	332.057489691982
1122901200	213	332.083945291905
1122904800	213	330.976724745933
1122908400	213	328.768343467726
1122912000	213	325.866971384447
1122915600	213	322.817498920316
1122919200	213	266.873623427457
1122922800	213	266.472415391118
1122926400	213	260.291436578551
1122930000	213	257.791443061614
1122933600	213	257.652237900088
1122937200	213	258.498595244315
1122940800	214	268.308758070719
1122944400	214	270.347792164676
1122948000	214	272.421893141347
1122951600	214	275.093431688534
1122955200	214	274.872638902649
1122958800	214	273.948833996164
1122962400	214	262.019143706355
1122966000	214	260.277788612964
1122969600	214	260.235082537576
1122973200	214	260.66046039605
1122976800	214	260.965172879771
1122980400	214	261.22999228165
1122984000	214	267.768114893051
1122987600	214	266.431693278124
1122991200	214	269.240005080732
1122994800	214	276.112686022552
1122998400	214	281.803833939428
1123002000	214	285.401521320727
1123005600	214	268.601730352613
1123009200	214	268.191975669414
1123012800	214	263.624407432352
1123016400	214	261.80798961747
1123020000	214	261.75891489317
1123023600	214	262.53457965085
1123027200	215	274.984486910091
1123030800	215	276.944669155672
1123034400	215	277.790223403903
1123038000	215	277.683092803749
1123041600	215	277.096325095224
1123045200	215	276.753647293068
1123048800	215	280.608044083935
1123052400	215	277.9848096268
1123056000	215	276.506416198061
1123059600	215	273.204971464329
1123063200	215	270.096653168963
1123066800	215	267.756057932539
1123070400	215	258.036102310661
1123074000	215	257.130500382181
1123077600	215	256.225354117699
1123081200	215	255.206230176558
1123084800	215	254.46836295242
1123088400	215	254.711755441512
1123092000	215	263.384541921332
1123095600	215	262.99059735675
1123099200	215	269.067206579613
1123102800	215	276.860204632203
1123106400	215	281.616600259624
1123110000	215	284.96364721339
1123113600	216	264.850536072196
1123117200	216	266.878356406932
1123120800	216	269.252780391584
1123124400	216	270.970942674117
1123128000	216	272.093065201095
1123131600	216	272.524080596579
1123135200	216	267.649878707672
1123138800	216	265.635215721574
1123142400	216	264.964554063832
1123146000	216	264.788390741405
1123149600	216	264.641988804602
1123153200	216	264.541323282897
1123156800	216	309.660682798564
1123160400	216	308.578761332732
1123164000	216	312.249399403616
1123167600	216	313.555514071305
1123171200	216	315.403235175255
1123174800	216	318.374232698767
1123178400	216	334.43198912324
1123182000	216	333.577376197437
1123185600	216	335.638346359258
1123189200	216	336.407841889688
1123192800	216	336.235016893425
1123196400	216	334.329679972624
1123200000	217	268.573299010581
1123203600	217	270.192332719093
1123207200	217	273.07289597374
1123210800	217	274.877014675186
1123214400	217	277.680880529007
1123218000	217	281.443975701097
1123221600	217	271.292319717226
1123225200	217	268.54209816047
