Unix	jday	Downward_Short-Wave_Rad_Flux
896659200	152	397.332442447937
896662800	152	397.332442447937
896666400	152	384.392719539798
896670000	152	354.996636160739
896673600	152	312.452774600901
896677200	152	260.312571631213
896680800	152	0
896684400	152	0
896688000	152	0
896691600	152	0
896695200	152	0
896698800	152	0
896702400	152	0
896706000	152	0
896709600	152	0
896713200	152	0
896716800	152	0
896720400	152	0
896724000	152	0
896727600	152	0
896731200	152	0
896734800	152	11.6078458817352
896738400	152	46.2700919692304
896742000	152	84.6208381962821
896745600	153	331.460862122312
896749200	153	331.460862122312
896752800	153	334.90542577498
896756400	153	315.171507829036
896760000	153	276.413829457934
896763600	153	229.175614532974
896767200	153	0
896770800	153	0
896774400	153	0
896778000	153	0
896781600	153	0
896785200	153	0
896788800	153	0
896792400	153	0
896796000	153	0
896799600	153	0
896803200	153	0
896806800	153	0
896810400	153	0
896814000	153	0
896817600	153	0
896821200	153	12.6133393966181
896824800	153	51.2967500581278
896828400	153	97.6324335145822
896832000	154	381.326605828569
896835600	154	381.326605828569
896839200	154	367.228502471333
896842800	154	339.403022572115
896846400	154	299.584548981399
896850000	154	249.547472189772
896853600	154	0
896857200	154	0
896860800	154	0
896864400	154	0
896868000	154	0
896871600	154	0
896875200	154	0
896878800	154	0
896882400	154	0
896886000	154	0
896889600	154	0
896893200	154	0
896896800	154	0
896900400	154	0
896904000	154	0
896907600	154	12.3900096266006
896911200	154	51.0552147451934
896914800	154	97.5675135129374
896918400	155	392.126672451429
896922000	155	392.126672451429
896925600	155	379.376814590303
896929200	155	350.538733668556
896932800	155	307.897325207438
896936400	155	255.972664378053
896940000	155	0
896943600	155	0
896947200	155	0
896950800	155	0
896954400	155	0
896958000	155	0
896961600	155	0
896965200	155	0
896968800	155	0
896972400	155	0
896976000	155	0
896979600	155	0
896983200	155	0
896986800	155	0
896990400	155	0
896994000	155	12.188585060887
896997600	155	49.7272280924085
897001200	155	94.7087909756851
897004800	156	385.964850393493
897008400	156	385.964850393493
897012000	156	373.753361699987
897015600	156	344.535433120528
897019200	156	301.236551868828
897022800	156	249.708282234912
897026400	156	0
897030000	156	0
897033600	156	0
897037200	156	0
897040800	156	0
897044400	156	0
897048000	156	0
897051600	156	0
897055200	156	0
897058800	156	0
897062400	156	0
897066000	156	0
897069600	156	0
897073200	156	0
897076800	156	0
897080400	156	7.52369853114735
897084000	156	28.3052660073688
897087600	156	54.8762497771595
897091200	157	213.453925049924
897094800	157	213.453925049924
897098400	157	213.626743135758
897102000	157	195.689710791744
897105600	157	170.28934934618
897109200	157	141.898342924208
897112800	157	0
897116400	157	0
897120000	157	0
897123600	157	0
897127200	157	0
897130800	157	0
897134400	157	0
897138000	157	0
897141600	157	0
897145200	157	0
897148800	157	0
897152400	157	0
897156000	157	0
897159600	157	0
897163200	157	0
897166800	157	3.28983644385128
897170400	157	17.5545441895145
897174000	157	45.3671889853171
897177600	158	210.804166021371
897181200	158	210.804166021371
897184800	158	177.067853242574
897188400	158	145.17160314402
897192000	158	132.930486722994
897195600	158	114.236060499005
897199200	158	0
897202800	158	0
897206400	158	0
897210000	158	0
897213600	158	0
897217200	158	0
897220800	158	0
897224400	158	0
897228000	158	0
897231600	158	0
897235200	158	0
897238800	158	0
897242400	158	0
897246000	158	0
897249600	158	0
897253200	158	6.59128791538997
897256800	158	24.1363769278624
897260400	158	40.5726898620662
897264000	159	140.426083654282
897267600	159	140.426083654282
897271200	159	193.947257151886
897274800	159	208.757286614394
897278400	159	192.895427347293
897282000	159	162.433780198336
897285600	159	0
897289200	159	0
897292800	159	0
897296400	159	0
897300000	159	0
897303600	159	0
897307200	159	0
897310800	159	0
897314400	159	0
897318000	159	0
897321600	159	0
897325200	159	0
897328800	159	0
897332400	159	0
897336000	159	0
897339600	159	7.90827500649231
897343200	159	33.3787463404048
897346800	159	67.0448464442847
897350400	160	276.900827764844
897354000	160	276.900827764844
897357600	160	270.265743130379
897361200	160	251.468119441134
897364800	160	226.158720615515
897368400	160	188.845022416011
897372000	160	0
897375600	160	0
897379200	160	0
897382800	160	0
897386400	160	0
897390000	160	0
897393600	160	0
897397200	160	0
897400800	160	0
897404400	160	0
897408000	160	0
897411600	160	0
897415200	160	0
897418800	160	0
897422400	160	0
897426000	160	0.960802543688665
897429600	160	3.74406002986945
897433200	160	7.58662523019563
897436800	161	40.9083788499183
897440400	161	40.9083788499183
897444000	161	46.7682126812342
897447600	161	46.4616454933103
897451200	161	43.3056878238571
897454800	161	36.7965416086878
897458400	161	0
897462000	161	0
897465600	161	0
897469200	161	0
897472800	161	0
897476400	161	0
897480000	161	0
897483600	161	0
897487200	161	0
897490800	161	0
897494400	161	0
897498000	161	0
897501600	161	0
897505200	161	0
897508800	161	0
897512400	161	9.10423789036548
897516000	161	39.9742302587406
897519600	161	78.428160688995
897523200	162	325.998368049209
897526800	162	325.998368049209
897530400	162	319.692246545207
897534000	162	296.803090468724
897537600	162	259.284133127017
897541200	162	214.795215774903
897544800	162	0
897548400	162	0
897552000	162	0
897555600	162	0
897559200	162	0
897562800	162	0
897566400	162	0
897570000	162	0
897573600	162	0
897577200	162	0
897580800	162	0
897584400	162	0
897588000	162	0
897591600	162	0
897595200	162	0
897598800	162	9.85099343999403
897602400	162	45.4769103992896
897606000	162	89.7659689808333
897609600	163	370.40416176969
897613200	163	370.40416176969
897616800	163	360.345831406158
897620400	163	333.527983099061
897624000	163	292.586921218965
897627600	163	242.572384396604
897631200	163	0
897634800	163	0
897638400	163	0
897642000	163	0
897645600	163	0
897649200	163	0
897652800	163	0
897656400	163	0
897660000	163	0
897663600	163	0
897667200	163	0
897670800	163	0
897674400	163	0
897678000	163	0
897681600	163	0
897685200	163	6.61246991058637
897688800	163	26.1273456212762
897692400	163	52.5258478697762
897696000	164	348.869315299995
897699600	164	348.869315299995
897703200	164	325.540058651653
897706800	164	300.183298920507
897710400	164	258.508700746696
897714000	164	212.787977325975
897717600	164	0
897721200	164	0
897724800	164	0
897728400	164	0
897732000	164	0
897735600	164	0
897739200	164	0
897742800	164	0
897746400	164	0
897750000	164	0
897753600	164	0
897757200	164	0
897760800	164	0
897764400	164	0
897768000	164	0
897771600	164	4.42295777441252
897775200	164	17.3333800777175
897778800	164	33.4001985137009
897782400	165	16.7382092335311
897786000	165	16.7382092335311
897789600	165	18.7646442922255
897793200	165	19.298045006122
897796800	165	17.0350761061522
897800400	165	14.1585407979614
897804000	165	0
897807600	165	0
897811200	165	0
897814800	165	0
897818400	165	0
897822000	165	0
897825600	165	0
897829200	165	0
897832800	165	0
897836400	165	0
897840000	165	0
897843600	165	0
897847200	165	0
897850800	165	0
897854400	165	0
897858000	165	7.96667947349831
897861600	165	36.5817864754244
897865200	165	71.9055619150312
897868800	166	375.379121278425
897872400	166	375.379121278425
897876000	166	366.774096108707
897879600	166	340.728385164116
897883200	166	299.729006419479
897886800	166	248.781497935735
897890400	166	0
897894000	166	0
897897600	166	0
897901200	166	0
897904800	166	0
897908400	166	0
897912000	166	0
897915600	166	0
897919200	166	0
897922800	166	0
897926400	166	0
897930000	166	0
897933600	166	0
897937200	166	0
897940800	166	0
897944400	166	8.51657106622625
897948000	166	41.5432187265197
897951600	166	81.0327049965993
897955200	167	205.409260340129
897958800	167	205.409260340129
897962400	167	183.616468017583
897966000	167	174.743147576349
897969600	167	164.796981111607
897973200	167	139.625198518956
897976800	167	0
897980400	167	0
897984000	167	0
897987600	167	0
897991200	167	0
897994800	167	0
897998400	167	0
898002000	167	0
898005600	167	0
898009200	167	0
898012800	167	0
898016400	167	0
898020000	167	0
898023600	167	0
898027200	167	0
898030800	167	6.14142998659105
898034400	167	23.4057946408279
898038000	167	40.0156807503802
898041600	168	99.663493108843
898045200	168	99.663493108843
898048800	168	115.460195471192
898052400	168	114.193769323867
898056000	168	107.503035110778
898059600	168	91.1271261192946
898063200	168	0
898066800	168	0
898070400	168	0
898074000	168	0
898077600	168	0
898081200	168	0
