Unix	jday	Downward_Long-Wave_Rad_Flux
893980800	121	363.349647886307
893984400	121	363.804581430347
893988000	121	364.897086571875
893991600	121	364.644329996754
893995200	121	365.012761268257
893998800	121	365.300570145099
894002400	121	341.29280856429
894006000	121	335.454293815075
894009600	121	352.145763798841
894013200	121	355.251239475422
894016800	121	355.365508748578
894020400	121	354.503070812092
894024000	121	353.561642870729
894027600	121	352.476835375966
894031200	121	352.936417861566
894034800	121	347.414589379465
894038400	121	347.370965817345
894042000	121	347.801798666061
894045600	121	350.835341414721
894049200	121	350.157568528443
894052800	121	347.065066853772
894056400	121	345.352550470815
894060000	121	346.381703786558
894063600	121	347.860041819387
894067200	122	351.454951836704
894070800	122	351.335539778031
894074400	122	350.885733061986
894078000	122	338.426078261717
894081600	122	326.850146055899
894085200	122	317.127910307611
894088800	122	272.384571743187
894092400	122	271.468586689997
894096000	122	271.006375463845
894099600	122	270.349927605056
894103200	122	270.100830796103
894106800	122	270.172448908425
894110400	122	266.380814122561
894114000	122	265.826878514653
894117600	122	264.884937245007
894121200	122	264.160886913186
894124800	122	263.442289554375
894128400	122	262.939961276299
894132000	122	264.602352956939
894135600	122	264.978859583975
894139200	122	266.169425192714
894142800	122	268.36908682918
894146400	122	272.325299159539
894150000	122	276.003892172589
894153600	123	299.572358833395
894157200	123	301.630868766322
894160800	123	302.947533817057
894164400	123	304.267651110007
894168000	123	304.445192613323
894171600	123	303.831452185999
894175200	123	300.837359901775
894178800	123	298.939883716044
894182400	123	299.706725279898
894186000	123	299.487107751256
894189600	123	298.067683676911
894193200	123	296.519132138635
894196800	123	280.243004991872
894200400	123	280.335599279882
894204000	123	277.71696504413
894207600	123	277.447868499612
894211200	123	279.703527952451
894214800	123	282.184136914084
894218400	123	265.99096344737
894222000	123	265.342974206816
894225600	123	263.221774312173
894229200	123	262.204139756788
894232800	123	262.08525600167
894236400	123	262.516104979656
894240000	124	265.861336700286
894243600	124	265.304194412565
894247200	124	266.43908679676
894250800	124	266.672156660641
894254400	124	265.515459046745
894258000	124	264.452859354611
894261600	124	257.958898207695
894265200	124	256.067651413557
894268800	124	257.645953253525
894272400	124	258.162306940754
894276000	124	258.087032967042
894279600	124	257.954032909273
894283200	124	252.94037011898
894286800	124	251.895743230712
894290400	124	252.740280919572
894294000	124	253.076251700852
894297600	124	252.85002607226
894301200	124	252.555305412524
894304800	124	252.648270706478
894308400	124	252.195175493833
