Unix	jday	Pressure
891388800	91	98979.515569998
891392400	91	98837.6968520168
891396000	91	98767.8353044793
891399600	91	98828.2731676278
891403200	91	98979.1251648997
891406800	91	99089.8963772438
891410400	91	99389.6200839509
891414000	91	99418.4917933861
891417600	91	99449.5392990231
891421200	91	99480.8630979532
891424800	91	99542.6818159343
891428400	91	99593.5338132063
891432000	91	99411.7958801528
891435600	91	99431.9106035902
891439200	91	99521.991388518
891442800	91	99483.4530282785
891446400	91	99404.2242406226
891450000	91	99374.0287322574
891453600	91	99405.7666653109
891457200	91	99445.7666653109
891460800	91	99527.5853832921
891464400	91	99640.7510175964
891468000	91	99723.9505904103
891471600	91	99813.7550820451
891475200	92	99934.1692161685
891478800	92	99971.8555791361
891482400	92	99990.2323695201
891486000	92	100046.675718485
891489600	92	100115.628212848
891493200	92	100125.823721214
891496800	92	100114.776215576
891500400	92	100106.100014506
891504000	92	100165.40958709
891507600	92	100215.328802162
891511200	92	100215.248017235
891514800	92	100203.510084181
891518400	92	100094.890939014
891522000	92	100082.462578544
891525600	92	100043.510084181
891529200	92	99994.2005115975
891532800	92	99934.2005115975
891536400	92	99904.2005115975
891540000	92	99835.0525088694
891543600	92	99886.0192295787
891547200	92	99904.2812965253
891550800	92	99895.9384446509
891554400	92	99833.4292992534
891558000	92	99773.3485143256
891561600	93	99513.5440226907
891565200	93	99484.6723132556
891568800	93	99503.9011009115
891572400	93	99452.9343802022
891576000	93	99392.738871837
891579600	93	99364.2005115975
891583200	93	99464.2812965253
891586800	93	99492.4625785441
891590400	93	99503.4292992534
891594000	93	99483.5100841812
891597600	93	99474.3620814531
891601200	93	99466.1000145065
891604800	93	99479.3233163455
891608400	93	99585.6858803831
891612000	93	99583.3722433507
891615600	93	99564.1434556948
891619200	93	99495.4095870901
891622800	93	99436.1807994343
891626400	93	99280.508662813
891630000	93	99324.0653138476
891633600	93	99446.8168140286
891637200	93	99587.7835347378
891640800	93	99664.6410178266
891644400	93	99710.0368611549
891648000	94	99745.4327044832
891651600	94	99695.3519195554
891655200	94	99627.3661459018
891658800	94	99580.3939393756
891662400	94	99613.9505904103
891666000	94	99685.8840318289
891669600	94	99726.3218949774
891673200	94	99926.3218949774
891676800	94	100175.826975926
891680400	94	100391.499112547
891684000	94	100540.45160691
891687600	94	100677.746953148
891691200	94	100728.437380564
891694800	94	100888.437380564
891698400	94	100948.161087271
891702000	94	101027.194366562
891705600	94	101067.113581634
891709200	94	101095.375648581
891712800	94	101093.280637306
891716400	94	101125.099355288
891720000	94	101215.01857036
891723600	94	101252.313916597
891727200	94	101221.956838376
891730800	94	101173.69477143
891734400	95	100993.83261226
891738000	95	100915.766053679
891741600	95	100874.994841335
891745200	95	100835.1903497
891748800	95	100765.742936286
891752400	95	100746.790441923
891756000	95	100796.871226851
891759600	95	100858.195025781
891763200	95	100906.376307799
891766800	95	100894.281296525
891770400	95	100864.281296525
891774000	95	100834.281296525
891777600	95	100552.819656765
891781200	95	100562.819656765
891784800	95	100573.590869109
891788400	95	100581.852936056
891792000	95	100531.495857835
891795600	95	100498.791204072
891799200	95	100323.890279795
891802800	95	100425.490372018
891806400	95	100575.685880383
891810000	95	100576.457092727
891813600	95	100598.195025781
891817200	95	100588.966238125
891820800	96	100570.704171178
891824400	96	100569.737450469
891828000	96	100602.246595866
891831600	96	100680.427877885
891835200	96	100741.199090229
891838800	96	100830.23236952
891842400	96	100941.613224353
891846000	96	101001.003581864
891849600	96	101150.808073499
891853200	96	101278.218143174
891856800	96	101318.989355518
891860400	96	101377.251422464
891864000	96	101307.44693083
891867600	96	101348.218143174
891871200	96	101408.494436467
891874800	96	101435.985291069
891878400	96	101405.904506141
891882000	96	101385.904506141
891885600	96	101305.904506141
891889200	96	101396.756503413
891892800	96	101459.265648811
891896400	96	101518.298928101
891900000	96	101517.251422464
891903600	96	101508.022634809
891907200	97	101509.97919362
891910800	97	101480.174701985
891914400	97	101499.898408692
891918000	97	101509.207981276
891921600	97	101540.174701985
891925200	97	101589.484274569
891928800	97	101638.793847153
891932400	97	101689.84135279
891936000	97	101748.793847153
891939600	97	101789.84135279
891943200	97	101819.84135279
891946800	97	101849.84135279
891950400	97	101787.136699027
891954000	97	101747.827126443
891957600	97	101728.793847153
891961200	97	101697.055914099
891964800	97	101668.022634809
891968400	97	101628.713062225
891972000	97	101638.022634809
891975600	97	101597.941849881
891979200	97	101557.941849881
891982800	97	101517.941849881
891986400	97	101477.861064953
891990000	97	101417.089852609
891993600	98	101460.669621037
891997200	98	101399.403489641
892000800	98	101309.403489641
892004400	98	101219.322704713
892008000	98	101168.632277297
892011600	98	101119.598998006
892015200	98	101108.90857059
892018800	98	101099.875291299
892022400	98	101089.184863883
892026000	98	101080.070799665
892029600	98	101047.642439195
892033200	98	101009.29958732
892036800	98	100856.594933558
892040400	98	100737.480869339
892044000	98	100666.790441923
892047600	98	100576.790441923
892051200	98	100476.790441923
892054800	98	100416.790441923
892058400	98	100376.871226851
892062000	98	100356.871226851
892065600	98	100337.366145902
892069200	98	100298.252081683
892072800	98	100268.252081683
892076400	98	100237.480869339
892080000	99	99949.1380174648
892083600	99	99908.4475900485
892087200	99	99850.4618163948
892090800	99	99820.5426013226
892094400	99	99832.280534376
892098000	99	99872.3613193038
892101600	99	99764.5371155058
892105200	99	99825.5846211428
892108800	99	99994.6179004335
892112400	99	100152.603674087
892116000	99	100232.327380794
892119600	99	100321.279875157
892123200	99	100280.589447741
892126800	99	100340.589447741
892130400	99	100380.313154448
892134000	99	100400.313154448
892137600	99	100409.346433739
892141200	99	100459.265648811
892144800	99	100320.036861155
892148400	99	100420.313154448
892152000	99	100538.575221394
892155600	99	100628.494436467
892159200	99	100668.218143174
892162800	99	100687.941849881
892166400	100	100686.894344244
892170000	100	100627.58477166
892173600	100	100637.780280025
892177200	100	100657.780280025
892180800	100	100688.827785662
892184400	100	100749.104078955
892188000	100	100878.689944832
892191600	100	101007.723224123
892195200	100	101127.999517415
892198800	100	101257.999517415
892202400	100	101368.77072976
892206000	100	101469.541942104
892209600	100	101519.703511959
892213200	100	101611.441445013
892216800	100	101671.16515172
892220400	100	101701.16515172
892224000	100	101709.346433739
892227600	100	101717.608500685
892231200	100	101885.870567632
892234800	100	101895.708997776
892238400	100	101915.789782704
892242000	100	101945.513489411
892245600	100	101955.237196118
892249200	100	101944.880117897
892252800	101	101875.732115169
892256400	101	101825.732115169
892260000	101	101784.684609532
892263600	101	101754.76539446
892267200	101	101737.470048223
892270800	101	101718.51755386
892274400	101	101778.87463208
892278000	101	101778.87463208
892281600	101	101809.150925373
892285200	101	101840.117646083
892288800	101	101870.117646083
892292400	101	101898.379713029
892296000	101	101818.656006322
892299600	101	101817.689285613
892303200	101	101778.460497957
892306800	101	101720.117646083
892310400	101	101688.460497957
892314000	101	101678.379713029
892317600	101	101806.560995048
892321200	101	101806.560995048
892324800	101	101845.594274339
892328400	101	101856.365486683
892332000	101	101826.284701755
892335600	101	101786.008408462
892339200	102	101716.008408462
892342800	102	101657.055914099
892346400	102	101607.055914099
892350000	102	101557.055914099
892353600	102	101527.055914099
892357200	102	101508.022634809
892360800	102	101706.284701755
892364400	102	101745.15641119
892368000	102	101776.203916827
892371600	102	101797.055914099
892375200	102	101788.713062225
892378800	102	101778.713062225
892382400	102	101619.070140446
892386000	102	101658.298928102
892389600	102	101648.298928102
892393200	102	101599.070140446
892396800	102	101560.036861155
892400400	102	101538.298928101
892404000	102	101487.941849881
892407600	102	101476.203916827
892411200	102	101525.513489411
892414800	102	101566.399425193
892418400	102	101526.042346972
892422000	102	101465.075626262
892425600	103	101305.489760386
892429200	103	101195.685268751
892432800	103	101115.685268751
892436400	103	101026.456481095
892440000	103	100947.699495097
892443600	103	100917.97578839
892447200	103	100896.157070409
892450800	103	100874.695430649
892454400	103	100864.971723942
892458000	103	100863.233790888
892461600	103	100843.233790888
892465200	103	100843.233790888
892468800	103	100851.990776886
892472400	103	100783.924218305
892476000	103	100734.005003232
892479600	103	100702.186285251
892483200	103	100610.172058905
892486800	103	100529.04376834
892490400	103	100318.272555996
892494000	103	100238.272555996
892497600	103	100200.091273977
892501200	103	100190.091273977
892504800	103	100189.04376834
892508400	103	100157.996262703
892512000	104	99837.915477775
892515600	104	99808.1109861402
892519200	104	99686.0967597938
892522800	104	99577.915477775
892526400	104	99551.0579946863
892530000	104	99542.4625785441
892533600	104	99674.4197489878
892537200	104	99757.7577742641
892540800	104	99879.3001989524
892544400	104	100018.747612367
892548000	104	100140.209252127
892551600	104	100268.966238125
892555200	104	100390.508662813
892558800	104	100442.246595866
892562400	104	100522.327380794
892566000	104	100682.408165722
892569600	104	100830.589447741
892573200	104	100948.851514687
892576800	104	101167.113581634
892580400	104	101227.032796706
892584000	104	101336.34236929
892587600	104	101396.066075997
892591200	104	101415.789782704
892594800	104	101435.513489411
892598400	105	101506.860405734
892602000	105	101486.008408462
892605600	105	101495.651330241
892609200	105	101463.913397188
892612800	105	101434.880117897
892616400	105	101425.846838607
892620000	105	101502.923559086
892623600	105	101513.119067451
892627200	105	101504.166573088
892630800	105	101505.214078725
892634400	105	101515.214078725
892638000	105	101535.294863653
892641600	105	101296.066075997
892645200	105	101287.113581634
892648800	105	101275.985291069
892652400	105	101255.985291069
892656000	105	101225.214078725
892659600	105	101205.133293797
892663200	105	101096.261584362
892666800	105	101205.685880383
892670400	105	101225.685880383
892674000	105	101281.360660085
892677600	105	101382.131872429
892681200	105	101450.117646083
892684800	106	101410.808073499
892688400	106	101500.036861155
892692000	106	101607.608500685
892695600	106	101666.146860925
892699200	106	101746.146860925
892702800	106	101805.375648581
892706400	106	101814.328142943
892710000	106	101887.113581634
892713600	106	101965.294863653
892717200	106	102044.328142943
892720800	106	102084.051849651
892724400	106	102114.823061995
892728000	106	101935.513489411
892731600	106	101914.465983774
892735200	106	101894.465983774
892738800	106	101844.465983774
892742400	106	101764.465983774
892746000	106	101693.69477143
892749600	106	101515.432704483
892753200	106	101485.708997776
892756800	106	101495.708997776
892760400	106	101505.01857036
892764000	106	101463.971064723
892767600	106	101395.708997776
892771200	107	101276.975129171
892774800	107	101218.218143174
892778400	107	101127.170637537
892782000	107	101026.399425193
892785600	107	100967.285360974
892789200	107	100936.871226851
892792800	107	100975.133293797
892796400	107	100973.590869109
892800000	107	100973.590869109
892803600	107	100982.6241484
892807200	107	100961.65742769
892810800	107	100921.576642763
892814400	107	100779.838709709
892818000	107	100656.776977726
892821600	107	100560.33362876
892825200	107	100512.76198923
892828800	107	100555.985291069
892832400	107	100579.346433739
892836000	107	100552.569735578
892839600	107	100876.793696635
892843200	107	101161.199701861
892846800	107	101380.232981152
892850400	107	101497.171249169
892854000	107	101546.618662583
892857600	108	101526.837288341
892861200	108	101545.789782704
892864800	108	101534.546768702
892868400	108	101523.499263065
892872000	108	101494.385198846
892875600	108	101462.647265793
892879200	108	101434.465983774
892882800	108	101505.432704483
892886400	108	101544.661492139
892890000	108	101603.809494867
892893600	108	101643.038282523
892897200	108	101673.038282523
892900800	108	101483.809494867
892904400	108	101505.628212848
892908000	108	101517.44693083
892911600	108	101547.44693083
892915200	108	101527.44693083
892918800	108	101515.708997776
892922400	108	101456.399425193
892926000	108	101447.089852609
892929600	108	101496.399425193
892933200	108	101556.48021012
892936800	108	101568.022634809
892940400	108	101570.531780206
892944000	109	101549.565059497
892947600	109	101501.30299255
892951200	109	101482.074204894
892954800	109	101513.892922876
892958400	109	101554.940428513
892962000	109	101623.478788752
892965600	109	101709.231710301
892969200	109	101700.612565134
892972800	109	101791.16515172
892976400	109	101951.52222994
892980000	109	102021.522229941
892983600	109	102091.603014868
892987200	109	102061.798523233
892990800	109	102090.751017596
892994400	109	102110.555509231
892998000	109	102142.293442285
893001600	109	102172.983869701
893005200	109	102201.326721575
893008800	109	102202.569735578
893012400	109	102241.603014868
893016000	109	102293.42173285
893019600	109	102352.374227212
893023200	109	102382.45501214
893026800	109	102403.145439557
893030400	110	102443.145439557
893034000	110	102423.064654629
893037600	110	102373.064654629
893041200	110	102323.835866973
893044800	110	102333.835866973
893048400	110	102333.835866973
893052000	110	102435.459076589
893055600	110	102482.592852971
893059200	110	102482.316559678
893062800	110	102500.497841697
893066400	110	102540.497841697
893070000	110	102579.450336059
