Unix	jday	V-component_of_wind
899251200	182	-0.648316793601987
899254800	182	2.33522617029079
899258400	182	4.3475785722345
899262000	182	5.37139200963101
899265600	182	6.29466312797169
899269200	182	7.32485763392344
899272800	182	5.11015993974589
899276400	182	5.06359477408827
899280000	182	4.40751018088676
899283600	182	4.77479863656905
899287200	182	4.70999342762835
899290800	182	4.46332715144802
899294400	182	4.51517878584495
899298000	182	4.90188261994214
899301600	182	4.68431745070818
899305200	182	5.3829629960294
899308800	182	5.03280207916087
899312400	182	4.52961371224811
899316000	182	4.2910980978389
899319600	182	5.53350712098756
899323200	182	6.79502375105746
899326800	182	7.62685242535614
899330400	182	7.11364833646332
899334000	182	6.91613627804413
899337600	183	8.9348783116754
899341200	183	8.39260825565605
899344800	183	7.12602678869492
899348400	183	6.07874687594692
899352000	183	7.46621333214671
899355600	183	8.74550529106728
899359200	183	6.94360727699003
899362800	183	8.82958249787457
899366400	183	8.64615320047575
899370000	183	8.02401436152087
899373600	183	7.27053524615138
899377200	183	6.69001612908422
899380800	183	8.69871296157466
899384400	183	6.61920400537705
899388000	183	5.68704945838283
899391600	183	4.61729140182082
899395200	183	3.71035382475942
899398800	183	2.88193139377998
899402400	183	0.793937714461743
899406000	183	0.313005840213565
899409600	183	-0.206282007128549
899413200	183	-0.836512244563687
899416800	183	-1.64216035514335
899420400	183	-2.24385054094721
899424000	184	-2.79565251327901
899427600	184	-2.86523242200613
899431200	184	-3.0601436825378
899434800	184	-3.40492079648323
899438400	184	-3.42728328486766
899442000	184	-3.51498959252713
899445600	184	-3.52390054336365
899449200	184	-2.79394554998434
899452800	184	-2.10280363821346
899456400	184	-2.04907379313849
899460000	184	-2.35958578594123
899463600	184	-2.54570330584724
899467200	184	-2.06808291025899
899470800	184	-1.90118606417043
899474400	184	-1.24557045671158
899478000	184	-0.711641071345301
899481600	184	-0.824997522310055
899485200	184	-1.19335064501363
899488800	184	1.02513473413757
899492400	184	-1.04537510199394
899496000	184	-1.85275861833959
899499600	184	-1.86690002809014
899503200	184	-0.907930825844274
899506800	184	-0.000686202064764128
899510400	185	-0.432040387981177
899514000	185	-0.265588007246942
899517600	185	0.0360402372604702
899521200	185	0.201315780263968
899524800	185	0.448555164409581
899528400	185	0.951483126555085
899532000	185	3.74452792628266
899535600	185	4.69812049474052
899539200	185	5.09505712683841
899542800	185	5.19824696465615
899546400	185	5.34330639927327
899550000	185	5.65039573531831
899553600	185	7.24551804513038
899557200	185	6.02056108690601
899560800	185	5.02786806059263
899564400	185	4.1656494049418
899568000	185	3.22467701087619
899571600	185	2.43440623081483
899575200	185	4.30095314596568
899578800	185	3.40052684339862
899582400	185	2.55657858821653
899586000	185	1.35245445977813
899589600	185	0.438330013288018
899593200	185	-0.299481491529302
899596800	186	-1.03013612097141
899600400	186	-1.37588244101489
899604000	186	-1.76588007030293
899607600	186	-2.09125324415957
899611200	186	-2.44925867553303
899614800	186	-2.70082994983305
899618400	186	-1.65474029406935
899622000	186	-3.3893924598895
899625600	186	-4.06480745538071
899629200	186	-4.29069798635195
899632800	186	-4.21177938478939
899636400	186	-4.06045762459323
899640000	186	-4.0643143089331
899643600	186	-3.24394152864887
899647200	186	-2.32566837456005
899650800	186	-1.63565788806555
899654400	186	-1.12429954532038
899658000	186	-0.66679726344959
899661600	186	-1.40918932701153
899665200	186	-1.32514874262293
899668800	186	-1.04713413031203
899672400	186	-0.544743984024432
899676000	186	-0.418468949108124
899679600	186	-0.431544050200956
