Unix	jday	Downward_Long-Wave_Rad_Flux
896659200	152	257.577659937431
896662800	152	259.100910492671
896666400	152	260.209922431511
896670000	152	261.723984747962
896673600	152	262.083471154468
896677200	152	261.526421001563
896680800	152	255.257086429533
896684400	152	253.851307149069
896688000	152	251.636530956347
896691600	152	251.799034334424
896695200	152	260.412856100631
896698800	152	268.142347160004
896702400	152	311.160770393749
896706000	152	311.935012845837
896709600	152	301.586275480599
896713200	152	298.000065125136
896716800	152	295.346936379685
896720400	152	293.267453561436
896724000	152	278.398904858137
896727600	152	280.469803260468
896731200	152	283.45460662702
896734800	152	284.583044967555
896738400	152	285.552656031446
896742000	152	288.894560908855
896745600	153	303.794336792294
896749200	153	301.526070447934
896752800	153	294.381343270675
896756400	153	289.621547162329
896760000	153	286.571251899717
896763600	153	284.120258497395
896767200	153	272.098429507174
896770800	153	270.866114009554
896774400	153	265.211370969249
896778000	153	261.075994088996
896781600	153	259.338019317615
896785200	153	257.80250603888
896788800	153	246.541037537069
896792400	153	245.640289313398
896796000	153	243.003155728815
896799600	153	241.008388277892
896803200	153	239.604619907421
896806800	153	238.566372988271
896810400	153	256.774584358855
896814000	153	256.988130324199
896817600	153	250.798063667505
896821200	153	247.151360266424
896824800	153	245.938347859894
896828400	153	245.766958297514
896832000	154	250.013516942907
896835600	154	249.656268341364
896839200	154	251.09753939973
896842800	154	251.398836702053
896846400	154	250.406006907751
896850000	154	249.266017922867
896853600	154	242.38048109156
896857200	154	242.025614245202
896860800	154	241.167387862117
896864400	154	240.508610868606
896868000	154	240.210992434771
896871600	154	240.047040522518
896875200	154	241.24288900187
896878800	154	241.663768781368
896882400	154	241.217855872718
896886000	154	240.913616604218
896889600	154	240.657913709031
896893200	154	240.431502464556
896896800	154	242.636157573645
896900400	154	242.456977220433
896904000	154	243.001681087489
896907600	154	243.871872986324
896911200	154	245.203987540109
896914800	154	246.97596005902
896918400	155	257.396125367897
896922000	155	258.595939336403
896925600	155	260.315913142892
896929200	155	261.177814765634
896932800	155	261.185208438539
896936400	155	260.528377087667
896940000	155	253.332452453916
896943600	155	251.517338923308
896947200	155	251.996055847892
896950800	155	252.633880153178
896954400	155	252.465205290683
896958000	155	252.553282641626
896961600	155	254.199548067853
896965200	155	255.876440952142
896968800	155	252.632672831413
896972400	155	252.158024337669
896976000	155	251.875690925281
896979600	155	251.513041729525
896983200	155	253.945984209848
896986800	155	251.31206031565
896990400	155	250.409847979888
896994000	155	250.203907657592
896997600	155	250.888173265167
897001200	155	252.895231623617
897004800	156	258.205472507349
897008400	156	257.636731039884
897012000	156	258.006269260664
897015600	156	258.624504557854
897019200	156	258.759322435154
897022800	156	258.297148251416
897026400	156	248.268662309315
897030000	156	249.005442224647
897033600	156	246.282659079256
897037200	156	245.189537915602
897040800	156	245.42811007141
897044400	156	246.709381877766
897048000	156	270.286403191207
897051600	156	270.159683919307
897055200	156	269.844981197264
897058800	156	267.873640042579
897062400	156	268.194795101683
897066000	156	269.396396680374
897069600	156	287.111391466572
897073200	156	287.250821262759
897076800	156	290.925751254909
897080400	156	293.715836731799
897084000	156	296.832112537407
897087600	156	299.607464915879
897091200	157	307.063840342359
897094800	157	308.011812140156
897098400	157	306.529087708253
897102000	157	306.796855474076
897105600	157	307.751135700961
897109200	157	307.898376468199
897112800	157	307.427285470433
897116400	157	306.827505954941
897120000	157	313.43631764449
897123600	157	317.223412809028
897127200	157	318.718586896236
897130800	157	318.758038618015
897134400	157	319.021577727213
897138000	157	319.480724080139
897141600	157	312.641392646358
897145200	157	313.931305914111
897148800	157	318.415595059214
897152400	157	321.666870415937
897156000	157	336.302088619145
897159600	157	336.709040194672
897163200	157	336.618493264441
897166800	157	336.038574943743
897170400	157	335.220401339173
897174000	157	333.037753635995
897177600	158	333.756806190158
897181200	158	334.504168257708
897184800	158	337.997093367743
897188400	158	340.40462391691
897192000	158	337.274353942085
897195600	158	328.225545064086
897199200	158	284.190018359072
897202800	158	283.895179272077
897206400	158	284.507931936376
897210000	158	284.092366342659
897213600	158	285.410879364448
897217200	158	287.4720072998
897220800	158	314.120835937603
897224400	158	314.042165912709
897228000	158	309.656964434481
897231600	158	311.467245169666
897235200	158	314.722345888697
897238800	158	318.861732886998
897242400	158	328.99789543021
897246000	158	328.951155045984
897249600	158	335.066034611
897253200	158	334.169679950346
897256800	158	335.975145553105
897260400	158	339.641905529751
897264000	159	357.823217287317
897267600	159	359.79089371409
897271200	159	347.349909898827
897274800	159	338.287154662567
897278400	159	333.06057491951
897282000	159	326.83616759539
897285600	159	295.132263371322
897289200	159	294.200735526987
897292800	159	295.490177463054
897296400	159	296.563701796109
897300000	159	296.738937673922
897303600	159	296.569553553689
897307200	159	292.194057841155
897310800	159	292.887923450917
897314400	159	291.498699777813
897318000	159	291.714380943102
897321600	159	293.808351618697
897325200	159	296.01926249826
897328800	159	308.884374837271
897332400	159	309.672842476324
897336000	159	311.524824797159
897339600	159	312.175072740869
897343200	159	312.01650504386
897346800	159	311.974242957935
897350400	160	317.314411511237
897354000	160	318.13510231181
897357600	160	318.004549739409
897361200	160	317.131988327082
897364800	160	313.806552715707
897368400	160	310.577172112055
897372000	160	294.60985994786
897375600	160	290.245257349345
897379200	160	317.410816680354
897382800	160	330.733257516495
897386400	160	336.855225565813
897390000	160	339.040361090199
897393600	160	348.033867105631
897397200	160	347.668454727081
897400800	160	346.094547264156
897404400	160	345.49854737365
897408000	160	344.829134358173
897411600	160	343.725128006792
897415200	160	346.289606782185
897418800	160	345.719447164843
897422400	160	346.995270464041
897426000	160	347.254188208539
897429600	160	346.954367535599
897433200	160	346.430159196162
897436800	161	339.887764492256
897440400	161	338.786931635197
897444000	161	338.045289645241
897447600	161	337.005753102347
897451200	161	336.008154312729
897454800	161	334.929606674224
897458400	161	301.462696726338
897462000	161	300.592228518969
897465600	161	296.195781366386
897469200	161	296.705595779877
897472800	161	300.589160267346
897476400	161	303.929409938305
897480000	161	302.987940638259
897483600	161	302.792316179384
897487200	161	286.715980192755
897490800	161	272.064021896392
897494400	161	263.406340407984
897498000	161	258.296636019959
897501600	161	231.138047122063
897505200	161	230.728158474535
897508800	161	232.194050281285
897512400	161	234.112437231096
897516000	161	236.763423351006
897519600	161	239.847190886837
897523200	162	260.671854840625
897526800	162	261.499838391779
897530400	162	260.890601492991
897534000	162	260.09283315733
897537600	162	259.616084503323
897541200	162	258.954426641838
897544800	162	254.188805457585
