Unix	jday	Downward_Short-Wave_Rad_Flux
899251200	182	37.1452919841866
899254800	182	37.1452919841866
899258400	182	29.7397767674388
899262000	182	25.0053279520513
899265600	182	21.1907846975514
899269200	182	17.3305185844442
899272800	182	0
899276400	182	0
899280000	182	0
899283600	182	0
899287200	182	0
899290800	182	0
899294400	182	0
899298000	182	0
899301600	182	0
899305200	182	0
899308800	182	0
899312400	182	0
899316000	182	0
899319600	182	0
899323200	182	0
899326800	182	0.369881489756564
899330400	182	2.09006510761197
899334000	182	5.44420151889488
899337600	183	38.3791798821347
899341200	183	38.3791798821347
899344800	183	49.6911267707437
899348400	183	52.1396128886619
899352000	183	46.1904255647087
899355600	183	38.3755797965802
899359200	183	0
899362800	183	0
899366400	183	0
899370000	183	0
899373600	183	0
899377200	183	0
899380800	183	0
899384400	183	0
899388000	183	0
899391600	183	0
899395200	183	0
899398800	183	0
899402400	183	0
899406000	183	0
899409600	183	0
899413200	183	7.70949011819349
899416800	183	41.104508886532
899420400	183	84.0749016473503
899424000	184	370.136625015403
899427600	184	370.136625015403
899431200	184	361.114299024876
899434800	184	335.124239793255
899438400	184	294.552097796711
899442000	184	245.488112103276
899445600	184	0
899449200	184	0
899452800	184	0
899456400	184	0
899460000	184	0
899463600	184	0
899467200	184	0
899470800	184	0
899474400	184	0
899478000	184	0
899481600	184	0
899485200	184	0
899488800	184	0
899492400	184	0
899496000	184	0
899499600	184	7.55925926446551
899503200	184	40.107014511289
899506800	184	82.3965701459531
899510400	185	359.336721415986
899514000	185	359.336721415986
899517600	185	350.518767830429
899521200	185	323.797192160132
899524800	185	283.287807932751
899528400	185	235.650965770527
899532000	185	0
899535600	185	0
899539200	185	0
899542800	185	0
899546400	185	0
899550000	185	0
899553600	185	0
899557200	185	0
899560800	185	0
899564400	185	0
899568000	185	0
899571600	185	0
899575200	185	0
899578800	185	0
899582400	185	0
899586000	185	2.96672859494389
899589600	185	9.57622352468559
899593200	185	16.8568875084382
899596800	186	90.6546070985031
899600400	186	90.6546070985031
899604000	186	97.9292502527648
899607600	186	100.863488084977
899611200	186	95.1702124928237
899614800	186	81.6562289559739
899618400	186	0
899622000	186	0
899625600	186	0
899629200	186	0
899632800	186	0
899636400	186	0
899640000	186	0
899643600	186	0
899647200	186	0
899650800	186	0
899654400	186	0
899658000	186	0
899661600	186	0
899665200	186	0
899668800	186	0
899672400	186	7.62974121561403
899676000	186	40.6475610217791
899679600	186	83.7558940117904
899683200	187	342.280188543516
899686800	187	342.280188543516
899690400	187	332.024350190497
899694000	187	307.076664441572
899697600	187	269.879393506264
899701200	187	225.313740550023
899704800	187	0
899708400	187	0
899712000	187	0
899715600	187	0
899719200	187	0
899722800	187	0
899726400	187	0
899730000	187	0
899733600	187	0
899737200	187	0
899740800	187	0
899744400	187	0
899748000	187	0
899751600	187	0
899755200	187	0
899758800	187	7.14916934474683
899762400	187	36.4410305632465
899766000	187	72.9673292588412
899769600	188	226.24962937344
899773200	188	226.24962937344
899776800	188	192.020627860264
899780400	188	163.100414337082
899784000	188	141.767993646953
899787600	188	119.54461279728
899791200	188	0
899794800	188	0
899798400	188	0
899802000	188	0
899805600	188	0
899809200	188	0
899812800	188	0
899816400	188	0
899820000	188	0
899823600	188	0
899827200	188	0
899830800	188	0
899834400	188	0
899838000	188	0
899841600	188	0
899845200	188	0.795234988639511
899848800	188	8.56399603680812
899852400	188	30.9719620637181
899856000	189	315.392331004694
899859600	189	315.392331004694
899863200	189	301.247698293797
899866800	189	248.06735797057
899870400	189	219.225471611847
899874000	189	185.754602261279
899877600	189	0
899881200	189	0
899884800	189	0
899888400	189	0
899892000	189	0
899895600	189	0
899899200	189	0
899902800	189	0
899906400	189	0
899910000	189	0
899913600	189	0
899917200	189	0
899920800	189	0
899924400	189	0
899928000	189	0
899931600	189	6.43842046337036
899935200	189	27.1011613794629
899938800	189	51.2925712808783
899942400	190	141.116657247078
899946000	190	141.116657247078
899949600	190	96.9528597869872
899953200	190	73.5304310847936
899956800	190	59.2251296727875
899960400	190	48.3202318143101
899964000	190	0
899967600	190	0
899971200	190	0
899974800	190	0
899978400	190	0
899982000	190	0
899985600	190	0
899989200	190	0
899992800	190	0
899996400	190	0
9e+08	190	0
900003600	190	0
900007200	190	0
900010800	190	0
900014400	190	0
900018000	190	1.44385594658438
900021600	190	3.45880799403012
900025200	190	4.81278261483917
900028800	191	54.2319769242831
900032400	191	54.2319769242831
900036000	191	49.4129965712459
900039600	191	52.198445408617
900043200	191	59.0827019089754
900046800	191	55.2196409328677
900050400	191	0
900054000	191	0
900057600	191	0
900061200	191	0
900064800	191	0
900068400	191	0
900072000	191	0
900075600	191	0
900079200	191	0
900082800	191	0
900086400	191	0
900090000	191	0
900093600	191	0
900097200	191	0
900100800	191	0
900104400	191	4.95330139895296
900108000	191	21.3358135446771
900111600	191	41.5790061885562
900115200	192	233.871310268116
900118800	192	233.871310268116
900122400	192	239.313828861712
900126000	192	241.619353185317
900129600	192	223.87953663199
900133200	192	190.484547004098
900136800	192	0
900140400	192	0
900144000	192	0
900147600	192	0
900151200	192	0
900154800	192	0
900158400	192	0
900162000	192	0
900165600	192	0
900169200	192	0
900172800	192	0
900176400	192	0
900180000	192	0
900183600	192	0
900187200	192	0
900190800	192	6.35749638242983
900194400	192	31.5705742411153
900198000	192	61.3446047991378
900201600	193	174.436826664926
900205200	193	174.436826664926
900208800	193	174.211682346007
900212400	193	161.693783399916
900216000	193	156.680055470565
900219600	193	137.30061088291
900223200	193	0
900226800	193	0
900230400	193	0
900234000	193	0
900237600	193	0
900241200	193	0
900244800	193	0
900248400	193	0
900252000	193	0
900255600	193	0
900259200	193	0
900262800	193	0
900266400	193	0
900270000	193	0
900273600	193	0
900277200	193	9.76654681636532
900280800	193	46.5367034258409
900284400	193	93.0217237971256
900288000	194	399.204924424864
900291600	194	399.204924424864
900295200	194	390.517814591588
900298800	194	364.567775499369
900302400	194	323.786614526725
900306000	194	272.741521197067
900309600	194	0
900313200	194	0
900316800	194	0
900320400	194	0
900324000	194	0
900327600	194	0
900331200	194	0
900334800	194	0
900338400	194	0
900342000	194	0
900345600	194	0
900349200	194	0
900352800	194	0
900356400	194	0
900360000	194	0
900363600	194	10.0104059749017
900367200	194	46.0833970035958
900370800	194	91.7784366380634
900374400	195	395.814079484749
900378000	195	395.814079484749
900381600	195	377.973093730377
900385200	195	346.699638497991
900388800	195	304.323357917903
900392400	195	254.609898611255
900396000	195	0
900399600	195	0
900403200	195	0
900406800	195	0
900410400	195	0
900414000	195	0
900417600	195	0
900421200	195	0
900424800	195	0
900428400	195	0
900432000	195	0
900435600	195	0
900439200	195	0
900442800	195	0
900446400	195	0
900450000	195	6.76801701368727
900453600	195	31.8130178006464
900457200	195	67.9383926225411
900460800	196	391.420814863727
900464400	196	391.420814863727
900468000	196	385.931056783211
900471600	196	361.932592754434
900475200	196	322.655899984075
900478800	196	272.598207546028
900482400	196	0
900486000	196	0
900489600	196	0
900493200	196	0
900496800	196	0
900500400	196	0
900504000	196	0
900507600	196	0
900511200	196	0
900514800	196	0
900518400	196	0
900522000	196	0
900525600	196	0
900529200	196	0
900532800	196	0
900536400	196	6.74368150212819
900540000	196	25.0168865476902
900543600	196	46.3826897278127
900547200	197	135.56309910519
900550800	197	135.56309910519
900554400	197	127.904858283526
900558000	197	110.197421506589
900561600	197	92.7359706361467
900565200	197	76.4630653495939
900568800	197	0
900572400	197	0
900576000	197	0
900579600	197	0
900583200	197	0
900586800	197	0
900590400	197	0
900594000	197	0
900597600	197	0
900601200	197	0
900604800	197	0
900608400	197	0
900612000	197	0
900615600	197	0
900619200	197	0
900622800	197	6.0672240931833
900626400	197	33.3940088678592
900630000	197	73.4852606559772
900633600	198	327.876084442493
900637200	198	327.876084442493
900640800	198	333.491382594637
900644400	198	321.044499565801
900648000	198	288.656845856493
900651600	198	244.330002661748
900655200	198	0
900658800	198	0
900662400	198	0
900666000	198	0
900669600	198	0
900673200	198	0
900676800	198	0
900680400	198	0
900684000	198	0
900687600	198	0
900691200	198	0
900694800	198	0
900698400	198	0
900702000	198	0
900705600	198	0
900709200	198	8.9221729506865
900712800	198	33.4818545218673
900716400	198	66.3138225077896
900720000	199	386.194809742864
900723600	199	386.194809742864
900727200	199	376.363312168197
900730800	199	344.524822985237
900734400	199	288.153460940586
900738000	199	235.907332879551
900741600	199	0
900745200	199	0
900748800	199	0
900752400	199	0
900756000	199	0
900759600	199	0
900763200	199	0
900766800	199	0
900770400	199	0
900774000	199	0
900777600	199	0
900781200	199	0
900784800	199	0
900788400	199	0
900792000	199	0
900795600	199	11.0902884054715
900799200	199	45.5346011941221
900802800	199	84.9841664498306
900806400	200	372.036775723609
900810000	200	372.036775723609
900813600	200	373.488760751097
900817200	200	345.803337732711
900820800	200	300.453330732354
900824400	200	252.456619733378
900828000	200	0
900831600	200	0
900835200	200	0
900838800	200	0
900842400	200	0
900846000	200	0
900849600	200	0
900853200	200	0
900856800	200	0
900860400	200	0
900864000	200	0
900867600	200	0
900871200	200	0
900874800	200	0
900878400	200	0
900882000	200	11.0641319907811
900885600	200	44.2475077365572
900889200	200	83.2149028555367
900892800	201	357.13934086802
900896400	201	357.13934086802
900900000	201	358.233680952583
900903600	201	341.135035201853
900907200	201	303.697753208429
900910800	201	256.00084636392
900914400	201	0
900918000	201	0
900921600	201	0
900925200	201	0
900928800	201	0
900932400	201	0
900936000	201	0
900939600	201	0
900943200	201	0
900946800	201	0
900950400	201	0
900954000	201	0
900957600	201	0
900961200	201	0
900964800	201	0
900968400	201	11.6909615443625
900972000	201	49.5695088221171
900975600	201	95.7894043658546
900979200	202	346.845923653262
900982800	202	346.845923653262
900986400	202	335.650451672746
900990000	202	311.44097746217
900993600	202	281.217636176661
900997200	202	239.212921720942
901000800	202	0
901004400	202	0
901008000	202	0
901011600	202	0
901015200	202	0
901018800	202	0
901022400	202	0
901026000	202	0
901029600	202	0
901033200	202	0
901036800	202	0
901040400	202	0
901044000	202	0
901047600	202	0
901051200	202	0
901054800	202	7.23847987198312
901058400	202	25.6407449724992
901062000	202	45.1010875954784
901065600	203	131.615373127314
901069200	203	131.615373127314
901072800	203	119.168973169751
901076400	203	112.882863528149
901080000	203	104.556116419436
901083600	203	91.0715136008681
901087200	203	0
901090800	203	0
901094400	203	0
901098000	203	0
901101600	203	0
901105200	203	0
901108800	203	0
901112400	203	0
901116000	203	0
901119600	203	0
901123200	203	0
901126800	203	0
901130400	203	0
901134000	203	0
901137600	203	0
901141200	203	12.7707609261445
901144800	203	51.9740882076255
901148400	203	99.3534582507808
901152000	204	411.707248416448
901155600	204	411.707248416448
901159200	204	400.979979047312
901162800	204	378.089869805693
901166400	204	339.850622691574
901170000	204	289.783891501409
901173600	204	0
901177200	204	0
901180800	204	0
901184400	204	0
901188000	204	0
901191600	204	0
901195200	204	0
901198800	204	0
901202400	204	0
901206000	204	0
901209600	204	0
901213200	204	0
901216800	204	0
901220400	204	0
901224000	204	0
901227600	204	13.9797141721098
901231200	204	55.2987909591143
901234800	204	104.60994948702
901238400	205	422.097539092851
901242000	205	422.097539092851
901245600	205	415.15641049883
901249200	205	389.522451527852
901252800	205	349.43912512068
901256400	205	298.092458852293
901260000	205	0
901263600	205	0
901267200	205	0
901270800	205	0
901274400	205	0
901278000	205	0
901281600	205	0
901285200	205	0
901288800	205	0
901292400	205	0
901296000	205	0
901299600	205	0
901303200	205	0
901306800	205	0
901310400	205	0
901314000	205	8.8544069840836
901317600	205	42.5757853003778
901321200	205	96.4208269256073
901324800	206	431.834308723018
901328400	206	431.834308723018
901332000	206	423.331365707504
901335600	206	397.416509115256
901339200	206	356.407967811407
901342800	206	304.243841693616
901346400	206	0
901350000	206	0
901353600	206	0
901357200	206	0
901360800	206	0
901364400	206	0
901368000	206	0
901371600	206	0
901375200	206	0
901378800	206	0
901382400	206	0
901386000	206	0
901389600	206	0
901393200	206	0
901396800	206	0
901400400	206	9.84520697495789
901404000	206	41.7457965149714
901407600	206	87.9583037102999
901411200	207	426.318363116553
901414800	207	426.318363116553
901418400	207	420.008597637885
901422000	207	395.372600400323
901425600	207	352.257199611647
901429200	207	297.445961356754
901432800	207	0
901436400	207	0
901440000	207	0
901443600	207	0
901447200	207	0
901450800	207	0
