Unix	jday	U-component_of_wind
912470400	335	-0.795597287926112
912474000	335	-2.5868883320693
912477600	335	-3.27997086236961
912481200	335	-2.93916273011582
912484800	335	-1.51972244753972
912488400	335	0.371487265943863
912492000	335	1.66710913372618
912495600	335	2.02215507977336
912499200	335	0.601464939978589
912502800	335	-1.03092076817338
912506400	335	-1.86075285758429
912510000	335	-2.44997610710055
912513600	335	-2.70705464624608
912517200	335	-2.08886858618099
912520800	335	-0.625040085585617
912524400	335	0.901515807774786
912528000	335	2.17836822344629
912531600	335	3.04248323600261
912535200	335	1.66057727775968
912538800	335	3.12581844764376
912542400	335	3.69358040963144
912546000	335	3.93652542996012
912549600	335	3.53984698863255
912553200	335	3.01010290431264
912556800	336	4.55715970147637
912560400	336	5.08112030720206
912564000	336	4.76295885260824
912567600	336	3.76335045502452
912571200	336	2.87879884614471
912574800	336	2.27930457856072
912578400	336	2.00235617874684
912582000	336	1.85455758228949
912585600	336	2.35824096076474
912589200	336	3.0645055546341
912592800	336	3.45808352587105
912596400	336	3.75372675378639
912600000	336	4.55957840980172
912603600	336	3.94877833104656
912607200	336	3.77306372559351
912610800	336	3.86589296119779
912614400	336	4.16571458485454
912618000	336	4.31709121733492
912621600	336	1.36436378858791
912625200	336	1.92083595455988
912628800	336	1.97626610914401
912632400	336	2.05909917480729
912636000	336	1.99655912660885
912639600	336	1.90867144251516
912643200	337	-0.576882387897264
912646800	337	0.346304433128749
912650400	337	0.279316622860892
912654000	337	-0.615959552883533
912657600	337	-1.80191252870935
912661200	337	-2.44599477171274
912664800	337	-5.28981162088222
912668400	337	-4.90243366748659
912672000	337	-3.91053129621515
912675600	337	-3.31560479037241
912679200	337	-2.94072637699501
912682800	337	-2.70713207669699
912686400	337	-1.12679754124191
912690000	337	0.0877620480609182
912693600	337	0.927812378708101
912697200	337	1.36172154057031
912700800	337	1.38094966426924
912704400	337	1.34237051332871
912708000	337	-0.203942804007037
912711600	337	-0.468658999181555
912715200	337	-0.263795710812116
912718800	337	-0.492664035592867
912722400	337	-0.994722832604542
912726000	337	-1.09325380364611
912729600	338	-3.06459738662003
912733200	338	-2.59499192637052
912736800	338	-2.82313654034514
912740400	338	-3.32425491268438
912744000	338	-3.72109721867065
912747600	338	-4.04314663987286
912751200	338	-5.46248724582489
912754800	338	-5.12373060828847
912758400	338	-3.85559563390623
912762000	338	-3.01173037175269
912765600	338	-2.35295753777664
912769200	338	-1.50139959167824
912772800	338	-0.586617824401414
912776400	338	1.44628787930942
912780000	338	2.00054270716029
912783600	338	1.40881557571023
912787200	338	0.546061604343177
912790800	338	-0.0434670991412417
912794400	338	-1.54961360859505
912798000	338	-1.9859088601879
912801600	338	-2.55416041647146
912805200	338	-3.14451596019566
912808800	338	-3.58339358242192
912812400	338	-3.84942585389082
912816000	339	-7.91548620803748
912819600	339	-6.4461053328695
912823200	339	-5.45246006885013
912826800	339	-5.31179035267712
912830400	339	-4.83773161668379
912834000	339	-4.0155975995269
912837600	339	-4.16942560277981
912841200	339	-1.74980553413284
912844800	339	-0.978660757296141
912848400	339	-0.290101553408386
912852000	339	0.74269414282391
912855600	339	1.66102867230683
912859200	339	4.44361465517319
912862800	339	3.59560517470033
912866400	339	3.14966923275682
912870000	339	3.2016525553814
912873600	339	2.89770418515706
912877200	339	2.91815944811854
912880800	339	1.51696807555865
912884400	339	1.06598427128133
912888000	339	0.474849806044846
912891600	339	-0.611501539407629
912895200	339	-1.00957113909644
912898800	339	-1.38974610967166
912902400	340	-1.89065719545373
912906000	340	-1.18332699167397
912909600	340	-0.0617948556490692
912913200	340	1.20331220176233
912916800	340	2.08543574368091
912920400	340	3.06076508816742
912924000	340	0.335740173145446
912927600	340	0.872600057721942
912931200	340	2.10654589405507
912934800	340	3.57772653757292
912938400	340	4.66659269416552
912942000	340	5.58279464492804
912945600	340	6.4601451964468
912949200	340	7.29153960441788
912952800	340	7.25442186512213
912956400	340	6.51549254837109
912960000	340	5.70806130642969
912963600	340	4.94977566171457
912967200	340	2.95259905901844
912970800	340	3.82439428650623
912974400	340	4.13834517985227
912978000	340	3.29004721882568
912981600	340	2.64808385784188
912985200	340	2.07463807499305
912988800	341	1.5428669347029
912992400	341	0.740831782972526
912996000	341	0.508901516972658
912999600	341	0.598303724336536
913003200	341	2.79768309926097
913006800	341	3.82089020563474
913010400	341	3.86706003725974
913014000	341	3.54294463842245
913017600	341	2.7122769315371
913021200	341	3.56827101566628
913024800	341	4.30072472595098
913028400	341	5.33757263505997
913032000	341	9.58191528209177
913035600	341	8.06758358363144
913039200	341	6.42980810450195
913042800	341	6.31139923838247
913046400	341	6.38769603126194
913050000	341	6.35904367799355
913053600	341	8.08271128097046
913057200	341	8.51960786610454
913060800	341	6.75738551977442
913064400	341	5.81985137023767
913068000	341	6.31170163542015
913071600	341	6.74520933742774
913075200	342	8.73135597413562
913078800	342	8.74873084038928
913082400	342	8.48944770925931
913086000	342	8.14775440783892
913089600	342	8.27934802048336
913093200	342	7.93526721178166
913096800	342	6.94652924900142
913100400	342	9.25780950216971
913104000	342	9.55973646499816
913107600	342	9.31472121672306
913111200	342	8.83923815686473
913114800	342	8.37295252497243
913118400	342	7.24186589882628
913122000	342	6.68888885976792
913125600	342	5.97619973197606
913129200	342	5.05100592316784
913132800	342	3.62852054614902
913136400	342	2.1806777579509
913140000	342	0.210594069510962
913143600	342	-0.23297346856969
913147200	342	-0.389535508028897
913150800	342	-0.510453537212911
913154400	342	-1.00259528968442
913158000	342	-1.30955933833689
913161600	343	-6.50121931934025
913165200	343	-3.4012134496136
913168800	343	-1.40613851412167
913172400	343	0.817283302315657
913176000	343	3.6932689508685
913179600	343	6.2988094030868
913183200	343	7.67046521179298
913186800	343	6.79969759147379
913190400	343	5.67540599779463
913194000	343	6.00554286234725
913197600	343	5.84812547284013
913201200	343	5.19819802076469
913204800	343	5.63241485355205
913208400	343	3.48586232288082
913212000	343	2.69815749788953
913215600	343	2.86632917969949
913219200	343	3.77949019888908
913222800	343	4.72460743028451
913226400	343	-1.15016364135303
913230000	343	1.052811729278
913233600	343	2.64589299156633
913237200	343	3.78338615109855
913240800	343	3.87404128793718
913244400	343	3.80427191030678
913248000	344	-1.55521998457193
913251600	344	0.204657900317069
913255200	344	1.02182169491812
913258800	344	1.16694075883957
913262400	344	1.986414835227
913266000	344	2.84455659756331
913269600	344	3.46001863704967
913273200	344	4.49964100482723
913276800	344	5.58684415774783
913280400	344	6.9083476433026
913284000	344	7.77492958539938
913287600	344	8.31375556443895
913291200	344	7.66687836945689
913294800	344	8.43010223139777
913298400	344	8.25508943517815
913302000	344	7.88604254899602
913305600	344	7.3213777077155
913309200	344	6.90261757058582
913312800	344	5.66542143990354
913316400	344	6.92831436864956
913320000	344	6.94306644471416
913323600	344	6.66741960755651
913327200	344	6.21746175793182
913330800	344	5.60366995279206
913334400	345	3.56087034652451
913338000	345	3.22075157173566
913341600	345	2.35148137690564
913345200	345	1.06492349186765
913348800	345	-0.146271635511502
913352400	345	-1.25585441206982
913356000	345	-0.245590640626174
913359600	345	-1.19815471653815
913363200	345	-1.32304544706775
913366800	345	-1.17828158011296
913370400	345	-0.781459161557767
913374000	345	-0.675528822069396
913377600	345	-0.349728926631643
913381200	345	0.452148679122674
913384800	345	0.572372272616833
913388400	345	0.126431429271368
913392000	345	-0.494095408601253
913395600	345	-0.970364542354772
913399200	345	-4.69945896122073
913402800	345	-2.84184759117286
913406400	345	-1.87369249276865
913410000	345	-1.80955270559807
913413600	345	-2.42950213519703
913417200	345	-3.00944810724249
913420800	346	-7.08992786558842
913424400	346	-5.81041646122589
913428000	346	-3.76769253837794
913431600	346	-2.12494851183197
913435200	346	-1.19147844840615
913438800	346	-0.443999746751733
913442400	346	-4.64415428420727
913446000	346	-2.13640882441709
913449600	346	-0.451742665621197
913453200	346	0.289038566025503
913456800	346	0.701416348987017
913460400	346	1.35982960314691
913464000	346	-1.18740406470759
913467600	346	1.78448780017599
913471200	346	3.76325002635346
913474800	346	3.64895875858637
913478400	346	3.51196115141923
913482000	346	3.875419037882
913485600	346	3.17814948734532
913489200	346	4.7863230884702
913492800	346	5.20057180682076
913496400	346	5.59277212134232
913500000	346	6.04492040658764
913503600	346	6.18320644837221
913507200	347	8.03297025269934
913510800	347	8.4560704186621
913514400	347	9.67867295857891
913518000	347	10.4732928625438
913521600	347	7.9376389875367
913525200	347	4.97541403851444
913528800	347	1.02987744735791
913532400	347	-2.3609542015491
913536000	347	-3.70775613870143
913539600	347	-4.48033141132387
913543200	347	-4.56858101989163
913546800	347	-4.63768791956401
913550400	347	0.335596167464075
913554000	347	-1.86624339428068
913557600	347	-2.90963005783724
913561200	347	-3.83645291829503
913564800	347	-4.10079249566184
913568400	347	-4.12607518768077
913572000	347	-3.90935277103606
913575600	347	-3.24551284902766
913579200	347	-2.33433319730918
913582800	347	-1.76446591817486
913586400	347	-2.21857004935397
913590000	347	-2.95842660247933
913593600	348	-7.04056730644133
913597200	348	-7.19103183351514
913600800	348	-7.65504789008449
913604400	348	-7.7650039954544
913608000	348	-7.54200167528626
913611600	348	-7.24078391927522
913615200	348	-5.61973332158147
913618800	348	-5.42474603956826
913622400	348	-5.08478744706675
913626000	348	-5.12150582725688
913629600	348	-4.93133157577259
913633200	348	-4.70874184495752
913636800	348	-3.82083721612456
913640400	348	-3.20974896578107
913644000	348	-2.99314505842447
913647600	348	-2.83000880785447
913651200	348	-2.35585613942882
913654800	348	-2.06831619015846
913658400	348	-2.61350368216572
913662000	348	-2.02083636084403
913665600	348	-1.9259065430301
913669200	348	-1.93114893221531
913672800	348	-2.3247154490331
913676400	348	-2.99748833371837
913680000	349	-5.98650408333028
913683600	349	-6.68037325749518
913687200	349	-7.72709074299399
913690800	349	-8.36536341711739
913694400	349	-8.43502511548208
913698000	349	-8.46052888322486
913701600	349	-6.38049577141179
913705200	349	-6.08086150508409
913708800	349	-5.28626030406317
913712400	349	-4.56334252698098
913716000	349	-3.45436399132681
913719600	349	-2.4934864660588
913723200	349	-1.73958397172211
913726800	349	-1.21166511787137
913730400	349	-0.844030398529536
913734000	349	-0.338320328556454
913737600	349	0.438333275325609
913741200	349	1.20617860359252
913744800	349	-1.30447812649847
913748400	349	0.76672549573532
913752000	349	0.618021779512168
913755600	349	-0.392348538648713
913759200	349	-1.88172573835791
913762800	349	-3.1101567907605
913766400	350	-5.44418417230019
913770000	350	-4.82079954131956
913773600	350	-5.19043275667603
913777200	350	-5.45250060930731
913780800	350	-5.61785796604256
913784400	350	-5.70677775729397
913788000	350	-5.74060786513288
913791600	350	-5.62717870140084
913795200	350	-4.44899318785541
913798800	350	-3.53045305055135
913802400	350	-2.84807614292715
913806000	350	-2.23056512149805
913809600	350	-2.37669989049954
913813200	350	-2.11120250083936
913816800	350	-2.07583936658914
913820400	350	-2.6237464003387
913824000	350	-3.18827206697523
913827600	350	-3.73778474324067
913831200	350	-3.21132851851915
913834800	350	-3.45758092236705
913838400	350	-3.96925707988281
913842000	350	-4.52865199491418
913845600	350	-5.04813853922922
913849200	350	-5.550725805127
913852800	351	-6.71761671385944
913856400	351	-7.22248551510722
913860000	351	-7.97512958524837
913863600	351	-8.6184312586627
913867200	351	-8.75590771244865
913870800	351	-8.61607404251528
913874400	351	-7.25710017431431
913878000	351	-6.77224381957496
913881600	351	-6.35669866653927
913885200	351	-6.10095236628991
913888800	351	-5.70742871877932
913892400	351	-5.08702783662251
913896000	351	-5.46324950577327
913899600	351	-4.34590166332212
913903200	351	-3.56788675028802
913906800	351	-1.94296118333758
913910400	351	-3.10471397185424
913914000	351	-3.17583652242166
913917600	351	-1.84858635739397
913921200	351	-1.9063785182349
913924800	351	-2.13001446905039
913928400	351	-2.55402243195622
913932000	351	-2.63044953720768
913935600	351	-3.19132146904695
913939200	352	-4.44841347365691
913942800	352	-5.23109192372092
913946400	352	-6.20008896938568
913950000	352	-5.87313501449775
913953600	352	-5.16141357668546
913957200	352	-4.84425920571158
913960800	352	-9.39914988850103
913964400	352	-8.47893770098075
913968000	352	-8.39174309094185
