Unix	jday	Temperature
888710400	60	293.377938163047
888714000	60	294.763174538842
888717600	60	294.828073252438
888721200	60	294.98280925231
888724800	60	294.484186577636
888728400	60	293.764823407618
888732000	60	293.297319583347
888735600	60	290.958584602169
888739200	60	288.749111763251
888742800	60	287.410867828998
888746400	60	287.126285202911
888750000	60	286.510554387874
888753600	60	286.022263375542
888757200	60	285.637278456062
888760800	60	285.32677936334
888764400	60	285.052557156199
888768000	60	284.930499993303
888771600	60	284.797384929464
888775200	60	284.314231898115
888778800	60	284.411849734626
888782400	60	284.84101376361
888786000	60	285.846780907003
888789600	60	287.333182222392
888793200	60	288.667839034127
888796800	61	290.432466032771
888800400	61	290.903801090983
888804000	61	291.180048220081
888807600	61	291.245492176566
888811200	61	291.095340843467
888814800	61	290.819441936112
888818400	61	290.351982074709
888822000	61	289.307075233583
888825600	61	288.118850938201
888829200	61	287.421971596915
888832800	61	286.772212645814
888836400	61	286.445831044652
888840000	61	285.853342312499
888843600	61	284.770529831518
888847200	61	284.245818750507
888850800	61	283.772563077803
888854400	61	283.504077957486
888858000	61	283.304701716215
888861600	61	283.433870899135
888865200	61	285.079922773823
888868800	61	287.385841444216
888872400	61	288.771187450665
888876000	61	289.853090315566
888879600	61	290.663465051504
888883200	62	290.933588784963
888886800	62	290.064130054302
888890400	62	289.568746601792
888894000	62	288.765076235367
888897600	62	287.890000138609
888901200	62	287.027820263083
888904800	62	286.12343789409
888908400	62	285.368417748348
888912000	62	285.106510393889
888915600	62	284.96618229914
888919200	62	284.910048588641
888922800	62	284.893855592007
888926400	62	285.111406680187
888930000	62	285.182073149032
888933600	62	285.213846568231
888937200	62	285.320883213079
888940800	62	285.536231745059
888944400	62	285.785710128717
888948000	62	286.374472073704
888951600	62	286.834977538723
888955200	62	287.565006122068
888958800	62	288.366389605117
888962400	62	289.225723271166
888966000	62	290.14104802604
888969600	63	292.19825572502
888973200	63	292.871280931317
888976800	63	293.519009814995
888980400	63	293.891753418573
888984000	63	294.047529423206
888987600	63	293.958901507269
888991200	63	293.212290513236
888994800	63	291.866335345922
888998400	63	290.167148237095
889002000	63	288.769313008873
889005600	63	287.898957508839
889009200	63	287.350719919125
889012800	63	286.519460109704
889016400	63	285.65805982275
889020000	63	284.907663145255
889023600	63	284.401631640673
889027200	63	284.106377058208
889030800	63	283.928149040686
889034400	63	284.133584480944
889038000	63	285.468087705508
889041600	63	287.795917696085
889045200	63	290.39731935214
