Unix	jday	Temperature
896659200	152	283.159815148105
896662800	152	283.665192839344
896666400	152	284.095402037092
896670000	152	284.309821571543
896673600	152	283.971253569474
896677200	152	282.716892562921
896680800	152	282.782536394759
896684400	152	282.386803990918
896688000	152	281.676898213171
896691600	152	280.956863378238
896695200	152	281.659009801266
896698800	152	282.201571590189
896702400	152	282.680788330382
896706000	152	283.055793026296
896709600	152	282.865837140716
896713200	152	282.86577118042
896716800	152	282.951135057844
896720400	152	283.094571680595
896724000	152	283.300992894045
896727600	152	283.671909050283
896731200	152	282.992223268834
896734800	152	283.528763970111
896738400	152	286.332077350668
896742000	152	287.732633752573
896745600	153	288.295140970804
896749200	153	287.853284802256
896752800	153	287.215509610721
896756400	153	286.300433330815
896760000	153	285.146017165986
896763600	153	283.314899462168
896767200	153	282.778321287461
896770800	153	282.464555221485
896774400	153	281.965571585962
896778000	153	281.518164915073
896781600	153	281.274854488467
896785200	153	280.981230418154
896788800	153	280.812216117449
896792400	153	280.361628632988
896796000	153	279.83530401327
896799600	153	279.404222016462
896803200	153	279.095738716522
896806800	153	278.79115143773
896810400	153	279.534435542434
896814000	153	279.556671604441
896817600	153	279.214118746613
896821200	153	279.754670601492
896824800	153	281.177815068794
896828400	153	281.81722088449
896832000	154	282.019624125939
896835600	154	281.822017937717
896839200	154	281.710649955182
896842800	154	281.636818745966
896846400	154	281.316161609906
896850000	154	278.65402158255
896853600	154	278.609706945095
896857200	154	278.058784642789
896860800	154	278.085426077492
896864400	154	278.570091982173
896868000	154	278.602478202797
896871600	154	278.47150390037
896875200	154	278.398698904762
896878800	154	278.388656698926
896882400	154	278.127688063078
896886000	154	277.946856545747
896889600	154	277.760698873682
896893200	154	277.524525865324
896896800	154	277.80576033598
896900400	154	278.009326160619
896904000	154	278.217899689871
896907600	154	279.349561597902
896911200	154	281.506090740509
896914800	154	282.911654932214
896918400	155	283.588529378211
896922000	155	284.243150428028
896925600	155	284.633388268631
896929200	155	284.506679698426
896932800	155	283.276249432818
896936400	155	279.213057134178
896940000	155	280.356386790255
896943600	155	280.147585591069
896947200	155	280.494965920793
896950800	155	280.684653912212
896954400	155	280.576962302407
896958000	155	280.494153657698
896961600	155	278.743996762833
896965200	155	278.562988615135
896968800	155	279.420799613418
896972400	155	279.604036697444
896976000	155	279.1641269021
896979600	155	278.844384703666
896983200	155	280.347471366024
896986800	155	279.713152350308
896990400	155	278.615725090864
896994000	155	279.979387968338
896997600	155	282.544252768248
897001200	155	283.748183985268
897004800	156	283.513450823372
897008400	156	283.233002768892
897012000	156	283.045931053421
897015600	156	282.802380041964
897019200	156	281.811255648497
897022800	156	279.36468699265
897026400	156	278.629201696513
897030000	156	276.869515988065
897033600	156	276.342452791085
897037200	156	276.221343333986
897040800	156	276.398893670362
897044400	156	276.711057716338
897048000	156	278.292530310443
897051600	156	278.340848499577
897055200	156	278.223551711913
897058800	156	277.820598347964
897062400	156	277.817579463708
897066000	156	277.823309522275
897069600	156	278.991895249177
897073200	156	279.108217155792
897076800	156	279.36137746222
897080400	156	280.858718231333
897084000	156	282.369628035565
897087600	156	283.298787229847
897091200	157	282.70573515499
897094800	157	283.015656690825
897098400	157	283.359605390099
897102000	157	283.369877361951
897105600	157	282.944861799577
897109200	157	282.241124878277
897112800	157	282.065979094108
897116400	157	281.779213313726
897120000	157	281.992439415323
897123600	157	282.301495211342
897127200	157	282.454900905531
897130800	157	282.551120055696
897134400	157	282.102419684811
897138000	157	281.545874134626
897141600	157	281.497912689051
897145200	157	281.954268493709
897148800	157	282.311549398548
897152400	157	282.306918844747
897156000	157	281.967516655013
897159600	157	282.094543576237
897163200	157	281.92618683242
897166800	157	282.368376251136
897170400	157	283.353357414083
897174000	157	283.9177642704
897177600	158	283.820842774651
