Unix	jday	Precipitation_rate
904608000	244	0
904611600	244	0
904615200	244	0
904618800	244	0
904622400	244	0
904626000	244	7.81076846499608e-08
904629600	244	4.87588825436222e-06
904633200	244	1.00944614139302e-05
904636800	244	1.52864657714169e-05
904640400	244	1.56691127217197e-05
904644000	244	1.57462339822411e-05
904647600	244	1.47472200944734e-05
904651200	244	2.18437322377101e-06
904654800	244	1.54379443917881e-06
904658400	244	3.87579063411684e-07
904662000	244	2.33336612061678e-07
904665600	244	1.55228918980487e-07
904669200	244	1.55228918980487e-07
904672800	244	0
904676400	244	0
904680000	244	0
904683600	244	0
904687200	244	0
904690800	244	0
904694400	245	0
904698000	245	0
904701600	245	0
904705200	245	0
904708800	245	0
904712400	245	0
904716000	245	0
904719600	245	0
904723200	245	0
904726800	245	0
904730400	245	0
904734000	245	0
904737600	245	0
904741200	245	0
904744800	245	0
904748400	245	0
904752000	245	0
904755600	245	1.44599070408298e-06
904759200	245	0.000444634315041386
904762800	245	0.000534933670423256
904766400	245	0.000837841239046187
904770000	245	0.000941912102107469
904773600	245	0.000821113975891228
904777200	245	0.000720695030919359
904780800	246	5.22438740076663e-05
904784400	246	3.71839124746521e-05
904788000	246	2.5719437587928e-05
904791600	246	2.13728071988608e-05
904795200	246	2.52016805284485e-05
904798800	246	3.36911772643011e-05
904802400	246	0.000133353721382733
904806000	246	5.93541276475972e-05
904809600	246	5.32184238461552e-05
904813200	246	4.65491235500977e-05
904816800	246	3.92319887455576e-05
904820400	246	3.19337419618791e-05
904824000	246	1.1839315396438e-06
904827600	246	1.91091841501493e-06
904831200	246	9.61854662504572e-07
904834800	246	1.42066923226067e-06
904838400	246	7.84740329908369e-06
904842000	246	3.63424059325616e-05
904845600	246	0.000376481130145178
904849200	246	0.000467377568496469
904852800	246	0.000399623662842661
904856400	246	0.00030137275838682
904860000	246	0.000240697450974862
904863600	246	0.000201547006418598
904867200	247	2.1739713766006e-05
904870800	247	1.33820760652077e-05
904874400	247	7.55144000672811e-06
904878000	247	5.05167662758399e-06
904881600	247	4.32707150036448e-06
904885200	247	5.92533182433796e-06
904888800	247	0.0001053290044163
904892400	247	0.000174026089483393
904896000	247	0.000177573165687045
904899600	247	0.000147940226696933
904903200	247	0.000114935512731667
904906800	247	9.23692439413702e-05
904910400	247	5.47463312040048e-07
904914000	247	6.86941954992407e-07
904917600	247	6.85955504224386e-07
904921200	247	6.04888475253008e-07
904924800	247	4.3686863568481e-07
904928400	247	3.54815155945411e-07
904932000	247	0
904935600	247	0
904939200	247	0
904942800	247	0
904946400	247	0
904950000	247	0
904953600	248	0
904957200	248	0
904960800	248	0
904964400	248	0
904968000	248	0
904971600	248	0
904975200	248	0
904978800	248	0
904982400	248	9.87209091843502e-07
904986000	248	5.29372104036853e-06
904989600	248	7.27858159316631e-06
904993200	248	7.30181473556807e-06
904996800	248	1.18043493131731e-06
905000400	248	1.3769959191569e-06
905004000	248	2.48711061583158e-07
905007600	248	1.45021562537106e-07
905011200	248	1.30257757720653e-07
905014800	248	1.1746685354307e-07
905018400	248	0
905022000	248	0
905025600	248	0
905029200	248	0
905032800	248	0
905036400	248	0
905040000	249	2.49944590879875e-06
905043600	249	1.91289009284285e-05
905047200	249	4.68272633893191e-05
905050800	249	6.55588711840357e-05
905054400	249	7.49285040783548e-05
905058000	249	7.52599951709575e-05
905061600	249	7.66737215208536e-05
905065200	249	4.04705426808025e-05
905068800	249	2.26100475710683e-05
905072400	249	1.5026542770638e-05
905076000	249	1.12986283306492e-05
905079600	249	9.36493093160746e-06
905083200	249	0
905086800	249	0
905090400	249	0
905094000	249	0
905097600	249	0
905101200	249	0
905104800	249	0
905108400	249	0
905112000	249	0
905115600	249	0
905119200	249	0
905122800	249	0
905126400	250	0
905130000	250	0
905133600	250	0
905137200	250	0
905140800	250	0
905144400	250	0
905148000	250	0
905151600	250	0
905155200	250	0
905158800	250	0
905162400	250	0
905166000	250	0
905169600	250	0
905173200	250	0
905176800	250	0
905180400	250	8.87805422067052e-09
905184000	250	1.18374056275607e-08
905187600	250	9.86450409151962e-09
905191200	250	0
905194800	250	0
905198400	250	0
905202000	250	0
905205600	250	0
905209200	250	0
905212800	251	0
905216400	251	0
905220000	251	0
905223600	251	0
905227200	251	5.4774025130039e-07
905230800	251	6.80433532298601e-06
905234400	251	3.15445126187411e-05
905238000	251	2.7143258397784e-05
905241600	251	1.44564400780345e-05
905245200	251	9.63762671430638e-06
905248800	251	7.69015280340846e-06
905252400	251	5.830618126868e-06
905256000	251	0
905259600	251	0
905263200	251	0
905266800	251	0
905270400	251	0
905274000	251	0
905277600	251	0
905281200	251	0
905284800	251	0
905288400	251	0
905292000	251	0
905295600	251	0
905299200	252	0
905302800	252	0
905306400	252	0
905310000	252	0
905313600	252	0
905317200	252	0
905320800	252	0
905324400	252	0
905328000	252	0
905331600	252	0
905335200	252	0
905338800	252	0
905342400	252	0
905346000	252	0
905349600	252	0
905353200	252	0
905356800	252	0
905360400	252	0
905364000	252	0
905367600	252	0
905371200	252	0
905374800	252	0
905378400	252	0
905382000	252	0
905385600	253	0
905389200	253	9.86450431581248e-10
905392800	253	2.95935140689017e-09
905396400	253	1.9729008631625e-09
905400000	253	1.9729008631625e-09
905403600	253	9.86450431581248e-10
905407200	253	0
905410800	253	0
905414400	253	0
905418000	253	0
905421600	253	0
905425200	253	0
905428800	253	0
905432400	253	0
905436000	253	0
905439600	253	0
905443200	253	0
905446800	253	0
905450400	253	0
905454000	253	0
905457600	253	0
905461200	253	0
905464800	253	0
905468400	253	0
905472000	254	0
905475600	254	0
905479200	254	0
905482800	254	0
905486400	254	0
905490000	254	0
905493600	254	0
905497200	254	0
905500800	254	0
905504400	254	0
905508000	254	0
905511600	254	0
905515200	254	0
905518800	254	0
905522400	254	0
905526000	254	0
905529600	254	0
905533200	254	0
905536800	254	0
905540400	254	0
905544000	254	0
905547600	254	0
905551200	254	0
905554800	254	0
905558400	255	0
905562000	255	0
905565600	255	0
905569200	255	0
905572800	255	0
905576400	255	0
905580000	255	0
905583600	255	9.11074308056703e-07
905587200	255	9.11074308056703e-07
905590800	255	1.83395307131357e-06
905594400	255	2.83395317236597e-06
905598000	255	4.83296651838608e-06
905601600	255	9.88314356405869e-06
905605200	255	9.98584663293525e-06
905608800	255	8.98683358452086e-06
905612400	255	7.98781973137521e-06
905616000	255	7.07575907702482e-06
905619600	255	6.07575919815587e-06
905623200	255	9.49447026406084e-07
905626800	255	9.49447026406084e-07
905630400	255	9.37642569863913e-07
905634000	255	9.37642569863913e-07
905637600	255	2.55818112634823e-08
905641200	255	1.37773560633224e-08
905644800	256	0
905648400	256	0
905652000	256	0
905655600	256	0
905659200	256	0
905662800	256	0
905666400	256	9.11074308056703e-07
905670000	256	1.83395307131357e-06
905673600	256	2.91107440658435e-06
905677200	256	3.91107431059211e-06
905680800	256	3.000986556432e-06
905684400	256	3.08991223574086e-06
905688000	256	2.27170930514218e-06
905691600	256	2.10566240038261e-06
905695200	256	3.00394590783889e-06
905698800	256	3.01575036169704e-06
905702400	256	3.01673681201647e-06
905706000	256	2.10566240038261e-06
905709600	256	1.17097918192559e-06
905713200	256	2.24810039742589e-06
905716800	256	2.23530949101287e-06
905720400	256	1.23432305153727e-06
905724000	256	1.15621537531854e-06
905727600	256	1.07909413255678e-06
905731200	257	0
905734800	257	0
905738400	257	0
905742000	257	0
905745600	257	0
905749200	257	0
905752800	257	0
905756400	257	0
905760000	257	0
905763600	257	0
905767200	257	0
905770800	257	0
905774400	257	0
905778000	257	0
905781600	257	9.86450431581248e-10
905785200	257	2.75547121266448e-08
905788800	257	1.1440351136068e-06
905792400	257	2.37502300006696e-06
905796000	257	1.31887811824292e-07
905799600	257	3.15005138529698e-08
905803200	257	1.57502569264849e-08
905806800	257	1.47638066070501e-08
905810400	257	1.37773560633224e-08
905814000	257	1.9729008631625e-09
905817600	258	0
905821200	258	0
905824800	258	0
905828400	258	0
905832000	258	0
905835600	258	0
905839200	258	0
905842800	258	0
905846400	258	0
905850000	258	0
905853600	258	0
905857200	258	0
905860800	258	4.30032821149737e-05
905864400	258	6.87824717578431e-05
905868000	258	4.77684784187793e-05
905871600	258	3.1872674982378e-05
905875200	258	2.34677554786636e-05
905878800	258	1.95285241944028e-05
905882400	258	0
905886000	258	0
905889600	258	0
905893200	258	0
905896800	258	0
905900400	258	0
905904000	259	0
905907600	259	0
905911200	259	0
905914800	259	0
905918400	259	0
905922000	259	3.07498486554083e-07
905925600	259	1.68707924012678e-05
905929200	259	3.01632671249099e-05
905932800	259	3.53310596995977e-05
905936400	259	2.88850687543267e-05
905940000	259	2.2439077841264e-05
905943600	259	1.72352690352872e-05
905947200	259	0
905950800	259	0
905954400	259	0
905958000	259	1.84575752651373e-06
905961600	259	9.34683218457023e-07
905965200	259	9.34683218457023e-07
905968800	259	0
905972400	259	0
905976000	259	0
905979600	259	0
905983200	259	0
905986800	259	0
905990400	260	0
905994000	260	0
905997600	260	0
906001200	260	0
906004800	260	0
906008400	260	0
906012000	260	0
906015600	260	0
906019200	260	0
906022800	260	0
906026400	260	0
906030000	260	0
906033600	260	9.86450431581248e-10
906037200	260	2.95935140689017e-09
906040800	260	1.57502569264849e-08
906044400	260	2.75547121266448e-08
906048000	260	2.656826180721e-08
906051600	260	2.55818112634823e-08
906055200	260	0
906058800	260	0
906062400	260	0
906066000	260	0
906069600	260	0
906073200	260	0
906076800	261	0
906080400	261	0
906084000	261	0
906087600	261	0
906091200	261	0
906094800	261	0
906098400	261	0
906102000	261	0
906105600	261	0
906109200	261	0
906112800	261	0
906116400	261	0
906120000	261	0
906123600	261	0
906127200	261	0
906130800	261	0
906134400	261	0
906138000	261	0
906141600	261	0
906145200	261	0
906148800	261	0
906152400	261	0
906156000	261	0
906159600	261	0
906163200	262	0
906166800	262	0
906170400	262	0
906174000	262	0
906177600	262	0
906181200	262	0
906184800	262	0
906188400	262	0
906192000	262	0
906195600	262	0
906199200	262	0
906202800	262	0
906206400	262	0
906210000	262	0
906213600	262	0
906217200	262	0
906220800	262	0
906224400	262	0
906228000	262	0
906231600	262	9.86450431581248e-10
906235200	262	1.9729008631625e-09
906238800	262	1.9729008631625e-09
906242400	262	1.9729008631625e-09
906246000	262	1.9729008631625e-09
906249600	263	0
906253200	263	0
906256800	263	0
906260400	263	0
906264000	263	0
906267600	263	0
906271200	263	0
906274800	263	0
906278400	263	0
906282000	263	0
906285600	263	0
906289200	263	0
906292800	263	0
906296400	263	9.86450431581248e-10
906300000	263	0
906303600	263	0
906307200	263	1.57201819619356e-07
906310800	263	8.15503744914447e-07
906314400	263	6.50563117717671e-05
906318000	263	3.21840657747329e-05
906321600	263	1.60598677121028e-05
