Unix	jday	Downward_Short-Wave_Rad_Flux
888710400	60	885.827547687586
888714000	60	885.827547687586
888717600	60	878.22129639395
888721200	60	850.224023105198
888724800	60	750.191470159485
888728400	60	638.518371557549
888732000	60	40.1408905892492
888735600	60	40.1408905892492
888739200	60	21.3638608624016
888742800	60	14.2477478520009
888746400	60	10.6812615464555
888750000	60	8.54155294104447
888753600	60	0
888757200	60	0
888760800	60	0
888764400	60	0
888768000	60	0
888771600	60	0
888775200	60	12.0389890507916
888778800	60	12.0389890507916
888782400	60	61.6418012369543
888786000	60	140.139211976008
888789600	60	234.504981297861
888793200	60	322.500049538689
888796800	61	882.141305057716
888800400	61	882.141305057716
888804000	61	875.639360668437
888807600	61	848.634071655756
888811200	61	803.123635317834
888814800	61	741.756916479293
888818400	61	102.553456326242
888822000	61	102.553456326242
888825600	61	52.3728128329195
888829200	61	34.9281736834238
888832800	61	26.1957262210708
888836400	61	20.9604257843445
888840000	61	0
888843600	61	0
888847200	61	0
888850800	61	0
888854400	61	0
888858000	61	0
888861600	61	23.3249650897059
888865200	61	23.3249650897059
888868800	61	97.7669023995891
888872400	61	134.166805280533
888876000	61	196.649875491224
888879600	61	293.739334512757
888883200	62	858.14142022743
888886800	62	858.14142022743
888890400	62	836.865903521993
888894000	62	782.309120056859
888897600	62	714.516389065065
888901200	62	634.9538754458
888904800	62	58.0127221599112
888908400	62	58.0127221599112
888912000	62	29.2923840122064
888915600	62	19.5412229391207
888919200	62	14.6556528862861
888922800	62	11.7209413333399
888926400	62	0
888930000	62	0
888933600	62	0
888937200	62	0
888940800	62	0
888944400	62	0
888948000	62	5.06038694180321
888951600	62	5.06038694180321
888955200	62	27.2122344603932
888958800	62	62.4928417305949
888962400	62	112.999785357517
888966000	62	171.108391189541
888969600	63	772.601604794798
888973200	63	772.601604794798
888976800	63	805.140084378916
888980400	63	793.238340734483
888984000	63	756.263645435195
888987600	63	700.793239373335
888991200	63	93.6172385359763
888994800	63	93.6172385359763
888998400	63	47.5043015502572
889002000	63	31.6628691921265
889005600	63	23.7515022420049
889009200	63	18.9906228378128
889012800	63	0
889016400	63	0
889020000	63	0
889023600	63	0
889027200	63	0
889030800	63	0
889034400	63	20.3567562384724
889038000	63	20.3567562384724
889041600	63	100.680740142381
889045200	63	195.110780009495
889048800	63	289.45514703324
889052400	63	376.553462272346
889056000	64	876.867519402958
889059600	64	876.867519402958
889063200	64	869.094268816854
889066800	64	840.803904773464
889070400	64	793.815892965527
889074000	64	730.492407383202
889077600	64	89.1978749386257
889081200	64	89.1978749386257
889084800	64	45.0791948607974
889088400	64	30.0528833519949
889092000	64	22.5311680480717
889095600	64	18.032402041601
889099200	64	0
889102800	64	0
889106400	64	0
889110000	64	0
889113600	64	0
889117200	64	0
889120800	64	15.078220695429
889124400	64	15.078220695429
889128000	64	57.9498465263542
889131600	64	95.4612359392598
889135200	64	132.154813343834
889138800	64	165.921671836269
889142400	65	465.640899780836
889146000	65	465.640899780836
889149600	65	443.379157281786
889153200	65	462.157825281865
889156800	65	480.481706799221
889160400	65	463.965503974446
889164000	65	66.2969289736749
889167600	65	66.2969289736749
889171200	65	33.4240395917716
889174800	65	22.289066870782
889178400	65	16.7121305791976
889182000	65	13.3617963153189
889185600	65	0
889189200	65	0
889192800	65	0
889196400	65	0
889200000	65	0
889203600	65	0
889207200	65	4.89652954855189
889210800	65	4.89652954855189
889214400	65	32.3858090739308
889218000	65	79.4165848308128
889221600	65	144.043686757945
889225200	65	219.288643298464
889228800	66	666.120821309395
889232400	66	666.120821309395
889236000	66	581.288361733693
889239600	66	439.494334942518
889243200	66	371.791218249146
889246800	66	327.220341507691
889250400	66	32.6694640095501
889254000	66	32.6694640095501
889257600	66	16.4065468098165
889261200	66	10.9382179629293
889264800	66	8.21259234159191
889268400	66	6.57385835229101
889272000	66	0
889275600	66	0
889279200	66	0
889282800	66	0
889286400	66	0
889290000	66	0
889293600	66	11.3417295979648
889297200	66	11.3417295979648
889300800	66	63.4441642767097
889304400	66	146.075539182573
889308000	66	235.439426274382
889311600	66	319.664049084246
889315200	67	800.143175965015
889318800	67	800.143175965015
889322400	67	792.371424405314
889326000	67	766.769490678905
889329600	67	718.553359560057
889333200	67	652.627498781114
889336800	67	49.4812178822512
889340400	67	49.4812178822512
889344000	67	24.7606971172299
889347600	67	16.5077445607642
889351200	67	12.3710186522042
889354800	67	9.91106617218509
889358400	67	0
889362000	67	0
889365600	67	0
889369200	67	0
889372800	67	0
889376400	67	0
889380000	67	12.898657251079
889383600	67	12.898657251079
889387200	67	70.5816282303606
889390800	67	133.483468805806
889394400	67	204.046237982361
889398000	67	271.501631709578
889401600	68	482.895946418174
889405200	68	482.895946418174
889408800	68	579.695904651422
889412400	68	617.309519616981
889416000	68	600.418577235344
889419600	68	555.787607102723
889423200	68	44.4679189973087
889426800	68	44.4679189973087
889430400	68	22.2434102892359
889434000	68	14.8222007142906
889437600	68	11.1123752382072
889441200	68	8.89660326821066
889444800	68	0
889448400	68	0
889452000	68	0
889455600	68	0
889459200	68	0
889462800	68	0
889466400	68	8.99459656415372
889470000	68	8.99459656415372
889473600	68	49.7132083073987
889477200	68	94.3038182260411
889480800	68	136.71796823971
889484400	68	170.300279481643
889488000	69	412.980746793231
889491600	69	412.980746793231
889495200	69	482.101440142025
889498800	69	506.160271668472
889502400	69	477.157805841164
889506000	69	443.903632980199
889509600	69	37.0491212591017
889513200	69	37.0491212591017
889516800	69	18.5244397453801
889520400	69	12.3553331767797
889524000	69	9.25287986542026
889527600	69	7.40209296487821
889531200	69	0
889534800	69	0
889538400	69	0
889542000	69	0
889545600	69	0
889549200	69	0
889552800	69	4.4158605636244
889556400	69	4.4158605636244
889560000	69	31.3971098137594
889563600	69	91.7490178271894
889567200	69	154.066113877088
889570800	69	203.636056850894
889574400	70	286.017150055798
889578000	70	286.017150055798
889581600	70	293.534324838777
889585200	70	314.101906238246
889588800	70	294.092838871513
889592400	70	255.712539190344
889596000	70	2.539634862363
889599600	70	2.539634862363
889603200	70	1.27992652928257
889606800	70	0.852771300512881
889610400	70	0.629844124111896
