Unix	jday	Specific_humidity
907200000	274	0.0049465480545304
907203600	274	0.00476114535834354
907207200	274	0.00504374845389185
907210800	274	0.00539957482612337
907214400	274	0.00546731503975211
907218000	274	0.00549544338681474
907221600	274	0.00529070989267142
907225200	274	0.00490526554468984
907228800	274	0.00453046056403694
907232400	274	0.00435859507861346
907236000	274	0.00431877292650171
907239600	274	0.00425481984343206
907243200	274	0.0043670296813128
907246800	274	0.0043568379503191
907250400	274	0.00439650435027974
907254000	274	0.0044960202266548
907257600	274	0.00468939705605769
907261200	274	0.00486500218697932
907264800	274	0.00576717680812683
907268400	274	0.00610339531677005
907272000	274	0.00641251742815773
907275600	274	0.00667363951743655
907279200	274	0.00695052283351083
907282800	274	0.00716014046848329
907286400	275	0.00626171062170939
907290000	275	0.00636370943696145
907293600	275	0.00658012120811829
907297200	275	0.00670751346279599
907300800	275	0.00669690871870751
907304400	275	0.00663114543584466
907308000	275	0.00655758040747682
907311600	275	0.00656345630187173
907315200	275	0.00645366001648057
907318800	275	0.00631124876843513
907322400	275	0.00631772704426769
907326000	275	0.00637176476262566
907329600	275	0.00652571811446006
907333200	275	0.00620803667542428
907336800	275	0.00595470904570407
907340400	275	0.00579176505181509
907344000	275	0.00578191821135159
907347600	275	0.00581278267202648
907351200	275	0.00564146232121193
907354800	275	0.00576093379180634
907358400	275	0.0059146642786834
907362000	275	0.00598050208150776
907365600	275	0.00578866987588789
907369200	275	0.00554951986039681
907372800	276	0.00556859949009739
907376400	276	0.00536805894089319
907380000	276	0.00537550142451058
907383600	276	0.00533294360869447
907387200	276	0.00550173254060737
907390800	276	0.00550043956329151
907394400	276	0.00547235599859861
907398000	276	0.00539890639971463
907401600	276	0.00507033297990349
907405200	276	0.00482127058664562
907408800	276	0.00459343430278938
907412400	276	0.00441525395573641
907416000	276	0.00442589655429565
907419600	276	0.00427078797403227
907423200	276	0.00414329332578748
907426800	276	0.00406209955628623
907430400	276	0.00409528086888384
907434000	276	0.0041964697659914
907437600	276	0.00458130932925922
907441200	276	0.00481483413720495
907444800	276	0.00505602928569851
