Unix	jday	Downward_Long-Wave_Rad_Flux
888710400	60	311.287461387118
888714000	60	314.062080956876
888717600	60	317.795625574632
888721200	60	319.191409131461
888724800	60	331.78479241742
888728400	60	342.087958305885
888732000	60	373.165483419864
888735600	60	366.090761220808
888739200	60	340.931766370639
888742800	60	328.730593986551
888746400	60	329.257086100099
888750000	60	329.652567338869
888753600	60	359.056520301529
888757200	60	358.202713641665
888760800	60	358.5878354621
888764400	60	357.755492761351
888768000	60	356.275839560247
888771600	60	353.973859864376
888775200	60	328.439909397032
888778800	60	328.295988578338
888782400	60	324.386973138519
888786000	60	319.05559282429
888789600	60	314.572255680159
888793200	60	313.045647459556
888796800	61	300.829207012795
888800400	61	302.425888709769
888804000	61	303.441511663178
888807600	61	304.702532416906
888811200	61	305.742291560767
888814800	61	306.401435506978
888818400	61	309.840982688144
888822000	61	308.390403183853
888825600	61	305.007142685252
888829200	61	302.569290107551
888832800	61	299.975450769146
888836400	61	297.609756918663
888840000	61	284.802660122071
888843600	61	284.005464782968
888847200	61	282.741396732569
888850800	61	282.227387487319
888854400	61	282.020826235045
888858000	61	282.123910058907
888861600	61	279.6029462868
888865200	61	280.294626845986
888868800	61	287.141869524677
888872400	61	307.704451812523
888876000	61	316.374478899862
888879600	61	315.447409592086
888883200	62	310.208082607114
888886800	62	308.708169441867
888890400	62	313.506979900912
888894000	62	318.757991351159
888897600	62	322.118737612945
888901200	62	326.228322364249
888904800	62	341.497363704234
888908400	62	339.580328645021
888912000	62	349.252168788624
888915600	62	352.155935665261
888919200	62	353.347818089662
888922800	62	354.181490236483
888926400	62	355.943697583381
888930000	62	356.212264118132
888933600	62	355.446032197492
888937200	62	356.074400172762
888940800	62	356.273065301071
888944400	62	356.845345329869
888948000	62	365.079032992601
888951600	62	366.243185676685
888955200	62	367.486885357728
888958800	62	367.630668671521
888962400	62	367.099144092264
888966000	62	366.129708317093
888969600	63	345.697392646573
888973200	63	348.018343752467
888976800	63	341.31024214846
888980400	63	339.674252906766
888984000	63	339.070965360251
888987600	63	338.492876701815
888991200	63	326.089590508613
888994800	63	323.911021080799
888998400	63	317.644263139723
889002000	63	312.458023053113
889005600	63	307.580538222076
889009200	63	303.145573198117
889012800	63	275.448177584179
889016400	63	274.311272849816
889020000	63	272.498511129702
889023600	63	271.271123665134
889027200	63	270.836369587355
889030800	63	270.924461101131
889034400	63	273.792610035393
889038000	63	274.724178580348
889041600	63	277.8834537665
889045200	63	281.881906743882
889048800	63	286.536019267027
889052400	63	291.270667927827
889056000	64	326.197688297928
889059600	64	328.556932719595
889063200	64	331.441646038929
889066800	64	333.540429849109
889070400	64	334.834610813529
889074000	64	335.459181599858
889077600	64	326.141264345133
889081200	64	321.863174336727
889084800	64	315.20013694674
889088400	64	310.15238529767
889092000	64	306.172412307084
889095600	64	302.981079434543
889099200	64	288.733364881235
889102800	64	288.495597346332
889106400	64	291.972969181308
889110000	64	294.622815460646
889113600	64	296.506086292765
889117200	64	298.785708626081
889120800	64	320.571165674389
889124400	64	322.177586347457
889128000	64	334.040819167197
889131600	64	342.364930346704
889135200	64	347.966287684394
889138800	64	351.999648643884
889142400	65	374.75499093336
889146000	65	376.765068426464
889149600	65	378.909972395806
889153200	65	376.499417504343
889156800	65	372.329226659235
889160400	65	369.102196799132
889164000	65	349.223327203934
889167600	65	346.983131163908
889171200	65	346.813844927227
889174800	65	347.717547680807
889178400	65	348.260732675277
889182000	65	349.429215642462
889185600	65	370.444982189119
889189200	65	370.038491881607
889192800	65	369.432573388656
889196400	65	370.618500409032
889200000	65	372.309445665229
889203600	65	372.835008924312
889207200	65	378.85157073604
889210800	65	376.729651461579
889214400	65	374.156605928134
889218000	65	372.370481096169
889221600	65	370.817902221426
889225200	65	369.80753565529
889228800	66	367.040301888149
889232400	66	368.008721351113
889236000	66	372.168812485794
