Unix	jday	Specific_humidity
888710400	60	0.00532708254742774
888714000	60	0.00542472454862587
888717600	60	0.00550988647594212
888721200	60	0.00570600896977141
888724800	60	0.0059577923396958
888728400	60	0.00621345170897646
888732000	60	0.00673338180159484
888735600	60	0.00772021499101153
888739200	60	0.00796042022906227
888742800	60	0.00797498167698
888746400	60	0.00781751781439737
888750000	60	0.00759253315833829
888753600	60	0.00725749064615881
888757200	60	0.00700566039064055
888760800	60	0.00696115658281744
888764400	60	0.00691497109836552
888768000	60	0.00688061073636256
888771600	60	0.00682374960473735
888775200	60	0.00655464255946893
888778800	60	0.00645461201595677
888782400	60	0.00642876343246998
888786000	60	0.00643247033570359
888789600	60	0.00614727913899087
888793200	60	0.00587694945747816
888796800	61	0.0061106659659571
888800400	61	0.00618836137022115
888804000	61	0.00630508567355919
888807600	61	0.00645398509919696
888811200	61	0.00661913579563772
888814800	61	0.00678329333227905
888818400	61	0.00710895991449252
888822000	61	0.00738441832967809
888825600	61	0.00747956873862345
888829200	61	0.00737472175477444
888832800	61	0.00699585207024618
888836400	61	0.00650735307878859
888840000	61	0.00611913984518606
888843600	61	0.00590871118166573
888847200	61	0.00577900813174552
888850800	61	0.00572943097438088
888854400	61	0.00568731338163395
888858000	61	0.00566319323951411
888861600	61	0.00569710585777019
888865200	61	0.0056919240212681
888868800	61	0.00572938042115723
888872400	61	0.00592275298442396
888876000	61	0.00613447696963531
888879600	61	0.00644840873606639
888883200	62	0.00662239336143379
888886800	62	0.00674842543214177
888890400	62	0.00692296351454598
888894000	62	0.00709381687438761
888897600	62	0.0071796822971409
888901200	62	0.00721761415989727
888904800	62	0.00715223207414717
888908400	62	0.00703492604602588
888912000	62	0.00695501447387037
888915600	62	0.00691897895690879
888919200	62	0.00694739785442743
888922800	62	0.0069800044419511
888926400	62	0.00716729514780794
888930000	62	0.00721211580786799
888933600	62	0.00727013145965616
888937200	62	0.00737394817208415
888940800	62	0.00753839085800341
888944400	62	0.00767336744980636
888948000	62	0.00802377497744321
888951600	62	0.00818891503188111
888955200	62	0.00836965136042084
888958800	62	0.00845719053481263
888962400	62	0.00846223150165306
888966000	62	0.00839100185592807
888969600	63	0.00867833171412795
888973200	63	0.00868847075961713
888976800	63	0.00870149722221603
888980400	63	0.00867999666461116
888984000	63	0.00862737975984688
888987600	63	0.00858797085287227
888991200	63	0.00841690589449397
888994800	63	0.00848564077001462
888998400	63	0.00839794648343896
889002000	63	0.00814600474107447
889005600	63	0.00765748690180755
889009200	63	0.00711074767185454
889012800	63	0.00626215336729865
889016400	63	0.0057933500548942
889020000	63	0.00530958231790094
889023600	63	0.00502814639892351
889027200	63	0.00500443763385338
889030800	63	0.00504077633687832
889034400	63	0.00512712417993295
889038000	63	0.00539130545480994
889041600	63	0.00573170185731726
889045200	63	0.00596538607458796
889048800	63	0.00618257147018941
889052400	63	0.00616033736928819
889056000	64	0.00577722704591747
889059600	64	0.00580823738357639
889063200	64	0.00599354202972074
889066800	64	0.00622799345633113
889070400	64	0.00641107145347345
889074000	64	0.00661467214870934
889077600	64	0.00676856765497636
889081200	64	0.00719225620138846
889084800	64	0.00742890687634998
889088400	64	0.0074828397475964
889092000	64	0.00734106069590585
889095600	64	0.00717427392241186
889099200	64	0.00706938037091235
889102800	64	0.00705678625283985
889106400	64	0.00701620978761469
889110000	64	0.00708753025973784
889113600	64	0.00737490152052001
889117200	64	0.00764572994183451
889120800	64	0.00783149280518932
889124400	64	0.00799535383761909
889128000	64	0.00815711111891326
889131600	64	0.00829907279121277
889135200	64	0.00828726465006394
889138800	64	0.0082655143738985
889142400	65	0.00808492808614463
889146000	65	0.00831556738695813
889149600	65	0.00812848425808971
889153200	65	0.00803277978463816
889156800	65	0.00820458261339162
889160400	65	0.00846125713478445
889164000	65	0.00859078028378193
889167600	65	0.0085938794359688
889171200	65	0.00871544605386882
889174800	65	0.00892148738417893
889178400	65	0.00909272822613197
889182000	65	0.00921801457372287
889185600	65	0.00951050101272169
889189200	65	0.0095155837586887
889192800	65	0.00941369523462474
889196400	65	0.0093974491103338
889200000	65	0.00950020191909468
889203600	65	0.0095911620173321
889207200	65	0.0100564846417823
889210800	65	0.010075671480597
889214400	65	0.01005304970766
889218000	65	0.00988779597873519
889221600	65	0.00961915690052951
889225200	65	0.00941355346859295
889228800	66	0.00879196051623551
889232400	66	0.00880575099083094
889236000	66	0.00895056717023257
889239600	66	0.00909703823881373
889243200	66	0.00919263098274684
889246800	66	0.00927574340740702
889250400	66	0.00948995464664764
889254000	66	0.00943228611879515
889257600	66	0.00924061215303232
889261200	66	0.00916300123776414
889264800	66	0.00922344898389825
889268400	66	0.00928447654179983
889272000	66	0.00963787525392334
889275600	66	0.0093589824330568
889279200	66	0.00921586006276648
889282800	66	0.00938627731168258
889286400	66	0.00949604982999092
889290000	66	0.00959394844078671
889293600	66	0.00960921089462117
889297200	66	0.00969209760718663
889300800	66	0.00982778564166562
