Unix	jday	U-component_of_wind
893980800	121	3.03594415135945
893984400	121	3.30518893862954
893988000	121	2.83720998938551
893991600	121	1.93266481335821
893995200	121	0.83713239933317
893998800	121	0.227164394040352
894002400	121	0.832058445690008
894006000	121	2.16005538802819
894009600	121	1.24707308202438
894013200	121	1.10506403713291
894016800	121	1.68393211765374
894020400	121	1.48940409447004
894024000	121	3.69179058211906
894027600	121	2.49678309013536
894031200	121	1.90702085919433
894034800	121	1.6798566388683
894038400	121	2.24688290659466
894042000	121	2.73420888043471
894045600	121	4.84782181511987
894049200	121	3.47397797710982
894052800	121	2.6912472882747
894056400	121	1.59145554016997
894060000	121	1.15516245056145
894063600	121	0.720517845631418
894067200	122	-0.225769564533539
894070800	122	0.028910580870457
894074400	122	0.20362391409556
894078000	122	0.818955407183703
894081600	122	1.47365888179658
894085200	122	1.68095329488312
894088800	122	-0.00709780676317648
894092400	122	1.92956699550882
894096000	122	3.2809306889707
894099600	122	4.00896249550942
894103200	122	4.41830034266159
894106800	122	4.8528933467547
894110400	122	2.80848249949139
894114000	122	4.51247822413643
894117600	122	5.18937468436888
894121200	122	5.50387833883163
894124800	122	4.97217334125446
894128400	122	4.8083427519268
894132000	122	5.5878312216159
894135600	122	6.15671352923662
894139200	122	6.35238308616181
894142800	122	6.35845695639857
894146400	122	5.36157997330352
894150000	122	4.27608608872382
894153600	123	2.27878496169123
894157200	123	2.02160679110329
894160800	123	2.01224657143515
894164400	123	1.9752130904009
894168000	123	2.28274839293174
894171600	123	2.28527106965177
894175200	123	7.2835169307092
894178800	123	6.94230669287043
894182400	123	7.01532812352781
894186000	123	6.59398226845469
894189600	123	5.54487535638094
894193200	123	4.67009657674053
894196800	123	-2.41385405397549
894200400	123	0.0564915802921565
894204000	123	1.64338888974495
894207600	123	2.23908447499627
894211200	123	2.7315991050582
894214800	123	3.24404027669793
894218400	123	5.34406469560296
894222000	123	3.95610458450225
894225600	123	3.72183704904131
894229200	123	3.95308586841054
894232800	123	4.19889487254479
894236400	123	4.22081920297374
894240000	124	3.74507942542811
894243600	124	2.80286848908907
894247200	124	2.18676658277395
894250800	124	1.66319135501109
894254400	124	1.18530112868019
894258000	124	0.600690028976597
894261600	124	0.59223765600837
894265200	124	1.02696272708704
894268800	124	1.70942580899582
894272400	124	2.20036603973003
894276000	124	2.33953770517643
