Unix	jday	V-component_of_wind
912470400	335	0.685239704831018
912474000	335	-0.769304766594562
912477600	335	-2.70546524032011
912481200	335	-4.76516369551476
912484800	335	-5.79572899161414
912488400	335	-6.60840650536902
912492000	335	-7.48770950942862
912495600	335	-5.81923519910152
912499200	335	-5.0153233745611
912502800	335	-5.15908102298961
912506400	335	-5.21311887326481
912510000	335	-5.26014600950408
912513600	335	-1.85837107104785
912517200	335	-4.26306342680976
912520800	335	-4.65865701676302
912524400	335	-4.62855995079373
912528000	335	-3.98978109600076
912531600	335	-3.02805782734782
912535200	335	-1.26329671196984
912538800	335	-0.419030304714058
912542400	335	0.518010161123293
912546000	335	1.5638790083717
912549600	335	3.33616258517476
912553200	335	5.04901307164503
912556800	336	7.2925313961702
912560400	336	7.33270193365153
912564000	336	7.35453750685075
912567600	336	7.46930178543625
912571200	336	7.2693430337323
912574800	336	6.83114956285148
912578400	336	7.03218170883714
912582000	336	5.73688842158926
912585600	336	4.58376799882322
912589200	336	4.06654384103801
912592800	336	4.08292089488797
912596400	336	3.98844990106228
912600000	336	5.7163179863138
912603600	336	4.94716497864278
912607200	336	4.58786304791485
912610800	336	3.74224798548844
912614400	336	3.11896561662321
912618000	336	2.56054627111772
912621600	336	3.1805807883121
912625200	336	2.64950476914147
912628800	336	2.12812262513538
912632400	336	2.21070753836735
912636000	336	2.26920346337687
912639600	336	2.40587006237723
912643200	337	0.941953203184451
912646800	337	1.14563510895483
912650400	337	1.52414205936136
912654000	337	2.63189084274602
912657600	337	2.15684718553319
912661200	337	1.34314775406597
912664800	337	-2.89377343960092
912668400	337	-2.22437544994845
912672000	337	-2.77009515299259
912675600	337	-2.99097485510259
912679200	337	-2.14935246669999
912682800	337	-1.5275677717653
912686400	337	-2.3734348823676
912690000	337	-1.25534358607267
912693600	337	-0.13265966101807
912697200	337	0.0418534408393604
912700800	337	0.26904515138961
912704400	337	0.404793601157874
912708000	337	3.23782794617703
912711600	337	2.0308615102229
912715200	337	1.60683616627112
912718800	337	1.75910523352612
912722400	337	1.0179898239588
912726000	337	0.543187307336963
912729600	338	-0.99450596727207
912733200	338	-0.651182920050865
912736800	338	-0.206670792526484
912740400	338	0.0327906486650909
912744000	338	0.0272684063170323
912747600	338	-0.349993892030039
912751200	338	-0.72436664075918
912754800	338	-1.61583230162971
912758400	338	-2.03944587511515
912762000	338	-2.17793502343494
912765600	338	-2.29434659178307
912769200	338	-2.37894184823736
912772800	338	-2.83209731981824
912776400	338	-2.17234846943588
912780000	338	-1.21388733942994
912783600	338	-0.613527335532894
912787200	338	-0.57824402575828
