Unix	jday	U-component_of_wind
899251200	182	2.41150593758508
899254800	182	1.54350640812174
899258400	182	-0.0263283707149871
899262000	182	-1.3923196559328
899265600	182	-0.129930160590022
899269200	182	0.86181921581184
899272800	182	-0.358526911918332
899276400	182	2.19815726962767
899280000	182	3.59625106877978
899283600	182	4.81264454872047
899287200	182	4.91575261618542
899290800	182	5.13967292925176
899294400	182	8.99623494472758
899298000	182	6.4577732443309
899301600	182	5.80628649934025
899305200	182	7.17723867352641
899308800	182	6.83450437204974
899312400	182	6.72157865760224
899316000	182	6.97963327681779
899319600	182	5.70647971623542
899323200	182	4.71229074138042
899326800	182	4.35464270984701
899330400	182	5.34477082871258
899334000	182	6.18678066008241
899337600	183	3.93853486697285
899341200	183	4.58405224564604
899344800	183	5.26582415477824
899348400	183	6.1556407514019
899352000	183	5.88448651230032
899355600	183	5.46381440867532
899359200	183	3.02395521728919
899362800	183	3.60365052439527
899366400	183	4.1987274144679
899370000	183	4.87671927952362
899373600	183	5.37973648646923
899377200	183	5.99446847606057
899380800	183	5.40041412627821
899384400	183	6.20996824624722
899388000	183	6.01766451159942
899391600	183	5.85088374197977
899395200	183	5.43415084131949
899398800	183	4.858715218206
899402400	183	5.6151080894169
899406000	183	3.42814564559611
899409600	183	2.43241647778655
899413200	183	1.65659100815275
899416800	183	1.09786832630964
899420400	183	0.634968217654535
899424000	184	-2.67512743900095
899427600	184	-2.16902476118585
899431200	184	-2.12129404430632
899434800	184	-1.94590572932543
899438400	184	-1.59076919922781
899442000	184	-1.15308023968121
899445600	184	1.48862977061306
899449200	184	2.11234953303789
899452800	184	2.80263437883534
899456400	184	3.10843847412777
899460000	184	3.17490206996955
899463600	184	3.34439609620113
899467200	184	4.16890316611803
899470800	184	3.45273413553684
899474400	184	3.23817738871191
899478000	184	3.36736122457094
899481600	184	3.4345411371888
899485200	184	3.44687359528968
899488800	184	1.76590923901557
899492400	184	2.63111313422348
899496000	184	3.24548353175214
899499600	184	3.40372851575081
899503200	184	3.3836130224293
899506800	184	3.48126399863459
899510400	185	0.749475564143263
