Unix	jday	Pressure
912470400	335	99678.0565733182
912474000	335	99668.9425090997
912477600	335	99677.285360974
912481200	335	99636.1570704091
912484800	335	99565.385858065
912488400	335	99515.5813664302
912492000	335	99454.1197266697
912495600	335	99483.0722210326
912499200	335	99511.0579946863
912502800	335	99560.7817013933
912506400	335	99572.6004193745
912510000	335	99601.9099919582
912513600	335	99705.0525088694
912517200	335	99794.638374746
912520800	335	99846.3763077994
912524400	335	99877.4238134365
912528000	335	99938.9662381248
912531600	335	100028.689944832
912535200	335	100179.541942104
912538800	335	100299.737450469
912542400	335	100420.09452869
912546000	335	100510.175313617
912549600	335	100542.408165722
912553200	335	100563.95059041
912556800	336	100644.112160266
912560400	336	100704.307668631
912564000	336	100774.031375338
912567600	336	100831.936364064
912571200	336	100881.936364064
912574800	336	100941.16515172
912578400	336	101000.474724303
912582000	336	101081.522229941
912585600	336	101199.703511959
912589200	336	101281.441445013
912592800	336	101329.703511959
912596400	336	101350.751017596
912600000	336	101250.751017596
912603600	336	101271.717738306
912607200	336	101281.636953378
912610800	336	101320.865741034
912614400	336	101330.670232669
912618000	336	101348.851514687
912621600	336	101480.393939376
912625200	336	101468.656006322
912628800	336	101469.427218666
912632400	336	101479.427218666
912636000	336	101479.427218666
912639600	336	101451.084366792
912643200	337	101430.117646083
912646800	337	101368.379713029
912650400	337	101309.070140446
912654000	337	101231.383777478
912657600	337	101179.760567862
912661200	337	101129.070140446
912664800	337	101196.975129171
912668400	337	101157.332207392
912672000	337	101108.022634809
912675600	337	101088.022634809
912679200	337	101038.793847153
912682800	337	101008.793847153
912686400	337	100957.527715757
912690000	337	100879.070140446
912693600	337	100780.117646083
912697200	337	100719.265648811
912700800	337	100659.265648811
912704400	337	100609.265648811
912708000	337	100730.808073499
912711600	337	100680.313154448
912715200	337	100620.19843101
912718800	337	100570.117646083
912722400	337	100530.036861155
912726000	337	100469.070140446
912729600	338	100379.070140446
912733200	338	100300.531780206
912736800	338	100218.713062225
912740400	338	100128.713062225
912744000	338	100049.679782934
912747600	338	99999.5989980064
912751200	338	99997.861064953
912754800	338	100017.089852609
912758400	338	99998.1373582459
912762000	338	99998.9085705901
912765600	338	99959.184863883
912769200	338	99928.2181431737
912772800	338	99880.2323695201
912776400	338	99840.2323695201
912780000	338	99799.184863883
912783600	338	99739.8752912994
912787200	338	99708.0565733181
912790800	338	99677.3661459018
912794400	338	99628.1373582459
912798000	338	99657.3661459018
912801600	338	99677.3661459018
912805200	338	99648.0565733181
912808800	338	99567.7802800252
912812400	338	99497.6994950974
912816000	339	99459.2419197857
912819600	339	99408.4707074415
912823200	339	99379.4374281508
912826800	339	99318.3899225138
912830400	339	99269.356643223
912834000	339	99240.4041488601
912837600	339	99268.1712967555
912841200	339	99297.4000844114
912844800	339	99327.4000844114
912848400	339	99377.4000844114
912852000	339	99408.4475900485
912855600	339	99418.5283749763
912859200	339	99407.8379475599
912862800	339	99399.4950956855
912866400	339	99368.7238833414
912870000	339	99379.5758806133
912873600	339	99390.4278778852
912877200	339	99429.7374504689
912880800	339	99338.6899448318
912884400	339	99298.609159904
912888000	339	99296.7904419228
912891600	339	99247.9187324877
912895200	339	99270.3131544479
912898800	339	99222.8222998454
912902400	340	99301.8555791361
912906000	340	99195.1359368778
912909600	340	99097.2309481519
912913200	340	99025.6077385359
912916800	340	98935.8032469011
912920400	340	98874.2608222128
912924000	340	98741.3945985945
912927600	340	98729.8521739063
912931200	340	98748.3905341458
912934800	340	98817.6193218017
912938400	340	98857.7001067294
912942000	340	98910.1284671992
912945600	340	98862.0279701082
912949200	340	99010.5663303477
912952800	340	99098.8283972943
912956400	340	99108.4713190736
912960000	340	99137.5045983643
912963600	340	99167.2283050713
912967200	340	99068.9662381248
912970800	340	99180.0945286896
912974400	340	99249.7374504689
912978000	340	99249.3803722482
912981600	340	99219.3803722482
912985200	340	99198.3328666111
912988800	341	99097.9757883904
912992400	341	99054.810154086
912996000	341	98972.9914361048
912999600	341	98862.2202237607
913003200	341	98854.3960199626
913006800	341	98833.3485143256
913010400	341	98899.4585140953
913014000	341	98858.8251425817
913017600	341	98821.9676594929
913021200	341	98881.1964471488
913024800	341	98902.2439527858
913028400	341	98913.7863774741
913032000	341	99115.6858803831
913035600	341	99146.1807994343
913039200	341	99155.8237212135
913042800	341	99185.9045061413
913046400	341	99214.7762155765
913050000	341	99233.7287099394
913053600	341	99104.2812965253
913057200	341	99125.4666429928
913060800	341	99145.4666429928
913064400	341	99206.5141486299
913068000	341	99226.0192295787
913071600	341	99217.3430285087
913075200	342	99137.8148301668
913078800	342	99167.8956150946
913082400	342	99210.4047604922
913086000	342	99272.9946908175
913089600	342	99362.9946908175
913093200	342	99464.0421964546
913096800	342	99735.1704870194
913100400	342	99861.8901292777
913104000	342	99961.8901292778
913107600	342	100152.661341622
913111200	342	100273.432553966
913114800	342	100392.465833257
913118400	342	100464.122981382
913122000	342	100540.45160691
913125600	342	100581.142034327
913129200	342	100609.12780798
913132800	342	100607.032796706
913136400	342	100585.985291069
913140000	342	100585.214078725
913143600	342	100595.214078725
913147200	342	100545.628212848
913150800	342	100485.351919555
913154400	342	100365.271134628
913158000	342	100254.499922284
913161600	343	100108.551492369
913165200	343	100026.928282753
913168800	343	99927.2045760462
913172400	343	99828.4475900485
913176000	343	99769.0809615621
913179600	343	99747.8956150946
913183200	343	99666.4339753341
913186800	343	99675.3864696971
913190400	343	99662.6818159343
913194000	343	99676.8141709479
913197600	343	99678.9662381248
913201200	343	99650.508662813
913204800	343	99541.3606600849
913208400	343	99502.3273807942
913212000	343	99542.7991824523
913215600	343	99601.1420343267
913219200	343	99639.3233163455
913222800	343	99669.3233163455
913226400	343	99699.7374504689
913230000	343	99709.7374504689
913233600	343	99729.7374504689
913237200	343	99768.0803023433
913240800	343	99750.508662813
913244400	343	99729.5419421037
913248000	344	99731.0035818642
913251600	344	99750.1515845923
913255200	344	99758.4944364667
913258800	344	99728.4136515389
913262400	344	99719.461157176
913266000	344	99720.4278778852
913269600	344	99852.5228891594
913273200	344	99943.2941015035
913276800	344	100040.865741034
913280400	344	100120.370821983
913284000	344	100161.41832762
913287600	344	100202.108755036
913291200	344	100312.74212655
913294800	344	100380.727900203
913298400	344	100419.680394566
913302000	344	100420.370821983
913305600	344	100431.142034327
913309200	344	100461.142034327
913312800	344	100581.222819254
913316400	344	100702.189539964
913320000	344	100790.175313617
913323600	344	100830.946525962
913327200	344	100852.408165722
913330800	344	100872.131872429
913334400	345	101070.888858427
913338000	345	101060.117646083
913341600	345	101029.84135279
913345200	345	100988.793847153
913348800	345	100968.022634809
913352400	345	100957.251422464
913356000	345	100939.265648811
913359600	345	101009.150925373
913363200	345	101078.379713029
913366800	345	101139.427218666
913370400	345	101167.608500685
913374000	345	101147.527715757
913377600	345	101078.575221394
913381200	345	101056.560995048
913384800	345	101047.332207392
913388400	345	101027.170637537
913392000	345	100996.399425193
913395600	345	100985.432704483
913399200	345	100977.170637537
913402800	345	101014.857000504
913406400	345	100983.809494867
913410000	345	100884.419137356
913413600	345	100785.1903497
913417200	345	100704.914056407
913420800	346	100676.375696167
913424400	346	100630.784344474
913428000	346	100695.745579366
913431600	346	100699.990014737
913435200	346	100621.532439425
913438800	346	100599.990014737
913442400	346	100690.484933788
913446000	346	100719.29958732
913449600	346	100697.400084411
913453200	346	100644.890939014
913456800	346	100575.857659723
913460400	346	100505.086447379
913464000	346	100378.447590048
913467600	346	100400.542601323
913471200	346	100408.643098414
913474800	346	100325.281955744
913478400	346	100226.329461381
913482000	346	100158.343687728
913485600	346	100009.391193365
913489200	346	100019.195684999
913492800	346	100020.65732476
913496400	346	100030.65732476
913500000	346	99978.9193917066
913503600	346	99899.6906040507
913507200	347	99678.7007659483
913510800	347	99653.2709841104
913514400	347	99693.7427857685
913518000	347	99753.1094142549
913521600	347	99743.3280400131
913525200	347	99752.856238355
913528800	347	99887.402727492
913532400	347	99974.9743670223
913536000	347	100072.546006552
913539600	347	100141.774794208
913543200	347	100169.265648811
913546800	347	100199.265648811
913550400	347	100336.146860925
913554000	347	100397.884793978
913557600	347	100438.575221394
913561200	347	100455.294863653
913564800	347	100466.066075997
913568400	347	100506.066075997
913572000	347	100465.571156946
913575600	347	100586.34236929
913579200	347	100645.870567632
913582800	347	100715.870567632
913586400	347	100685.513489411
913590000	347	100645.237196118
913593600	348	100656.146249293
913597200	348	100635.294252021
913600800	348	100643.751827332
913604400	348	100603.061399916
913608000	348	100574.108905553
913611600	348	100555.766053679
913615200	348	100495.846838607
913618800	348	100578.355984004
913622400	348	100658.436768932
913626000	348	100758.436768932
913629600	348	100848.51755386
913633200	348	100920.531780206
913636800	348	100968.379713029
913640400	348	101020.888858427
913644000	348	101070.036861155
913647600	348	101098.298928102
913651200	348	101136.837288341
913654800	348	101185.789782704
913658400	348	101228.080302343
913662000	348	101285.985291069
913665600	348	101324.937785432
913669200	348	101364.661492139
913672800	348	101375.351919555
913676400	348	101383.337693209
913680000	349	101374.880117897
913683600	349	101364.523039677
913687200	349	101342.785106623
913690800	349	101293.556318967
913694400	349	101265.294252021
913698000	349	101256.26097273
913701600	349	101233.337693209
913705200	349	101294.994841335
913708800	349	101315.766053679
913712400	349	101385.846838607
913716000	349	101419.322704713
913719600	349	101459.484274569
913723200	349	101438.436768932
913726800	349	101421.222207622
913730400	349	101429.760567862
913734000	349	101440.808073499
913737600	349	101460.036861155
913741200	349	101479.346433739
913744800	349	101500.117646083
913748400	349	101530.808073499
913752000	349	101559.070140446
913755600	349	101579.070140446
913759200	349	101558.022634809
913762800	349	101528.793847153
913766400	350	101561.026699257
913770000	350	101529.288766204
913773600	350	101509.288766204
913777200	350	101499.97919362
913780800	350	101497.55083315
913784400	350	101498.436768932
913788000	350	101518.713062225
913791600	350	101578.713062225
913795200	350	101618.022634809
913798800	350	101678.022634809
913802400	350	101708.103419736
913806000	350	101729.84135279
913809600	350	101749.070140446
913813200	350	101709.84135279
913816800	350	101688.103419736
913820400	350	101638.793847153
913824000	350	101618.022634809
913827600	350	101598.793847153
913831200	350	101607.332207392
913834800	350	101628.022634809
913838400	350	101648.713062225
913842000	350	101657.941849881
913845600	350	101608.713062225
913849200	350	101557.665556588
913852800	351	101516.618050951
913856400	351	101434.880117897
913860000	351	101394.603824604
913863600	351	101336.065464365
913867200	351	101255.375036949
