Unix	jday	Precipitation_rate
899251200	182	0.000315134928599675
899254800	182	0.000550215947428178
899258400	182	0.000726782772640865
899262000	182	0.000788819804131598
899265600	182	0.000848842937459026
899269200	182	0.000916530725385898
899272800	182	0.000671917595431265
899276400	182	0.000608338218612382
899280000	182	0.000470324867598892
899283600	182	0.000365258232681881
899287200	182	0.000313152833308982
899290800	182	0.000280344474428678
899294400	182	0.000120299512496859
899298000	182	0.000139502743973355
899301600	182	0.000188867196684131
899305200	182	0.000196083978445837
899308800	182	0.000203312393302306
899312400	182	0.000233902242275175
899316000	182	0.000165279849613883
899319600	182	0.000160877327410607
899323200	182	0.000212441516846033
899326800	182	0.000316466858448497
899330400	182	0.000417612378035681
899334000	182	0.000511826057662802
899337600	183	0.00045796018102765
899341200	183	0.000379107422952334
899344800	183	0.000319595348699124
899348400	183	0.000275502335568309
899352000	183	0.000225655587928256
899355600	183	0.00019238683309001
899359200	183	3.81876360166886e-05
899362800	183	5.01285811986065e-05
899366400	183	5.59241635195694e-05
899370000	183	5.52690477727948e-05
899373600	183	5.28153919427228e-05
899377200	183	4.92747829970536e-05
899380800	183	1.95967502501965e-05
899384400	183	1.97293564773462e-05
899388000	183	1.53949137046554e-05
899391600	183	1.01369817804398e-05
899395200	183	7.93453487071621e-06
899398800	183	6.83281834001381e-06
899402400	183	9.86450431581248e-10
899406000	183	9.86450431581248e-10
899409600	183	0
899413200	183	0
899416800	183	0
899420400	183	0
899424000	184	0
899427600	184	0
899431200	184	0
899434800	184	0
899438400	184	0
899442000	184	0
899445600	184	0
899449200	184	0
899452800	184	0
899456400	184	0
899460000	184	0
899463600	184	0
899467200	184	0
899470800	184	0
899474400	184	0
899478000	184	0
899481600	184	0
899485200	184	0
899488800	184	0
899492400	184	0
899496000	184	0
899499600	184	0
899503200	184	0
899506800	184	0
899510400	185	0
899514000	185	0
899517600	185	0
899521200	185	0
899524800	185	1.9729008631625e-09
899528400	185	2.06825094208304e-08
899532000	185	4.52712796065192e-07
899535600	185	2.01820425923349e-05
899539200	185	2.0435374226696e-05
