Unix	jday	Specific_humidity
896659200	152	0.00427292322089952
896662800	152	0.0045018584077679
896666400	152	0.00468327459877351
896670000	152	0.00487451782840488
896673600	152	0.00507781109303097
896677200	152	0.00513321478602541
896680800	152	0.00546428255078748
896684400	152	0.00536012552220857
896688000	152	0.00503358007650458
896691600	152	0.00468701404742076
896695200	152	0.00449151453433894
896698800	152	0.00440519663353997
896702400	152	0.00443293725697582
896706000	152	0.00453695155162616
896709600	152	0.00460179740679769
896713200	152	0.00467951843380244
896716800	152	0.00483149974900682
896720400	152	0.00500801771412448
896724000	152	0.00520862892920212
896727600	152	0.00540019894679769
896731200	152	0.00563549636230019
896734800	152	0.00607366248933188
896738400	152	0.00629677463634339
896742000	152	0.00637261805557127
896745600	153	0.00606353181032457
896749200	153	0.00556906737993257
896752800	153	0.00528181054472458
896756400	153	0.00512333091301905
896760000	153	0.00502641210748408
896763600	153	0.00479117778346932
896767200	153	0.00462332034937575
896770800	153	0.00448880966754314
896774400	153	0.00435866861357077
896778000	153	0.0043313272364709
896781600	153	0.00435065081992706
896785200	153	0.00430501176042487
896788800	153	0.00416082052351465
896792400	153	0.00390831216339495
896796000	153	0.00368256902695399
896799600	153	0.00352655500584224
896803200	153	0.00348056916681912
896806800	153	0.00343431770894244
896810400	153	0.00368193488796215
896814000	153	0.00360924795553607
896817600	153	0.00344471762269962
896821200	153	0.00332792512909325
896824800	153	0.00327007057065328
896828400	153	0.00320832265807257
896832000	154	0.00327706797933565
896835600	154	0.00321167061251659
896839200	154	0.00324302782915225
896842800	154	0.00326399708176906
896846400	154	0.00327447589792434
896850000	154	0.00311811307137656
896853600	154	0.00319896991374417
896857200	154	0.00352281823045309
896860800	154	0.00347895737414316
896864400	154	0.00329815469325337
896868000	154	0.0033988039058962
896871600	154	0.00349552535557089
896875200	154	0.00373525069898995
896878800	154	0.00376477862821877
896882400	154	0.00378032506322591
896886000	154	0.00378445672298332
896889600	154	0.00377436761726827
896893200	154	0.00377578565802685
896896800	154	0.00399081028848474
896900400	154	0.00401602140999026
896904000	154	0.00410275241989178
896907600	154	0.00427186187335052
896911200	154	0.00448895555831612
896914800	154	0.00466502673419134
896918400	155	0.00455348349901943
896922000	155	0.00461695739936136
896925600	155	0.00467203525361345
896929200	155	0.00467002732434261
896932800	155	0.00479407943329437
896936400	155	0.00433552616473708
896940000	155	0.00460872535951455
896943600	155	0.00456735888716904
896947200	155	0.00449534411041935
896950800	155	0.00443791748599278
896954400	155	0.00431504791120111
896958000	155	0.00420984040492052
896961600	155	0.00421289685509368
896965200	155	0.0042039189698022
896968800	155	0.00441222468027616
896972400	155	0.00446158586767378
896976000	155	0.00436685797144218
896979600	155	0.0042564056803239
896983200	155	0.00431376080077582
896986800	155	0.00407302409100635
896990400	155	0.00379963663451896
896994000	155	0.00380101476859818
896997600	155	0.00393378236489316
897001200	155	0.0039978287152484
897004800	156	0.00400825473992841
897008400	156	0.00430099657811286
897012000	156	0.00437548719656457
897015600	156	0.00447083467323475
897019200	156	0.00464974764080441
897022800	156	0.00469168144900351
897026400	156	0.0045867796171722
897030000	156	0.00417971903848944
897033600	156	0.00401060830300874
897037200	156	0.00394040001506228
897040800	156	0.00395040456994111
897044400	156	0.00400546677686204
897048000	156	0.00436750979136658
897051600	156	0.00439352081234953
897055200	156	0.0043477534579349
897058800	156	0.00425724623760493
897062400	156	0.00427763635703068
897066000	156	0.00429904284507296
897069600	156	0.00453207630432299
897073200	156	0.00463602208320303
897076800	156	0.00475070435927199
897080400	156	0.00491712142521963
897084000	156	0.00508899135126154
897087600	156	0.00520710928440129
897091200	157	0.00491612294665763
897094800	157	0.00515171077938499
897098400	157	0.00530373655171288
897102000	157	0.0054523612242126
897105600	157	0.00560259618079961
897109200	157	0.00567212760267371
897112800	157	0.00561290188060248
897116400	157	0.00575565640505997
897120000	157	0.00586100251767946
897123600	157	0.00596912890114647
897127200	157	0.00608418550956461
897130800	157	0.00618168655046692
897134400	157	0.00620207443961654
897138000	157	0.00598852701263842
897141600	157	0.00597259191327977
897145200	157	0.00608402143385349
897148800	157	0.00614013584555892
897152400	157	0.00617418132245721
897156000	157	0.00596677024919369
897159600	157	0.0060902698496223
897163200	157	0.00604156433192337
897166800	157	0.0060917134000503
897170400	157	0.006101753328617
897174000	157	0.00616698991634164
897177600	158	0.00612252301303363
897181200	158	0.00619510943774727
897184800	158	0.00619143960529135
897188400	158	0.00623977131570943
897192000	158	0.00641719527719839
897195600	158	0.00592935934489068
897199200	158	0.00576228567704074
897202800	158	0.00570570665149892
897206400	158	0.00571146077329044
897210000	158	0.00572706766917237
897213600	158	0.00581944493295683
897217200	158	0.00593300401610142
897220800	158	0.00590879373892567
897224400	158	0.00574457603847828
897228000	158	0.00562914721695413
897231600	158	0.00583731060587677
897235200	158	0.0060608611986121
897238800	158	0.00632896895216497
897242400	158	0.00625716273738727
897246000	158	0.00635742488892593
897249600	158	0.0064776270755321
897253200	158	0.00669027106330002
897256800	158	0.00689893035830276
897260400	158	0.00706716040071207
897264000	159	0.00688841140833693
897267600	159	0.00708001055663171
897271200	159	0.00724086896263954
897274800	159	0.00737253644270835
897278400	159	0.00746463942840475
897282000	159	0.0067734253861605
