Unix	jday	Temperature
846806400	306	283.277235663673
846810000	306	283.715891024529
846813600	306	283.756394314414
846817200	306	283.319350414149
846820800	306	283.140490397587
846824400	306	282.769415641319
846828000	306	282.306453545384
846831600	306	279.602863415119
846835200	306	277.06925127916
846838800	306	277.877764407769
846842400	306	278.97079865858
846846000	306	279.118758256065
846849600	306	278.776152640071
846853200	306	278.379505236868
846856800	306	278.067312591834
846860400	306	278.141540788468
846864000	306	277.853564312055
846867600	306	277.509020725028
846871200	306	279.778988237205
846874800	306	281.428681103344
846878400	306	283.267933957032
846882000	306	284.532650680237
846885600	306	285.513582366458
846889200	306	286.321472920458
846892800	307	286.637907884313
846896400	307	286.911428367901
846900000	307	287.154927790703
846903600	307	287.196700763201
846907200	307	286.876425715839
846910800	307	286.393023547426
846914400	307	285.075991328021
846918000	307	283.042520810111
846921600	307	281.190547975856
846925200	307	280.249200526671
846928800	307	281.022072754859
846932400	307	281.330552659509
846936000	307	281.603479314289
846939600	307	281.305027496845
846943200	307	281.237866140797
846946800	307	281.300426227002
846950400	307	281.470288554415
846954000	307	281.564400553741
846957600	307	282.429175618044
846961200	307	283.000440737955
846964800	307	283.557844094217
846968400	307	284.014611482989
846972000	307	284.309119313721
846975600	307	284.64220645296
846979200	308	285.334290177951
846982800	308	285.400077439586
846986400	308	285.629827784678
846990000	308	285.667573640515
846993600	308	285.743613488637
846997200	308	285.342603129158
847000800	308	284.598025765009
847004400	308	281.043896828254
847008000	308	278.753461613757
847011600	308	278.454710603385
847015200	308	278.785955006855
847018800	308	279.354101775973
847022400	308	279.544230796292
847026000	308	279.545259822247
847029600	308	279.715282966766
847033200	308	279.590932628942
847036800	308	279.074508996202
847040400	308	278.820801940336
847044000	308	280.398751371952
847047600	308	281.15291188329
847051200	308	282.319937458448
847054800	308	283.240447534825
847058400	308	284.227429745005
847062000	308	285.009325522155
847065600	309	286.135698906493
847069200	309	286.529287848395
847072800	309	286.366112987326
847076400	309	286.171260432568
847080000	309	285.707606661228
847083600	309	285.068240346722
847087200	309	284.614377137884
847090800	309	283.555006588689
847094400	309	282.652872106678
847098000	309	282.349825719994
847101600	309	282.089378395454
847105200	309	281.723247225119
847108800	309	281.584581138449
847112400	309	281.268362260791
847116000	309	280.749784881235
847119600	309	280.476642712577
847123200	309	280.463300559079
847126800	309	280.46868558522
847130400	309	281.2618896159
847134000	309	282.244716138663
847137600	309	283.507433086869
847141200	309	285.202678042857
847144800	309	286.530197007732
847148400	309	287.464258080601
847152000	310	288.048984800587
847155600	310	288.271234169768
847159200	310	288.10429367316
847162800	310	287.664432871079
847166400	310	287.161755151086
847170000	310	286.565223367031
847173600	310	286.011380046754
847177200	310	285.059002054942
847180800	310	284.338776831487
847184400	310	284.006436273501
847188000	310	283.607335158368
847191600	310	283.21297422289
847195200	310	283.633295019239
