Unix	jday	Specific_humidity
838857600	214	0.00482109965200588
838861200	214	0.00503423275098243
838864800	214	0.00521531449404257
838868400	214	0.0055059135657415
838872000	214	0.00563782740553684
838875600	214	0.00547557605576748
838879200	214	0.00548012779485679
838882800	214	0.00531931508879398
838886400	214	0.0050870298005639
838890000	214	0.0048954818105594
838893600	214	0.00478367046990185
838897200	214	0.00464336115208931
838900800	214	0.00452613502549698
838904400	214	0.00442335232248147
838908000	214	0.00443828596195531
838911600	214	0.00449036097478007
838915200	214	0.00457958229623437
838918800	214	0.00467754545768429
838922400	214	0.004905180301743
838926000	214	0.0050794733712245
838929600	214	0.00532299617758161
838933200	214	0.0056993965928663
838936800	214	0.00606269637400283
838940400	214	0.00632843624766338
838944000	215	0.00657375193615313
838947600	215	0.00679132148754584
838951200	215	0.00705796043765874
838954800	215	0.00721198833843091
838958400	215	0.00727187524543088
838962000	215	0.00691103267033351
838965600	215	0.00655430328687537
838969200	215	0.00647793547795923
838972800	215	0.00633935498572516
838976400	215	0.00638689775312725
838980000	215	0.00615603175873598
838983600	215	0.00602747132195317
838987200	215	0.00599908867171254
838990800	215	0.00603984114149885
838994400	215	0.0061379559219399
838998000	215	0.00613276860002042
839001600	215	0.00622042502798132
839005200	215	0.00629452835241464
839008800	215	0.00619768973504956
839012400	215	0.00602515816196111
839016000	215	0.00598699799586184
839019600	215	0.00599365892242056
839023200	215	0.00602245681165231
839026800	215	0.00610193800333877
839030400	216	0.0063979555729764
839034000	216	0.00618258956814171
839037600	216	0.00591611701353196
839041200	216	0.00577068409019742
839044800	216	0.00589298689705256
839048400	216	0.0056977167720923
839052000	216	0.00532287383577912
839055600	216	0.00513820489436364
839059200	216	0.00509913643145624
839062800	216	0.00516618168543463
839066400	216	0.00501564328368888
839070000	216	0.00491640423630601
839073600	216	0.00535482000217636
839077200	216	0.00548992572462448
839080800	216	0.0054742410222122
839084400	216	0.00538174366844371
839088000	216	0.00540273249338501
839091600	216	0.00540850798043977
839095200	216	0.0054218494240086
839098800	216	0.00541321354953691
839102400	216	0.00545589876296567
839106000	216	0.00573211271840061
839109600	216	0.00607239022930235
839113200	216	0.00620476928613936
839116800	217	0.00614792506144138
839120400	217	0.00607325596403602
839124000	217	0.006035894329403
839127600	217	0.00601577133909385
839131200	217	0.00600262754354943
839134800	217	0.0058944034934535
839138400	217	0.00611330178001306
839142000	217	0.00607934191092717
839145600	217	0.00608582814950006
839149200	217	0.00608565989494649
839152800	217	0.00608762928379811
839156400	217	0.00609339646092939
839160000	217	0.00605848943314349
839163600	217	0.00607402246933119
839167200	217	0.00603985851447657
839170800	217	0.00602014283388941
839174400	217	0.00597447585490967
839178000	217	0.00591506546402973
839181600	217	0.00598479338180337
839185200	217	0.00594371158939895
839188800	217	0.00591270071781825
839192400	217	0.00606694249544875
839196000	217	0.00637887683635682
839199600	217	0.00651959858828368
839203200	218	0.00624547153075402
839206800	218	0.00641948236821081
839210400	218	0.00668672974505642
839214000	218	0.006824380484228
839217600	218	0.00673513955997206
839221200	218	0.00654062378554956
839224800	218	0.00630370885592749
839228400	218	0.00593250550439585
839232000	218	0.00544406493953221
839235600	218	0.00505145849734685
839239200	218	0.00489433245238044
839242800	218	0.00483012253325576
839246400	218	0.0048684407344691
839250000	218	0.00488747045108122
839253600	218	0.00498667132190385
839257200	218	0.0050694945286666
839260800	218	0.00509579435005776
839264400	218	0.00509267463341783
839268000	218	0.00491881016085331
839271600	218	0.00489499411917211
839275200	218	0.00489955850129826
839278800	218	0.00507024290145878
839282400	218	0.00531048687945346
839286000	218	0.0055799324867615
839289600	219	0.00579245344858096
839293200	219	0.00581924593624586
839296800	219	0.0058662369923151
839300400	219	0.00583010702850661
839304000	219	0.00583861229787038
839307600	219	0.00572448725346033
839311200	219	0.00558183371390082
839314800	219	0.00546641979801458
839318400	219	0.00547955857852627
839322000	219	0.00549128664012384
839325600	219	0.00544823170393002
839329200	219	0.00541998719432557
839332800	219	0.00567314915845709
839336400	219	0.00555847681517294
839340000	219	0.00537569089130668
839343600	219	0.00520702224825865
839347200	219	0.00513206620951971
839350800	219	0.00503543601529261
839354400	219	0.00478953078346703
839358000	219	0.00472952499461922
839361600	219	0.00452675603863118
