Unix	jday	Specific_humidity
833587200	153	0.00462638485257908
833590800	153	0.00408187027202295
833594400	153	0.00368825612137173
833598000	153	0.00350410082473649
833601600	153	0.00353824760420041
833605200	153	0.00356546834744116
833608800	153	0.00396884333059706
833612400	153	0.00408986283158078
833616000	153	0.00411881631086545
833619600	153	0.00410844033473925
833623200	153	0.00411799599359686
833626800	153	0.00414022946324131
833630400	153	0.00409376308111138
833634000	153	0.00398268943306171
833637600	153	0.00388366999174327
833641200	153	0.00384016129185641
833644800	153	0.00380845386813404
833648400	153	0.00381874589441589
833652000	153	0.00399166249824977
833655600	153	0.00381687626539919
833659200	153	0.00371914884849452
833662800	153	0.00378972708363104
833666400	153	0.00389739848392493
833670000	153	0.00389807690765157
833673600	154	0.0038642060268678
833677200	154	0.00366680722143332
833680800	154	0.00359775647150744
833684400	154	0.00357197933560247
833688000	154	0.00388327647064953
833691600	154	0.00368026909040698
833695200	154	0.00368376067653607
833698800	154	0.00382631101511325
833702400	154	0.00382714814879347
833706000	154	0.00381393548987111
833709600	154	0.0037492632962859
833713200	154	0.00369135049287481
833716800	154	0.00366215455683419
833720400	154	0.00366005021568216
833724000	154	0.00362061088212945
833727600	154	0.0035691617783934
833731200	154	0.0035115260053263
833734800	154	0.00344195872029703
833738400	154	0.00377028640031088
833742000	154	0.00378976030808645
833745600	154	0.00374546576042282
833749200	154	0.00395931531223399
833752800	154	0.00424611965277883
833756400	154	0.00447230024836344
833760000	155	0.0047632137245831
833763600	155	0.00491994857653176
833767200	155	0.00520562340113552
833770800	155	0.00560539398938676
833774400	155	0.00548945626864397
833778000	155	0.00495985107095788
833781600	155	0.00499153414730658
833785200	155	0.00514996564455526
833788800	155	0.0054163365743318
833792400	155	0.00569507874776327
833796000	155	0.00588426255119319
833799600	155	0.00606104903568124
833803200	155	0.00606727144552763
833806800	155	0.00625262888305175
833810400	155	0.0063955362049617
833814000	155	0.00650700329513938
833817600	155	0.00649325173857015
833821200	155	0.00644323655007207
833824800	155	0.00628445836318274
833828400	155	0.00616854233761815
833832000	155	0.00608328568580768
833835600	155	0.00607128969362084
833839200	155	0.00604235498894252
833842800	155	0.00600257930233591
833846400	156	0.00584700793261357
833850000	156	0.00583859149556708
833853600	156	0.00585141272651656
833857200	156	0.00583655962600239
833860800	156	0.00580585915269155
833864400	156	0.00574198527927768
833868000	156	0.00562418555575193
833871600	156	0.00557644788712237
833875200	156	0.00554064001743633
833878800	156	0.00551360279494299
833882400	156	0.00546169727043872
833886000	156	0.00539899749509683
833889600	156	0.00544011532281041
833893200	156	0.0053409059762909
833896800	156	0.00523858210651284
833900400	156	0.00511669112564129
833904000	156	0.00502882020306276
833907600	156	0.00496728578660894
833911200	156	0.00501016370830011
833914800	156	0.0050705985123626
833918400	156	0.00506476700837225
833922000	156	0.00513923915155718
833925600	156	0.0053026568181307
833929200	156	0.00542894251807109
833932800	157	0.00549992685860914
833936400	157	0.00563403991215985
833940000	157	0.00582773860726862
833943600	157	0.00603906621273738
833947200	157	0.00613761756118411
833950800	157	0.00611549436594207
833954400	157	0.00593244657923348
833958000	157	0.00596061462351134
833961600	157	0.00598215788832053
833965200	157	0.00600945372718235
833968800	157	0.00608843869620018
833972400	157	0.00621524651943885
833976000	157	0.00630015976768003
833979600	157	0.00639345178743898
833983200	157	0.00645096706064764
833986800	157	0.00648855777087328
833990400	157	0.00649296943328338
833994000	157	0.00650298753768635
833997600	157	0.00669382808869591
834001200	157	0.00675225597489192
834004800	157	0.00681201838178523
834008400	157	0.0068684810135132
834012000	157	0.0069469429309039
834015600	157	0.00698198537253052
834019200	158	0.0071174809409912
834022800	158	0.00716999613777769
834026400	158	0.00718752631534959
834030000	158	0.00721219670563146
834033600	158	0.00728901625678312
834037200	158	0.00633342957097269
834040800	158	0.00649211716955556
834044400	158	0.00652120243367329
834048000	158	0.00666125092274652
834051600	158	0.00677982656876396
834055200	158	0.00667558209825929
834058800	158	0.00655194853690144
834062400	158	0.00635948433555975
834066000	158	0.00624899386000958
834069600	158	0.00614447924947732
834073200	158	0.00608261866129911
834076800	158	0.00595935739015389
