Unix	jday	Temperature
828316800	92	289.3856208032
828320400	92	289.600179812841
828324000	92	289.69679748452
828327600	92	289.771249502081
828331200	92	289.501999423517
828334800	92	289.0766318915
828338400	92	287.870599773661
828342000	92	286.608133870588
828345600	92	286.363759095305
828349200	92	286.569117941791
828352800	92	286.353162806065
828356400	92	285.968768446115
828360000	92	284.873449476062
828363600	92	284.597863291059
828367200	92	284.226666945418
828370800	92	284.057916865833
828374400	92	284.00492419412
828378000	92	284.076760587803
828381600	92	284.100080653599
828385200	92	284.675381531751
828388800	92	286.607645204166
828392400	92	288.858688400439
828396000	92	290.563981290962
828399600	92	291.74905824063
828403200	93	292.342330725754
828406800	93	292.81723625391
828410400	93	292.765892445907
828414000	93	290.675379568783
828417600	93	290.361501975191
828421200	93	289.929952245402
828424800	93	287.948061195579
828428400	93	286.5305962631
828432000	93	285.569746379552
828435600	93	284.623948170513
828439200	93	283.926837034093
828442800	93	283.392237671568
828446400	93	283.273588000131
828450000	93	284.020933858274
828453600	93	284.557529167813
828457200	93	284.825449832562
828460800	93	285.3321200721
828464400	93	286.073215285716
828468000	93	286.300255817904
828471600	93	287.45894440817
828475200	93	288.561044355632
828478800	93	290.162365940847
828482400	93	291.364700267022
828486000	93	291.954328753986
828489600	94	291.911681563232
828493200	94	291.183877825798
828496800	94	290.137946189394
828500400	94	288.921443575979
828504000	94	287.879585660314
828507600	94	286.716362171601
828511200	94	285.586321672351
828514800	94	284.666235095905
828518400	94	284.200950880157
828522000	94	283.802286481593
828525600	94	283.790054401635
828529200	94	284.015452603745
828532800	94	284.254296740306
828536400	94	285.006052698938
828540000	94	285.49941933156
828543600	94	285.964840524633
828547200	94	286.512133074698
828550800	94	286.974159222367
828554400	94	286.639017257609
828558000	94	286.623280801221
828561600	94	287.056320165535
828565200	94	288.304825217362
828568800	94	289.541026112939
828572400	94	290.502654404713
828576000	95	290.464973332813
828579600	95	290.931823440342
828583200	95	290.997416087399
828586800	95	290.883050988471
828590400	95	290.279112619966
828594000	95	289.383900388021
828597600	95	287.574291036133
828601200	95	286.854328268279
828604800	95	286.213666441702
828608400	95	285.423090815571
828612000	95	285.151999218472
828615600	95	285.178966395308
828619200	95	285.39993953865
828622800	95	286.015657382016
828626400	95	286.232934413582
828630000	95	285.846500470604
828633600	95	285.022870031757
828637200	95	284.396119101595
828640800	95	284.052486180505
828644400	95	283.901588714739
828648000	95	284.548292734781
828651600	95	286.067003172762
828655200	95	287.635941842928
828658800	95	288.730421961625
828662400	96	289.135055969185
828666000	96	289.309547045709
828669600	96	289.283198460555
828673200	96	289.042475785823
828676800	96	288.549965908195
828680400	96	287.756293133194
828684000	96	286.15234561495
828687600	96	285.169829747399
828691200	96	284.546391483592
828694800	96	284.09386580201
828698400	96	283.860513617629
828702000	96	283.618424597376
828705600	96	283.590129353784
828709200	96	283.575733357377
828712800	96	283.484159510824
828716400	96	283.303089424539
828720000	96	282.9571298669
828723600	96	282.641495436487
828727200	96	280.70464950259
828730800	96	280.977761919959
828734400	96	283.701907950874
828738000	96	285.396222694235
828741600	96	286.748091362405
828745200	96	287.727811668486
828748800	97	288.037774013435
828752400	97	287.9878676703
828756000	97	287.787024483427
828759600	97	287.445152701657
828763200	97	286.708000704813
828766800	97	285.883779511961
828770400	97	284.962292992828
828774000	97	284.628866439331
828777600	97	284.482041471133
828781200	97	284.398838063309
828784800	97	284.223703916427
828788400	97	284.010621016439
828792000	97	283.91817256267
828795600	97	283.859555691389
828799200	97	283.76461698969
828802800	97	283.712224402188
828806400	97	283.665772608814
828810000	97	283.618619747854
828813600	97	283.52374105975
828817200	97	283.469452114175
828820800	97	283.68912540958
828824400	97	283.931509781829
828828000	97	284.109627207741
828831600	97	284.299150543988
828835200	98	284.308330426518
828838800	98	284.349327188082
828842400	98	284.66073033093
828846000	98	284.671681466769
828849600	98	284.591936967933
828853200	98	284.441232541023
828856800	98	284.180972229564
828860400	98	283.960065740716
828864000	98	283.91255333334
828867600	98	283.87075113144
828871200	98	283.77631838902
828874800	98	283.725957242476
828878400	98	282.899774006909
828882000	98	282.354720293909
828885600	98	280.951674090221
828889200	98	280.372650892679
828892800	98	280.580690905452
828896400	98	281.200968684615
828900000	98	281.562540710713
828903600	98	281.600236231133
828907200	98	281.902855968666
828910800	98	282.494527029923
828914400	98	283.735233358682
828918000	98	285.166997640134
828921600	99	286.000285655315
828925200	99	286.64080459934
828928800	99	287.205385293528
828932400	99	287.400722351455
828936000	99	287.381911656269
828939600	99	286.970649073483
828943200	99	286.215304328964
828946800	99	286.03121191806
828950400	99	285.716879896593
828954000	99	285.636190311241
828957600	99	285.472776442454
828961200	99	285.388770148831
828964800	99	285.352986335323
828968400	99	285.51103057877
828972000	99	285.444027370914
828975600	99	285.580439651293
828979200	99	285.504924577349
828982800	99	285.366044661345
828986400	99	285.366189494313
828990000	99	285.319333979976
828993600	99	285.116628125597
828997200	99	285.226949883995
829000800	99	286.254020196029
829004400	99	287.673604315492
829008000	100	289.115604364986
829011600	100	290.432957596486
829015200	100	291.404647894506
829018800	100	291.705063685191
829022400	100	291.408458560677
829026000	100	290.510576080031
829029600	100	288.312565260547
829033200	100	287.537887672944
829036800	100	286.660373230944
829040400	100	286.040827739096
829044000	100	285.61288791686
829047600	100	285.19648308058
829051200	100	284.822358296045
829054800	100	284.528942782243
829058400	100	283.986236095655
829062000	100	283.546097413564
829065600	100	283.351221143802
829069200	100	283.179246603922
829072800	100	282.889626272491
