Unix	jday	Precipitation_rate
828316800	92	3.46857655222899e-07
828320400	92	2.56945522461997e-07
828324000	92	1.79824279700241e-07
828327600	92	1.78837829380807e-07
828331200	92	1.79824279700241e-07
828334800	92	1.78837829380807e-07
828338400	92	0
828342000	92	7.71212342183795e-08
828345600	92	1.67033374180647e-07
828349200	92	1.80810730019676e-07
828352800	92	1.81797180787697e-07
828356400	92	1.69992725587537e-07
828360000	92	9.86450431581248e-10
828363600	92	0
828367200	92	0
828370800	92	0
828374400	92	0
828378000	92	0
828381600	92	0
828385200	92	0
828388800	92	0
828392400	92	0
828396000	92	0
828399600	92	0
828403200	93	0
828406800	93	0
828410400	93	6.48473939851347e-06
828414000	93	2.80553212093238e-05
828417600	93	2.03750084721499e-05
828421200	93	1.68361453749624e-05
828424800	93	0
828428400	93	0
828432000	93	0
828435600	93	0
828439200	93	0
828442800	93	0
828446400	93	0
828450000	93	0
828453600	93	0
828457200	93	0
828460800	93	0
828464400	93	0
828468000	93	0
828471600	93	0
828475200	93	0
828478800	93	9.86450431581248e-10
828482400	93	9.86450431581248e-10
828486000	93	9.86450431581248e-10
828489600	94	0
828493200	94	0
828496800	94	0
828500400	94	0
828504000	94	0
828507600	94	0
828511200	94	0
828514800	94	0
828518400	94	0
828522000	94	0
828525600	94	0
828529200	94	0
828532800	94	0
828536400	94	0
828540000	94	0
828543600	94	0
828547200	94	0
828550800	94	0
828554400	94	0
828558000	94	0
828561600	94	0
828565200	94	0
828568800	94	0
828572400	94	0
828576000	95	0
828579600	95	0
828583200	95	0
828586800	95	0
828590400	95	0
828594000	95	0
828597600	95	0
828601200	95	0
828604800	95	0
828608400	95	0
828612000	95	0
828615600	95	0
828619200	95	0
828622800	95	0
828626400	95	0
828630000	95	0
828633600	95	0
828637200	95	0
828640800	95	0
828644400	95	0
828648000	95	0
828651600	95	0
828655200	95	0
828658800	95	0
828662400	96	0
828666000	96	0
828669600	96	0
828673200	96	0
828676800	96	0
828680400	96	0
828684000	96	0
828687600	96	0
828691200	96	0
828694800	96	0
828698400	96	0
828702000	96	0
828705600	96	0
828709200	96	0
828712800	96	0
828716400	96	0
828720000	96	0
828723600	96	0
828727200	96	0
828730800	96	0
828734400	96	0
828738000	96	0
828741600	96	8.20534866005786e-08
828745200	96	2.92806378403245e-06
828748800	97	0.000139512328750958
828752400	97	0.000177149232150989
828756000	97	0.000172264464706627
828759600	97	0.000166666960313542
828763200	97	0.000169639790472818
828766800	97	0.000158556974683899
828770400	97	0.00011972725815879
828774000	97	0.000153978238147821
828777600	97	0.000150757308055046
828781200	97	0.000125638321205203
828784800	97	0.000110626752271967
828788400	97	0.00010202613325138
828792000	97	6.52420911960718e-05
828795600	97	5.47565927766586e-05
828799200	97	4.99830557198601e-05
828802800	97	5.00542581390794e-05
828806400	97	4.92836487020439e-05
828810000	97	4.85248437027625e-05
828813600	97	3.28433888932626e-05
828817200	97	3.66783263909052e-05
828820800	97	3.84931946528714e-05
828824400	97	3.74514864100207e-05
828828000	97	3.85650078375244e-05
828831600	97	3.77300680284896e-05
828835200	98	1.2046036837717e-05
828838800	98	1.02097274517241e-05
828842400	98	7.53396299236832e-06
828846000	98	7.67738743570874e-06
828849600	98	7.43520572029863e-06
828853200	98	7.27997681952637e-06
828856800	98	7.02105346493686e-06
828860400	98	6.88038644771062e-06
828864000	98	6.8404495634271e-06
828867600	98	9.07279994212546e-06
828871200	98	1.14048935201186e-05
828874800	98	9.76256945039635e-06
828878400	98	1.27909056317412e-08
828882000	98	1.66046923636919e-07
828885600	98	1.54242468436759e-07
828889200	98	7.71212342183795e-08
828892800	98	7.71212342183795e-08
828896400	98	7.71212342183795e-08
828900000	98	1.89926985033179e-06
828903600	98	9.12060758488285e-07
828907200	98	9.12060758488285e-07
828910800	98	9.12060758488285e-07
828914400	98	9.12060758488285e-07
828918000	98	9.11074308056703e-07
828921600	99	0
828925200	99	0
828928800	99	0
828932400	99	0
828936000	99	0
828939600	99	0
828943200	99	0
828946800	99	0
828950400	99	0
828954000	99	0
828957600	99	0
828961200	99	0
828964800	99	9.11074308056703e-07
828968400	99	1.8982833999002e-06
828972000	99	9.88195542275083e-07
828975600	99	9.87209091843502e-07
828979200	99	2.89828350095261e-06
828982800	99	1.76938643199485e-05
828986400	99	0.000151058785776017
828990000	99	0.000174015230836339
828993600	99	0.000203830348813001
828997200	99	0.000167500496482574
829000800	99	0.000125419336088364
829004400	99	0.000100687624052763
829008000	100	0
829011600	100	0
829015200	100	0
829018800	100	0
829022400	100	0
829026000	100	0
829029600	100	0
829033200	100	0
829036800	100	0
829040400	100	0
829044000	100	0
829047600	100	0
829051200	100	0
829054800	100	0
829058400	100	0
829062000	100	0
829065600	100	0
829069200	100	0
829072800	100	0
829076400	100	0
829080000	100	0
829083600	100	0
829087200	100	0
829090800	100	0
829094400	101	0
829098000	101	0
829101600	101	0
829105200	101	0
829108800	101	0
829112400	101	0
829116000	101	0
829119600	101	0
829123200	101	0
829126800	101	0
829130400	101	0
829134000	101	0
829137600	101	0
829141200	101	0
829144800	101	0
829148400	101	0
829152000	101	0
829155600	101	0
829159200	101	0
829162800	101	0
829166400	101	0
829170000	101	0
829173600	101	0
829177200	101	0
829180800	102	0
829184400	102	0
829188000	102	0
829191600	102	0
829195200	102	0
829198800	102	6.41293362691657e-06
829202400	102	0.000430176477879529
829206000	102	0.000557808982145792
829209600	102	0.000398025750423289
829213200	102	0.000272067492817493
829216800	102	0.000205693806149174
829220400	102	0.000165911139999147
829224000	102	8.18242924787151e-05
829227600	102	0.000170702110422159
829231200	102	0.000279883109946857
829234800	102	0.000295022526419014
829238400	102	0.000246401077097034
829242000	102	0.000215422723138821
829245600	102	2.75803431168476e-05
829249200	102	2.81475193391382e-05
829252800	102	1.93411198823434e-05
829256400	102	1.35307763911917e-05
829260000	102	9.7086273460484e-06
829263600	102	7.72141844757849e-06
829267200	103	0
829270800	103	0
829274400	103	0
829278000	103	0
829281600	103	0
829285200	103	0
829288800	103	0
829292400	103	0
829296000	103	0
829299600	103	0
829303200	103	0
829306800	103	0
829310400	103	0
829314000	103	0
829317600	103	0
829321200	103	0
829324800	103	0
829328400	103	0
829332000	103	0
829335600	103	0
829339200	103	0
829342800	103	0
829346400	103	0
829350000	103	0
829353600	104	0
829357200	104	0
829360800	104	3.96458662430049e-06
829364400	104	3.19952493932735e-05
829368000	104	5.10141069652798e-05
829371600	104	7.59623383124515e-05
829375200	104	8.65227692630845e-05
829378800	104	7.30154022251557e-05
829382400	104	6.03049465167765e-05
829386000	104	4.71379156372225e-05
829389600	104	4.57021321303808e-05
829393200	104	5.23027474793485e-05
829396800	104	4.27348044252503e-05
829400400	104	2.52555764515561e-05
829404000	104	2.92278804080346e-05
829407600	104	2.00112794674672e-05
829411200	104	1.86162189114464e-05
829414800	104	2.16549666618695e-05
829418400	104	0
829422000	104	0
829425600	104	0
829429200	104	0
829432800	104	0
829436400	104	0
829440000	105	0
829443600	105	0
829447200	105	0
829450800	105	0
829454400	105	0
829458000	105	0
829461600	105	0
829465200	105	0
829468800	105	0
829472400	105	0
829476000	105	0
829479600	105	0
829483200	105	0
829486800	105	0
829490400	105	0
829494000	105	0
829497600	105	0
829501200	105	0
829504800	105	0
829508400	105	0
829512000	105	0
829515600	105	0
829519200	105	0
829522800	105	0
829526400	106	0
829530000	106	0
829533600	106	0
829537200	106	0
829540800	106	0
829544400	106	0
829548000	106	0
829551600	106	0
829555200	106	0
829558800	106	0
829562400	106	0
829566000	106	0
829569600	106	0
829573200	106	0
829576800	106	0
829580400	106	0
829584000	106	0
829587600	106	0
829591200	106	0
829594800	106	0
829598400	106	0
829602000	106	0
829605600	106	0
829609200	106	0
829612800	107	0
829616400	107	0
829620000	107	0
829623600	107	0
829627200	107	0
829630800	107	0
829634400	107	0
829638000	107	0
829641600	107	0
829645200	107	0
829648800	107	0
829652400	107	0
829656000	107	0
829659600	107	0
829663200	107	0
829666800	107	0
829670400	107	0
829674000	107	0
829677600	107	0
829681200	107	0
829684800	107	0
829688400	107	0
829692000	107	0
829695600	107	0
829699200	108	0
829702800	108	0
829706400	108	0
829710000	108	0
829713600	108	0
829717200	108	0
829720800	108	0
829724400	108	0
829728000	108	0
829731600	108	0
829735200	108	0
829738800	108	0
829742400	108	0
829746000	108	0
829749600	108	0
829753200	108	0
829756800	108	0
829760400	108	0
829764000	108	0
829767600	108	0
829771200	108	0
829774800	108	0
829778400	108	0
829782000	108	0
829785600	109	0
829789200	109	0
829792800	109	0
829796400	109	0
829800000	109	0
829803600	109	0
829807200	109	0
829810800	109	0
829814400	109	0
829818000	109	0
829821600	109	0
829825200	109	0
829828800	109	0
829832400	109	0
829836000	109	0
829839600	109	0
829843200	109	0
829846800	109	0
829850400	109	0
829854000	109	0
829857600	109	0
829861200	109	0
829864800	109	0
829868400	109	7.31220337485395e-06
829872000	110	0.000273078091017715
829875600	110	0.000336119184931535
829879200	110	0.000323293882347367
829882800	110	0.000305772433775336
829886400	110	0.00026348547450756
829890000	110	0.00022459924342986
829893600	110	1.33924291901904e-05
829897200	110	1.56006493936549e-05
829900800	110	1.86212982167235e-05
829904400	110	1.37981640911343e-05
829908000	110	9.87429846697548e-06
829911600	110	7.93764256453573e-06
829915200	110	0
