Unix	jday	Temperature
844128000	275	286.170132624547
844131600	275	286.523023409298
844135200	275	286.613403992326
844138800	275	286.651380312402
844142400	275	286.221484460747
844146000	275	285.793463111752
844149600	275	285.622337105198
844153200	275	285.573192734325
844156800	275	285.648449022343
844160400	275	285.901365892815
844164000	275	286.069738644402
844167600	275	286.269170803674
844171200	275	286.553138983827
844174800	275	286.721347606519
844178400	275	287.103315797345
844182000	275	286.606696481142
844185600	275	285.540413708629
844189200	275	284.302667039252
844192800	275	283.973676705304
844196400	275	284.899557072997
844200000	275	286.808525353336
844203600	275	288.440383358876
844207200	275	289.607159798553
844210800	275	290.374669396632
844214400	276	291.192495461055
844218000	276	291.228381342291
844221600	276	290.494954484554
844225200	276	289.706798843703
844228800	276	288.92610631661
844232400	276	287.888842596898
844236000	276	286.121549981824
844239600	276	284.554960820376
844243200	276	283.820018533101
844246800	276	283.356967772074
844250400	276	283.196123207188
844254000	276	283.014382354129
844257600	276	283.443454260546
844261200	276	283.845551341781
844264800	276	283.638363851858
844268400	276	283.403404728113
844272000	276	283.524523352357
844275600	276	283.616993854106
844279200	276	283.657792086612
844282800	276	283.476488492685
844286400	276	283.414380747488
844290000	276	283.396011356794
844293600	276	283.441787046389
844297200	276	283.515120671598
844300800	277	283.817526144304
844304400	277	284.118496048832
844308000	277	284.389763320682
844311600	277	285.235612907312
844315200	277	285.552833417223
844318800	277	285.336477920752
844322400	277	283.985078566866
844326000	277	282.215275441572
844329600	277	281.39032548902
844333200	277	280.709550248596
844336800	277	280.134942501495
844340400	277	279.655132505708
844344000	277	279.449951045494
844347600	277	279.433692571012
844351200	277	279.695053838292
844354800	277	280.121013614512
844358400	277	280.397879985008
844362000	277	280.454353454345
844365600	277	277.999390143468
844369200	277	281.22552786961
844372800	277	283.032006813023
844376400	277	284.425891200872
844380000	277	285.871808720899
844383600	277	286.869690138023
844387200	278	287.210413404893
844390800	278	287.616985016353
844394400	278	287.568270662871
844398000	278	287.25347410233
844401600	278	286.740884172758
844405200	278	286.32907482227
844408800	278	284.852832347723
844412400	278	282.974033569105
844416000	278	282.059321106848
844419600	278	281.341665468037
844423200	278	280.765255185574
844426800	278	279.806744031971
844430400	278	279.301702181917
844434000	278	278.703091883163
844437600	278	278.037337441054
844441200	278	277.409644455918
844444800	278	277.040222501112
844448400	278	276.738171822526
844452000	278	276.285333912364
844455600	278	276.692557206142
844459200	278	278.126331797154
844462800	278	280.887474137199
844466400	278	283.892134193385
844470000	278	286.052214505448
844473600	279	288.112143303662
844477200	279	288.584025415665
844480800	279	288.71304592331
844484400	279	288.414543435066
844488000	279	287.669853913613
844491600	279	286.52329378952
844495200	279	284.45031651338
844498800	279	282.103228331999
844502400	279	280.566799087799
844506000	279	279.583617045597
844509600	279	278.928061516759
844513200	279	278.476928272604
844516800	279	278.935968548379
844520400	279	279.313083492481
844524000	279	279.375625604842
844527600	279	279.532256733071
844531200	279	279.716152021673
844534800	279	279.874482086769
844538400	279	280.008812884945
844542000	279	280.552531132311
844545600	279	281.996156611312
844549200	279	284.147124538161
844552800	279	285.858048228489
844556400	279	287.021691486959
844560000	280	287.314587576191
844563600	280	287.210036339057
844567200	280	286.634120146769
844570800	280	286.174786335922
844574400	280	285.828535487944
844578000	280	285.282422463153
844581600	280	284.508808668677
844585200	280	283.606820583826
844588800	280	283.325820384091
844592400	280	283.0756945066
844596000	280	282.899023414703
844599600	280	282.755201744811
844603200	280	282.767552348645
844606800	280	282.754965656114
844610400	280	282.604255481447
844614000	280	282.477953500128
844617600	280	282.476845715365
844621200	280	282.530828736295
844624800	280	282.329767527067
844628400	280	282.785672927584
844632000	280	283.559106646817
844635600	280	284.807510637768
844639200	280	286.418121323201
844642800	280	287.57384264523
844646400	281	287.867353527245
844650000	281	287.272836375285
844653600	281	286.685599924075
844657200	281	286.446568102103
844660800	281	286.643179684346
844664400	281	286.384562495189
844668000	281	285.07706451339
844671600	281	284.068859623413
844675200	281	283.243425176814
844678800	281	282.406243863259
844682400	281	282.21665401162
844686000	281	282.532519015429
844689600	281	283.401500114261
844693200	281	283.174214526101
844696800	281	282.958899985731
844700400	281	282.85037272137
844704000	281	282.6930428599
844707600	281	282.476198052786
844711200	281	282.143679285904
844714800	281	282.035095761854
844718400	281	281.959865456118
844722000	281	282.215404991985
844725600	281	282.709472128631
844729200	281	283.069875324334
844732800	282	282.919678982995
844736400	282	282.868307386342
844740000	282	282.477605453797
844743600	282	281.910625172714
844747200	282	281.246533262703
844750800	282	280.804531639615
844754400	282	281.341019951133
844758000	282	281.483185624683
844761600	282	281.722093515241
844765200	282	281.753815054432
844768800	282	281.462721267806
844772400	282	281.052813284999
844776000	282	281.006310107643
844779600	282	280.72074402474
844783200	282	280.656013699388
844786800	282	280.76261272727
844790400	282	280.411378708744
844794000	282	280.383582581508
844797600	282	280.113614375921
844801200	282	280.325577551101
844804800	282	280.836600942805
844808400	282	280.990372888696
844812000	282	281.450462831774
844815600	282	281.865285896345
844819200	283	283.275324633427
844822800	283	283.783399463963
844826400	283	283.920147325721
844830000	283	283.993980351507
844833600	283	283.712562447701
844837200	283	283.206679644492
844840800	283	283.144245487522
844844400	283	282.507100518196
844848000	283	282.131126758407
844851600	283	281.684613300384
844855200	283	280.662837934316
844858800	283	279.982296655054
844862400	283	279.381926345384
844866000	283	279.2014283712
844869600	283	279.015085040581
844873200	283	278.711184341701
844876800	283	278.401285825964
844880400	283	278.192895331675
844884000	283	278.268645459819
844887600	283	279.661046498081
844891200	283	280.830405643153
844894800	283	282.41115383837
844898400	283	284.75995300384
844902000	283	286.124694862902
844905600	284	286.777281244892
844909200	284	286.970856244147
844912800	284	287.241008816971
844916400	284	287.199338835387
844920000	284	287.000223965984
844923600	284	286.581626041594
844927200	284	285.474026569099
844930800	284	282.835228747968
844934400	284	281.833646664687
844938000	284	281.610038856286
844941600	284	281.546295928704
844945200	284	281.462631010132
844948800	284	280.563505306335
844952400	284	280.163709906133
844956000	284	279.91621459398
844959600	284	279.852173915319
844963200	284	280.07093379617
844966800	284	280.083627913661
844970400	284	280.066965808386
844974000	284	281.397249211092
844977600	284	282.860367135616
844981200	284	284.375918491506
844984800	284	285.887254287173
844988400	284	286.86904362132
844992000	285	287.501197969032
844995600	285	287.693550068342
844999200	285	287.751696835041
845002800	285	287.551134561515
845006400	285	286.961337351981
845010000	285	286.181535504551
845013600	285	284.764172382294
845017200	285	283.012479760887
845020800	285	282.020146197066
845024400	285	281.512903455634
845028000	285	281.399498198358
845031600	285	281.377596936605
845035200	285	281.807134418247
845038800	285	282.523030422725
845042400	285	282.985398485281
845046000	285	283.328907681835
845049600	285	283.047071233186
845053200	285	282.942011034912
845056800	285	283.42973641058
845060400	285	283.925808975275
845064000	285	284.566530618806
845067600	285	284.823946440451
845071200	285	285.14447895808
845074800	285	285.519735417132
845078400	286	286.244945838027
845082000	286	286.139203464853
845085600	286	285.888943686575
845089200	286	285.18691502783
845092800	286	284.01896397559
845096400	286	283.359936566921
845100000	286	282.983727403669
845103600	286	282.946247034079
845107200	286	283.1359026309
845110800	286	283.222321124184
845114400	286	283.121403838061
845118000	286	282.855885387734
845121600	286	282.5350532166
845125200	286	282.961698184602
845128800	286	283.512489256143
845132400	286	284.318783527042
845136000	286	285.004641076154
845139600	286	285.757558994461
845143200	286	286.067257273753
845146800	286	286.143374511538
845150400	286	286.101782715131
845154000	286	286.731737679921
845157600	286	287.81979111596
845161200	286	288.379623329137
845164800	287	287.945549928617
845168400	287	286.57332107849
845172000	287	283.784401327381
845175600	287	282.510239759837
845179200	287	282.758950103704
845182800	287	282.58381870354
845186400	287	282.97158653539
845190000	287	282.637334581868
845193600	287	282.29569711391
845197200	287	282.125036199829
845200800	287	281.777853903103
845204400	287	281.398944297516
845208000	287	281.103200772742
845211600	287	280.89474977246
845215200	287	280.9322875349
845218800	287	281.041595885492
845222400	287	280.865894207087
845226000	287	280.977194510044
845229600	287	280.943013864854
845233200	287	281.491567393629
845236800	287	282.400885740325
845240400	287	282.85487665176
845244000	287	283.050807837837
845247600	287	283.148071709112
845251200	288	283.713324015355
845254800	288	283.830840008785
845258400	288	284.384552118689
845262000	288	284.659722961257
845265600	288	284.493368835236
845269200	288	284.056788647837
845272800	288	283.414862707769
845276400	288	281.632040530601
845280000	288	280.190525412577
845283600	288	279.932943256659
845287200	288	280.844176843811
845290800	288	281.190414497744
845294400	288	282.097077622517
845298000	288	281.989255271503
845301600	288	281.627519643663
845305200	288	280.896176297273
845308800	288	280.543611521127
845312400	288	280.435568777176
845316000	288	281.286140465976
845319600	288	281.8597538016
845323200	288	282.142534831457
845326800	288	282.328540708222
845330400	288	282.898042858001
845334000	288	283.320238804613
845337600	289	284.437747409465
845341200	289	285.013438499344
845344800	289	285.553742807246
845348400	289	285.908696597963
845352000	289	285.839843595921
845355600	289	285.481060969151
845359200	289	284.507441648454
845362800	289	282.757948055311
845366400	289	282.043625677855
845370000	289	281.85871808836
845373600	289	281.893708993882
845377200	289	281.920016405899
845380800	289	281.118958675328
845384400	289	280.652613497447
845388000	289	280.348102033588
845391600	289	279.790887734145
845395200	289	279.337779718454
845398800	289	279.323533148431
845402400	289	279.410177596558
845406000	289	280.703929386347
845409600	289	281.869233914558
845413200	289	282.841417559856
845416800	289	283.763570991573
845420400	289	284.673065705895
845424000	290	285.878937326061
845427600	290	286.156323346242
845431200	290	286.46618496512
845434800	290	286.368877984451
845438400	290	286.044734169475
845442000	290	285.473401476566
845445600	290	284.339051899859
845449200	290	283.415258067105
845452800	290	282.806608225816
845456400	290	282.189534966251
845460000	290	281.473235848235
845463600	290	280.849788828627
845467200	290	279.756260080349
845470800	290	279.535105481444
845474400	290	278.944839057136
845478000	290	278.461838824491
845481600	290	278.379618002223
845485200	290	278.38038302375
845488800	290	278.694501510896
845492400	290	279.902212847815
845496000	290	281.734150764036
845499600	290	284.058553546135
845503200	290	286.601910195166
845506800	290	288.255753134652
845510400	291	289.872888683704
845514000	291	290.167257096693
845517600	291	290.286024893975
