Unix	jday	V-component_of_wind
841536000	245	0.325743551611549
841539600	245	0.511158250503282
841543200	245	1.27808032271365
841546800	245	1.78020271366493
841550400	245	1.28792928332402
841554000	245	0.531979196032966
841557600	245	-4.4526640073333
841561200	245	-4.14797846120719
841564800	245	-3.47880007423871
841568400	245	-2.21918036360921
841572000	245	-1.36379112127395
841575600	245	-0.999606806696219
841579200	245	-1.64446273326725
841582800	245	-1.49608863065105
841586400	245	-1.60880137686975
841590000	245	-1.5033706544007
841593600	245	-1.91336588652286
841597200	245	-2.09493848588136
841600800	245	-1.0072810796836
841604400	245	-0.689432542689368
841608000	245	-0.617506323639781
841611600	245	-0.62660473376529
841615200	245	-0.335314514912677
841618800	245	-0.294330198551238
841622400	246	-0.348011030122178
841626000	246	0.00388754250568357
841629600	246	-0.350472498513337
841633200	246	-0.791677833907919
841636800	246	-0.786085061885676
841640400	246	-0.997225754703648
841644000	246	-2.30567970066105
841647600	246	-2.20565189797765
841651200	246	-2.31409681359659
841654800	246	-2.2284469050453
841658400	246	-2.65446359633834
841662000	246	-3.08569406646455
841665600	246	-2.44549656310738
841669200	246	-2.56183878057621
841672800	246	-2.4709439213167
841676400	246	-2.62851262231205
841680000	246	-2.70620008520473
841683600	246	-2.87315110183643
841687200	246	-2.94994497659686
841690800	246	-3.08748513833595
841694400	246	-3.58109637880262
841698000	246	-4.05574627464043
841701600	246	-4.79766106626808
841705200	246	-5.41804669857179
841708800	247	-5.99984959586534
841712400	247	-5.91425116674277
841716000	247	-6.16605891456034
841719600	247	-6.24903241216175
841723200	247	-6.41191373010221
841726800	247	-6.44077681371059
841730400	247	-6.12759661100182
841734000	247	-6.40718251999103
841737600	247	-5.96949123859515
841741200	247	-5.51911269015054
841744800	247	-5.55487147828673
841748400	247	-5.61238881262716
841752000	247	-7.70133390921296
841755600	247	-5.27325270660449
841759200	247	-5.23219422639515
841762800	247	-5.26166875883419
841766400	247	-5.70449806971556
841770000	247	-6.09103394487337
841773600	247	-4.3003073928755
841777200	247	-4.98829015705214
841780800	247	-5.11940550055225
841784400	247	-5.2246126971156
841788000	247	-5.49617463450604
841791600	247	-5.54922511627907
841795200	248	-5.04972773512109
841798800	248	-5.49502483682129
841802400	248	-5.06915404306068
841806000	248	-4.82698296826976
841809600	248	-4.76105909099734
841813200	248	-4.34441781763155
841816800	248	-4.71018804973987
841820400	248	-4.34346750420689
841824000	248	-4.15532214321385
841827600	248	-3.78049414989306
841831200	248	-3.60397054855114
841834800	248	-3.47947381286017
841838400	248	-1.95646825489377
841842000	248	-3.04793931230224
841845600	248	-3.40948439241392
841849200	248	-3.07379631162859
841852800	248	-3.10455437309716
841856400	248	-3.10160374995207
841860000	248	-1.66688923898466
841863600	248	-2.05144608359537
841867200	248	-1.83026357026197
841870800	248	-1.64120898132894
841874400	248	-1.69221285907297
841878000	248	-1.70986151104568
841881600	249	-3.28503500165791
841885200	249	-3.93886332689157
841888800	249	-4.2967890328529
841892400	249	-4.41328019569456
841896000	249	-4.19994028923502
841899600	249	-3.97454197667759
841903200	249	-3.9108416235219
841906800	249	-4.12572024913334
841910400	249	-3.39519122227909
841914000	249	-2.55240165595979
841917600	249	-2.28962797014108
841921200	249	-2.14015924381138
841924800	249	-3.0299705507907
841928400	249	-3.13640882692575
841932000	249	-2.64712639226658
841935600	249	-2.16986648443906
841939200	249	-1.97291647927054
841942800	249	-1.86510300923778
841946400	249	-0.703159810172352
841950000	249	-1.34490321236846
841953600	249	-1.1592222407492
841957200	249	-0.387529886606549
841960800	249	-0.117038353472423
841964400	249	-0.18271649166779
841968000	250	0.137843320154878
841971600	250	-0.881527985436651
841975200	250	-1.32663922539818
841978800	250	-1.47247015592287
841982400	250	-1.3192609495475
841986000	250	-1.13582254642849
841989600	250	-1.82263952722363
841993200	250	-1.77114855319689
841996800	250	-1.71391206671326
842000400	250	-1.50034323134444
842004000	250	-1.15088485817715
842007600	250	-0.843705094950206
842011200	250	-0.485897144182868
842014800	250	-0.727921597597015
842018400	250	-0.866195138752282
842022000	250	-0.890293651605577
842025600	250	-0.842078511231356
