Unix	jday	Downward_Short-Wave_Rad_Flux
825638400	61	748.351273389205
825642000	61	748.351273389205
825645600	61	706.802081198195
825649200	61	629.426022812319
825652800	61	558.660984355866
825656400	61	489.94455117812
825660000	61	37.7948102044841
825663600	61	37.7948102044841
825667200	61	19.4415371452389
825670800	61	12.9661307930827
825674400	61	9.7207786744192
825678000	61	7.78775348931866
825681600	61	0
825685200	61	0
825688800	61	0
825692400	61	0
825696000	61	0
825699600	61	0
825703200	61	1.92421376955595
825706800	61	1.92421376955595
825710400	61	11.1884253906441
825714000	61	26.3853238756445
825717600	61	40.778841054782
825721200	61	55.5357747749795
825724800	62	158.782042789065
825728400	62	158.782042789065
825732000	62	144.029396508128
825735600	62	140.051054568572
825739200	62	134.163913938714
825742800	62	122.202546783819
825746400	62	9.59509194722237
825750000	62	9.59509194722237
825753600	62	4.86976347718723
825757200	62	3.24598938482553
825760800	62	2.43410211246926
825764400	62	1.95568892583743
825768000	62	0
825771600	62	0
825775200	62	0
825778800	62	0
825782400	62	0
825786000	62	0
825789600	62	1.49081628130019
825793200	62	1.49081628130019
825796800	62	5.00622816478564
825800400	62	7.58870105078766
825804000	62	10.5209428885312
825807600	62	13.3260221430091
825811200	63	53.8779165671398
825814800	63	53.8779165671398
825818400	63	62.7530159836704
825822000	63	62.4069086360573
825825600	63	61.306809796611
825829200	63	59.7953974785927
825832800	63	15.453039466139
825836400	63	15.453039466139
825840000	63	7.91172040619925
825843600	63	5.27431897275078
825847200	63	3.96428918856195
825850800	63	3.17246338003871
825854400	63	0
825858000	63	0
825861600	63	0
825865200	63	0
825868800	63	0
825872400	63	0
825876000	63	4.92101503888194
825879600	63	4.92101503888194
825883200	63	17.8017163785541
825886800	63	46.5477706109988
825890400	63	80.1984756608649
825894000	63	111.573383520641
825897600	64	302.591102154474
825901200	64	302.591102154474
825904800	64	288.240638617909
825908400	64	278.411177914378
825912000	64	266.062554267772
825915600	64	245.719529113669
825919200	64	15.3773511962447
825922800	64	15.3773511962447
825926400	64	7.75339541331001
825930000	64	5.16841737961878
825933600	64	3.87602885821364
825937200	64	3.10410213620442
825940800	64	0
825944400	64	0
825948000	64	0
825951600	64	0
825955200	64	0
825958800	64	0
825962400	64	3.94498726406905
825966000	64	3.94498726406905
825969600	64	16.7927130906332
825973200	64	33.5616488063689
825976800	64	73.0401073992071
825980400	64	176.276103555637
825984000	65	860.903760506301
825987600	65	860.903760506301
825991200	65	851.137849466874
825994800	65	815.724036627961
825998400	65	767.2246992028
826002000	65	705.312791568982
826005600	65	86.2011222390885
826009200	65	86.2011222390885
826012800	65	43.509116334874
826016400	65	29.0065973811944
826020000	65	21.7451175011704
826023600	65	17.4035502504468
826027200	65	0
826030800	65	0
826034400	65	0
826038000	65	0
826041600	65	0
826045200	65	0
826048800	65	18.0430273997342
826052400	65	18.0430273997342
826056000	65	96.308134208439
826059600	65	189.943537616204
826063200	65	283.477006915093
826066800	65	369.676477352114
826070400	66	861.28472412066
826074000	66	861.28472412066
826077600	66	853.867239242761
826081200	66	826.809206679672
826084800	66	781.7568385344
826088400	66	720.84954715696
826092000	66	84.6601896831637
826095600	66	84.6601896831637
826099200	66	42.5553798771941
826102800	66	28.3702549395396
826106400	66	21.276789391998
826110000	66	17.0250528749889
826113600	66	0
826117200	66	0
826120800	66	0
826124400	66	0
826128000	66	0
826131600	66	0
826135200	66	18.2499094341328
826138800	66	18.2499094341328
826142400	66	96.8893622183593
826146000	66	191.874812834516
826149600	66	286.380960834416
826153200	66	373.230613205864
826156800	67	865.353901722258
826160400	67	865.353901722258
826164000	67	857.385526762752
826167600	67	829.905617327511
826171200	67	784.266088891478
826174800	67	722.686346434444
826178400	67	80.7721553913439
826182000	67	80.7721553913439
826185600	67	40.4476519215071
826189200	67	26.9525734479086
826192800	67	20.2238259607536
826196400	67	16.1745640962998
826200000	67	0
826203600	67	0
826207200	67	0
826210800	67	0
826214400	67	0
826218000	67	0
826221600	67	12.9131007476875
826225200	67	12.9131007476875
826228800	67	70.0437423276888
826232400	67	154.38851070055
826236000	67	249.963113570361
826239600	67	338.868546995602
826243200	68	844.535148465265
826246800	68	844.535148465265
826250400	68	836.333297515153
826254000	68	808.001337298876
826257600	68	746.640218016733
826261200	68	673.207558513341
826264800	68	54.2270320334829
826268400	68	54.2270320334829
826272000	68	27.1228560230705
826275600	68	18.0694657967292
826279200	68	13.5615387957878
826282800	68	10.8387776084323
826286400	68	0
826290000	68	0
826293600	68	0
826297200	68	0
826300800	68	0
826304400	68	0
826308000	68	13.7245081191307
826311600	68	13.7245081191307
826315200	68	67.2037363221783
826318800	68	146.148778880693
826322400	68	240.009426932588
826326000	68	329.664515104914
826329600	69	829.689545386919
826333200	69	829.689545386919
826336800	69	821.836582191004
826340400	69	789.812994323936
826344000	69	719.317765306334
826347600	69	633.488551718718
826351200	69	20.6894873131844
826354800	69	20.6894873131844
826358400	69	10.3362035134686
826362000	69	6.89648890841448
826365600	69	5.17677247549986
826369200	69	4.14141015990277
826372800	69	0
826376400	69	0
826380000	69	0
826383600	69	0
826387200	69	0
826390800	69	0
826394400	69	10.0570893435857
826398000	69	10.0570893435857
826401600	69	52.3392890775035
826405200	69	65.7231678286297
826408800	69	78.5973643933575
826412400	69	84.4626638295143
826416000	70	29.5697980257732
826419600	70	29.5697980257732
826423200	70	30.4544615581474
826426800	70	41.880474585535
826430400	70	63.9557053090372
826434000	70	73.9439663034495
826437600	70	63.282495419635
826441200	70	63.282495419635
826444800	70	31.6317885776878
826448400	70	21.10038445734
826452000	70	15.8245645368714
826455600	70	12.6493068862532
826459200	70	0
826462800	70	0
826466400	70	0
826470000	70	0
826473600	70	0
826477200	70	0
826480800	70	1.09579663480849
826484400	70	1.09579663480849
826488000	70	6.52952433171603
826491600	70	15.0630647674241
826495200	70	26.3135391641261
826498800	70	38.9508214665496
826502400	71	228.83933930265
826506000	71	228.83933930265
826509600	71	236.668145171976
826513200	71	251.077209524194
826516800	71	248.878190640575
826520400	71	235.945419928598
826524000	71	46.5852326729058
826527600	71	46.5852326729058
826531200	71	23.2823859785661
826534800	71	15.5217597088153
826538400	71	11.641192989283
826542000	71	9.31663836103031
826545600	71	0
826549200	71	0
826552800	71	0
826556400	71	0
826560000	71	0
826563600	71	0
826567200	71	9.87479923579733
826570800	71	9.87479923579733
826574400	71	76.771191709416
826578000	71	164.168233536206
826581600	71	253.83877820587
826585200	71	337.495698100152
826588800	72	821.387941415114
826592400	72	821.387941415114
826596000	72	814.008770135219
826599600	72	787.018636993613
826603200	72	741.877779608173
826606800	72	680.936872874132
826610400	72	53.9312214045995
826614000	72	53.9312214045995
826617600	72	26.9649519240423
826621200	72	17.9838879407469
826624800	72	13.4824658602214
826628400	72	10.7822573848969
826632000	72	0
826635600	72	0
826639200	72	0
826642800	72	0
826646400	72	0
826650000	72	0
826653600	72	8.38801946994189
826657200	72	8.38801946994189
826660800	72	66.1760410378747
826664400	72	146.443232966712
826668000	72	233.018361929099
826671600	72	314.503858956043
826675200	73	776.086593753819
826678800	73	776.086593753819
826682400	73	768.855798490798
826686000	73	741.016206230072
826689600	73	696.718591287237
826693200	73	637.226931271172
826696800	73	44.0726674620154
826700400	73	44.0726674620154
826704000	73	22.0363236292079
826707600	73	14.6966702769031
826711200	73	11.0180510312922
826714800	73	8.82127285054271
826718400	73	0
826722000	73	0
826725600	73	0
826729200	73	0
826732800	73	0
826736400	73	0
826740000	73	7.92484693115497
826743600	73	7.92484693115497
826747200	73	72.5020442167061
826750800	73	159.198393322726
826754400	73	248.293828171014
826758000	73	330.93355787413
826761600	74	768.919797568361
826765200	74	768.919797568361
826768800	74	748.781652603756
826772400	74	724.252888905987
826776000	74	685.995462052197
826779600	74	631.591561777832
826783200	74	44.5613987877815
826786800	74	44.5613987877815
826790400	74	22.2815999404898
826794000	74	14.8599316337475
826797600	74	11.1398893331037
826801200	74	8.91227994341181
826804800	74	0
826808400	74	0
826812000	74	0
826815600	74	0
826819200	74	0
826822800	74	0
826826400	74	4.95318419443328
826830000	74	4.95318419443328
826833600	74	57.0388355538687
826837200	74	143.780949932349
826840800	74	233.33149804713
826844400	74	316.573384389926
826848000	75	353.866315012336
826851600	75	353.866315012336
826855200	75	219.096380627712
826858800	75	164.613646040969
826862400	75	134.644714647538
826866000	75	113.981090013729
826869600	75	4.13041916659802
826873200	75	4.13041916659802
826876800	75	2.05575923278032
826880400	75	1.36998648268271
826884000	75	1.03732996690885
826887600	75	0.829548030337968
826891200	75	0
826894800	75	0
826898400	75	0
826902000	75	0
826905600	75	0
826909200	75	0
826912800	75	5.62633685612879
826916400	75	5.62633685612879
826920000	75	59.95140775825
826923600	75	144.449286276365
826927200	75	234.621593218114
826930800	75	319.123007953076
826934400	76	804.651274548989
826938000	76	804.651274548989
826941600	76	796.226993379093
826945200	76	767.315842923479
826948800	76	721.115087939947
826952400	76	659.154906411785
826956000	76	39.4501931929449
826959600	76	39.4501931929449
826963200	76	19.7148662886782
826966800	76	13.1501517970482
826970400	76	9.85755402850989
826974000	76	7.89304602045044
826977600	76	0
826981200	76	0
826984800	76	0
826988400	76	0
826992000	76	0
826995600	76	0
826999200	76	5.75094963446345
827002800	76	5.75094963446345
827006400	76	64.8300661199006
827010000	76	148.570177439502
827013600	76	233.558380863799
827017200	76	309.50718011318
827020800	77	443.272037885919
827024400	77	443.272037885919
827028000	77	366.673295068298
827031600	77	293.574242346611
827035200	77	238.466380670692
827038800	77	195.056464023832
827042400	77	16.6761357631985
827046000	77	16.6761357631985
827049600	77	8.32950835989322
827053200	77	5.56485786349678
827056800	77	4.17409331870101
827060400	77	3.33543430278903
827064000	77	0
827067600	77	0
827071200	77	0
827074800	77	0
827078400	77	0
827082000	77	0
827085600	77	4.97793170715607
827089200	77	4.97793170715607
827092800	77	61.8306022780984
827096400	77	144.603524926523
827100000	77	231.41270529437
827103600	77	312.432866132467
827107200	78	777.923159578113
827110800	78	777.923159578113
827114400	78	769.585871569027
827118000	78	740.043328779491
827121600	78	694.301046541648
827125200	78	633.339449547633
827128800	78	31.6273164758455
827132400	78	31.6273164758455
827136000	78	15.8136582379227
827139600	78	10.5491711523956
827143200	78	7.9161484900791
827146800	78	6.32524031037681
827150400	78	0
827154000	78	0
827157600	78	0
827161200	78	0
827164800	78	0
827168400	78	0
827172000	78	3.37122825473701
827175600	78	3.37122825473701
827179200	78	37.4925729564801
827182800	78	115.181995128816
827186400	78	197.163795679495
827190000	78	272.684366547961
827193600	79	523.443626217082
827197200	79	523.443626217082
827200800	79	566.474003421595
827204400	79	549.20567663479
827208000	79	522.211766305795
827211600	79	489.098508982458
827215200	79	29.0409970803279
827218800	79	29.0409970803279
827222400	79	14.520498540164
827226000	79	9.68032499855268
827229600	79	7.25157854568765
827233200	79	5.8003674433196
827236800	79	0
827240400	79	0
827244000	79	0
827247600	79	0
827251200	79	0
827254800	79	0
827258400	79	3.62518341756925
827262000	79	3.62518341756925
827265600	79	57.4707001033476
827269200	79	135.117030370105
827272800	79	216.769945471235
827276400	79	294.233617649112
827280000	80	763.05049886337
827283600	80	763.05049886337
827287200	80	757.791613301368
827290800	80	729.29152429856
827294400	80	676.056371643661
827298000	80	609.457805025642
827301600	80	23.8323203490043
827305200	80	23.8323203490043
827308800	80	11.9152496099688
827312400	80	7.94419470995944
827316000	80	5.96707515550308
827319600	80	4.75847780820624
827323200	80	0
827326800	80	0
827330400	80	0
827334000	80	0
827337600	80	0
827341200	80	0
827344800	80	2.87455491809193
827348400	80	2.87455491809193
827352000	80	55.9211395626069
827355600	80	136.770940829935
827359200	80	222.372961887091
827362800	80	302.632105991641
827366400	81	765.396814320047
827370000	81	765.396814320047
827373600	81	755.566903789422
827377200	81	717.122995245077
827380800	81	651.783667030465
827384400	81	580.309587268286
827388000	81	19.7562060378404
827391600	81	19.7562060378404
827395200	81	9.87745433120488
827398800	81	6.57969566734277
827402400	81	4.9395067917268
827406000	81	3.94678093627941
827409600	81	0
827413200	81	0
827416800	81	0
827420400	81	0
827424000	81	0
827427600	81	0
827431200	81	0.249193344164961
827434800	81	0.249193344164961
827438400	81	4.97280755649436
827442000	81	13.4865573151518
827445600	81	22.3690814697949
827449200	81	31.4585582697048
827452800	82	226.11819108112
827456400	82	226.11819108112
827460000	82	213.902128233493
827463600	82	240.014248396493
827467200	82	240.999803321056
827470800	82	221.824072507143
827474400	82	12.35869088419
827478000	82	12.35869088419
827481600	82	6.18868501540107
827485200	82	4.11290467146428
827488800	82	3.09500123994537
827492400	82	2.47245444603284
827496000	82	0
827499600	82	0
827503200	82	0
827506800	82	0
827510400	82	0
827514000	82	0
827517600	82	0.876138909414887
827521200	82	0.876138909414887
827524800	82	4.84043965136165
827528400	82	7.15548182810718
827532000	82	10.7575491777252
827535600	82	15.1810510180689
827539200	83	127.50808412099
827542800	83	127.50808412099
827546400	83	127.605731986265
827550000	83	141.387576621566
827553600	83	167.404426186105
827557200	83	187.50441133263
827560800	83	18.3483925018274
827564400	83	18.3483925018274
827568000	83	9.17341666109322
827571600	83	6.12191836476011
827575200	83	4.59681742864768
827578800	83	3.66149057030337
827582400	83	0
827586000	83	0
827589600	83	0
827593200	83	0
827596800	83	0
827600400	83	0
827604000	83	1.19688764861219
827607600	83	1.19688764861219
827611200	83	32.4930236289804
827614800	83	97.4155188614835
827618400	83	171.299970977815
827622000	83	241.597348508621
827625600	84	651.740774770841
827629200	84	651.740774770841
827632800	84	652.660943764078
827636400	84	626.115060016842
827640000	84	592.446888736899
827643600	84	543.457990920899
827647200	84	16.9911193746386
827650800	84	16.9911193746386
827654400	84	8.49634945107689
827658000	84	5.65696694246578
827661600	84	4.24805384981087
827665200	84	3.39050080439818
827668800	84	0
827672400	84	0
827676000	84	0
827679600	84	0
827683200	84	0
827686800	84	0
827690400	84	1.51606890829754
827694000	84	1.51606890829754
827697600	84	45.0242840860171
827701200	84	118.670983075514
827704800	84	202.397955711128
827708400	84	282.422976875275
827712000	85	744.631312888231
827715600	85	744.631312888231
827719200	85	735.180128806261
827722800	85	695.636452122025
827726400	85	640.584535641059
827730000	85	573.985345810968
827733600	85	12.8953338423781
827737200	85	12.8953338423781
827740800	85	6.43832734788297
827744400	85	4.3051840004452
827748000	85	3.22850324701237
827751600	85	2.58684211074568
827755200	85	0
827758800	85	0
827762400	85	0
827766000	85	0
827769600	85	0
827773200	85	0
827776800	85	0.324561512183602
827780400	85	0.324561512183602
827784000	85	16.2199881234551
827787600	85	50.1910548741566
827791200	85	92.8334815896159
827794800	85	145.338322925031
827798400	86	702.964875750568
827802000	86	702.964875750568
827805600	86	709.931218899119
827809200	86	686.371184499517
827812800	86	642.259589154136
827816400	86	581.884149501184
827820000	86	10.9894534364724
827823600	86	10.9894534364724
827827200	86	5.49406797065381
827830800	86	3.66893836263993
827834400	86	2.75713298209862
827838000	86	2.19717041691211
827841600	86	0
827845200	86	0
827848800	86	0
827852400	86	0
827856000	86	0
827859600	86	0
827863200	86	0.626708460996146
827866800	86	0.626708460996146
827870400	86	27.091184145352
827874000	86	66.4480005114639
827877600	86	106.998930836285
827881200	86	148.052704677264
827884800	87	309.074346822794
827888400	87	309.074346822794
827892000	87	332.111088272056
827895600	87	305.112373720995
827899200	87	258.718406456181
827902800	87	220.384143416708
827906400	87	1.94254472853511
827910000	87	1.94254472853511
827913600	87	0.971272364267556
827917200	87	0.647069015408522
827920800	87	0.486415803720149
827924400	87	0.384829598806902
827928000	87	0
827931600	87	0
827935200	87	0
827938800	87	0
827942400	87	0
827946000	87	0
827949600	87	0.407307788647632
827953200	87	0.407307788647632
827956800	87	23.1934784057245
827960400	87	71.1621113669833
827964000	87	143.914808022972
827967600	87	215.896737891646
827971200	88	653.872238244369
827974800	88	653.872238244369
827978400	88	635.946824388457
827982000	88	545.039064733252
827985600	88	454.787321800442
827989200	88	381.880203470994
827992800	88	1.76402807072221
827996400	88	1.76402807072221
8.28e+08	88	0.872684617688651
828003600	88	0.582228923978655
828007200	88	0.436221431005949
828010800	88	0.352177871856051
828014400	88	0
828018000	88	0
828021600	88	0
828025200	88	0
828028800	88	0
828032400	88	0
828036000	88	0.448965168467598
828039600	88	0.448965168467598
828043200	88	37.6973526957639
828046800	88	101.220168792195
828050400	88	170.936711500509
828054000	88	241.1516440939
828057600	89	706.004464808678
828061200	89	706.004464808678
828064800	89	695.804740970379
828068400	89	667.632742796267
828072000	89	608.536431211347
828075600	89	540.50375967507
828079200	89	8.20698169085948
828082800	89	8.20698169085948
828086400	89	4.10283209784736
828090000	89	2.73514082095397
828093600	89	2.06140426988998
828097200	89	1.63366933011867
828100800	89	0
828104400	89	0
828108000	89	0
828111600	89	0
828115200	89	0
828118800	89	0
828122400	89	0.226823848919503
828126000	89	0.226823848919503
828129600	89	38.8557975341275
828133200	89	112.477542506082
828136800	89	193.105482884597
828140400	89	269.815983465305
828144000	90	708.981885754693
828147600	90	708.981885754693
828151200	90	698.367202160846
828154800	90	668.707204392116
828158400	90	621.808562118507
828162000	90	560.338912404643
828165600	90	7.47232908620029
828169200	90	7.47232908620029
828172800	90	3.73605376588753
828176400	90	2.4912222501781
828180000	90	1.87734625370872
828183600	90	1.49032962253816
828187200	90	0
828190800	90	0
828194400	90	0
828198000	90	0
828201600	90	0
828205200	90	0
828208800	90	0.0821742593672695
828212400	90	0.0821742593672695
828216000	90	30.1194948921065
828219600	90	92.5715734742978
828223200	90	167.553069812145
828226800	90	240.606575277334
828230400	91	657.632682667943
828234000	91	657.632682667943
828237600	91	642.231274589506
828241200	91	604.887742587331
828244800	91	554.627695584753
828248400	91	492.638048853604
828252000	91	5.6107323301374
828255600	91	5.6107323301374
828259200	91	2.79603669309199
828262800	91	1.87706409294971
828266400	91	1.40656820147433
828270000	91	1.12193132350491
828273600	91	0
828277200	91	0
828280800	91	0
828284400	91	0
828288000	91	0
828291600	91	0
828295200	91	0.000503712978384227
828298800	91	0.000503712978384227
828302400	91	15.0881776565096
828306000	91	42.0712918411819
828309600	91	84.8515660255413
828313200	91	132.422216364681
