Unix	jday	Downward_Short-Wave_Rad_Flux
844128000	275	376.947557391194
844131600	275	376.947557391194
844135200	275	384.834147818895
844138800	275	397.331011727117
844142400	275	364.276569241972
844146000	275	322.017998944009
844149600	275	8.62833052997045
844153200	275	8.62833052997045
844156800	275	4.31416526498522
844160400	275	2.88240353469805
844164000	275	2.15617203569048
844167600	275	1.7334373819675
844171200	275	0
844174800	275	0
844178400	275	0
844182000	275	0
844185600	275	0
844189200	275	0
844192800	275	36.5499448680227
844196400	275	36.5499448680227
844200000	275	123.647433139532
844203600	275	217.311404449431
844207200	275	306.558940694897
844210800	275	386.195014351774
844214400	276	806.123026468272
844218000	276	806.123026468272
844221600	276	788.742868665553
844225200	276	751.918152003713
844228800	276	698.405268811708
844232400	276	630.856523574958
844236000	276	19.7884752825603
844239600	276	19.7884752825603
844243200	276	9.89344794965995
844246800	276	6.60177743514648
844250400	276	4.94661319761736
844254000	276	3.96490307707794
844257600	276	0
844261200	276	0
844264800	276	0
844268400	276	0
844272000	276	0
844275600	276	0
844279200	276	2.09689688444123
844282800	276	2.09689688444123
844286400	276	6.23960603358046
844290000	276	12.2264554909632
844293600	276	21.5383259976673
844297200	276	36.1258203923054
844300800	277	297.558156037578
844304400	277	297.558156037578
844308000	277	268.797568069733
844311600	277	325.054943196664
844315200	277	356.489394144807
844318800	277	354.713989908523
844322400	277	20.5855643780659
844326000	277	20.5855643780659
844329600	277	10.3013325056233
844333200	277	6.86126120256529
844336800	277	5.14145765374811
844340400	277	4.11670431506908
844344000	277	0
844347600	277	0
844351200	277	0
844354800	277	0
844358400	277	0
844362000	277	0
844365600	277	44.0783186392148
844369200	277	44.0783186392148
844372800	277	132.667280959893
844376400	277	226.947362234033
844380000	277	317.054272729151
844383600	277	397.650579763126
844387200	278	821.513148141725
844390800	278	821.513148141725
844394400	278	805.273308853624
844398000	278	768.75894946051
844401600	278	714.628400106385
844405200	278	645.499598584723
844408800	278	22.9840079501362
844412400	278	22.9840079501362
844416000	278	11.4926626807178
844419600	278	7.66694829184035
844423200	278	5.73712274692416
844426800	278	4.60498949153454
844430400	278	0
844434000	278	0
844437600	278	0
844441200	278	0
844444800	278	0
844448400	278	0
844452000	278	33.4181759436421
844455600	278	33.4181759436421
844459200	278	105.788995019047
844462800	278	209.667039708351
844466400	278	307.784960686627
844470000	278	393.552631976011
844473600	279	837.8757776672
844477200	279	837.8757776672
844480800	279	819.140575049989
844484400	279	781.27127484641
844488000	279	726.648318820609
844491600	279	657.951524250366
844495200	279	24.8935147734498
844498800	279	24.8935147734498
844502400	279	12.4468782708957
844506000	279	8.29117944821616
844509600	279	6.21410966347113
844513200	279	4.97933482447737
844516800	279	0
844520400	279	0
844524000	279	0
844527600	279	0
844531200	279	0
844534800	279	0
844538400	279	35.2877424460343
844542000	279	35.2877424460343
844545600	279	89.280668717119
844549200	279	139.464460461982
844552800	279	182.652911215405
844556400	279	220.533291894606
844560000	280	427.970164152622
844563600	280	427.970164152622
844567200	280	432.082906734962
844570800	280	432.599023196188
844574400	280	412.821734388527
844578000	280	377.925395493909
844581600	280	15.609108072187
844585200	280	15.609108072187
844588800	280	7.81465306869871
844592400	280	5.19732970658995
844596000	280	3.8970965577063
844599600	280	3.11462966577986
844603200	280	0
844606800	280	0
844610400	280	0
844614000	280	0
844617600	280	0
844621200	280	0
844624800	280	18.0230115710216
844628400	280	18.0230115710216
844632000	280	44.1287400210845
844635600	280	84.8514568388447
844639200	280	140.235930372337
844642800	280	193.808540024093
844646400	281	555.319544301412
844650000	281	555.319544301412
844653600	281	515.797035298616
844657200	281	477.997665552616
844660800	281	468.582832857008
844664400	281	443.691876136396
844668000	281	22.9101360843608
844671600	281	22.9101360843608
844675200	281	11.445618120467
