Unix	jday	V-component_of_wind
844128000	275	-7.37842633209543
844131600	275	-8.10176126624474
844135200	275	-7.94663635017358
844138800	275	-8.25346334679578
844142400	275	-8.05023284135999
844146000	275	-7.44715527878071
844149600	275	-4.05512455150566
844153200	275	-6.90728244008486
844156800	275	-5.7797595681301
844160400	275	-4.23136851802628
844164000	275	-4.16583807766306
844167600	275	-4.66609698139978
844171200	275	-6.46261578247744
844174800	275	-6.72728072970779
844178400	275	-6.27787584460458
844182000	275	-5.78708522850459
844185600	275	-4.67783764443166
844189200	275	-3.67679204575555
844192800	275	-4.87664641639992
844196400	275	-3.27949348252823
844200000	275	-2.01125270317733
844203600	275	-0.678582463614893
844207200	275	-0.503829999116251
844210800	275	-0.419673377014459
844214400	276	-4.24083473293911
844218000	276	-4.44038044477809
844221600	276	-4.83659106299606
844225200	276	-5.37181790925877
844228800	276	-4.90580825850493
844232400	276	-4.51928519658455
844236000	276	-3.48124245376166
844239600	276	-3.49667339680011
844243200	276	-3.07818509515826
844246800	276	-2.74812482399038
844250400	276	-2.16784322396836
844254000	276	-1.40520671856071
844257600	276	0.0827105173898
844261200	276	0.241659476562039
844264800	276	0.620646541782662
844268400	276	1.19957286272139
844272000	276	1.83855705851272
844275600	276	2.54029165105894
844279200	276	5.66172981065628
844282800	276	4.92886484333972
844286400	276	4.33172046233541
844290000	276	4.42117694036458
844293600	276	4.64049953614621
844297200	276	4.84108395622746
844300800	277	5.28023978041283
844304400	277	3.27313729418271
844308000	277	1.57597344529802
844311600	277	0.228936791488247
844315200	277	-0.82227709638244
844318800	277	-1.76313745779933
844322400	277	-2.7362791186779
844326000	277	-3.28869208171896
844329600	277	-3.42897679579225
844333200	277	-3.40653679113742
844336800	277	-3.30457413447771
844340400	277	-3.12124078666916
844344000	277	-2.5528905265417
844347600	277	-2.26049422855554
844351200	277	-2.01511112326776
844354800	277	-1.60453016561398
844358400	277	-1.45063504843066
844362000	277	-1.36881177866121
844365600	277	-0.418361959975961
844369200	277	-1.28911118507623
844372800	277	-1.00719691530596
844376400	277	0.0441386294608515
844380000	277	0.947288351561872
844383600	277	1.67868819270485
844387200	278	1.1832752525337
844390800	278	0.781810505852704
844394400	278	0.716878061939852
844398000	278	0.540517136749599
844401600	278	-0.26987603722071
844405200	278	-1.14473023730095
844408800	278	-1.69711148183508
844412400	278	-2.8936128742198
844416000	278	-3.41909549343745
844419600	278	-3.93786078403983
844423200	278	-4.09319729399561
844426800	278	-4.12381324059533
844430400	278	-4.54010385150166
844434000	278	-4.13282338813334
844437600	278	-3.47215121325721
844441200	278	-2.85657073335288
844444800	278	-2.53347570352393
844448400	278	-2.21788538287325
844452000	278	-1.33156814719148
844455600	278	-1.98564711858563
844459200	278	-1.94992776072332
844462800	278	-1.87630143343265
844466400	278	-1.84735557793362
844470000	278	-1.86089266455133
