Unix	jday	Downward_Long-Wave_Rad_Flux
846806400	306	268.410428269029
846810000	306	269.169223359349
846813600	306	282.052153112697
846817200	306	291.953945069826
846820800	306	291.434102264332
846824400	306	289.297755946528
846828000	306	259.293020037219
846831600	306	258.350434227474
846835200	306	253.962128934243
846838800	306	250.374382367163
846842400	306	248.445220247821
846846000	306	247.667702496965
846849600	306	252.509857119056
846853200	306	252.26234345239
846856800	306	253.819747953712
846860400	306	256.089035686466
846864000	306	255.377247302863
846867600	306	253.71747811475
846871200	306	252.527819772984
846874800	306	255.322553223827
846878400	306	264.311262744313
846882000	306	265.640892556111
846885600	306	267.754176610519
846889200	306	270.61588457266
846892800	307	294.84222247893
846896400	307	295.274658556795
846900000	307	289.031165401995
846903600	307	287.623844819605
846907200	307	286.945568747167
846910800	307	286.635985211958
846914400	307	281.757656390126
846918000	307	280.176351625392
846921600	307	276.802359401839
846925200	307	279.719397294218
846928800	307	289.507673087439
846932400	307	297.573378234629
846936000	307	333.854778099235
846939600	307	333.003652047375
846943200	307	333.501613494551
846946800	307	333.559164039429
846950400	307	333.852537381053
846954000	307	334.090958151944
846957600	307	330.580646363392
846961200	307	331.309815723621
846964800	307	333.400816156526
846968400	307	334.177112967311
846972000	307	335.126522405743
846975600	307	335.908883042926
846979200	308	346.487684015016
846982800	308	346.709253883871
846986400	308	344.103293712458
846990000	308	342.315860031928
846993600	308	338.698898080047
846997200	308	334.229671608043
847000800	308	293.449635989637
847004400	308	292.733172649997
847008000	308	281.307996547161
847011600	308	274.929812225764
847015200	308	272.683207071206
847018800	308	272.346458655105
847022400	308	265.656634646902
847026000	308	264.767538925885
847029600	308	262.092833353403
847033200	308	261.290612288056
847036800	308	261.061409973537
847040400	308	261.499458743745
847044000	308	274.613872991007
847047600	308	276.388644124561
847051200	308	283.386867182979
847054800	308	289.079409214782
847058400	308	290.201374166774
847062000	308	289.974060554562
847065600	309	281.405365595827
847069200	309	282.273227139821
847072800	309	284.095945459875
847076400	309	284.538946382912
847080000	309	284.26198298956
847083600	309	283.527505421952
847087200	309	276.638398523469
847090800	309	274.666624027584
847094400	309	272.011691376476
847098000	309	270.710595409708
847101600	309	269.584811897352
847105200	309	268.660963961918
847108800	309	259.738589278081
847112400	309	259.482341371278
847116000	309	262.894126601892
847119600	309	265.737512058477
847123200	309	268.408290154349
847126800	309	271.64346606807
847130400	309	284.995420056335
847134000	309	286.375540868354
847137600	309	276.725119761618
847141200	309	274.424866193612
847144800	309	274.827941118581
847148400	309	275.726254032555
847152000	310	282.977430453582
847155600	310	283.899340709402
847159200	310	284.335942863685
847162800	310	284.458854825273
847166400	310	284.313915384339
847170000	310	284.006181154992
847173600	310	280.559212393585
847177200	310	278.935844587576
847180800	310	277.786315757888
847184400	310	277.481883219808
847188000	310	277.520072365765
847191600	310	277.611799105778
847195200	310	281.451674415345
847198800	310	280.989224624047
847202400	310	281.767246680506
847206000	310	281.293271819354
847209600	310	279.932447864797
847213200	310	278.292657285275
847216800	310	271.864486499761
847220400	310	273.802060851417
847224000	310	277.070799819586
847227600	310	288.924519568376
847231200	310	298.20466592607
847234800	310	304.613131046629
847238400	311	314.646534794488
847242000	311	316.562542656412
847245600	311	319.295049146067
847249200	311	323.185464554452
847252800	311	324.647345797371
847256400	311	324.114496837596
847260000	311	322.746473824074
847263600	311	319.374519438197
847267200	311	316.032123908882
847270800	311	310.687639012581
847274400	311	306.987017788868
847278000	311	304.594836898527
847281600	311	293.990275528629
847285200	311	294.490082436561
847288800	311	293.407857909357
847292400	311	290.903091846099
847296000	311	290.421845698126
847299600	311	290.906494639987
847303200	311	319.777808809226
847306800	311	321.034039739025
847310400	311	317.001155873575
847314000	311	310.212795919319
847317600	311	310.728060276278
847321200	311	315.323957359628
847324800	312	348.490136781588
847328400	312	345.501176539578
847332000	312	346.251438336278
847335600	312	345.478320468166
847339200	312	343.722388767248
847342800	312	341.454086555576
847346400	312	332.285620474721
847350000	312	330.847684098269
847353600	312	299.787964055502
847357200	312	288.667711173934
847360800	312	285.162382980048
847364400	312	283.787924580016
847368000	312	307.972456289957
847371600	312	308.33856781228
847375200	312	292.014913603191
847378800	312	292.717918737895
847382400	312	302.427656965661
847386000	312	309.950177031857
847389600	312	342.151268709891
847393200	312	342.206783340819
847396800	312	333.42292566134
847400400	312	321.495141887147
847404000	312	309.971199497729
847407600	312	302.02113051764
847411200	313	274.83471787224
847414800	313	275.888763263633
847418400	313	289.455574319651
847422000	313	298.356494456461
847425600	313	299.833806619281
847429200	313	299.765108670062
847432800	313	333.353084440812
847436400	313	331.125830983982
847440000	313	329.376843467165
847443600	313	322.090479691409
847447200	313	311.890112824314
847450800	313	302.311116742923
847454400	313	265.567576809972
847458000	313	266.725987820393
847461600	313	265.747372467681
847465200	313	267.656717186236
847468800	313	269.551064814308
847472400	313	272.764173199138
847476000	313	333.713581986858
847479600	313	335.770690923397
847483200	313	339.405776275521
847486800	313	340.824178254837
847490400	313	341.144299541033
847494000	313	340.853775000785
847497600	314	332.557397143179
847501200	314	334.11477529943
847504800	314	321.50380372443
847508400	314	322.922613428947
847512000	314	323.515725342717
847515600	314	324.59905622445
847519200	314	322.106815756324
847522800	314	320.435884794901
847526400	314	318.180440370395
847530000	314	320.322236655805
847533600	314	322.242265564983
847537200	314	324.516655583079
847540800	314	330.652349239905
847544400	314	330.361913961078
847548000	314	330.684114353887
847551600	314	328.592683422306
847555200	314	326.349171198121
