Unix	jday	V-component_of_wind
833587200	153	6.70271506042374
833590800	153	12.0312079357271
833594400	153	11.7797879859039
833598000	153	10.7323985537537
833601600	153	10.2583834518854
833605200	153	9.72673072460907
833608800	153	8.56315536542834
833612400	153	9.78796766387393
833616000	153	10.2150543451044
833619600	153	10.2252357672439
833623200	153	9.95925700951822
833626800	153	9.62428217623243
833630400	153	7.45998920660122
833634000	153	7.25984359043063
833637600	153	7.1789065021392
833641200	153	6.96012398660802
833644800	153	6.84645588533009
833648400	153	6.68395093887805
833652000	153	5.05471134195638
833655600	153	4.92974857444558
833659200	153	4.66874186946071
833662800	153	4.4361767303637
833666400	153	4.2587949862008
833670000	153	3.80434882669478
833673600	154	2.27710143903451
833677200	154	1.61990513318699
833680800	154	1.19997493798463
833684400	154	0.732762991974974
833688000	154	0.338221774390292
833691600	154	-0.268260191918512
833695200	154	0.714920214921019
833698800	154	-0.960302824963517
833702400	154	-2.11619593114064
833706000	154	-2.59239254438591
833709600	154	-2.53990774509841
833713200	154	-2.53210408513422
833716800	154	-2.21399754650123
833720400	154	-2.36172209683675
833724000	154	-2.31420759817491
833727600	154	-2.30953620040332
833731200	154	-2.185979879992
833734800	154	-1.94279289699011
833738400	154	-4.59422096109783
833742000	154	-3.08866133238009
833745600	154	-2.7776606042167
833749200	154	-2.79841914662412
833752800	154	-2.76730970823653
833756400	154	-2.66716916828909
833760000	155	-1.21790801638285
833763600	155	-1.61605264887533
833767200	155	-1.83565378251389
833770800	155	-1.66059802253284
833774400	155	-0.36016884352521
833778000	155	1.08088768539909
833781600	155	3.39153188927469
833785200	155	3.70429469427459
833788800	155	3.39229667572769
833792400	155	2.890872245731
833796000	155	2.69404909991773
833799600	155	2.59898520696285
833803200	155	3.26361189999098
833806800	155	3.10639077753264
833810400	155	3.04258560712382
833814000	155	2.96998854592028
833817600	155	2.62773242919042
833821200	155	2.30962508409085
833824800	155	2.64980944446675
833828400	155	2.30224118550077
833832000	155	1.88557058346806
833835600	155	1.25176556691439
833839200	155	0.744706618032773
833842800	155	0.219371817028965
833846400	156	-0.182298410009399
833850000	156	-0.634504298079071
833853600	156	-1.16688827618846
833857200	156	-1.72428159658428
833860800	156	-2.22069359993151
833864400	156	-2.71231280932075
833868000	156	-1.66328799736487
833871600	156	-3.28000610830711
833875200	156	-4.20343194596608
833878800	156	-4.72108106386311
833882400	156	-4.72060995402622
833886000	156	-4.76938005609854
833889600	156	-3.9169172603009
833893200	156	-4.7196485051705
833896800	156	-5.01980177233862
833900400	156	-5.05110261765486
833904000	156	-4.95742520918516
833907600	156	-4.92253403318052
833911200	156	-6.76520068778822
833914800	156	-6.49265250935637
833918400	156	-6.04569938606177
833922000	156	-6.01448567373696
833925600	156	-5.91773012849198
833929200	156	-5.77137552449087
833932800	157	-6.72797506644197
833936400	157	-5.91686582997044
833940000	157	-4.70116430067018
833943600	157	-3.54678176466263
833947200	157	-3.01644373488842
833950800	157	-2.89922835747204
833954400	157	-4.14647763094609
833958000	157	-3.32957514784861
833961600	157	-2.97657644192152
833965200	157	-2.98711495544974
833968800	157	-2.65159257950072
833972400	157	-2.06745022624181
833976000	157	1.99402561636774
833979600	157	3.15965827663272
833983200	157	3.30564391265154
833986800	157	2.6830467482354
833990400	157	2.40733408980344
833994000	157	2.14166839611899
833997600	157	2.98215661040463
834001200	157	3.03930152394653
834004800	157	3.72198849842969
834008400	157	3.48516389468919
834012000	157	2.42467263827217
834015600	157	1.65179427291527
834019200	158	1.06749804946575
834022800	158	0.333176186789285
834026400	158	0.0283166802630987
834030000	158	-0.523460794643612
834033600	158	-0.821111909219657
834037200	158	-1.35150715839525
834040800	158	-0.0757565546586846
834044400	158	-1.4244885247109
834048000	158	-2.23615331324155
834051600	158	-2.27601763112701
834055200	158	-1.97807945333598
834058800	158	-1.83722550614275
834062400	158	-2.29709158204202
834066000	158	-2.72373691144024
834069600	158	-2.67413003513165
834073200	158	-2.35570436931054
834076800	158	-2.10007918129058
834080400	158	-1.8383002951765
834084000	158	-3.52651912105568
834087600	158	-2.94130578723046
834091200	158	-2.62947998074528
834094800	158	-2.37099668297852
834098400	158	-2.1994666098424
834102000	158	-1.97998280892086
834105600	159	-1.85865349777416
834109200	159	-2.13376205074707
834112800	159	-1.86023194826298
834116400	159	-1.31944476812478
834120000	159	-1.44030758791428
834123600	159	-1.80775099006593
834127200	159	-0.421736229678755
