Unix	jday	U-component_of_wind
844128000	275	-2.01719309999552
844131600	275	-1.29858816766781
844135200	275	-2.1646680696358
844138800	275	-3.36367921748816
844142400	275	-4.50494643232133
844146000	275	-6.00478338347821
844149600	275	-5.58949319303865
844153200	275	-6.26686142230288
844156800	275	-6.55285363553805
844160400	275	-6.36594340150927
844164000	275	-4.67473187308937
844167600	275	-2.35686833720249
844171200	275	-1.30813958095291
844174800	275	0.827712069268169
844178400	275	1.88714426468682
844182000	275	2.57862407531304
844185600	275	2.3468154878334
844189200	275	1.96006988392181
844192800	275	2.30912886287638
844196400	275	1.95666390585069
844200000	275	2.42111382931851
844203600	275	3.80047318972702
844207200	275	4.10485813014261
844210800	275	3.85861211624261
844214400	276	5.11532816988336
844218000	276	4.94925937349165
844221600	276	4.88518402320905
844225200	276	5.19843615411613
844228800	276	4.9304516645697
844232400	276	4.55611910616339
844236000	276	2.73002024639083
844239600	276	3.51123746082481
844243200	276	3.93430047213095
844246800	276	4.08180270069796
844250400	276	4.10962056186975
844254000	276	3.92622690475369
844257600	276	4.46233242070473
844261200	276	4.31947700529545
844264800	276	4.14494168485716
844268400	276	4.12322993694936
844272000	276	3.9938181622253
844275600	276	3.85901167821496
844279200	276	1.752374172833
844282800	276	1.41965743590615
844286400	276	1.69855654799121
844290000	276	1.86101948483494
844293600	276	1.55211740597162
844297200	276	1.10586758134847
844300800	277	-1.99120377609448
844304400	277	-3.02232139154082
844308000	277	-3.14837637370947
844311600	277	-3.09574835489369
844315200	277	-2.62596638588723
844318800	277	-2.13863159940499
844322400	277	-1.71333981595087
844326000	277	-0.848488200080232
844329600	277	0.224274150801937
844333200	277	1.13558747570687
844336800	277	1.87121032179669
844340400	277	2.5047109236667
844344000	277	2.50549232263766
844347600	277	3.10090422142494
844351200	277	3.59188046599101
844354800	277	3.73932616809308
844358400	277	3.60011989509138
844362000	277	3.48698393383213
844365600	277	0.668751245382255
844369200	277	2.45940345159503
844372800	277	4.00500600313525
844376400	277	4.46398429655866
844380000	277	3.85715511221283
844383600	277	3.28788179731785
844387200	278	-0.648073591378345
844390800	278	-0.734151764283168
844394400	278	-0.720746343905396
844398000	278	-1.13621304919674
844401600	278	-1.43421909813844
844405200	278	-1.58809802928723
844408800	278	-3.04169329568793
844412400	278	-2.40361591518351
844416000	278	-1.59989549600122
844419600	278	-0.58675437058217
844423200	278	0.332895731746157
844426800	278	1.00327596517775
844430400	278	-0.165635704632068
844434000	278	0.987340339935207
844437600	278	1.62173205086884
844441200	278	2.14436182868087
844444800	278	2.54511163165782
844448400	278	2.86145407932294
844452000	278	0.33468886604394
844455600	278	1.55775646307129
844459200	278	1.77403204332419
844462800	278	1.39079539294955
844466400	278	0.974027090896345
844470000	278	0.919511902144068
844473600	279	-1.11225725839012
844477200	279	-0.50974436937479
844480800	279	0.440815163054564
844484400	279	1.32293078457118
844488000	279	2.00511732219905
844491600	279	2.5726863483063
844495200	279	0.838283761444105
844498800	279	2.58643472206525
844502400	279	3.34429105073312
844506000	279	3.62759996821158
844509600	279	3.705847931602
844513200	279	3.74476511922183
844516800	279	5.59514977930958
844520400	279	4.31289205116372
844524000	279	3.69732131980417
844527600	279	3.69234048488358
844531200	279	3.62167134906967
844534800	279	3.49184316369765
844538400	279	2.82920633577276
844542000	279	3.47528225820765
844545600	279	4.42619161517154
844549200	279	4.94291939835334
844552800	279	4.96761362353374
844556400	279	4.99218028330431
844560000	280	6.73904100785045
844563600	280	5.61435129309154
844567200	280	5.18193345204785
844570800	280	4.47933007289978
844574400	280	4.03310622937448
844578000	280	3.61874015997214
844581600	280	1.90901934478742
844585200	280	1.86286255075379
844588800	280	2.1383667844746
844592400	280	2.12295683750914
844596000	280	1.88766091608929
844599600	280	1.61939810768325
844603200	280	1.27070836216697
844606800	280	1.76973355773537
844610400	280	2.06849110489995
844614000	280	1.901811547237
844617600	280	1.17084316792832
844621200	280	0.524645303322875
844624800	280	-0.36678586603046
844628400	280	-1.87161357141158
844632000	280	-3.41897596213154
844635600	280	-3.20574672520899
844639200	280	-2.01173325168654
844642800	280	-1.7100925170735
844646400	281	-0.421114298427241
844650000	281	0.207708370961341
844653600	281	1.49983848763176
844657200	281	1.37846736959758
844660800	281	0.59760033368295
844664400	281	-0.129091685288463
844668000	281	-4.7687185610312
844671600	281	-3.67085590288814
844675200	281	-1.90810330187886
844678800	281	0.162974854733633
844682400	281	1.40599438966233
844686000	281	2.50866894831593
844689600	281	1.08127656737851
844693200	281	2.17485199337571
844696800	281	2.89519309208142
844700400	281	2.88156589947728
844704000	281	2.89806150775414
844707600	281	2.87624280909705
844711200	281	3.75480397907785
844714800	281	3.11926213423673
844718400	281	2.35213010697491
844722000	281	1.90173367243632
844725600	281	1.42298150772047
844729200	281	0.997763991623119
844732800	282	1.7368341196161
844736400	282	2.29901372153421
844740000	282	2.27440148277064
844743600	282	2.6802922553923
844747200	282	3.68563907027406
844750800	282	4.5825188193507
844754400	282	4.47385646471019
844758000	282	4.00434176221968
844761600	282	3.0083739935501
844765200	282	2.32321795171317
844768800	282	2.08805837780097
844772400	282	1.75106647865569
844776000	282	2.64561935139442
844779600	282	1.88400997673601
844783200	282	0.983532283184044
844786800	282	0.336391357002583
844790400	282	-0.155159645318215
844794000	282	-0.620021742082406
844797600	282	0.297101301379039
844801200	282	0.22601442704461
844804800	282	0.229583941160964
844808400	282	0.294195509143974
844812000	282	0.00544211577519293
844815600	282	-0.256459559250657
844819200	283	-0.966383045256246
844822800	283	-1.23419361664792
844826400	283	-1.68928243592587
844830000	283	-2.22102558093835
844833600	283	-2.64515585446382
844837200	283	-3.05333630737776
844840800	283	-3.90190992003561
844844400	283	-3.51820709545638
844848000	283	-2.71070982350923
844851600	283	-1.94638295805363
844855200	283	-1.39555159362343
844858800	283	-0.82705923419795
844862400	283	0.204779808987243
844866000	283	0.10712274343935
844869600	283	0.64049103922112
844873200	283	1.33959921582664
844876800	283	1.82507826848757
844880400	283	2.26351789412594
844884000	283	-0.927922430098733
844887600	283	0.662990818046951
844891200	283	1.23990287038129
844894800	283	0.924785040381804
844898400	283	0.323812876177547
844902000	283	-0.350817746590423
844905600	284	-2.39726167883897
844909200	284	-2.19538428147451
844912800	284	-1.70284152129907
844916400	284	-1.33101898983658
844920000	284	-1.26369306248045
844923600	284	-1.20173995601224
844927200	284	-3.44872192429802
844930800	284	-1.21913040091826
844934400	284	0.315221974332856
844938000	284	1.23978871100142
844941600	284	1.78546499125855
844945200	284	2.27327953681629
844948800	284	1.73057684171732
844952400	284	2.11140786096498
844956000	284	2.14828457722382
844959600	284	2.21669469198572
844963200	284	2.61945183768711
844966800	284	2.88568902610087
844970400	284	2.05671910918431
844974000	284	2.23689845045426
844977600	284	1.44696397198328
844981200	284	-0.671871709937293
844984800	284	-1.74913233603966
844988400	284	-2.11717059092684
844992000	285	-4.65488154893474
844995600	285	-3.53461492104306
844999200	285	-2.38000172562817
845002800	285	-1.04529229736203
845006400	285	0.264392543814712
845010000	285	0.963784182100113
845013600	285	-0.368499684133428
845017200	285	1.18946046286883
845020800	285	1.87677399043289
845024400	285	2.54559621860411
845028000	285	2.55429138582178
845031600	285	2.39960153263426
845035200	285	2.53227579196813
845038800	285	2.5642287126223
845042400	285	2.34667273127342
845046000	285	2.31597493904122
845049600	285	1.91966914811897
845053200	285	2.02640644639224
845056800	285	1.21140070164419
845060400	285	2.06429158617354
845064000	285	2.49050016704912
845067600	285	2.27170827577099
845071200	285	0.973311030176386
845074800	285	-0.375943242668984
845078400	286	-1.11203287478205
845082000	286	-2.65616293332149
845085600	286	-3.95105829150348
845089200	286	-5.47422070620747
845092800	286	-5.93581771823116
845096400	286	-6.2157922623378
845100000	286	-6.67003388739794
845103600	286	-5.83531623042312
845107200	286	-3.98776441483729
845110800	286	-3.28276253243439
845114400	286	-3.34338397916562
845118000	286	-2.85262233709943
845121600	286	-5.48207276496123
845125200	286	-4.06331709093502
845128800	286	-4.8295605186025
845132400	286	-3.38563077566905
845136000	286	-1.93046942601934
845139600	286	0.954788173875668
845143200	286	2.35410563196167
845146800	286	4.9412873003543
845150400	286	7.31887059251565
845154000	286	9.51026193028853
845157600	286	9.34252021149737
845161200	286	9.50819550302436
845164800	287	9.41151599217357
845168400	287	11.0098860842482
845172000	287	12.2965737685043
845175600	287	13.1921014642167
845179200	287	13.2121350629064
845182800	287	12.8983887575672
845186400	287	7.62404779495526
845190000	287	9.11736932950103
845193600	287	8.74771376409611
