Unix	jday	Precipitation_rate
849398400	336	0
849402000	336	0
849405600	336	0
849409200	336	0
849412800	336	0
849416400	336	0
849420000	336	0
849423600	336	0
849427200	336	0
849430800	336	0
849434400	336	0
849438000	336	0
849441600	336	0
849445200	336	0
849448800	336	0
849452400	336	0
849456000	336	0
849459600	336	0
849463200	336	0
849466800	336	0
849470400	336	0
849474000	336	0
849477600	336	0
849481200	336	0
849484800	337	0
849488400	337	0
849492000	337	8.00805855131233e-08
849495600	337	3.19335891284473e-07
849499200	337	2.39255314875458e-07
849502800	337	1.61147621794267e-07
849506400	337	0
849510000	337	0
849513600	337	0
849517200	337	0
849520800	337	0
849524400	337	0
849528000	337	0
849531600	337	0
849535200	337	0
849538800	337	0
849542400	337	0
849546000	337	0
849549600	337	0
849553200	337	4.70882935296643e-06
849556800	337	8.57741164964692e-06
849560400	337	6.79166265448936e-06
849564000	337	4.87507817888427e-06
849567600	337	3.89317724051974e-06
849571200	338	7.26477223296848e-05
849574800	338	8.73193518611608e-05
849578400	338	8.28230010633509e-05
849582000	338	5.89580007583479e-05
849585600	338	4.47284557116101e-05
849589200	338	3.67821925503633e-05
849592800	338	0.000131992711189053
849596400	338	2.1921374302014e-05
849600000	338	1.10597958339142e-05
849603600	338	7.67688830253484e-06
849607200	338	6.02940465368664e-06
849610800	338	4.61723030532058e-06
849614400	338	0
849618000	338	0
849621600	338	0
849625200	338	0
849628800	338	0
849632400	338	0
849636000	338	0
849639600	338	0
849643200	338	0
849646800	338	0
849650400	338	0
849654000	338	0
849657600	339	0
849661200	339	0
849664800	339	0
849668400	339	0
849672000	339	0
849675600	339	0
849679200	339	7.08134341269201e-06
849682800	339	4.61740972077595e-07
849686400	339	2.31363711422808e-07
849690000	339	1.8965583537925e-07
849693600	339	1.88669384947669e-07
849697200	339	1.00730144618699e-07
849700800	339	0
849704400	339	0
849708000	339	0
849711600	339	0
849715200	339	0
849718800	339	0
849722400	339	0
849726000	339	9.86450431581248e-10
849729600	339	9.86450431581248e-10
849733200	339	9.86450431581248e-10
849736800	339	9.86450431581248e-10
849740400	339	1.83891827378673e-06
849744000	340	2.45990064211081e-05
849747600	340	5.57289897755246e-05
849751200	340	0.000117325778727163
849754800	340	0.000123134555671563
849758400	340	0.000112331509211705
849762000	340	0.000111429312647137
849765600	340	0.000268459072946731
849769200	340	0.000134175793538775
849772800	340	6.93958416269557e-05
849776400	340	4.69683787222049e-05
849780000	340	3.5709311355286e-05
849783600	340	3.04016564936358e-05
849787200	340	9.99999997475243e-07
849790800	340	1.05981730804041e-05
849794400	340	4.7568096449689e-05
849798000	340	7.99084040504723e-05
849801600	340	8.34000240696834e-05
849805200	340	8.1239862166961e-05
849808800	340	2.94550132041123e-06
849812400	340	1.177851386422e-06
849816000	340	3.49814089590067e-06
849819600	340	6.61264845997463e-06
849823200	340	9.62445301547447e-06
849826800	340	1.14830012296136e-05
849830400	341	1.89757874978642e-05
849834000	341	1.88986662719649e-05
849837600	341	1.52435514455885e-05
849841200	341	1.24115711395063e-05
849844800	341	9.59040888813769e-06
849848400	341	7.66753034646018e-06
849852000	341	0
849855600	341	0
849859200	341	0
849862800	341	9.86450431581248e-10
849866400	341	9.86450431581248e-10
849870000	341	1.27909056317412e-08
849873600	341	0
849877200	341	0
849880800	341	7.71212342183795e-08
849884400	341	1.67033374180647e-07
849888000	341	2.45141067261837e-07
849891600	341	3.35053198680728e-07
849895200	341	2.58918423549453e-07
849898800	341	2.58918423549453e-07
849902400	341	2.70722880091624e-07
849906000	341	1.92615186561847e-07
849909600	341	1.80810730019676e-07
849913200	341	1.79824279700241e-07
849916800	342	0
849920400	342	0
849924000	342	0
849927600	342	0
849931200	342	0
849934800	342	0
849938400	342	0
849942000	342	0
849945600	342	0
849949200	342	0
849952800	342	0
849956400	342	0
849960000	342	0
849963600	342	0
849967200	342	0
849970800	342	0
849974400	342	0
849978000	342	0
849981600	342	0
849985200	342	0
849988800	342	0
849992400	342	0
849996000	342	0
849999600	342	0
850003200	343	0
850006800	343	0
850010400	343	0
850014000	343	0
850017600	343	0
850021200	343	0
850024800	343	0
850028400	343	0
850032000	343	0
850035600	343	0
850039200	343	0
850042800	343	0
850046400	343	0
850050000	343	0
850053600	343	0
850057200	343	0
850060800	343	0
850064400	343	0
850068000	343	0
850071600	343	0
850075200	343	0
850078800	343	0
850082400	343	0
850086000	343	0
850089600	344	0
850093200	344	0
850096800	344	0
850100400	344	0
850104000	344	0
850107600	344	0
850111200	344	0
850114800	344	0
850118400	344	0
850122000	344	0
850125600	344	0
850129200	344	0
850132800	344	0
850136400	344	0
850140000	344	0
850143600	344	0
850147200	344	0
850150800	344	0
850154400	344	0
850158000	344	0
850161600	344	0
850165200	344	0
850168800	344	0
850172400	344	0
850176000	345	0
850179600	345	0
850183200	345	0
850186800	345	0
850190400	345	0
850194000	345	0
850197600	345	0
850201200	345	0
850204800	345	0
850208400	345	0
850212000	345	0
850215600	345	0
