Unix	jday	Pressure
846806400	306	101437.965578906
846810000	306	101397.965578906
846813600	306	101409.508003594
846817200	306	101439.231710301
846820800	306	101448.460497957
846824400	306	101468.460497957
846828000	306	101527.689285613
846831600	306	101548.656006322
846835200	306	101577.194366562
846838800	306	101597.113581634
846842400	306	101607.113581634
846846000	306	101616.837288341
846849600	306	101578.298928102
846853200	306	101588.379713029
846856800	306	101608.379713029
846860400	306	101617.527715757
846864000	306	101606.560995048
846867600	306	101605.789782704
846871200	306	101546.837288341
846874800	306	101586.837288341
846878400	306	101606.756503413
846882000	306	101596.756503413
846885600	306	101567.527715757
846889200	306	101536.560995048
846892800	307	101546.48021012
846896400	307	101477.251422464
846900000	307	101457.941849881
846903600	307	101457.941849881
846907200	307	101427.941849881
846910800	307	101398.022634809
846914400	307	101428.022634809
846918000	307	101418.793847153
846921600	307	101479.565059497
846925200	307	101549.645844425
846928800	307	101580.612565134
846932400	307	101610.612565134
846936000	307	101636.560995048
846939600	307	101625.870567632
846943200	307	101606.560995048
846946800	307	101596.641779976
846950400	307	101597.608500685
846954000	307	101597.608500685
846957600	307	101537.608500685
846961200	307	101567.608500685
846964800	307	101600.117646083
846968400	307	101650.19843101
846972000	307	101650.19843101
846975600	307	101650.19843101
846979200	308	101620.117646083
846982800	308	101620.117646083
846986400	308	101600.117646083
846990000	308	101580.117646083
846993600	308	101560.117646083
846997200	308	101558.379713029
847000800	308	101597.608500685
847004400	308	101607.527715757
847008000	308	101627.608500685
847011600	308	101658.298928102
847015200	308	101678.298928102
847018800	308	101678.298928102
847022400	308	101658.298928102
847026000	308	101656.560995048
847029600	308	101598.298928102
847033200	308	101567.332207392
847036800	308	101556.560995048
847040400	308	101547.332207392
847044000	308	101666.284701755
847047600	308	101675.513489411
847051200	308	101685.237196118
847054800	308	101695.927623534
847058400	308	101664.960902825
847062000	308	101633.913397188
847065600	309	101566.341757658
847069200	309	101524.603824604
847072800	309	101484.603824604
847076400	309	101455.294252021
847080000	309	101406.26097273
847083600	309	101365.570545314
847087200	309	101316.537266023
847090800	309	101306.537266023
847094400	309	101335.846838607
847098000	309	101345.846838607
847101600	309	101345.846838607
847105200	309	101336.618050951
847108800	309	101276.894344244
847112400	309	101226.894344244
847116000	309	101176.894344244
847119600	309	101145.846838607
847123200	309	101145.15641119
847126800	309	101146.203916827
847130400	309	101166.203916827
847134000	309	101186.203916827
847137600	309	101186.203916827
847141200	309	101175.846838607
847144800	309	101154.189690481
847148400	309	101124.880117897
847152000	310	101124.603824604
847155600	310	101114.523039677
847159200	310	101093.671042405
847162800	310	101052.704321695
847166400	310	100983.671042405
847170000	310	100933.947335698
847173600	310	100854.718548042
847177200	310	100846.732774388
847180800	310	100884.994841335
847184400	310	100916.042346972
847188000	310	100897.780280025
847191600	310	100887.089852609
847195200	310	100748.056573318
847198800	310	100728.056573318
847202400	310	100705.547427921
847206000	310	100675.628212848
847209600	310	100637.366145902
847213200	310	100618.413651539
847216800	310	100559.184863883
847220400	310	100567.44693083
847224000	310	100576.318640265
847227600	310	100537.44693083
847231200	310	100489.184863883
847234800	310	100439.956076227
847238400	311	100379.956076227
847242000	311	100350.842012009
847245600	311	100320.842012009
847249200	311	100280.842012009
847252800	311	100230.151584592
847256400	311	100181.118305302
847260000	311	100121.808732718
847263600	311	100120.427877885
847267200	311	100110.347092957
847270800	311	100100.427877885
847274400	311	100069.656665541
847278000	311	100029.656665541
847281600	311	99945.4095870901
847285200	311	99877.1475201436
847288800	311	99837.9187324877
847292400	311	99788.609159904
847296000	311	99738.9662381248
847299600	311	99698.9662381248
847303200	311	99600.0137437618
847306800	311	99611.832461743
847310400	311	99612.0510875013
847314000	311	99603.7890205547
847317600	311	99613.5935121895
847321200	311	99633.5935121895
847324800	312	99764.5602328988
847328400	312	99861.3606600849
847332000	312	99961.3606600849
847335600	312	100052.327380794
847339200	312	100069.622727032
847342800	312	100081.360660085
847346400	312	100081.360660085
847350000	312	100150.589447741
847353600	312	100218.851514687
847357200	312	100278.851514687
847360800	312	100249.047023053
847364400	312	100209.047023053
847368000	312	100136.814170948
847371600	312	100065.571156946
847375200	312	100047.884793978
847378800	312	100069.427218666
847382400	312	100080.393939376
847386000	312	100080.393939376
847389600	312	100010.946525962
847393200	312	100039.12780798
847396800	312	100058.356595636
847400400	312	100046.618662583
847404000	312	99997.3898749269
847407600	312	99948.0803023433
847411200	313	99978.8515146874
847414800	313	99918.5752213945
847418400	313	99869.2656488108
847422000	313	99808.2181431737
847425600	313	99718.2181431737
847429200	313	99647.5277157574
847432800	313	99579.4611571759
847436400	313	99588.7707297596
847440000	313	99609.7374504689
847443600	313	99637.9995174155
847447200	313	99597.6424391948
847450800	313	99558.6899448318
847454400	313	99529.3803722482
847458000	313	99519.4611571759
847461600	313	99499.2656488108
847465200	313	99459.2656488108
847468800	313	99421.2798751572
847472400	313	99390.5894477408
847476000	313	99400.784956106
847479600	313	99420.784956106
847483200	313	99450.8657410337
847486800	313	99470.5894477408
847490400	313	99461.6369533779
847494000	313	99451.9132466708
847497600	314	99489.3233163455
847501200	314	99440.0137437618
847504800	314	99390.508662813
847508400	314	99363.7890205547
847512000	314	99352.9030847732
847515600	314	99344.6410178266
847519200	314	99363.8698054825
847522800	314	99382.9030847732
847526400	314	99471.3606600849
847530000	314	99512.1318724291
847533600	314	99512.1318724291
847537200	314	99501.084366792
847540800	314	99470.5894477408
847544400	314	99401.4414450127
847548000	314	99430.3939393757
847551600	314	99440.3939393756
847555200	314	99419.6227270315
847558800	314	99400.6702326686
847562400	314	99370.5894477408
847566000	314	99419.8990203245
847569600	314	99438.161087271
847573200	314	99439.5419421037
847576800	314	99439.2656488108
847580400	314	99438.2989281015
847584000	315	99508.2181431737
847587600	315	99488.2181431737
847591200	315	99488.2181431737
