Unix	jday	Precipitation_rate
844128000	275	0
844131600	275	0
844135200	275	0
844138800	275	0
844142400	275	0
844146000	275	0
844149600	275	9.86450431581248e-10
844153200	275	4.93225204575981e-09
844156800	275	2.95935140689017e-09
844160400	275	1.9729008631625e-09
844164000	275	9.86450431581248e-10
844167600	275	9.86450431581248e-10
844171200	275	0
844174800	275	0
844178400	275	0
844182000	275	0
844185600	275	0
844189200	275	0
844192800	275	0
844196400	275	0
844200000	275	0
844203600	275	0
844207200	275	0
844210800	275	0
844214400	276	0
844218000	276	0
844221600	276	0
844225200	276	0
844228800	276	0
844232400	276	0
844236000	276	0
844239600	276	0
844243200	276	0
844246800	276	0
844250400	276	0
844254000	276	0
844257600	276	0
844261200	276	0
844264800	276	0
844268400	276	9.08985903938484e-08
844272000	276	5.67901727524657e-06
844275600	276	2.71909351916403e-05
844279200	276	0.000294687013943861
844282800	276	0.000318815866782231
844286400	276	0.000279757696730181
844290000	276	0.000223409132706717
844293600	276	0.000188332790900669
844297200	276	0.000158795286723122
844300800	277	7.05139855628536e-06
844304400	277	7.8141160662759e-06
844308000	277	6.76295252117731e-06
844311600	277	3.87980863508746e-06
844315200	277	2.9323346128974e-06
844318800	277	2.90773925486167e-06
844322400	277	0
844326000	277	0
844329600	277	0
844333200	277	0
844336800	277	0
844340400	277	0
844344000	277	0
844347600	277	0
844351200	277	0
844354800	277	0
844358400	277	9.86450431581248e-10
844362000	277	0
844365600	277	0
844369200	277	0
844372800	277	0
844376400	277	0
844380000	277	0
844383600	277	0
844387200	278	0
844390800	278	4.55537143670636e-06
844394400	278	3.2100081915834e-05
844398000	278	4.31274096576882e-05
844401600	278	4.40266798172502e-05
844405200	278	3.85012098298624e-05
844408800	278	0
844412400	278	0
844416000	278	0
844419600	278	0
844423200	278	9.88195542275083e-07
844426800	278	1.07712123169362e-06
844430400	278	2.76962284512134e-06
844434000	278	2.84575762890814e-06
844437600	278	2.85756208276629e-06
844441200	278	2.85756208276629e-06
844444800	278	3.78142719153556e-06
844448400	278	3.85854842586609e-06
844452000	278	1.07810768223735e-06
844455600	278	1.07810768223735e-06
844459200	278	8.99121398501207e-08
844462800	278	7.71212342183795e-08
844466400	278	7.71212342183795e-08
844470000	278	7.71212342183795e-08
844473600	279	0
844477200	279	0
844480800	279	0
844484400	279	0
844488000	279	0
844491600	279	0
844495200	279	0
844498800	279	0
844502400	279	0
844506000	279	0
844509600	279	0
844513200	279	0
844516800	279	0
844520400	279	0
844524000	279	0
844527600	279	0
844531200	279	0
844534800	279	0
844538400	279	0
844542000	279	0
844545600	279	0
844549200	279	0
844552800	279	0
844556400	279	0
844560000	280	0
844563600	280	0
844567200	280	0
844570800	280	0
844574400	280	0
844578000	280	0
844581600	280	0
844585200	280	0
844588800	280	0
844592400	280	0
844596000	280	0
844599600	280	0
844603200	280	9.86450431581248e-10
844606800	280	1.9729008631625e-09
844610400	280	3.94580172632499e-09
844614000	280	2.95935140689017e-09
844617600	280	1.9729008631625e-09
844621200	280	1.9729008631625e-09
844624800	280	1.00763094485368e-07
844628400	280	1.18486251602137e-07
844632000	280	1.94621035388935e-07
844635600	280	1.89688784240347e-07
844639200	280	1.74924977633297e-07
844642800	280	9.68172932076287e-08
844646400	281	0
844650000	281	9.86450431581248e-10
844653600	281	0
844657200	281	0
844660800	281	0
844664400	281	9.86450431581248e-10
844668000	281	1.9729008631625e-09
844671600	281	0
844675200	281	0
844678800	281	0
844682400	281	0
844686000	281	9.86450431581248e-10
844689600	281	2.38621819598947e-05
844693200	281	0.000106780425002176
844696800	281	0.000162825332203033
844700400	281	0.000179931934803452
844704000	281	0.000187412315637359
844707600	281	0.000187141768111876
844711200	281	9.17675531192543e-05
844714800	281	8.23786092174519e-05
844718400	281	6.96076268036682e-05
844722000	281	6.14809366175793e-05
844725600	281	5.82633493214528e-05
844729200	281	5.52751560804379e-05
844732800	282	5.66646597524606e-05
844736400	282	8.47582927002943e-05
844740000	282	0.000118650083480927
844743600	282	0.00016624912295136
844747200	282	0.000197750601788435
844750800	282	0.000212112589921306
844754400	282	0.000126286455313598
844758000	282	0.000107250098671834
844761600	282	8.07735667898417e-05
844765200	282	5.77653024678111e-05
844768800	282	4.28306178719931e-05
844772400	282	3.48060233895211e-05
844776000	282	0
844779600	282	0
844783200	282	9.11074308056703e-07
844786800	282	2.74502748294743e-06
844790400	282	3.65610168742697e-06
844794000	282	4.57898034710668e-06
844797600	282	1.84575752651373e-06
844801200	282	1.83395307131357e-06
844804800	282	1.91107430553195e-06
844808400	282	2.9881956495704e-06
844812000	282	2.08892569447871e-06
844815600	282	2.07712123793653e-06
844819200	283	0
844822800	283	0
844826400	283	0
844830000	283	0
844833600	283	0
844837200	283	0
844840800	283	0
844844400	283	0
844848000	283	0
844851600	283	0
844855200	283	0
844858800	283	0
844862400	283	0
844866000	283	0
844869600	283	0
844873200	283	0
844876800	283	0
844880400	283	0
844884000	283	0
844887600	283	0
844891200	283	0
844894800	283	0
844898400	283	0
844902000	283	0
844905600	284	0
844909200	284	0
844912800	284	1.53256018005178e-07
844916400	284	5.20676822707645e-06
844920000	284	9.25929449333298e-06
844923600	284	1.40043217478833e-05
844927200	284	0
844930800	284	0
844934400	284	0
844938000	284	0
844941600	284	0
844945200	284	0
844948800	284	1.97290081830392e-08
844952400	284	2.26883604871009e-08
844956000	284	1.47967561372794e-08
844959600	284	9.86450409151962e-09
844963200	284	6.90515313321517e-09
844966800	284	5.91870281378035e-09
844970400	284	0
844974000	284	0
844977600	284	0
844981200	284	0
844984800	284	0
844988400	284	0
844992000	285	0
844995600	285	0
844999200	285	0
845002800	285	0
845006400	285	0
845010000	285	0
845013600	285	0
845017200	285	0
845020800	285	0
845024400	285	0
845028000	285	0
845031600	285	0
845035200	285	0
845038800	285	0
845042400	285	0
845046000	285	0
845049600	285	0
845053200	285	1.99999999495049e-06
845056800	285	7.89396180538864e-06
845060400	285	1.28585483125841e-05
845064000	285	1.24121748450005e-05
845067600	285	1.93925106106161e-05
845071200	285	2.52628636728132e-05
845074800	285	2.64171063903147e-05
845078400	286	2.19915308869352e-05
845082000	286	2.72580807381636e-05
845085600	286	2.74969273314842e-05
845089200	286	4.54007211539914e-05
845092800	286	0.000125223647850956
845096400	286	0.000224136109812847
845100000	286	0.000451639023163463
845103600	286	0.000552221921321498
845107200	286	0.000512848944877333
845110800	286	0.00038175260380848
845114400	286	0.000303479709660397
845118000	286	0.000252911471761793
845121600	286	3.65406952232367e-05
845125200	286	1.92714534895467e-05
845128800	286	9.68905111373144e-06
845132400	286	3.49365159910895e-05
845136000	286	2.59516545370984e-05
845139600	286	2.09132819566929e-05
845143200	286	0
845146800	286	0
845150400	286	0
845154000	286	0
845157600	286	0
845161200	286	0
845164800	287	1.56215369299922e-07
845168400	287	4.05197334183462e-05
845172000	287	7.65527254287057e-05
845175600	287	6.10381021332189e-05
845179200	287	5.04709512544995e-05
845182800	287	4.29927269288051e-05
845186400	287	9.42840490393738e-06
845190000	287	4.48427337371132e-06
845193600	287	2.60739859918079e-06
845197200	287	2.0409817286263e-06
845200800	287	8.82793450429704e-07
845204400	287	7.26578098889414e-07
845208000	287	0
845211600	287	0
845215200	287	1.37774753218006e-06
845218800	287	5.85819796295074e-06
845222400	287	7.55563195031799e-06
845226000	287	7.4903151454491e-06
845229600	287	5.17594426982914e-06
845233200	287	5.43544040451493e-06
845236800	287	3.51749408115826e-06
845240400	287	1.01663144771719e-05
845244000	287	2.34909009977461e-05
845247600	287	3.39034259531254e-05
845251200	288	2.57637038136554e-05
845254800	288	1.69846336209171e-05
845258400	288	8.46015165250603e-06
845262000	288	5.69052880738469e-06
845265600	288	4.67971049172538e-06
845269200	288	3.75683183338768e-06
845272800	288	0
845276400	288	0
845280000	288	0
845283600	288	0
845287200	288	0
845290800	288	0
845294400	288	0
845298000	288	0
845301600	288	0
845305200	288	0
845308800	288	1.18044552001599e-08
845312400	288	1.18044552001599e-08
845316000	288	1.01377735365071e-06
845319600	288	6.50208680329098e-06
845323200	288	9.88693359313659e-06
845326800	288	9.62531614615512e-06
845330400	288	1.07956924347618e-05
845334000	288	9.58991027313869e-06
845337600	289	3.63998173740722e-08
845341200	289	2.45953608319011e-08
845344800	289	1.18044552001599e-08
845348400	289	1.18044552001599e-08
845352000	289	1.18044552001599e-08
845355600	289	1.15424247467967e-06
845359200	289	0
845362800	289	0
845366400	289	4.69632575530245e-07
845370000	289	8.59184540029384e-07
845373600	289	6.35712432059226e-07
845377200	289	5.56618306418232e-07
845380800	289	0
845384400	289	0
845388000	289	0
845391600	289	0
845395200	289	0
845398800	289	0
845402400	289	3.94580172632499e-09
845406000	289	1.72952076994427e-07
845409600	289	3.75398815433542e-07
845413200	289	3.76385265304391e-07
845416800	289	2.97291138766226e-07
845420400	289	2.83513784269207e-07
845424000	290	0
845427600	290	0
845431200	290	0
845434800	290	0
845438400	290	0
845442000	290	0
845445600	290	0
845449200	290	0
845452800	290	0
845456400	290	0
845460000	290	0
845463600	290	0
845467200	290	0
845470800	290	0
845474400	290	0
845478000	290	0
845481600	290	0
845485200	290	0
845488800	290	0
845492400	290	0
845496000	290	0
845499600	290	0
845503200	290	0
845506800	290	0
845510400	291	0
845514000	291	0
845517600	291	0
845521200	291	0
845524800	291	0
845528400	291	0
845532000	291	0
845535600	291	0
845539200	291	0
845542800	291	0
845546400	291	0
845550000	291	0
845553600	291	0
845557200	291	0
845560800	291	2.31363711422808e-07
845564400	291	3.11444288280408e-07
845568000	291	6.97050485675314e-07
845571600	291	1.46924919184761e-06
845575200	291	1.59400884635901e-05
845578800	291	2.43390546626492e-05
845582400	291	2.17335067138056e-05
845586000	291	1.54155736374507e-05
845589600	291	1.13368625488195e-05
845593200	291	9.63195355915453e-06
845596800	292	0
845600400	292	0
845604000	292	0
845607600	292	0
845611200	292	0
845614800	292	0
845618400	292	0
845622000	292	0
845625600	292	0
845629200	292	0
845632800	292	7.71212342183795e-08
845636400	292	1.15424247467967e-06
845640000	292	9.22878763256863e-07
845643600	292	1.177851386422e-06
845647200	292	5.08028237696115e-06
845650800	292	6.15900099674027e-06
845654400	292	5.13637824661441e-06
845658000	292	4.11178298778897e-06
845661600	292	3.63998173740722e-08
845665200	292	3.63998173740722e-08
845668800	292	2.45953608319011e-08
845672400	292	2.45953608319011e-08
845676000	292	1.27909056317412e-08
845679600	292	1.18044552001599e-08
845683200	293	0
845686800	293	0
845690400	293	0
845694000	293	0
845697600	293	0
845701200	293	0
845704800	293	0
845708400	293	0
845712000	293	0
845715600	293	0
845719200	293	0
845722800	293	0
845726400	293	0
845730000	293	0
845733600	293	0
845737200	293	0
845740800	293	0
845744400	293	0
845748000	293	0
845751600	293	0
845755200	293	0
845758800	293	0
845762400	293	0
845766000	293	0
845769600	294	5.37305534049608e-05
845773200	294	8.64334975133212e-05
845776800	294	7.03613961070784e-05
845780400	294	5.08117995572315e-05
845784000	294	4.37893801250196e-05
845787600	294	4.48966070473592e-05
845791200	294	3.1117118676998e-05
845794800	294	2.19258662702481e-05
845798400	294	3.37498065261718e-05
845802000	294	4.35339201231623e-05
845805600	294	3.50196717473741e-05
845809200	294	2.91339787565876e-05
845812800	294	2.3037726087908e-07
845816400	294	2.3037726087908e-07
845820000	294	3.07498486554083e-07
845823600	294	5.40835098615761e-07
845827200	294	7.72198775416477e-07
845830800	294	8.50306485808714e-07
845834400	294	0
845838000	294	0
845841600	294	0
845845200	294	0
845848800	294	0
845852400	294	0
845856000	295	0
845859600	295	0
845863200	295	0
845866800	295	0
845870400	295	0
845874000	295	0
845877600	295	2.3037726087908e-07
845881200	295	1.53256018005178e-07
845884800	295	8.89256894185394e-08
845888400	295	8.89256894185394e-08
845892000	295	1.27909056317412e-08
845895600	295	1.27909056317412e-08
845899200	295	0
845902800	295	9.86450431581248e-10
845906400	295	8.10670358325581e-08
845910000	295	8.10670358325581e-08
845913600	295	8.00805855131233e-08
845917200	295	2.95935140689017e-09
845920800	295	0
845924400	295	1.36788302808854e-06
845928000	295	5.63669327025091e-05
845931600	295	0.000271017719650816
845935200	295	0.000314853338004817
845938800	295	0.000311847194571611
845942400	296	6.22342270545887e-05
845946000	296	4.86730795558308e-05
845949600	296	4.58255002557037e-05
845953200	296	4.51925782638342e-05
845956800	296	3.87274925086322e-05
845960400	296	3.60983339363296e-05
845964000	296	1.89744173594998e-05
845967600	296	1.58359259501151e-05
845971200	296	1.85605316726315e-05
845974800	296	2.41491623345988e-05
845978400	296	2.02007004460496e-05
845982000	296	1.68568028296676e-05
845985600	296	3.65610168742697e-06
845989200	296	1.89926985033179e-06
845992800	296	1.15424247467967e-06
845996400	296	2.30848494935934e-06
8.46e+08	296	3.42299253601816e-06
846003600	296	4.51389100065146e-06
846007200	296	5.70597545993529e-07
846010800	296	4.11455788550544e-07
846014400	296	3.98664891086763e-07
846018000	296	4.74799666218038e-07
846021600	296	5.62738889839418e-07
846025200	296	1.48463120635429e-06
846028800	297	9.97651297526159e-07
846032400	297	9.8584684366801e-07
846036000	297	3.73862678056534e-08
846039600	297	2.55818112634823e-08
846043200	297	2.45953608319011e-08
846046800	297	1.27909056317412e-08
846050400	297	0
846054000	297	0
846057600	297	0
846061200	297	0
846064800	297	0
846068400	297	0
846072000	297	0
846075600	297	0
846079200	297	0
846082800	297	0
846086400	297	0
846090000	297	0
846093600	297	0
846097200	297	0
846100800	297	0
846104400	297	0
846108000	297	0
846111600	297	0
846115200	298	0
846118800	298	0
846122400	298	0
846126000	298	0
846129600	298	0
846133200	298	0
846136800	298	0
846140400	298	0
846144000	298	0
846147600	298	0
846151200	298	0
846154800	298	0
846158400	298	0
846162000	298	0
846165600	298	0
846169200	298	0
846172800	298	0
846176400	298	0
846180000	298	0
846183600	298	0
846187200	298	0
846190800	298	0
846194400	298	0
846198000	298	0
846201600	299	0
846205200	299	0
846208800	299	0
846212400	299	0
846216000	299	0
846219600	299	0
846223200	299	0
846226800	299	0
846230400	299	0
846234000	299	0
846237600	299	0
846241200	299	0
846244800	299	0
846248400	299	0
846252000	299	0
846255600	299	0
846259200	299	0
846262800	299	0
846266400	299	0
846270000	299	0
846273600	299	0
846277200	299	0
846280800	299	0
846284400	299	0
846288000	300	0
846291600	300	0
846295200	300	0
846298800	300	0
846302400	300	0
846306000	300	0
846309600	300	0
846313200	300	0
846316800	300	0
846320400	300	0
846324000	300	0
846327600	300	0
846331200	300	0
846334800	300	0
846338400	300	0
846342000	300	1.18044552001599e-08
846345600	300	9.22878763256863e-07
846349200	300	1.84575752651373e-06
846352800	300	0
846356400	300	0
846360000	300	0
846363600	300	0
846367200	300	0
846370800	300	0
846374400	301	0
846378000	301	0
846381600	301	0
846385200	301	0
846388800	301	0
846392400	301	0
846396000	301	0
846399600	301	0
846403200	301	0
846406800	301	0
846410400	301	0
846414000	301	0
846417600	301	6.0649411896977e-06
846421200	301	1.0059054979175e-05
846424800	301	2.02967130454904e-05
846428400	301	2.49146706289463e-05
846432000	301	2.70698983436173e-05
846435600	301	2.91607976205003e-05
846439200	301	4.93044203637882e-05
846442800	301	4.15259828221888e-05
846446400	301	3.53504817380831e-05
846450000	301	3.32412816186162e-05
846453600	301	3.21665087216512e-05
846457200	301	3.10401964306863e-05
846460800	302	3.53161430681132e-06
846464400	302	8.50762945075611e-06
846468000	302	1.02634746768962e-05
846471600	302	8.09446856690742e-06
846475200	302	6.10627325945397e-06
846478800	302	5.09249557089207e-06
846482400	302	0
846486000	302	0
846489600	302	0
846493200	302	0
846496800	302	0
846500400	302	0
846504000	302	1.27550405199482e-05
846507600	302	4.59698016442846e-05
846511200	302	0.000114229948809415
846514800	302	0.000212709456586327
846518400	302	0.000275613623001061
846522000	302	0.0003187051237378
846525600	302	8.44118355738836e-05
846529200	302	2.47487600665501e-05
846532800	302	2.39416473331853e-05
846536400	302	7.23198427163262e-05
846540000	302	7.76604007234611e-05
846543600	302	6.7455835802384e-05
846547200	303	0
846550800	303	0
846554400	303	0
846558000	303	0
846561600	303	0
846565200	303	0
846568800	303	0
846572400	303	0
846576000	303	0
846579600	303	0
846583200	303	0
846586800	303	0
846590400	303	0
846594000	303	7.71212342183795e-08
846597600	303	1.54932980287871e-06
846601200	303	6.47774409419267e-06
846604800	303	1.05430607154035e-05
846608400	303	1.33858590129425e-05
846612000	303	9.67560888211632e-06
846615600	303	8.4235956209128e-06
846619200	303	5.42556849184567e-06
846622800	303	4.10626566093123e-06
846626400	303	2.87391537362418e-06
846630000	303	2.6307472092404e-06
846633600	304	0
846637200	304	0
846640800	304	0
846644400	304	0
846648000	304	0
846651600	304	0
846655200	304	0
846658800	304	0
846662400	304	0
846666000	304	0
846669600	304	0
846673200	304	0
846676800	304	0
