Unix	jday	Pressure
838857600	214	101086.779620806
838861200	214	101016.779620806
838864800	214	100916.008408462
838868400	214	100836.975129171
838872000	214	100756.975129171
838875600	214	100686.284701755
838879200	214	100548.793847153
838882800	214	100507.332207392
838886400	214	100487.251422464
838890000	214	100478.022634809
838893600	214	100418.022634809
838897200	214	100368.298928102
838900800	214	100160.117646083
838904400	214	100109.346433739
838908000	214	100040.117646083
838911600	214	99959.0701404456
838915200	214	99867.6085006851
838918800	214	99778.2989281015
838922400	214	99697.2514224644
838926000	214	99645.4327044832
838929600	214	99597.2514224644
838933200	214	99548.9893555178
838936800	214	99447.9418498808
838940400	214	99329.6797829342
838944000	215	99149.760567862
838947600	215	99018.9893555179
838951200	215	98909.2656488108
838954800	215	98809.9560762271
838958400	215	98699.184863883
838962000	215	98590.2323695201
838965600	215	98449.2656488108
838969200	215	98400.1515845923
838972800	215	98350.1515845923
838976400	215	98310.1515845923
838980000	215	98259.3803722482
838983600	215	98219.3803722482
838987200	215	98129.6566655411
838990800	215	98148.9662381248
838994400	215	98170.7041711782
838998000	215	98151.5561684501
839001600	215	98162.3273807942
839005200	215	98204.1460987754
839008800	215	98283.6511797242
839012400	215	98420.5663303477
839016000	215	98498.9091822221
839019600	215	98559.4041012733
839023200	215	98630.1753136174
839026800	215	98681.1420343267
839030400	216	98680.3708219826
839034000	216	98711.0612493989
839037600	216	98761.0612493989
839041200	216	98821.7516768153
839044800	216	98899.7374504689
839048400	216	98968.7707297596
839052000	216	98970.4278778852
839055600	216	99069.6566655411
839059200	216	99148.9662381248
839062800	216	99218.9662381248
839066400	216	99268.9662381247
839070000	216	99297.9995174155
839073600	216	98978.1950257806
839077200	216	99018.9662381248
839080800	216	99029.7374504689
839084400	216	99030.4278778852
839088000	216	99059.6566655411
839091600	216	99069.6566655411
839095200	216	99128.609159904
839098800	216	99149.5758806133
839102400	216	99198.609159904
839106000	216	99247.8379475599
839109600	216	99238.5283749762
839113200	216	99216.8712268506
839116800	217	99106.7904419228
839120400	217	99066.1000145065
839124000	217	99045.3288021623
839127600	217	99074.3620814531
839131200	217	99074.0857881601
839134800	217	99064.0857881601
839138400	217	98904.3620814531
839142000	217	98933.5908691089
839145600	217	98954.0857881601
839149200	217	98994.0857881601
839152800	217	99024.3620814531
839156400	217	99044.3620814531
839160000	217	98957.1475201436
839163600	217	98977.1475201436
839167200	217	98978.1950257806
839170800	217	98997.1475201436
839174400	217	98958.885453197
839178000	217	98928.885453197
839181600	217	98847.1475201436
839185200	217	98827.8379475599
839188800	217	98886.1807994343
839192400	217	98946.1000145065
839196000	217	98924.0857881601
839199600	217	98886.5949335577
839203200	218	98745.9852910691
839206800	218	98718.5752213944
839210400	218	98731.3606600849
839214000	218	98749.5758806133
839217600	218	98769.6566655411
839221200	218	98789.7374504689
839224800	218	98851.6708918875
839228400	218	98909.932958834
839232000	218	98999.1617464899
839235600	218	99088.1950257806
839239200	218	99138.885453197
839242800	218	99178.885453197
839246400	218	99038.609159904
839250000	218	99046.7904419228
839253600	218	99056.5141486299
839257200	218	99004.7762155765
839260800	218	98984.8570005043
839264400	218	98964.6614921391
839268000	218	98997.2514224644
839271600	218	99008.2181431737
839275200	218	99048.2181431737
839278800	218	99097.7232241225
839282400	218	99118.4944364667
839286000	218	99128.4944364667
839289600	219	99070.2323695201
839293200	219	99070.3131544479
839296800	219	99100.3939393756
839300400	219	99151.4414450127
839304000	219	99212.408165722
839307600	219	99262.684459015
839311200	219	99313.731964652
839314800	219	99431.9940315986
839318400	219	99561.9940315986
839322000	219	99649.9798052523
839325600	219	99700.7510175964
839329200	219	99760.7510175964
839332800	219	99789.7842968871
839336400	219	99860.3939393757
