Unix	jday	V-component_of_wind
836179200	183	1.31949120510376
836182800	183	1.25434110121984
836186400	183	0.866552218200262
836190000	183	0.292418952841903
836193600	183	-0.461666673826521
836197200	183	-1.25538846920674
836200800	183	-1.0385615239739
836204400	183	-2.06311781629381
836208000	183	-2.44447948723568
836211600	183	-2.54454478597936
836215200	183	-2.77587193442217
836218800	183	-2.78845445799179
836222400	183	-4.40988342089481
836226000	183	-2.71719076643545
836229600	183	-2.08533509431142
836233200	183	-2.03968366418682
836236800	183	-1.35235741431305
836240400	183	0.070223600625675
836244000	183	2.50628334548617
836247600	183	5.18789787604842
836251200	183	6.33345091461463
836254800	183	6.51313868533499
836258400	183	7.01750364768884
836262000	183	7.25476545267752
836265600	184	6.77423275984647
836269200	184	8.77362702817432
836272800	184	9.14093110083981
836276400	184	8.96241300089971
836280000	184	8.28335336516291
836283600	184	7.546231048623
836287200	184	5.29644974253669
836290800	184	5.49999062274873
836294400	184	5.06512733446565
836298000	184	4.42153864885371
836301600	184	4.10158975982686
836305200	184	3.89355266638078
836308800	184	4.01605109937132
836312400	184	3.50883396012963
836316000	184	3.16233037181707
836319600	184	3.0959252035092
836323200	184	3.00472356636174
836326800	184	2.77668650657935
836330400	184	3.74373282527434
836334000	184	3.15371383182259
836337600	184	3.0345548210978
836341200	184	2.97326753767759
836344800	184	3.1395836626971
836348400	184	3.36806656198923
836352000	185	3.41799927736056
836355600	185	4.35917556511997
836359200	185	4.8255229425373
836362800	185	4.77877329205124
836366400	185	4.18516612415694
836370000	185	3.76123020455096
836373600	185	4.96193132880373
836377200	185	3.92390380854864
836380800	185	3.30996826432936
836384400	185	3.09453497093082
836388000	185	3.31225975880332
836391600	185	3.5360233873421
836395200	185	2.40798650566881
836398800	185	3.12626219656438
836402400	185	3.64861963087796
836406000	185	4.02094196080047
836409600	185	4.20658792190857
836413200	185	4.34574932661143
836416800	185	1.91145358891272
836420400	185	2.90643158228347
836424000	185	3.36044125472049
836427600	185	3.44657345404154
836431200	185	3.81509213802932
836434800	185	4.12657729361493
836438400	186	3.19987212005032
836442000	186	3.5975671651504
836445600	186	4.02120590402617
836449200	186	3.94661710980992
836452800	186	3.89888949200882
836456400	186	3.93345308817279
836460000	186	3.08965058977293
836463600	186	3.44708540500126
836467200	186	3.38757017122
836470800	186	3.33964782087142
836474400	186	2.88200576619157
836478000	186	2.44786908535645
836481600	186	2.95263316873233
836485200	186	2.77177936333755
836488800	186	2.4034210869421
836492400	186	2.28326862141425
836496000	186	2.44982083835668
836499600	186	2.46018749912983
836503200	186	1.93298527325096
836506800	186	1.8046000777299
836510400	186	1.50941780275989
836514000	186	1.33328905536131
836517600	186	1.26160318364004
836521200	186	1.23998416525574
836524800	187	1.92148870782071
836528400	187	2.42097303986584
836532000	187	2.39132709378783
836535600	187	1.97673816119044
836539200	187	1.86878075389133
836542800	187	1.91879343850335
836546400	187	1.12822221864618
836550000	187	1.56625285540232
836553600	187	1.85990147162155
836557200	187	1.73515620492992
836560800	187	1.44886854961587
836564400	187	1.1714687543097
836568000	187	1.08727507821205
836571600	187	1.52016922413619
836575200	187	1.23590855427315
836578800	187	0.747986213255831
836582400	187	0.876892913105125
836586000	187	1.03572001382813
836589600	187	0.493896760176771
836593200	187	0.529234877898418
836596800	187	0.157779001375877
836600400	187	-0.383231088513125
836604000	187	-0.383342197596766
836607600	187	-0.225384981513199
836611200	188	0.524767822665595
836614800	188	1.02928687040271
836618400	188	1.07841721400168
836622000	188	0.828656344747844
836625600	188	0.273599009162789
836629200	188	-0.182414765029907
836632800	188	-0.260595823416423
836636400	188	-0.661156722977222
836640000	188	-1.10711326236263
836643600	188	-1.43755050446794
836647200	188	-1.3072579787101
836650800	188	-1.167975553419
836654400	188	-2.33029812199123
836658000	188	-1.54821770140354
836661600	188	-1.52622259430023
836665200	188	-1.61353012983528
836668800	188	-1.54261571312603
836672400	188	-1.56123252515981
836676000	188	-1.11135977624287
836679600	188	-1.19736003000233
836683200	188	-1.16534887109788
836686800	188	-1.13139704239194
836690400	188	-1.28549467804891
836694000	188	-1.54151750168122
836697600	189	-2.58377317414007
836701200	189	-3.12793216777131
836704800	189	-2.95516995366871
836708400	189	-2.22327468575096
836712000	189	-1.74979145817018
836715600	189	-1.83492809957558
836719200	189	-2.64585500997277
836722800	189	-2.70287615015414
836726400	189	-2.53925315373557
836730000	189	-2.50486479418078
836733600	189	-2.51331259480342
836737200	189	-2.43160121044352
836740800	189	-2.72350282567892
836744400	189	-1.75255356745892
836748000	189	-1.08469837319778
836751600	189	-0.837269969924382
836755200	189	-0.993483780125512
836758800	189	-1.12116032457956
836762400	189	-0.94930229345066
836766000	189	-0.797511237720722
836769600	189	-0.824967753914678
836773200	189	-0.865569461578358
836776800	189	-0.558309575586841
836780400	189	-0.299718022634832
836784000	190	0.265384128504097
836787600	190	1.39698329806584
836791200	190	1.45898769217174
836794800	190	1.16511857093049
836798400	190	0.852820430290674
836802000	190	0.474333717680884
836805600	190	0.101448911572504
836809200	190	-0.14940549199216
836812800	190	-0.0476397126371733
836816400	190	0.331280091640765
836820000	190	0.119648975988494
836823600	190	-0.159824893221222
836827200	190	1.16003281708336
836830800	190	0.804468612084068
836834400	190	0.108917324522736
836838000	190	-0.485244580250766
836841600	190	-0.121219711541452
836845200	190	0.170736819080022
836848800	190	0.0511856944031349
836852400	190	-0.244553672420441
836856000	190	-0.45223667757483
836859600	190	-0.593826784979362
836863200	190	-0.319939033133167
836866800	190	-0.167055167427544
836870400	191	0.0547771398046434
836874000	191	-0.123961255444347
836877600	191	-0.220322132128693
836881200	191	-0.0240320429591283
836884800	191	-0.236801013623802
836888400	191	-0.548282636659455
836892000	191	-1.71354093677557
836895600	191	-2.04935759811472
836899200	191	-2.09542019694529
836902800	191	-1.86680764439637
836906400	191	-1.90280562605716
836910000	191	-1.79449854957878
836913600	191	-0.926627106340742
836917200	191	-1.43721646799498
836920800	191	-1.61720664162447
836924400	191	-1.62885059901929
836928000	191	-1.62088005171068
836931600	191	-1.52980233210057
836935200	191	-1.72400186149331
836938800	191	-1.33581822264836
836942400	191	-0.842478522508971
836946000	191	-0.598686116295346
836949600	191	-0.487943559415713
836953200	191	-0.117168977288724
836956800	192	0.408857726373208
836960400	192	1.22484627704037
836964000	192	2.03600979706904
836967600	192	2.59698522303113
836971200	192	2.59648888079191
836974800	192	2.61472065389601
836978400	192	2.83077904977582
836982000	192	3.29779238559801
836985600	192	3.92995301057779
836989200	192	4.40945315604341
836992800	192	4.27267873832992
836996400	192	4.43105659105792
8.37e+08	192	3.92368225885528
837003600	192	3.94851660368691
837007200	192	3.44150611317076
837010800	192	3.13815332383837
837014400	192	3.38245232775454
837018000	192	3.41094827001522
837021600	192	3.31304919341568
837025200	192	3.35684846530142
837028800	192	3.07171778956545
837032400	192	3.26800458079302
837036000	192	3.4408987600281
837039600	192	3.72960496326268
837043200	193	4.05204008395055
837046800	193	4.6912432527442
837050400	193	5.08792275123683
837054000	193	5.37467517495665
837057600	193	4.9761919396707
837061200	193	4.72954088845326
837064800	193	5.44759678435463
837068400	193	4.61393158704922
837072000	193	4.08097175298861
837075600	193	3.8488938538604
837079200	193	4.01833281977289
837082800	193	4.24211232710447
837086400	193	4.32806114815256
837090000	193	5.0419269863495
837093600	193	5.58243028548896
837097200	193	6.13053728561843
837100800	193	5.82236344616935
837104400	193	5.2598618010023
837108000	193	5.52600926984445
837111600	193	4.66165239733889
837115200	193	3.7195838466506
837118800	193	3.2504853886809
837122400	193	3.33631362589172
837126000	193	3.38314290543852
837129600	194	3.72774843053752
837133200	194	3.46149059344245
837136800	194	3.08264815533495
837140400	194	2.20783755115926
837144000	194	1.87382220885076
837147600	194	1.91411205188803
837151200	194	1.13556148168592
837154800	194	1.60889379681431
837158400	194	1.41390281227143
837162000	194	0.956018092196514
837165600	194	0.477642988190855
837169200	194	0.153608163351455
837172800	194	-0.452119337125737
837176400	194	-0.287580754935041
837180000	194	-0.433584268939942
837183600	194	-0.429489821357745
837187200	194	-0.383120122975164
837190800	194	-0.402973989702911
837194400	194	-2.0957248105837
837198000	194	-1.51227089546626
837201600	194	-1.58990006746221
837205200	194	-1.77564284207453
837208800	194	-1.98650031267939
837212400	194	-2.2278964750523
837216000	195	-1.69540446442066
837219600	195	-2.12375710350442
837223200	195	-2.47530941367806
837226800	195	-2.93778214366221
837230400	195	-3.13739361489388
837234000	195	-3.10953869790669
837237600	195	-2.19598859832628
837241200	195	-2.79056808671185
837244800	195	-2.68112629023912
837248400	195	-2.35055586112823
837252000	195	-2.17126290219033
837255600	195	-1.98221867873635
837259200	195	-1.2061034102926
837262800	195	-1.79415239095275
837266400	195	-1.95132286078692
837270000	195	-1.6637523132896
837273600	195	-1.14813402210565
837277200	195	-0.858120916004653
837280800	195	-1.6284003097011
837284400	195	-0.578294451257088
837288000	195	0.198633819130311
837291600	195	0.595444061441514
837295200	195	0.703779749428672
837298800	195	0.715041557931977
837302400	196	2.34951037821
837306000	196	1.43486994349244
837309600	196	1.51359182255876
837313200	196	1.25974154222168
837316800	196	1.19697224581719
837320400	196	1.55745097961472
837324000	196	3.0467528938754
837327600	196	1.8527000731446
837331200	196	0.333104208882888
837334800	196	-0.28152450016128
837338400	196	-0.744825816999164
837342000	196	-1.14225138165982
837345600	196	-0.959453083896233
837349200	196	-0.416440009935917
837352800	196	0.464375234148566
837356400	196	1.17413247281852
837360000	196	2.02299848618757
837363600	196	2.70349292902828
837367200	196	4.93425679245666
837370800	196	3.10797692656447
837374400	196	2.08106225552613
837378000	196	1.6412950702638
837381600	196	2.22628791158245
837385200	196	2.41710663664254
837388800	197	2.29850672951204
837392400	197	1.44988176471251
837396000	197	0.462869824354575
837399600	197	0.28464802421715
837403200	197	0.401537657699991
837406800	197	0.568735524220572
837410400	197	1.20645565720965
837414000	197	0.843249738434414
837417600	197	1.01197434100019
837421200	197	0.519421834946836
837424800	197	-0.0150299718534498
837428400	197	-0.286209099361984
837432000	197	1.58405170842892
837435600	197	1.61032915179032
837439200	197	1.31718947517516
837442800	197	0.568884216459184
837446400	197	-0.1881646990664
837450000	197	-0.935905185167379
837453600	197	-2.05440634180466
837457200	197	-1.60062710312525
837460800	197	-1.69007019825146
837464400	197	-2.41156493084122
837468000	197	-3.24075219105939
837471600	197	-4.07270222161231
837475200	198	-2.81906859952867
837478800	198	-4.21089549360804
837482400	198	-4.72195680304934
837486000	198	-5.3742135586627
837489600	198	-5.86946020007164
837493200	198	-6.47893808866336
837496800	198	-5.26451220057935
837500400	198	-6.21898576300022
837504000	198	-6.33952488133767
837507600	198	-5.9473334273304
837511200	198	-5.91508413680757
837514800	198	-6.01091020633735
