Unix	jday	Pressure
836179200	183	99276.4231542176
836182800	183	99317.113581634
836186400	183	99306.7565034133
836190000	183	99325.9852910691
836193600	183	99326.0660759969
836197200	183	99346.0660759969
836200800	183	99377.8040090503
836204400	183	99457.8040090503
836208000	183	99507.8040090503
836211600	183	99566.7565034132
836215200	183	99556.0660759969
836218800	183	99546.7565034132
836222400	183	99546.3423692898
836226000	183	99587.0327967062
836229600	183	99636.261584362
836233200	183	99666.3423692899
836236800	183	99666.9180732688
836240400	183	99678.73679125
836244000	183	99670.5555092312
836247600	183	99851.8793081613
836251200	183	100023.122322163
836254800	183	100193.122322163
836258400	183	100272.155601454
836262000	183	100342.155601454
836265600	184	100422.926813798
836269200	184	100414.469238487
836272800	184	100524.469238487
836276400	184	100675.516744124
836280000	184	100755.516744124
836283600	184	100843.698026142
836287200	184	100932.650520505
836290800	184	100942.569735578
836294400	184	101061.879308161
836298000	184	101171.879308161
836301600	184	101260.912587452
836305200	184	101360.831802524
836308800	184	101441.603014868
836312400	184	101489.865081815
836316000	184	101568.817576178
836319600	184	101610.555509231
836323200	184	101628.817576178
836326800	184	101648.817576178
836330400	184	101698.817576178
836334000	184	101798.817576178
836337600	184	101917.850855469
836341200	184	102027.850855469
836344800	184	102069.588788522
836348400	184	102109.312495229
836352000	185	102219.312495229
836355600	185	102179.312495229
836359200	185	102158.34577452
836362800	185	102197.574562176
836366400	185	102258.264989592
836370000	185	102318.264989592
836373600	185	102399.312495229
836377200	185	102467.655347103
836380800	185	102507.655347103
836384400	185	102537.655347103
836388000	185	102569.393280157
836391600	185	102600.164492501
836395200	185	102618.34577452
836398800	185	102648.34577452
836402400	185	102690.164492501
836406000	185	102740.164492501
836409600	185	102760.164492501
836413200	185	102779.393280157
836416800	185	102799.036201936
836420400	185	102817.37905381
836424000	185	102878.622067813
836427600	185	102977.931640396
836431200	185	103007.931640396
836434800	185	103017.931640396
836438400	186	102957.850855469
836442000	186	102927.574562176
836445600	186	102888.622067813
836449200	186	102888.622067813
836452800	186	102908.622067813
836456400	186	102919.393280157
836460000	186	103048.34577452
836463600	186	103057.655347103
836467200	186	103078.34577452
836470800	186	103138.34577452
836474400	186	103186.688626394
836478000	186	103208.34577452
836481600	186	103137.850855469
836485200	186	103067.574562176
836488800	186	103047.574562176
836492400	186	103017.655347103
836496000	186	102987.655347103
836499600	186	102975.91741405
836503200	186	103116.250763246
836506800	186	103135.560335829
836510400	186	103175.641120757
836514000	186	103226.331548173
836517600	186	103206.331548173
836521200	186	103186.331548173
836524800	187	103138.069481227
836528400	187	103087.37905381
836532000	187	103057.298268883
836535600	187	103029.036201936
836539200	187	102979.036201936
836542800	187	102938.069481227
836546400	187	102878.759908643
836550000	187	102868.840693571
836553600	187	102878.840693571
836557200	187	102888.759908643
836560800	187	102877.02197559
836564400	187	102847.02197559
836568000	187	102766.941190662
836571600	187	102716.250763246
836575200	187	102714.512830192
836578800	187	102707.988696299
836582400	187	102656.331548173
836586000	187	102607.988696299
836589600	187	102585.203257608
836593200	187	102546.250763246
836596800	187	102555.479550901
836600400	187	102585.479550901
836604000	187	102556.250763246
836607600	187	102506.250763246
836611200	188	102447.02197559
836614800	188	102356.941190662
836618400	188	102276.941190662
836622000	188	102246.250763246
836625600	188	102217.217483955
836629200	188	102196.527056538
836632800	188	102197.136699027
836636400	188	102164.708338557
836640000	188	102116.365486683
836643600	188	102124.708338557
836647200	188	102145.398765974
836650800	188	102147.217483955
836654400	188	102046.169978318
836658000	188	101966.169978318
836661600	188	101965.398765974
836665200	188	101965.398765974
836668800	188	101937.136699027
836672400	188	101896.169978318
836676000	188	101836.08919339
836679600	188	101805.122472681
836683200	188	101815.122472681
836686800	188	101856.08919339
836690400	188	101857.136699027
836694000	188	101845.398765974
836697600	189	101806.08919339
836701200	189	101706.860405734
836704800	189	101656.860405734
836708400	189	101615.812900097
836712000	189	101586.779620806
836715600	189	101566.08919339
836719200	189	101546.08919339
836722800	189	101576.08919339
836726400	189	101605.812900097
836730000	189	101625.041687753
836733600	189	101635.812900097
836737200	189	101645.041687753
836740800	189	101567.470048223
836744400	189	101576.860405734
836748000	189	101605.812900097
836751600	189	101626.779620806
836755200	189	101655.041687753
836758800	189	101666.08919339
836762400	189	101646.08919339
836766000	189	101686.08919339
