Unix	jday	Temperature
841536000	245	283.485148216392
841539600	245	283.945055443876
841543200	245	284.028290904156
841546800	245	283.86706309628
841550400	245	283.400214543218
841554000	245	282.541396882744
841557600	245	280.307764597487
841561200	245	279.951167047683
841564800	245	279.290493840224
841568400	245	278.215624123749
841572000	245	277.455254241468
841575600	245	277.136045221694
841579200	245	276.815156293778
841582800	245	276.531906374162
841586400	245	276.474884038353
841590000	245	276.452381466065
841593600	245	277.83900386031
841597200	245	278.830821899753
841600800	245	278.619703637804
841604400	245	278.424375743557
841608000	245	280.111883724588
841611600	245	280.604044082642
841615200	245	281.41039900417
841618800	245	282.181305208513
841622400	246	282.033213214374
841626000	246	282.089992943702
841629600	246	281.995479502359
841633200	246	281.844554448984
841636800	246	281.74531344562
841640400	246	281.522165104649
841644000	246	281.252354454829
841647600	246	281.156489836324
841651200	246	281.060135388557
841654800	246	280.984401455771
841658400	246	280.885121515104
841662000	246	280.808666373119
841665600	246	280.493607978662
841669200	246	280.278069535221
841672800	246	279.960691132528
841676400	246	279.643841449809
841680000	246	279.677405491347
841683600	246	279.602016957088
841687200	246	279.640455426162
841690800	246	279.689733880217
841694400	246	280.106194230784
841698000	246	280.587480687805
841701600	246	281.08579795193
841705200	246	281.605080048029
841708800	247	282.451763427269
841712400	247	283.077210693992
841716000	247	283.574675353221
841719600	247	283.869734271302
841723200	247	283.970827383493
841726800	247	283.693775176105
841730400	247	282.839755178396
841734000	247	282.513277339965
841737600	247	282.370194940772
841741200	247	282.524126796322
841744800	247	282.635192003372
841748400	247	282.364043522158
841752000	247	282.319684676777
841755600	247	282.268868420449
841759200	247	282.450100061187
841762800	247	282.84601251913
841766400	247	283.214502199213
841770000	247	283.436917310414
841773600	247	283.133263740518
841777200	247	282.740914100271
841780800	247	283.082694394343
841784400	247	283.832672680634
841788000	247	284.626931839052
841791600	247	285.212999637291
841795200	248	285.257932352169
841798800	248	285.338434465159
841802400	248	285.088816461406
841806000	248	284.732411391915
841809600	248	284.370855721615
841813200	248	283.873963781334
841816800	248	283.147371496342
841820400	248	282.680752688027
841824000	248	282.401120118302
841827600	248	282.146687351189
841831200	248	281.97333675089
841834800	248	281.830051682029
841838400	248	281.757594170091
841842000	248	282.165343857258
841845600	248	281.958438679078
841849200	248	281.546101910346
841852800	248	281.404011172421
841856400	248	281.335380459123
841860000	248	280.685838239306
841863600	248	280.698878285396
841867200	248	281.412265690909
841870800	248	282.159754296893
841874400	248	283.38571317991
841878000	248	284.424676819485
841881600	249	285.325559723071
841885200	249	286.383252400634
841888800	249	287.069199846958
841892400	249	287.070727756268
841896000	249	286.604699568113
841899600	249	285.654816595567
841903200	249	283.322776373285
841906800	249	282.376223273458
841910400	249	281.63372761763
841914000	249	280.97399985877
841917600	249	280.564500691274
841921200	249	280.214542466465
841924800	249	279.794628113188
841928400	249	279.751995791143
841932000	249	279.721026750981
841935600	249	279.637238011574
841939200	249	279.362430073224
841942800	249	279.011487583183
841946400	249	278.215386063121
841950000	249	278.729042556747
841953600	249	280.976374879658
841957200	249	282.369716431061
841960800	249	283.22023945002
841964400	249	283.88334155361
841968000	250	284.589639019278
841971600	250	285.277980066606
841975200	250	285.641408744973
841978800	250	285.585788190381
841982400	250	285.076568217564
841986000	250	284.213728328632
841989600	250	281.994384896315
841993200	250	281.159934079768
841996800	250	280.510211568318
842000400	250	279.909233320116
