Unix	jday	Precipitation_rate
833587200	153	0.000116699823377562
833590800	153	0.000100574908759913
833594400	153	7.78186871405508e-05
833598000	153	6.09450039676544e-05
833601600	153	5.11228525829228e-05
833605200	153	4.2378812044299e-05
833608800	153	1.42588209173228e-05
833612400	153	3.06137140718176e-05
833616000	153	2.81126131445795e-05
833619600	153	1.95743548015638e-05
833623200	153	1.53429905410069e-05
833626800	153	1.2328226823052e-05
833630400	153	2.91428675449577e-05
833634000	153	3.07801116867238e-05
833637600	153	1.70370561867546e-05
833641200	153	1.19146899983645e-05
833644800	153	9.38014968269438e-06
833648400	153	7.18950750801727e-06
833652000	153	8.00805855131233e-08
833655600	153	8.00805855131233e-08
833659200	153	2.95935140689017e-09
833662800	153	1.9729008631625e-09
833666400	153	1.9729008631625e-09
833670000	153	9.86450431581248e-10
833673600	154	0
833677200	154	0
833680800	154	0
833684400	154	0
833688000	154	0
833691600	154	0
833695200	154	0
833698800	154	0
833702400	154	0
833706000	154	0
833709600	154	0
833713200	154	0
833716800	154	0
833720400	154	0
833724000	154	0
833727600	154	0
833731200	154	0
833734800	154	0
833738400	154	0
833742000	154	0
833745600	154	0
833749200	154	0
833752800	154	0
833756400	154	0
833760000	155	0
833763600	155	0
833767200	155	0
833770800	155	0
833774400	155	0
833778000	155	0
833781600	155	0
833785200	155	0
833788800	155	9.86450431581248e-10
833792400	155	8.10670358325581e-08
833796000	155	4.01356419699299e-07
833799600	155	6.32720131122107e-07
833803200	155	5.98644989378109e-06
833806800	155	9.17709226850559e-06
833810400	155	1.20474452822011e-05
833814000	155	1.58042767383192e-05
833817600	155	1.87133789726823e-05
833821200	155	2.05335536514881e-05
833824800	155	2.12331094030367e-05
833828400	155	1.45018589121575e-05
833832000	155	1.35038323028778e-05
833835600	155	1.34040886200303e-05
833839200	155	1.43269668586913e-05
833842800	155	1.44031016338226e-05
833846400	156	5.07909403484963e-06
833850000	156	3.25694562589054e-06
833853600	156	3.25595917557111e-06
833857200	156	3.17982436581774e-06
833860800	156	3.25595917557111e-06
833864400	156	3.17982436581774e-06
833868000	156	8.89256894185394e-08
833871600	156	7.71212342183795e-08
833875200	156	9.86450431581248e-10
833878800	156	9.86450431581248e-10
833882400	156	9.86450431581248e-10
833886000	156	9.86450431581248e-10
833889600	156	0
833893200	156	0
833896800	156	0
833900400	156	0
833904000	156	0
833907600	156	0
833911200	156	0
833914800	156	0
833918400	156	0
833922000	156	0
833925600	156	0
833929200	156	0
833932800	157	0
833936400	157	0
833940000	157	0
833943600	157	0
833947200	157	0
833950800	157	0
833954400	157	3.79656679980041e-06
833958000	157	6.68205939512127e-06
833961600	157	1.05685383434273e-05
833965200	157	1.71357148690583e-05
833968800	157	3.64335281286916e-05
833972400	157	8.20352729369448e-05
833976000	157	0.000423616361495783
833979600	157	0.000460711528485736
833983200	157	0.000343543927442457
833986800	157	0.000260762450639514
833990400	157	0.000207487692024041
833994000	157	0.00017264637447089
833997600	157	2.70684327391837e-05
834001200	157	2.96735971038488e-05
834004800	157	2.71628935775665e-05
834008400	157	2.04949868470608e-05
834012000	157	1.65058053096293e-05
834015600	157	1.35819400141672e-05
834019200	158	6.81034424309895e-06
834022800	158	6.91304731734355e-06
834026400	158	5.07909403484963e-06
834030000	158	4.07909411643914e-06
834033600	158	3.07909423265073e-06
834037200	158	2.0790941385754e-06
834040800	158	9.86450431581248e-10
834044400	158	9.86450431581248e-10
834048000	158	7.81076846499608e-08
834051600	158	1.55228918980487e-07
834055200	158	1.55228918980487e-07
834058800	158	1.55228918980487e-07
834062400	158	7.71212342183795e-08
834066000	158	0
834069600	158	0
834073200	158	0
834076800	158	0
834080400	158	0
834084000	158	9.22878763256863e-07
834087600	158	1.84674397694531e-06
834091200	158	1.93566966770586e-06
834094800	158	1.94846057210773e-06
834098400	158	1.94846057210773e-06
834102000	158	1.94846057210773e-06
834105600	159	0
834109200	159	0
834112800	159	0
834116400	159	0
834120000	159	0
834123600	159	0
834127200	159	0
834130800	159	0
834134400	159	0
834138000	159	0
834141600	159	0
834145200	159	0
834148800	159	0
834152400	159	0
834156000	159	0
834159600	159	0
834163200	159	0
834166800	159	0
834170400	159	0
834174000	159	0
834177600	159	0
834181200	159	0
834184800	159	0
834188400	159	0
834192000	160	2.77628033224839e-07
834195600	160	1.40002711707512e-06
834199200	160	1.514534640707e-06
834202800	160	1.514534640707e-06
834206400	160	1.33273744529228e-06
834210000	160	1.22806151039894e-06
834213600	160	0
834217200	160	9.86450431581248e-10
834220800	160	1.55388618536671e-05
834224400	160	4.35005598710538e-05
834228000	160	3.28855632216054e-05
834231600	160	2.63240799878036e-05
834235200	160	0
834238800	160	0
834242400	160	0
834246000	160	0
834249600	160	7.61347837867983e-08
834253200	160	1.29372111919833e-06
834256800	160	2.99268177043834e-05
834260400	160	4.91758769363171e-05
834264000	160	4.19579159402433e-05
834267600	160	2.89461125566983e-05
834271200	160	2.1921516636717e-05
834274800	160	1.69858471135548e-05
834278400	161	0
834282000	161	0
834285600	161	0
834289200	161	0
834292800	161	0
834296400	161	0
834300000	161	0
834303600	161	0
834307200	161	0
834310800	161	0
834314400	161	0
834318000	161	0
834321600	161	0
834325200	161	0
834328800	161	0
834332400	161	5.43794450022651e-07
834336000	161	2.14205470414389e-06
834339600	161	1.71896405367635e-05
834343200	161	0.000190778683065087
834346800	161	0.000401485296841895
834350400	161	0.000509721122329725
834354000	161	0.00055798883995002
834357600	161	0.000486685105443164
834361200	161	0.000435856292453411
834364800	162	1.60962424027247e-05
834368400	162	5.73206277539586e-06
834372000	162	2.88964029541423e-06
834375600	162	1.93036161780404e-06
834379200	162	1.9067527047197e-06
834382800	162	9.82887492373266e-07
834386400	162	0
834390000	162	0
834393600	162	0
834397200	162	0
834400800	162	0
834404400	162	0
834408000	162	6.62619094434388e-06
834411600	162	3.15465436812843e-05
834415200	162	0.000103918367244566
834418800	162	0.000144157760673096
834422400	162	0.000162459770310763
834426000	162	0.000184989452394314
834429600	162	0.000175530633110295
834433200	162	9.48475290302121e-05
834436800	162	5.54610993135415e-05
834440400	162	4.05527403619304e-05
834444000	162	3.63739298187006e-05
834447600	162	3.61839233246978e-05
834451200	163	1.76201279699975e-05
834454800	163	7.60793985875634e-06
834458400	163	4.51502223992653e-06
834462000	163	2.90336048079626e-06
834465600	163	5.69877723112248e-06
834469200	163	2.14779376177161e-05
834472800	163	0.000354246131135335
834476400	163	0.000421520845416815
834480000	163	0.000408693706345268
834483600	163	0.00039538630858102
834487200	163	0.00039037167521586
834490800	163	0.000394381992577566
834494400	163	0.00050395201562328
834498000	163	0.000543138533883496
834501600	163	0.00060864779731901
834505200	163	0.000683770574420434
834508800	163	0.000718640155129791
