Unix	jday	Pressure
1128124800	274	99035.4945271505
1128128400	274	99014.6025715687
1128132000	274	98987.6380634137
1128135600	274	98950.6751241418
1128139200	274	98940.6751241418
1128142800	274	98940.6751241418
1128146400	274	98988.8318057603
1128150000	274	99005.7963139153
1128153600	274	99036.9900562619
1128157200	274	99034.6041404517
1128160800	274	99048.8333746433
1128164400	274	99044.6041404517
1128168000	274	98971.8688664884
1128171600	274	98970.6766930248
1128175200	274	98934.6041404517
1128178800	274	98885.7978827983
1128182400	274	98845.7978827983
1128186000	274	98815.7978827983
1128189600	274	98788.5331567616
1128193200	274	98795.7978827983
1128196800	274	98798.5331567616
1128200400	274	98808.5331567616
1128204000	274	98778.5331567616
1128207600	274	98749.7253302252
1128211200	275	98722.7623909533
1128214800	275	98643.9545644169
1128218400	275	98572.7623909533
1128222000	275	98523.9545644169
1128225600	275	98522.7623909533
1128229200	275	98528.8349435264
1128232800	275	98535.7978827983
1128236400	275	98555.7978827983
1128240000	275	98603.9545644169
1128243600	275	98645.7978827983
1128247200	275	98659.7268991082
1128250800	275	98667.8835807268
1128254400	275	98650.9206414549
1128258000	275	98650.9206414549
1128261600	275	98655.4992337995
1128265200	275	98653.6559154181
1128268800	275	98673.6559154181
1128272400	275	98693.6559154181
1128276000	275	98743.6559154181
1128279600	275	98767.583362845
1128283200	275	98797.583362845
1128286800	275	98837.583362845
1128290400	275	98840.6188546901
1128294000	275	98823.6543465351
1128297600	276	98829.0757541904
1128301200	276	98804.8465199987
1128304800	276	98793.6543465351
1128308400	276	98779.0757541904
1128312000	276	98767.8835807268
1128315600	276	98783.6543465351
1128319200	276	98793.6543465351
1128322800	276	98830.9190725718
1128326400	276	98883.6543465351
1128330000	276	98903.6543465351
1128333600	276	98903.6543465351
1128337200	276	98906.6898383802
1128340800	276	98853.9545644169
1128344400	276	98833.9545644169
1128348000	276	98818.5331567616
1128351600	276	98805.7978827983
1128355200	276	98795.7978827983
1128358800	276	98773.062608835
1128362400	276	98663.7137537528
1128366000	276	98646.7492455979
1128369600	276	98634.0139716346
1128373200	276	98610.0865242077
1128376800	276	98519.1945686258
1128380400	276	98459.1945686258
1128384000	277	98323.4222339345
1128387600	277	98198.6028309257
1128391200	277	98074.6753834988
1128394800	277	97907.4106574621
1128398400	277	97831.9282737061
1128402000	277	97764.9043583334
1128405600	277	97762.7608220702
1128409200	277	97730.025548107
1128412800	277	97725.7963139153
1128416400	277	97695.4960960335
1128420000	277	97681.5686486066
