Unix	jday	Temperature
1109635200	60	289.608004399025
1109638800	60	290.328041343929
1109642400	60	290.01517282924
1109646000	60	289.359734907494
1109649600	60	289.206962684695
1109653200	60	288.865308511743
1109656800	60	287.632533989094
1109660400	60	285.903870846588
1109664000	60	284.535761380708
1109667600	60	283.921435800512
1109671200	60	283.397795984835
1109674800	60	283.081653617231
1109678400	60	283.381229374819
1109682000	60	283.290293142819
1109685600	60	283.020429047462
1109689200	60	282.58486834669
1109692800	60	282.148970755067
1109696400	60	281.712358438061
1109700000	60	281.272016612709
1109703600	60	283.339097609398
1109707200	60	285.385820699553
1109710800	60	286.464127227635
1109714400	60	287.700396727899
1109718000	60	288.638528932724
1109721600	61	289.883444761611
1109725200	61	289.739069580272
1109728800	61	289.820080297728
1109732400	61	289.788499966469
1109736000	61	289.645298955158
1109739600	61	289.177317103562
1109743200	61	288.421520778894
1109746800	61	287.419750112357
1109750400	61	285.915028486267
1109754000	61	285.757150529176
1109757600	61	286.589764866365
1109761200	61	287.182991025865
1109764800	61	287.079198891075
1109768400	61	287.130462194145
1109772000	61	287.481898914651
1109775600	61	288.09095627512
1109779200	61	288.419346292125
1109782800	61	288.577243098042
1109786400	61	288.217180730464
1109790000	61	287.502980007958
1109793600	61	286.85176806555
1109797200	61	286.664329517482
1109800800	61	287.53745795026
1109804400	61	288.533555832761
1109808000	62	288.83817193662
1109811600	62	288.998510699271
1109815200	62	289.107146532033
1109818800	62	289.011494463414
1109822400	62	288.645674614572
1109826000	62	288.112467484623
1109829600	62	287.10776324558
1109833200	62	285.702925335247
1109836800	62	284.601138884231
1109840400	62	284.468967642783
1109844000	62	284.288583121307
1109847600	62	284.104051573876
1109851200	62	284.313396868666
1109854800	62	284.218890447961
1109858400	62	283.86421529228
1109862000	62	283.615676204024
1109865600	62	283.360147110284
1109869200	62	283.13445515673
1109872800	62	282.377514492563
1109876400	62	283.50949980131
1109880000	62	285.354282560353
1109883600	62	286.736246056741
1109887200	62	287.421360945825
1109890800	62	287.887191044419
1109894400	63	288.640742133395
1109898000	63	289.359401179325
1109901600	63	289.858790198742
1109905200	63	289.70733413201
1109908800	63	289.307244147941
1109912400	63	288.790374803081
1109916000	63	287.455665201706
1109919600	63	286.237098830798
1109923200	63	285.320453010322
1109926800	63	285.550599528486
1109930400	63	285.577373474443
1109934000	63	285.971352800175
1109937600	63	285.718980786019
1109941200	63	285.577275233088
1109944800	63	285.31861898026
1109948400	63	285.13027237006
1109952000	63	285.082392469688
1109955600	63	285.102409642798
1109959200	63	285.266089280489
1109962800	63	285.411521018892
1109966400	63	285.934951342898
1109970000	63	286.813660246954
1109973600	63	288.149121082436
1109977200	63	288.928671374939
1109980800	64	289.397853962842
1109984400	64	289.850083554578
1109988000	64	290.39534315567
1109991600	64	290.363551332874
1109995200	64	290.238809898515
1109998800	64	290.273614098605
1110002400	64	290.536390235745
1110006000	64	290.39267105687
1110009600	64	290.292795901522
1110013200	64	290.146022118974
1110016800	64	289.972081033751
1110020400	64	289.802834906902
1110024000	64	289.633107714126
1110027600	64	289.547282755853
1110031200	64	289.606316760496
1110034800	64	289.698773377513
1110038400	64	289.849789887568
1110042000	64	289.932295169142
1110045600	64	289.898653823944
1110049200	64	289.902686928739
1110052800	64	290.076954256113
1110056400	64	290.355035248827
1110060000	64	290.390305798913
1110063600	64	290.415245590625
1110067200	65	288.493698765028
1110070800	65	288.497213635455
1110074400	65	289.15005333717
1110078000	65	289.578679809994
1110081600	65	289.883924625859
1110085200	65	290.102731432229
1110088800	65	290.037472758204
1110092400	65	289.617447725895
1110096000	65	289.065834864838
1110099600	65	288.618581544368
1110103200	65	288.280060044355
1110106800	65	287.962023136255
1110110400	65	287.999865713969
1110114000	65	287.634937205137
1110117600	65	287.180359705563
1110121200	65	286.647444783049
1110124800	65	286.334838418032
1110128400	65	286.01549518266
1110132000	65	285.188126139234
1110135600	65	284.71596925554
1110139200	65	285.251728340348
1110142800	65	286.003649091573
1110146400	65	287.1184832325
1110150000	65	287.910088537206
1110153600	66	287.735745870115
1110157200	66	287.758383754951
1110160800	66	287.847413689654
1110164400	66	287.894922276501
1110168000	66	287.111420197539
1110171600	66	286.460606259507
1110175200	66	285.417781244307
1110178800	66	284.65461111358
1110182400	66	284.041998842663
1110186000	66	283.636710752714
1110189600	66	283.265706646481
1110193200	66	283.141697111199
1110196800	66	283.694018154332
1110200400	66	283.741353609877
1110204000	66	283.233384210186
1110207600	66	283.937195801995
1110211200	66	284.60714638249
1110214800	66	284.793562485512
1110218400	66	284.727311941171
1110222000	66	285.088366646778
1110225600	66	285.503582877573
1110229200	66	286.024368497018
1110232800	66	286.460741175364
1110236400	66	286.801779355528
1110240000	67	287.148123163731
1110243600	67	287.531914968043
1110247200	67	287.70370784542
1110250800	67	287.860609105858
1110254400	67	287.877881828635
1110258000	67	287.873596687884
1110261600	67	287.723534498923
1110265200	67	287.754334886639
1110268800	67	287.577167165144
1110272400	67	287.16535445722
1110276000	67	286.662816725458
1110279600	67	286.210857626305
1110283200	67	285.676654923035
1110286800	67	285.293859501878
1110290400	67	285.064083287067
1110294000	67	284.89315649918
1110297600	67	284.799314055586
1110301200	67	284.687529178975
1110304800	67	283.187381210485
1110308400	67	283.922953385231
1110312000	67	285.400700808207
1110315600	67	285.831548724425
1110319200	67	286.470617760479
1110322800	67	286.993734702636
1110326400	68	287.172835450795
1110330000	68	287.161273917854
1110333600	68	286.895358276319
1110337200	68	286.42266262313
1110340800	68	286.183012628361
1110344400	68	285.943426628853
1110348000	68	285.581107084805
1110351600	68	285.384303883512
1110355200	68	285.341940461756
1110358800	68	285.262519833242
1110362400	68	285.062267603113
1110366000	68	284.540996039498
1110369600	68	284.413723174156
1110373200	68	284.62216579847
1110376800	68	285.643272876179
1110380400	68	285.814364938455
1110384000	68	285.874089049077
1110387600	68	285.903583731779
1110391200	68	286.024301445108
1110394800	68	286.198828876352
1110398400	68	286.488059641476
1110402000	68	287.074622402204
1110405600	68	287.76942926263
1110409200	68	288.288777068515
1110412800	69	288.787254678055
1110416400	69	289.10666323886
1110420000	69	288.891563932878
1110423600	69	288.436760418127
1110427200	69	288.181803100257
1110430800	69	288.032301523022
1110434400	69	288.39852146497
1110438000	69	288.172953458948
1110441600	69	287.300829288902
1110445200	69	285.904593446033
1110448800	69	284.79607389828
1110452400	69	283.876273742806
1110456000	69	283.086173249849
1110459600	69	282.371424792533
1110463200	69	282.112609625558
1110466800	69	282.248062972703
1110470400	69	282.279290506411
1110474000	69	282.302175412236
1110477600	69	281.343567254715
1110481200	69	282.062918466701
1110484800	69	283.939333350539
1110488400	69	285.106644606562
1110492000	69	285.921489441936
1110495600	69	286.537965845382
1110499200	70	286.399075872271
1110502800	70	286.616135336239
1110506400	70	286.657648453718
1110510000	70	286.624196770217
1110513600	70	286.283671817479
1110517200	70	285.761151833918
1110520800	70	284.848371927573
1110524400	70	283.875113381323
1110528000	70	283.426266423616
1110531600	70	283.307313335573
1110535200	70	283.283680188999
1110538800	70	283.412694985445
1110542400	70	283.986096227102
1110546000	70	284.371623809518
1110549600	70	284.946840707874
1110553200	70	285.129830845308
1110556800	70	285.348896386852
1110560400	70	285.560808064496
1110564000	70	285.99499432995
1110567600	70	286.313618389025
1110571200	70	286.784687393714
1110574800	70	287.281990619702
1110578400	70	288.04154034382
1110582000	70	289.089103581862
1110585600	71	290.34326100684
1110589200	71	290.828728454453
1110592800	71	291.080700978815
1110596400	71	291.042816675978
1110600000	71	290.676662798274
1110603600	71	290.097047244373
1110607200	71	288.703605688716
1110610800	71	286.99211000392
1110614400	71	286.311021058342
1110618000	71	286.020157642183
1110621600	71	285.445949406401
1110625200	71	285.279686145675
1110628800	71	285.88564665572
1110632400	71	285.635286274388
1110636000	71	285.234838288751
1110639600	71	284.803434278946
1110643200	71	284.383377872454
1110646800	71	284.057848486639
1110650400	71	283.91367487465
1110654000	71	284.14876311238
1110657600	71	285.384681873789
1110661200	71	287.300732810366
1110664800	71	289.273581035168
1110668400	71	290.061875111636
1110672000	72	290.631203086695
1110675600	72	291.010008573544
1110679200	72	291.118520908636
1110682800	72	291.10276241016
1110686400	72	290.686239655119
1110690000	72	290.029819012982
1110693600	72	288.788257198034
1110697200	72	287.774620421874
1110700800	72	287.333738473667
