Unix	jday	Downward_Long-Wave_Rad_Flux
1125532800	244	370.946785732969
1125536400	244	371.540596233657
1125540000	244	370.547543757431
1125543600	244	370.263751550973
1125547200	244	370.303401315627
1125550800	244	370.350600907838
1125554400	244	371.869501057145
1125558000	244	371.500672418357
1125561600	244	370.70293437057
1125565200	244	369.591549525306
1125568800	244	369.045713410407
1125572400	244	368.728429707136
1125576000	244	369.236566970504
1125579600	244	369.854911420292
1125583200	244	369.671734696712
1125586800	244	369.413148509437
1125590400	244	368.944215580315
1125594000	244	368.433130980296
1125597600	244	367.005357328681
1125601200	244	367.27855826019
1125604800	244	367.244616018364
1125608400	244	366.861736090898
1125612000	244	366.274374806568
1125615600	244	365.683885434602
1125619200	245	363.692027679525
1125622800	245	364.715713014241
1125626400	245	365.582076441059
1125630000	245	366.107924450443
1125633600	245	366.78209076179
1125637200	245	367.379078074368
1125640800	245	370.202150572441
1125644400	245	369.857173716554
1125648000	245	369.781811260158
1125651600	245	369.465569965641
1125655200	245	367.981959115761
1125658800	245	366.262853432822
1125662400	245	345.189914063147
1125666000	245	345.066228872852
1125669600	245	347.628210156322
1125673200	245	352.75964548525
1125676800	245	355.718531716692
1125680400	245	357.807305275991
1125684000	245	362.077298964567
1125687600	245	362.371736280592
1125691200	245	360.896092183352
1125694800	245	358.851595989881
1125698400	245	354.034057579572
1125702000	245	347.113881910693
1125705600	246	298.980818350205
1125709200	246	300.281687862942
1125712800	246	302.697605604396
1125716400	246	308.660356114068
1125720000	246	308.797001279505
1125723600	246	307.869912901263
1125727200	246	301.686878624937
1125730800	246	300.444398368731
1125734400	246	302.787750280666
1125738000	246	304.698313185341
1125741600	246	305.390246351394
1125745200	246	305.451160988311
1125748800	246	302.477366917019
1125752400	246	303.055539879933
1125756000	246	302.285587351592
1125759600	246	311.709856786607
1125763200	246	321.340052307902
1125766800	246	329.025674741322
1125770400	246	368.99848184565
1125774000	246	369.027165576617
1125777600	246	368.733930387491
1125781200	246	368.548696626282
1125784800	246	368.620779685383
1125788400	246	368.723310270153
1125792000	247	371.678622822296
1125795600	247	372.167206321261
1125799200	247	371.750272948674
1125802800	247	371.534119925463
1125806400	247	371.329777128449
1125810000	247	371.095095033501
1125813600	247	369.212053525228
1125817200	247	368.811561663755
1125820800	247	368.599785069199
1125824400	247	368.328777368008
1125828000	247	368.037334759543
1125831600	247	367.787230115651
1125835200	247	368.875069977751
1125838800	247	369.478300427185
1125842400	247	368.493173668276
1125846000	247	367.463897103329
1125849600	247	366.712898311692
1125853200	247	366.256960506749
1125856800	247	367.536915467097
1125860400	247	368.566481824131
1125864000	247	368.90013691235
1125867600	247	369.226263294676
1125871200	247	369.457248257001
1125874800	247	369.488023605424
1125878400	248	367.274278589992
1125882000	248	369.200354509067
1125885600	248	369.102540302034
1125889200	248	369.030401607212
1125892800	248	368.713707820197
1125896400	248	368.245317473209
1125900000	248	363.061664059237
1125903600	248	362.660523160688
1125907200	248	362.265390103675
1125910800	248	362.094512695289
1125914400	248	362.27071114997
1125918000	248	362.590321967972
1125921600	248	364.886299889594
1125925200	248	365.968239807048
1125928800	248	367.91190121305
1125932400	248	368.9542585578
1125936000	248	369.460295958315
1125939600	248	369.462233349365
1125943200	248	366.979888907218
1125946800	248	367.420176363828
1125950400	248	367.460786678544
1125954000	248	367.764193614486
1125957600	248	368.297546802525
1125961200	248	368.855445006753
1125964800	249	374.319478735924
1125968400	249	374.854960094962
1125972000	249	373.883872749918
1125975600	249	373.164244245062
1125979200	249	372.615808018516
1125982800	249	372.142263676648
1125986400	249	371.22437030328
1125990000	249	371.144963551818
1125993600	249	370.94361170282
1125997200	249	370.727234751498
1126000800	249	370.57418456157
1126004400	249	370.510438066375
1126008000	249	374.590679449751
1126011600	249	375.296400682086
1126015200	249	373.948771269546
1126018800	249	373.139844905783
1126022400	249	372.894379552439
1126026000	249	372.987094251576
1126029600	249	378.278236934268
1126033200	249	377.369866307043
1126036800	249	375.31708878107
1126040400	249	375.523649188257
1126044000	249	375.287389134187
1126047600	249	374.975651146207
1126051200	250	372.623407583049
1126054800	250	373.608084223089
1126058400	250	373.085403330757
1126062000	250	372.684405466305
1126065600	250	371.903135593238
1126069200	250	371.073734792941
1126072800	250	366.734489362468
1126076400	250	366.199368581651
1126080000	250	365.412976130848
1126083600	250	359.850526162446
1126087200	250	355.771795883542
1126090800	250	351.383819131692
1126094400	250	301.865434118748
1126098000	250	301.686513949856
1126101600	250	300.246096412207
1126105200	250	301.858521973315
1126108800	250	303.819147419195
1126112400	250	305.271637692067
1126116000	250	305.755985183407
1126119600	250	305.250890307501
1126123200	250	303.463006638977
1126126800	250	304.059926707604
1126130400	250	303.667031175986
1126134000	250	303.094304182471
1126137600	251	298.455740910584
1126141200	251	300.108083559354
1126144800	251	298.386307803331
1126148400	251	297.356413112767
1126152000	251	296.576431255228
1126155600	251	295.941343514342
1126159200	251	294.267721500754
1126162800	251	292.726812751549
1126166400	251	320.475381527034
1126170000	251	333.123847281083
1126173600	251	337.939899979622
1126177200	251	339.499442457173
1126180800	251	307.207459464322
1126184400	251	305.97442235535
1126188000	251	301.955360677477
1126191600	251	301.692390835644
1126195200	251	303.055738495548
1126198800	251	305.993287660913
1126202400	251	329.952695417446
1126206000	251	329.769786264103
1126209600	251	326.222038132573
1126213200	251	322.592617801343
1126216800	251	315.891473476121
1126220400	251	310.093183606641
1126224000	252	280.824997290274
