Unix	jday	Downward_Short-Wave_Rad_Flux
1133395200	335	587.377676517864
1133398800	335	587.377676517864
1133402400	335	662.415433652119
1133406000	335	667.039856671694
1133409600	335	669.727984257795
1133413200	335	627.803867847611
1133416800	335	205.121866209198
1133420400	335	205.121866209198
1133424000	335	119.020021827194
1133427600	335	79.3451625977192
1133431200	335	59.5067054430742
1133434800	335	47.6063006285757
1133438400	335	0
1133442000	335	0
1133445600	335	0
1133449200	335	0
1133452800	335	0
1133456400	335	0
1133460000	335	31.8202659051694
1133463600	335	31.8202659051694
1133467200	335	51.0486021855162
1133470800	335	79.7701935433192
1133474400	335	105.537590729833
1133478000	335	128.209578481324
1133481600	336	312.707907653187
1133485200	336	312.707907653187
1133488800	336	350.542234306969
1133492400	336	341.95174940144
1133496000	336	310.955891037669
1133499600	336	276.434779320694
1133503200	336	36.6178675021453
1133506800	336	36.6178675021453
1133510400	336	22.8864182915439
1133514000	336	15.2594106143871
1133517600	336	11.4436829363872
1133521200	336	9.15152533731094
1133524800	336	0
1133528400	336	0
1133532000	336	0
1133535600	336	0
1133539200	336	0
1133542800	336	0
1133546400	336	12.3434297901831
1133550000	336	12.3434297901831
1133553600	336	23.1724885357149
1133557200	336	40.705334775176
1133560800	336	51.628988681017
1133564400	336	58.7211702757316
1133568000	337	70.4426639017584
1133571600	337	70.4426639017584
1133575200	337	67.5874578047483
1133578800	337	62.1037837854658
1133582400	337	56.8452422509286
1133586000	337	50.9452024046682
1133589600	337	10.6253934883728
1133593200	337	10.6253934883728
1133596800	337	7.05849169504282
1133600400	337	4.70414501073826
1133604000	337	3.53115970870094
1133607600	337	2.82430625774886
1133611200	337	0
1133614800	337	0
1133618400	337	0
1133622000	337	0
1133625600	337	0
1133629200	337	0
1133632800	337	69.5562688092119
1133636400	337	69.5562688092119
1133640000	337	114.423700146119
1133643600	337	170.36066697152
1133647200	337	226.502066058193
1133650800	337	278.016714504802
1133654400	338	307.634817660474
1133658000	338	307.634817660474
1133661600	338	272.951908837338
1133665200	338	245.278743091262
1133668800	338	230.558139788548
1133672400	338	215.664667606494
1133676000	338	46.2179786129192
1133679600	338	46.2179786129192
1133683200	338	27.5895361710089
1133686800	338	18.3868632315162
1133690400	338	13.7924937716949
1133694000	338	11.0380458919632
1133697600	338	0
1133701200	338	0
1133704800	338	0
1133708400	338	0
1133712000	338	0
1133715600	338	0
1133719200	338	174.979308891958
1133722800	338	174.979308891958
1133726400	338	284.201546821414
1133730000	338	379.166260736229
1133733600	338	428.648243986159
1133737200	338	454.160953124531
1133740800	339	279.028517725897
1133744400	339	279.028517725897
1133748000	339	218.053425087845
1133751600	339	186.003245915002
1133755200	339	188.144141291604
1133758800	339	206.790404327394
1133762400	339	119.62713912484
1133766000	339	119.62713912484
1133769600	339	73.22871104638
1133773200	339	48.8186605193175
1133776800	339	36.6195726437455
1133780400	339	29.2929175370772
1133784000	339	0
1133787600	339	0
1133791200	339	0
1133794800	339	0
1133798400	339	0
1133802000	339	0
1133805600	339	48.1180372386826
1133809200	339	48.1180372386826
1133812800	339	96.6562809113639
1133816400	339	181.739123935791
1133820000	339	283.711521977589
1133823600	339	385.663583574965
1133827200	340	1025.62352303863
1133830800	340	1025.62352303863
1133834400	340	1010.48686264109
1133838000	340	969.002328282917
1133841600	340	921.508923946142
1133845200	340	859.028807661805
1133848800	340	219.68926056974
1133852400	340	219.68926056974
1133856000	340	133.661800036776
1133859600	340	89.0993547947708
1133863200	340	66.8289849986431
1133866800	340	53.4608886695532
1133870400	340	0
1133874000	340	0
1133877600	340	0
1133881200	340	0
1133884800	340	0
1133888400	340	0
1133892000	340	105.385526556385
1133895600	340	105.385526556385
1133899200	340	184.096336023281
1133902800	340	287.388968770069
1133906400	340	406.66256786684
1133910000	340	511.0814191501
1133913600	341	1047.94223166323
1133917200	341	1047.94223166323
1133920800	341	1032.38042875662
1133924400	341	996.148873269344
1133928000	341	942.300878579148
1133931600	341	871.965098305435
1133935200	341	192.279344348604
1133938800	341	192.279344348604
1133942400	341	115.875302127625
1133946000	341	77.2511641483164
1133949600	341	57.9349027141524
1133953200	341	46.3578676513388
1133956800	341	0
1133960400	341	0
1133964000	341	0
1133967600	341	0
1133971200	341	0
1133974800	341	0
1133978400	341	137.543510772725
1133982000	341	137.543510772725
1133985600	341	208.048044257157
1133989200	341	271.163126637519
1133992800	341	326.367200934634
1133996400	341	370.54294930869
1.134e+09	342	188.039046525912
1134003600	342	188.039046525912
1134007200	342	168.655317163583
1134010800	342	182.922293889664
1134014400	342	160.78472140932
1134018000	342	138.949960094215
1134021600	342	10.1855632377983
1134025200	342	10.1855632377983
1134028800	342	6.58572319659501
1134032400	342	4.38169309756144
1134036000	342	3.28536966239971
1134039600	342	2.6240102508201
1134043200	342	0
1134046800	342	0
1134050400	342	0
1134054000	342	0
1134057600	342	0
1134061200	342	0
1134064800	342	71.410344955601
1134068400	342	71.410344955601
1134072000	342	97.6110232646016
1134075600	342	93.9623063784992
1134079200	342	93.9965800118274
1134082800	342	100.824990680985
1134086400	343	195.918978800912
1134090000	343	195.918978800912
1134093600	343	215.555839339154
1134097200	343	226.19209358564
1134100800	343	261.650874629086
1134104400	343	308.727228561026
1134108000	343	218.128383382196
1134111600	343	218.128383382196
1134115200	343	135.389722605723
1134118800	343	90.2548229239643
1134122400	343	67.6888101394272
1134126000	343	54.1519053772074
1134129600	343	0
1134133200	343	0
1134136800	343	0
1134140400	343	0
1134144000	343	0
1134147600	343	0
1134151200	343	178.371879079034
1134154800	343	178.371879079034
1134158400	343	276.146723138843
1134162000	343	382.505865651377
1134165600	343	483.695253323272
1134169200	343	573.172414958739
1134172800	344	1058.1516131159
1134176400	344	1058.1516131159
1134180000	344	1045.48449768674
1134183600	344	1013.8389560086
1134187200	344	964.920341288518
1134190800	344	901.068342234587
1134194400	344	242.330009515342
1134198000	344	242.330009515342
1134201600	344	151.158461091151
1134205200	344	100.770346232064
1134208800	344	75.5743737214104
1134212400	344	60.4640079103345
1134216000	344	0
1134219600	344	0
1134223200	344	0
1134226800	344	0
1134230400	344	0
1134234000	344	0
1134237600	344	139.909050253042
1134241200	344	139.909050253042
1134244800	344	192.763551192075
1134248400	344	235.430512559233
1134252000	344	263.941435756906
1134255600	344	279.376709117896
1134259200	345	138.953363104327
1134262800	345	138.953363104327
1134266400	345	134.27284255269
1134270000	345	132.586345944302
1134273600	345	128.089482807265
1134277200	345	120.209155847069
1134280800	345	66.5894034793304
1134284400	345	66.5894034793304
1134288000	345	47.4263817302936
1134291600	345	31.6166620442963
1134295200	345	23.7154651789563
1134298800	345	18.972974094952
1134302400	345	0
1134306000	345	0
1134309600	345	0
1134313200	345	0
1134316800	345	0
1134320400	345	0
1134324000	345	51.1676103857819
1134327600	345	51.1676103857819
1134331200	345	107.883895243091
1134334800	345	238.478464974281
1134338400	345	344.348091363438
1134342000	345	435.492088990463
1134345600	346	942.650206988887
1134349200	346	942.650206988887
1134352800	346	920.126421547641
1134356400	346	864.47576778586
1134360000	346	810.71707217324
1134363600	346	756.506371254692
1134367200	346	219.22836065178
1134370800	346	219.22836065178
1134374400	346	134.576575911218
1134378000	346	89.7228965784719
1134381600	346	67.2858184717504
1134385200	346	53.8330705118574
1134388800	346	0
1134392400	346	0
1134396000	346	0
1134399600	346	0
1134403200	346	0
1134406800	346	0
1134410400	346	174.587812801051
1134414000	346	174.587812801051
1134417600	346	267.171965420208
1134421200	346	367.809345652803
1134424800	346	463.390690452256
1134428400	346	548.03868689052
1134432000	347	1025.19152400471
1134435600	347	1025.19152400471
1134439200	347	970.666378903603
1134442800	347	931.53102578753
1134446400	347	893.341592298525
1134450000	347	835.27486536692
1134453600	347	184.184705513642
1134457200	347	184.184705513642
1134460800	347	114.733083144616
1134464400	347	76.5037230388186
1134468000	347	57.382521714187
1134471600	347	45.8993376355836
1134475200	347	0
1134478800	347	0
1134482400	347	0
1134486000	347	0
1134489600	347	0
1134493200	347	0
1134496800	347	183.51914862237
1134500400	347	183.51914862237
