Unix	jday	Specific_humidity
1112313600	91	0.00736913084212257
1112317200	91	0.00743768610965373
1112320800	91	0.00760886488585629
1112324400	91	0.00771890063274052
1112328000	91	0.00772386693690637
1112331600	91	0.00776470296432178
1112335200	91	0.00785302782325343
1112338800	91	0.00736461141947923
1112342400	91	0.00708953046539837
1112346000	91	0.00687105253462504
1112349600	91	0.00681858896761952
1112353200	91	0.00678015939088625
1112356800	91	0.00696714867923816
1112360400	91	0.00678350155838629
1112364000	91	0.00695087849256623
1112367600	91	0.00753973184764081
1112371200	91	0.00791429265883426
1112374800	91	0.00804077618535132
1112378400	91	0.00860310773374932
1112382000	91	0.00869763808627834
1112385600	91	0.00885887419611083
1112389200	91	0.00891174894186836
1112392800	91	0.00888887932474901
1112396400	91	0.00880861248453477
1112400000	92	0.00809041246092388
1112403600	92	0.00784239832803814
1112407200	92	0.00802504152344298
1112410800	92	0.00841046283302098
1112414400	92	0.00861766310328478
1112418000	92	0.00877663555497424
1112421600	92	0.00877096388372555
1112425200	92	0.00886822727986297
1112428800	92	0.00893459520521727
1112432400	92	0.00877048710881985
1112436000	92	0.00839786355603961
1112439600	92	0.00814680983657938
1112443200	92	0.00818047947835645
1112446800	92	0.00848849661227104
1112450400	92	0.00847896137230754
1112454000	92	0.00867552383752189
1112457600	92	0.00871774512208931
1112461200	92	0.00867921927906086
1112464800	92	0.00851316700950195
1112468400	92	0.00832506241383164
1112472000	92	0.00867123894731782
1112475600	92	0.00856910329166531
1112479200	92	0.00842462737074159
1112482800	92	0.00833818576254067
1112486400	93	0.00820083167596783
1112490000	93	0.00800708530123121
1112493600	93	0.00804369159085179
1112497200	93	0.00805131923936427
1112500800	93	0.00802542446982944
1112504400	93	0.00804603292421039
1112508000	93	0.00795043303649957
1112511600	93	0.00787661137761045
1112515200	93	0.00756481461806111
1112518800	93	0.00730256706471756
1112522400	93	0.00724648857187394
1112526000	93	0.00737417580533009
1112529600	93	0.00806059088331153
1112533200	93	0.00811846020858506
1112536800	93	0.00814062515189181
1112540400	93	0.00813570543978292
1112544000	93	0.00813337409622452
1112547600	93	0.00815429748001224
1112551200	93	0.00816960698218817
1112554800	93	0.00829682509125975
1112558400	93	0.00846532764919689
1112562000	93	0.008644682485713
1112565600	93	0.00887139326218221
1112569200	93	0.00910768233189608
1112572800	94	0.00938863408243541
1112576400	94	0.0099241448909391
1112580000	94	0.0103994079285752
1112583600	94	0.0108060956536806
1112587200	94	0.0107964162157553
1112590800	94	0.0102155205747462
1112594400	94	0.00911962653050158
1112598000	94	0.00825840498567904
1112601600	94	0.00759400015194422
1112605200	94	0.00701068500401288
1112608800	94	0.00661124772877038
1112612400	94	0.00620144051830375
1112616000	94	0.00598603664318628
1112619600	94	0.00594878834819106
1112623200	94	0.00592334210950287
1112626800	94	0.00580479633807324
1112630400	94	0.00570657710860434
1112634000	94	0.00562164078834583
1112637600	94	0.00582489053560772
1112641200	94	0.00578492536085977
1112644800	94	0.00601279307637904
1112648400	94	0.0062063066089116
1112652000	94	0.00641859977929283
1112655600	94	0.00658387685665165
1112659200	95	0.00670821349275186
1112662800	95	0.00681980293551385
1112666400	95	0.00682336158060448
1112670000	95	0.00685157726624729
1112673600	95	0.00690310114458262
1112677200	95	0.00695721968128262
1112680800	95	0.00685877152518521
1112684400	95	0.00686284522709794
1112688000	95	0.00691472814859241
1112691600	95	0.00689406571353284
1112695200	95	0.00679669817142384
1112698800	95	0.0066804528515432
1112702400	95	0.00624507599235644
1112706000	95	0.00623643182912272
1112709600	95	0.00636151422027852
1112713200	95	0.00637282952163028
1112716800	95	0.00628568607724116
1112720400	95	0.00622654213710461
1112724000	95	0.00613133732728856
1112727600	95	0.0061470505592369
1112731200	95	0.00643042915205119
1112734800	95	0.0067093801191701
1112738400	95	0.00702596880173351
1112742000	95	0.00719120693868284
1112745600	96	0.0071504095237217
1112749200	96	0.00719372931946804
1112752800	96	0.00721626882864423
1112756400	96	0.00735152423317725
1112760000	96	0.00742315343640301
1112763600	96	0.00745745765697871
1112767200	96	0.0074482116635556
1112770800	96	0.00726942272003175
1112774400	96	0.00706922497697701
1112778000	96	0.00690950675479545
1112781600	96	0.00673215692975557
1112785200	96	0.0065655394335525
1112788800	96	0.00668968032208784
1112792400	96	0.00660974113965224
1112796000	96	0.00668506945489768
1112799600	96	0.007211919282425
1112803200	96	0.00747552308645582
1112806800	96	0.00768841790864932
1112810400	96	0.00775229221111098
1112814000	96	0.0078752686114494
1112817600	96	0.00796557098999954
1112821200	96	0.00801379079142706
1112824800	96	0.00805469613318469
1112828400	96	0.00807540874620937
1112832000	97	0.00763166306269945
1112835600	97	0.00750202638322986
1112839200	97	0.00752162432347851
1112842800	97	0.00760048598951207
1112846400	97	0.0076127041197292
1112850000	97	0.0075499497759233
1112853600	97	0.00730654744986566
1112857200	97	0.00722046974903646
1112860800	97	0.00706673770605068
1112864400	97	0.00672466126024121
1112868000	97	0.00657181544357398
1112871600	97	0.00659059790417244
1112875200	97	0.00693779335747223
1112878800	97	0.00712834811905786
1112882400	97	0.00730844949397003
1112886000	97	0.00740364498282423
1112889600	97	0.00742087963438521
1112893200	97	0.00743176714851669
1112896800	97	0.0074668170603704
1112900400	97	0.00743697830492861
1112904000	97	0.00750306425080134
1112907600	97	0.00764903369753492
1112911200	97	0.00786899003965494
1112914800	97	0.00806658936103642
1112918400	98	0.00812507380919633
1112922000	98	0.00783488809896539
1112925600	98	0.00789573188731101
1112929200	98	0.00805056948635723
1112932800	98	0.00828660717711228
1112936400	98	0.0085141275212058
1112940000	98	0.00826942076434822
1112943600	98	0.00828279057162911
1112947200	98	0.00821134126215052
1112950800	98	0.00824433607470494
1112954400	98	0.00829078003605874
1112958000	98	0.00827590887266125
1112961600	98	0.00831102435747648
1112965200	98	0.0082217249225438
1112968800	98	0.00810722825434314
1112972400	98	0.00794102976949902
1112976000	98	0.00780300295451844
1112979600	98	0.00765764145397657
1112983200	98	0.00739753391843048
1112986800	98	0.00733992227477773
1112990400	98	0.00726485877967797
1112994000	98	0.00729607940924677
1112997600	98	0.00726435837906989
1113001200	98	0.00720639243100319
1113004800	99	0.00691424135059737
1113008400	99	0.0067426416502487
1113012000	99	0.00672435053632646
1113015600	99	0.00667103781701385
1113019200	99	0.00662552576573897
1113022800	99	0.00660415966927026
1113026400	99	0.00663941017903915
1113030000	99	0.00645374379285814
1113033600	99	0.00645747884960357
1113037200	99	0.00652359716328657
1113040800	99	0.00650933569845935
1113044400	99	0.00648829242305087
1113048000	99	0.00629716660830695
1113051600	99	0.00640795089701117
1113055200	99	0.00636552171996359
1113058800	99	0.00624777771668483
1113062400	99	0.00612352224439822
1113066000	99	0.00602417107201502
1113069600	99	0.0060193038502665
1113073200	99	0.00596612076782365
1113076800	99	0.00603788289985239
1113080400	99	0.00608782071839696
1113084000	99	0.00620906206840937
1113087600	99	0.00630169235077525
1113091200	100	0.0064233818011845
1113094800	100	0.00654029446670205
1113098400	100	0.00671961698255102
1113102000	100	0.00693981665211592
1113105600	100	0.00710127776987561
1113109200	100	0.00731335650819179
1113112800	100	0.00720618863492681
1113116400	100	0.00725666173792935
1113120000	100	0.00729942515172586
1113123600	100	0.00729417522057873
1113127200	100	0.00721117172595716
1113130800	100	0.00716074432153917
1113134400	100	0.00690092468275618
1113138000	100	0.00694141934405076
1113141600	100	0.00695423379952686
1113145200	100	0.00678486017060524
1113148800	100	0.00661619616690291
1113152400	100	0.00645542001589929
1113156000	100	0.00603297101931784
1113159600	100	0.00603000947235269
1113163200	100	0.00645744934891007
1113166800	100	0.00665124465865254
1113170400	100	0.0069616786154198
1113174000	100	0.0070545446389274
1113177600	101	0.00711071571854464
1113181200	101	0.0070883037694098
1113184800	101	0.00710508469105152
1113188400	101	0.00714929920498852
1113192000	101	0.00724398516918469
1113195600	101	0.00737078402066988
1113199200	101	0.00710737687246886
1113202800	101	0.00718117201601883
1113206400	101	0.0072236781486266
1113210000	101	0.00718009061046153
1113213600	101	0.0070417724163311
1113217200	101	0.00690542745178404
1113220800	101	0.00684863514490062
1113224400	101	0.00669750357647663
1113228000	101	0.00659635319236671
1113231600	101	0.00655624363525922
1113235200	101	0.00663991122589669
1113238800	101	0.00676882505241189
1113242400	101	0.00719272230801362
1113246000	101	0.00782215588860496
1113249600	101	0.00842768204015028
1113253200	101	0.00892260595042056
1113256800	101	0.00921479575080202
1113260400	101	0.00945835108450524
1113264000	102	0.00982832696246357
1113267600	102	0.010093138611147
1113271200	102	0.0102869457225954
1113274800	102	0.0104182967009359
1113278400	102	0.0105565768667346
1113282000	102	0.0106530037127564
1113285600	102	0.010949189392693
1113289200	102	0.0109882480894577
1113292800	102	0.010853397532164
1113296400	102	0.0104750874245972
1113300000	102	0.00995990463089748
1113303600	102	0.0095130111814463
1113307200	102	0.00932303821883164
1113310800	102	0.00902272754303592
1113314400	102	0.0088062867424791
1113318000	102	0.008572231165799
1113321600	102	0.00832691369092139
1113325200	102	0.00808612045237562
1113328800	102	0.00781784127434507
1113332400	102	0.00764875917394477
1113336000	102	0.00742804816588771
1113339600	102	0.00722139640739216
1113343200	102	0.00709130702264357
1113346800	102	0.00707150334670147
1113350400	103	0.00721181474377241
1113354000	103	0.00729337496671111
1113357600	103	0.00737558647827547
1113361200	103	0.00738318109526921
1113364800	103	0.00741123470380062
1113368400	103	0.00752646001330201
1113372000	103	0.00697170452802779
1113375600	103	0.00678106573973138
1113379200	103	0.00666085150273231
1113382800	103	0.0067028012399461
1113386400	103	0.00673134855455983
1113390000	103	0.00672307707706205
1113393600	103	0.00673836703127116
1113397200	103	0.00672311819098785
1113400800	103	0.00667714037963641
1113404400	103	0.00657980177517022
1113408000	103	0.00650499768175046
1113411600	103	0.00645887362955774
1113415200	103	0.00633720942363315
1113418800	103	0.00639581597991953
1113422400	103	0.0065965516111356
1113426000	103	0.00681474738968201
1113429600	103	0.00712959855465291
1113433200	103	0.00736275663284942
1113436800	104	0.00736058778273992
1113440400	104	0.00764655031206685
1113444000	104	0.00791856590701614
1113447600	104	0.00805570703447199
1113451200	104	0.00811795278070755
1113454800	104	0.00815132004786519
1113458400	104	0.00788170161650891
1113462000	104	0.00791171510444278
1113465600	104	0.00795663001397611
1113469200	104	0.00800340917182618
1113472800	104	0.00802978067884402
1113476400	104	0.0080601406787176
1113480000	104	0.00825150927059159
1113483600	104	0.00822994074355502
1113487200	104	0.00818021243594237
1113490800	104	0.00810348767016505
1113494400	104	0.00798837818192296
1113498000	104	0.00793254312727754
1113501600	104	0.00804802447960362
1113505200	104	0.00799910682601175
1113508800	104	0.00797242859145431
1113512400	104	0.00799398325054112
1113516000	104	0.00804160298663383
1113519600	104	0.00807582691667218
1113523200	105	0.00805829403746859
1113526800	105	0.00800184821315169
1113530400	105	0.00803291157357055
1113534000	105	0.00809761823129028
