Unix	jday	Downward_Long-Wave_Rad_Flux
1130803200	305	376.615913317749
1130806800	305	377.639600309446
1130810400	305	377.652659315652
1130814000	305	377.380811724511
1130817600	305	376.92344778443
1130821200	305	376.489762037525
1130824800	305	374.804004613829
1130828400	305	372.78918620573
1130832000	305	372.236997228276
1130835600	305	371.72615307355
1130839200	305	371.489282152598
1130842800	305	371.4024324578
1130846400	305	370.530497292577
1130850000	305	370.172345560788
1130853600	305	369.93160633491
1130857200	305	369.368590810127
1130860800	305	369.057817280569
1130864400	305	368.712310416855
1130868000	305	364.663282423293
1130871600	305	363.845685983457
1130875200	305	363.452471079444
1130878800	305	361.644320616801
1130882400	305	360.344558408628
1130886000	305	359.528582508332
1130889600	306	328.664718634743
1130893200	306	329.940934386522
1130896800	306	311.805698486283
1130900400	306	305.943430147757
1130904000	306	302.950677052107
1130907600	306	300.989668527107
1130911200	306	303.195806539395
1130914800	306	301.965096354328
1130918400	306	310.056667052521
1130922000	306	322.766435157786
1130925600	306	330.416175574568
1130929200	306	336.139752482658
1130932800	306	366.159685385337
1130936400	306	365.298791680909
1130940000	306	365.866425968921
1130943600	306	366.122436238149
1130947200	306	366.493419612591
1130950800	306	367.086756441755
1130954400	306	372.795866284398
1130958000	306	374.439059867252
1130961600	306	375.323068744919
1130965200	306	376.07494905752
1130968800	306	376.619580389088
1130972400	306	376.641758715257
1130976000	307	334.022590456134
1130979600	307	335.581098585876
1130983200	307	349.871698689505
1130986800	307	358.556849277792
1130990400	307	364.456995871936
1130994000	307	368.237762682676
1130997600	307	388.137316522814
1131001200	307	387.391657707077
1131004800	307	387.812917262065
1131008400	307	387.764107517021
1131012000	307	387.603604712902
1131015600	307	387.462009579916
1131019200	307	387.202114431461
1131022800	307	387.000711833211
1131026400	307	386.238147491092
1131030000	307	385.782231772117
1131033600	307	385.68489380876
1131037200	307	385.678589214382
1131040800	307	385.225372047784
1131044400	307	385.66811754836
1131048000	307	385.632452592632
1131051600	307	385.7585710262
1131055200	307	385.926727078934
1131058800	307	386.075747000264
1131062400	308	387.702299734216
1131066000	308	389.350194164153
1131069600	308	388.000990042942
