Unix	jday	V-component_of_wind
1122854400	213	0.472479278940547
1122858000	213	-0.0851306960652856
1122861600	213	-0.132381643085436
1122865200	213	0.416035704618657
1122868800	213	1.76726767948593
1122872400	213	2.87475136998424
1122876000	213	3.8098672147454
1122879600	213	4.28541632359476
1122883200	213	4.1553078794631
1122886800	213	4.01454788550247
1122890400	213	3.75310621377396
1122894000	213	3.36421567841083
1122897600	213	3.32482131149158
1122901200	213	2.76604859722469
1122904800	213	2.31289073285528
1122908400	213	1.88801764827004
1122912000	213	1.67726621150062
1122915600	213	1.45127146872713
1122919200	213	1.30826643965532
1122922800	213	1.48339708851148
1122926400	213	1.47741124509784
1122930000	213	1.36502379179682
1122933600	213	1.10615845888467
1122937200	213	1.01516171668275
1122940800	214	2.07912391003012
1122944400	214	2.12604055692107
1122948000	214	2.32942918746724
1122951600	214	2.57227904570364
1122955200	214	3.02226685432434
1122958800	214	3.26212917029124
1122962400	214	4.09972221555226
1122966000	214	4.0540276923895
1122969600	214	3.39114407595768
1122973200	214	2.77598731179077
1122976800	214	2.51678715505284
1122980400	214	2.43148308083321
1122984000	214	-0.126150376778198
1122987600	214	0.449392781170963
1122991200	214	0.996240953945995
1122994800	214	1.52532739073239
1122998400	214	1.86177237573671
1123002000	214	2.04691082713834
1123005600	214	0.76297933413755
1123009200	214	1.43381355546403
1123012800	214	2.04517814938233
1123016400	214	2.07200887416145
1123020000	214	1.72928645735816
1123023600	214	1.45310269786923
1123027200	215	-0.0807128123817269
1123030800	215	0.264821894695595
1123034400	215	0.704319549004006
1123038000	215	1.0584289725923
1123041600	215	1.44177071328309
1123045200	215	1.71424251704197
1123048800	215	1.74867317806085
1123052400	215	1.4503956336395
1123056000	215	0.595181081641421
1123059600	215	0.0248843281752229
1123063200	215	-0.0537798537969559
1123066800	215	-0.0422375464048664
1123070400	215	-0.225666245140761
1123074000	215	-0.632726232010581
1123077600	215	-0.679803015198241
1123081200	215	-0.52673383971606
1123084800	215	-0.357561521427417
1123088400	215	-0.181880965291743
1123092000	215	2.28165184604074
1123095600	215	0.656890319685377
1123099200	215	0.00906757173434869
1123102800	215	-0.224495498074078
1123106400	215	-0.389826552652898
1123110000	215	-0.529452680070251
1123113600	216	1.29836088525862
1123117200	216	0.0228013414709599
1123120800	216	-0.771848504521151
1123124400	216	-0.966805603221037
1123128000	216	-1.07099581426449
1123131600	216	-1.19742779214085
1123135200	216	-1.30814518882405
1123138800	216	-1.31425110250892
1123142400	216	-1.23202177580642
1123146000	216	-1.13202177028999
1123149600	216	-1.26456273205018
1123153200	216	-1.48496703751302
1123156800	216	-1.60539824872937
1123160400	216	-2.12849597458446
1123164000	216	-2.13788799139769
1123167600	216	-2.15932226321055
1123171200	216	-2.4607598179091
1123174800	216	-2.75558246690377
1123178400	216	-2.64068367861269
1123182000	216	-3.30915306028852
1123185600	216	-3.72070067906459
1123189200	216	-3.80780057164682
1123192800	216	-3.6600247110969
1123196400	216	-3.49211636201415
1123200000	217	-1.35314987084732
1123203600	217	-2.17728076366703
1123207200	217	-2.48974356459649
1123210800	217	-2.24293259146479
1123214400	217	-2.08190821486028
1123218000	217	-1.81323392410462
1123221600	217	-1.84032606193711
1123225200	217	-1.96699484597459
1123228800	217	-1.6447991770223
1123232400	217	-1.31237084559031
1123236000	217	-1.29496044615405
1123239600	217	-1.33436106629703
1123243200	217	-2.7477950026121
1123246800	217	-2.95223323897993
1123250400	217	-3.09405520630533
1123254000	217	-2.86483689759925
1123257600	217	-2.34572082807605
1123261200	217	-1.90156531720971
1123264800	217	-0.0416607763510558
1123268400	217	-0.934295103066966
1123272000	217	-1.63021086941957
1123275600	217	-2.36588108043056
1123279200	217	-3.30895223360053
1123282800	217	-3.97900848768371
1123286400	218	-2.86805654589032
1123290000	218	-3.28796290398102
1123293600	218	-3.02270202688684
1123297200	218	-2.2375524927632
1123300800	218	-1.5815919538977
1123304400	218	-0.988323329809213
1123308000	218	-0.714340036427837
1123311600	218	-0.783473093079657
1123315200	218	-0.644817313434391
1123318800	218	-0.250432516627774
1123322400	218	0.160480795142308
1123326000	218	0.505694549690537
1123329600	218	-0.677699476998697
1123333200	218	0.415351661512798
1123336800	218	0.910799267215553
1123340400	218	1.3686531003022
1123344000	218	1.12785557734625
1123347600	218	0.932128154878224
1123351200	218	0.0748756389500821
1123354800	218	0.221574529055093
1123358400	218	0.261792553894763
1123362000	218	0.493149209269013
1123365600	218	0.51484279527055
1123369200	218	0.578034636745764
1123372800	219	-2.24506271080201
1123376400	219	-0.578134939117058
1123380000	219	-0.165184356717604
1123383600	219	0.493825912845934
1123387200	219	1.14444290805882
1123390800	219	1.7311144059875
1123394400	219	1.33111361765972
1123398000	219	1.76656782763202
1123401600	219	2.11295150092304
1123405200	219	2.27205199309057
1123408800	219	2.15704131998148
1123412400	219	2.14872886772045
1123416000	219	0.0182765397883652
1123419600	219	1.24710268515598
1123423200	219	1.50271918028822
1123426800	219	1.84361024121223
1123430400	219	2.0877118512055
1123434000	219	2.19908606632486
1123437600	219	-0.0981932741113052
1123441200	219	0.790148297683895
1123444800	219	0.786502744423189
1123448400	219	0.535105865339225
1123452000	219	0.439843627539621
1123455600	219	0.258516452842232
1123459200	220	0.640410112413553
1123462800	220	0.824555316161108
1123466400	220	1.03311611812009
1123470000	220	1.10179391500145
1123473600	220	0.860227141781009
1123477200	220	0.441476221655231
1123480800	220	1.99647950353157
1123484400	220	1.12610560515646
